FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
3;22;902;563;1;71;11;7;4415;;
3;23;1164;559;0;72;23;15;3681;;
3;24;830;611;0;86;21;22;36417;;
3;25;990;611;0;68;10;21;16391;;
3;26;1047;619;0;64;9;13;28983;;
3;27;427;646;0;78;10;14;25395;;
3;28;619;634;0;91;7;14;26223;;
3;29;760;691;0;99;10;12;1907;;
3;30;1058;719;0;89;9;13;6007;;
3;31;1133;703;0;74;11;11;4383;;
3;32;463;761;0;79;8;15;4479;;
3;33;940;752;0;76;12;9;12256;;
3;34;1007;753;0;105;15;11;1917;;
3;35;1096;754;0;66;10;10;4383;;
3;36;537;847;0;72;13;9;1843;;
3;37;924;866;0;103;9;11;4383;;
3;38;471;716;0;61;23;18;57367;;
3;39;480;738;0;69;22;20;13192;;
3;40;1050;781;0;64;6;12;10087;;
3;41;575;823;0;85;10;10;4383;;
4;0;962;306;0;84;9;14;26214;;
4;1;598;330;2;85;18;20;4239;;
4;2;667;347;0;97;23;17;4556;;
4;3;769;365;0;64;9;11;4383;;
4;4;793;377;0;70;5;13;10087;;
4;5;599;413;0;79;10;25;25124;;
4;6;1044;384;0;69;20;18;4492;;
4;7;1067;415;0;86;14;14;1139;;
4;8;463;420;0;70;19;20;52225;;
4;9;876;413;0;57;20;19;35761;;
4;10;907;414;0;66;21;20;14472;;
4;11;1021;424;0;57;9;16;8748;;
4;12;1029;458;0;72;18;23;4302;;
4;13;1061;450;2;100;17;21;51331;;
4;14;424;507;1;64;19;9;3281;;
4;15;739;503;0;78;7;15;4383;;
4;16;932;499;0;80;10;9;4415;;
4;17;1134;496;2;80;19;20;13064;;
4;18;913;532;0;80;9;10;4383;;
4;19;448;570;0;58;12;7;4913;;
4;20;536;571;0;96;13;8;1905;;
4;21;840;571;0;70;11;7;4383;;
4;22;902;563;2;71;11;7;4415;;
4;23;1164;559;0;73;23;14;3697;;
4;24;830;611;0;80;20;24;36419;;
4;25;990;611;0;65;10;20;16423;;
4;26;1046;618;0;68;10;14;28951;;
4;27;428;646;0;76;9;14;17959;;
4;28;619;634;0;84;21;24;2252;;
4;29;760;691;0;94;11;11;4383;;
4;30;1059;719;0;84;8;11;4383;;
4;31;1133;705;0;87;14;13;21303;;
4;32;464;761;0;70;7;13;13175;;
4;33;938;750;0;74;13;9;5110;;
4;34;1007;754;0;99;15;10;5980;;
4;35;1097;754;0;71;11;11;4383;;
4;36;537;847;0;66;13;10;1843;;
4;37;925;866;0;87;8;10;4383;;
4;38;471;716;1;61;23;18;57367;;
4;39;480;738;1;69;22;20;13192;;
4;40;1050;781;1;64;6;12;10087;;
4;41;575;821;0;88;9;12;8831;;
5;0;960;277;0;59;11;8;4991;;
5;1;598;330;3;85;18;20;4239;;
5;2;667;347;0;89;23;21;4430;;
5;3;768;365;0;68;23;18;13113;;
5;4;793;377;1;70;5;13;10087;;
5;5;600;413;0;82;12;25;26148;;
5;6;1044;384;1;69;20;18;4492;;
5;7;1068;419;0;83;13;14;33907;;
5;8;463;420;0;74;19;20;51201;;
5;9;876;413;1;57;20;19;35761;;
5;10;906;414;0;69;22;20;14476;;
5;11;1021;424;1;57;9;16;8748;;
5;12;1029;458;0;80;19;24;6348;;
5;13;1061;450;3;100;17;21;51331;;
5;14;424;507;2;64;19;9;3281;;
5;15;741;498;0;87;7;15;4383;;
5;16;931;498;0;84;8;10;4415;;
5;17;1134;496;3;80;19;20;13064;;
5;18;912;533;0;91;10;11;4383;;
5;19;448;570;1;58;12;7;4913;;
5;20;536;571;0;99;13;9;2047;;
5;21;840;571;1;70;11;7;4383;;
5;22;902;563;3;71;11;7;4415;;
5;23;1164;558;0;74;22;16;3169;;
5;24;831;611;0;78;21;24;35907;;
5;25;990;611;0;74;11;20;49159;;
5;26;1046;618;0;63;8;14;28951;;
5;27;428;646;0;70;8;13;17959;;
5;28;619;635;0;96;7;16;26214;;
5;29;760;691;0;100;11;12;3703;;
5;30;1059;720;0;91;8;11;4383;;
5;31;1133;705;0;82;14;12;5951;;
5;32;463;761;0;73;7;13;4967;;
5;33;938;750;1;74;13;9;5110;;
5;34;1009;753;0;102;18;11;4040;;
5;35;1097;754;0;73;11;10;4383;;
5;36;537;847;0;76;12;11;29491;;
5;37;924;866;0;95;9;11;4383;;
5;38;471;716;2;61;23;18;57367;;
5;39;480;738;2;69;22;20;13192;;
5;40;1050;781;2;64;6;12;10087;;
5;41;573;824;0;72;11;8;4383;;
6;0;963;306;0;94;9;14;26214;;
6;1;598;330;4;85;18;20;4239;;
6;2;667;347;0;88;23;17;4556;;
6;3;764;363;0;67;26;21;4376;;
6;4;793;377;2;70;5;13;10087;;
6;5;595;411;0;79;8;24;25124;;
6;6;1044;384;0;68;20;18;4492;;
6;7;1068;419;0;86;14;17;50737;;
6;8;463;420;0;70;19;20;51201;;
6;9;876;413;0;62;20;19;37809;;
6;10;907;414;0;60;21;20;14728;;
6;11;1021;425;0;59;9;15;13087;;
6;12;1029;458;0;80;18;25;4300;;
6;13;1061;451;0;98;17;21;51331;;
6;14;424;506;0;69;19;9;3281;;
6;15;739;503;0;92;7;15;4383;;
6;16;932;499;0;86;8;10;4415;;
6;17;1134;496;4;80;19;20;13064;;
6;18;913;533;0;89;10;10;4383;;
6;19;448;570;2;58;12;7;4913;;
6;20;534;570;0;93;15;6;511;;
6;21;840;571;2;70;11;7;4383;;
6;22;902;563;4;71;11;7;4415;;
6;23;1164;559;0;71;22;16;19521;;
6;24;833;611;0;65;20;23;50721;;
6;25;990;610;0;73;10;20;16423;;
6;26;1046;618;0;66;9;14;28935;;
6;27;428;646;0;73;8;14;25139;;
6;28;618;634;0;100;7;14;9831;;
6;29;758;691;0;90;10;12;1911;;
6;30;1059;720;0;95;9;12;28262;;
6;31;1132;706;0;73;15;13;5951;;
6;32;463;761;0;73;7;13;13159;;
6;33;938;750;0;75;10;9;4991;;
6;34;1008;753;0;97;17;12;8136;;
6;35;1099;754;0;68;10;10;4383;;
6;36;537;847;0;72;11;10;4383;;
6;37;925;866;0;97;9;10;4383;;
6;38;471;716;3;61;23;18;57367;;
6;39;480;738;3;69;22;20;13192;;
6;40;1050;781;3;64;6;12;10087;;
6;41;573;824;0;74;11;7;4383;;
7;0;963;307;0;97;9;14;26214;;
7;1;597;329;0;73;14;5;255;;
7;2;666;347;0;78;23;17;4462;;
7;3;768;365;0;71;24;19;8976;;
7;4;793;377;3;70;5;13;10087;;
7;5;595;407;0;67;12;10;1843;;
7;6;1045;384;0;58;19;18;4381;;
7;7;1067;416;0;85;14;17;34417;;
7;8;463;420;0;80;19;20;52225;;
7;9;876;413;0;56;20;19;33713;;
7;10;907;414;0;64;21;22;14732;;
7;11;1022;424;0;69;11;15;4383;;
7;12;1029;458;0;76;18;24;6348;;
7;13;1061;451;1;98;17;21;51331;;
7;14;424;507;0;61;19;9;3281;;
7;15;739;503;0;76;7;15;4383;;
7;16;931;498;0;91;9;11;4415;;
7;17;1134;496;5;80;19;20;13064;;
7;18;911;533;0;87;10;10;4383;;
7;19;447;570;0;58;11;9;4383;;
7;20;531;570;0;92;16;6;3952;;
7;21;840;571;3;70;11;7;4383;;
7;22;902;563;5;71;11;7;4415;;
7;23;1164;558;0;71;23;16;20033;;
7;24;832;611;0;77;22;21;50691;;
7;25;990;610;0;74;10;21;16391;;
7;26;1046;627;0;67;8;14;29463;;
7;27;428;646;0;69;7;14;25139;;
7;28;619;634;0;98;7;14;26223;;
7;29;758;692;0;89;10;11;4383;;
7;30;1059;719;0;89;9;11;4383;;
7;31;1133;707;0;71;15;24;29697;;
7;32;463;761;0;76;8;22;614;;
7;33;938;750;0;66;9;11;4415;;
7;34;1008;753;0;105;18;12;4044;;
7;35;1096;753;0;73;11;10;4383;;
7;36;538;847;0;75;12;10;1651;;
7;37;925;867;0;109;10;11;4383;;
7;38;471;716;4;61;23;18;57367;;
7;39;480;738;4;69;22;20;13192;;
7;40;1050;781;0;57;6;12;17485;;
7;41;574;824;0;80;12;8;2035;;
7;42;967;787;0;84;11;9;4383;;
7;43;1006;899;0;62;20;21;35103;;
8;0;963;307;1;97;9;14;26214;;
8;1;597;329;1;73;14;5;255;;
8;2;665;347;0;86;24;17;4332;;
8;3;769;369;0;61;12;10;2287;;
8;4;793;377;4;70;5;13;10087;;
8;5;595;409;0;73;9;10;4375;;
8;6;1044;384;0;55;20;18;5004;;
8;7;1069;420;0;87;16;17;33907;;
8;8;463;420;0;78;19;20;52225;;
8;9;876;413;1;56;20;19;33713;;
8;10;907;414;0;61;21;23;4492;;
8;11;1021;424;0;63;11;15;13087;;
8;12;1029;458;0;72;6;13;18023;;
8;13;1061;451;2;98;17;21;51331;;
8;14;424;507;1;61;19;9;3281;;
8;15;739;503;0;92;7;15;4383;;
8;16;931;498;0;83;8;10;4415;;
8;17;1134;496;6;80;19;20;13064;;
8;18;912;532;0;88;10;10;4383;;
8;19;447;570;1;58;11;9;4383;;
8;20;532;570;0;97;20;5;4080;;
8;21;840;571;4;70;11;7;4383;;
8;22;902;563;0;72;11;7;4991;;
8;23;1164;558;0;74;22;16;3169;;
8;24;831;611;0;84;22;23;50755;;
8;25;991;611;0;67;24;21;32972;;
8;26;1046;619;0;68;10;14;28951;;
8;27;428;646;0;74;8;15;25139;;
8;28;618;634;0;96;7;15;8759;;
8;29;758;691;0;94;10;11;4383;;
8;30;1059;720;0;94;8;12;6007;;
8;31;1132;706;0;61;13;14;38221;;
8;32;463;761;0;74;20;14;19661;;
8;33;938;750;1;66;9;11;4415;;
8;34;1007;751;0;99;15;14;4604;;
8;35;1096;754;0;62;10;11;4383;;
8;36;538;848;0;68;12;10;1651;;
8;37;924;866;0;106;10;11;4383;;
8;38;471;716;5;61;23;18;57367;;
8;39;480;738;5;69;22;20;13192;;
8;40;1049;782;0;55;5;13;9839;;
8;41;574;823;0;82;12;8;1911;;
8;42;967;787;1;84;11;9;4383;;
8;43;1006;899;1;62;20;21;35103;;
8;44;998;278;0;63;18;26;59664;;
8;45;786;968;0;76;22;17;35039;;
9;0;962;307;0;94;9;14;26210;;
9;1;597;329;2;73;14;5;255;;
9;2;666;347;0;80;23;15;238;;
9;3;765;363;0;62;25;21;13080;;
9;4;793;377;5;70;5;13;10087;;
9;5;596;409;0;82;7;11;4895;;
9;6;1044;384;1;55;20;18;5004;;
9;7;1067;417;0;82;16;15;33907;;
9;8;463;420;0;74;19;20;52225;;
9;9;876;413;0;59;20;19;37809;;
9;10;907;414;0;60;21;21;14728;;
9;11;1021;424;0;59;10;15;13119;;
9;12;1029;459;0;80;18;24;5324;;
9;13;1061;451;0;90;17;20;51331;;
9;14;424;506;0;64;19;9;3281;;
9;15;739;503;0;83;7;15;4447;;
9;16;931;498;1;83;8;10;4415;;
9;17;1134;496;7;80;19;20;13064;;
9;18;909;532;0;91;12;10;4927;;
9;19;447;570;2;58;11;9;4383;;
9;20;532;570;0;101;19;5;511;;
9;21;840;571;5;70;11;7;4383;;
9;22;902;563;1;72;11;7;4991;;
9;23;1164;558;1;74;22;16;3169;;
9;24;831;611;1;84;22;23;50755;;
9;25;990;611;0;71;10;21;16423;;
9;26;1046;618;0;65;10;14;28935;;
9;27;428;646;0;72;8;14;25139;;
9;28;619;634;0;96;7;16;26214;;
9;29;758;691;0;97;10;11;4383;;
9;30;1057;719;0;78;7;12;1895;;
9;31;1127;704;0;57;14;13;22343;;
9;32;464;761;0;75;7;14;13159;;
9;33;938;750;2;66;9;11;4415;;
9;34;1007;751;0;94;15;12;6092;;
9;35;1097;754;0;71;11;11;4383;;
9;36;538;848;0;69;11;10;4383;;
9;37;925;866;0;100;10;10;4383;;
9;38;471;716;6;61;23;18;57367;;
9;39;480;738;6;69;22;20;13192;;
9;40;1049;782;1;55;5;13;9839;;
9;41;575;823;0;77;10;8;4383;;
9;42;967;787;2;84;11;9;4383;;
9;43;1006;899;2;62;20;21;35103;;
9;44;998;278;1;63;18;26;59664;;
9;45;786;968;1;76;22;17;35039;;
10;0;961;277;0;58;11;9;4991;;
10;1;597;329;3;73;14;5;255;;
10;2;666;347;0;70;12;9;4407;;
10;3;765;363;1;62;25;21;13080;;
10;4;793;368;0;80;8;12;26483;;
10;5;595;410;0;68;7;11;4383;;
10;6;1044;384;2;55;20;18;5004;;
10;7;1067;417;0;86;17;16;50291;;
10;8;463;420;0;71;19;20;52225;;
10;9;876;413;1;59;20;19;37809;;
10;10;906;414;0;56;22;20;14476;;
10;11;1021;424;0;58;10;15;13119;;
10;12;1028;459;0;67;7;12;26215;;
10;13;1061;451;1;90;17;20;51331;;
10;14;424;506;0;58;19;9;3281;;
10;15;737;507;0;95;7;15;4383;;
10;16;931;498;2;83;8;10;4415;;
10;17;1134;496;8;80;19;20;13064;;
10;18;909;533;0;98;12;10;4991;;
10;19;447;569;0;57;10;9;4383;;
10;20;530;570;0;93;21;5;1008;;
10;21;838;574;0;76;12;7;5104;;
10;22;902;563;2;72;11;7;4991;;
10;23;1164;558;0;69;19;19;4407;;
10;24;833;610;0;69;21;20;52227;;
10;25;989;610;0;73;10;21;16423;;
10;26;1048;619;0;68;9;14;28935;;
10;27;428;646;0;73;7;15;25395;;
10;28;619;635;0;109;7;17;9830;;
10;29;758;693;0;93;10;12;1911;;
10;30;1059;720;0;88;7;12;9830;;
10;31;1127;704;1;57;14;13;22343;;
10;32;464;761;0;71;7;13;13175;;
10;33;938;750;3;66;9;11;4415;;
10;34;1006;752;0;91;13;10;6124;;
10;35;1097;754;0;73;10;12;3175;;
10;36;536;846;0;78;12;11;36465;;
10;37;925;866;0;103;9;11;4383;;
10;38;471;716;7;61;23;18;57367;;
10;39;480;738;7;69;22;20;13192;;
10;40;1049;782;2;55;5;13;9839;;
10;41;575;823;0;76;10;9;4383;;
10;42;967;787;3;84;11;9;4383;;
10;43;1006;899;3;62;20;21;35103;;
10;44;998;278;2;63;18;26;59664;;
10;45;786;968;2;76;22;17;35039;;
10;46;864;883;0;69;22;7;4529;;
11;0;963;307;0;97;9;15;26210;;
11;1;597;329;4;73;14;5;255;;
11;2;667;346;0;73;25;22;4206;;
11;3;769;367;0;71;12;11;2151;;
11;4;793;368;1;80;8;12;26483;;
11;5;596;411;0;70;8;23;9062;;
11;6;1044;384;0;62;20;18;4492;;
11;7;1067;418;0;75;16;17;33891;;
11;8;463;420;0;77;19;20;52225;;
11;9;876;413;0;62;21;19;33585;;
11;10;908;414;0;58;20;21;14472;;
11;11;1021;424;0;55;16;15;26376;;
11;12;1029;458;0;88;19;24;6348;;
11;13;1061;451;2;90;17;20;51331;;
11;14;424;506;0;56;19;9;3281;;
11;15;739;503;0;94;8;15;4383;;
11;16;931;498;3;83;8;10;4415;;
11;17;1134;496;9;80;19;20;13064;;
11;18;913;531;0;106;12;10;4927;;
11;19;447;570;0;58;11;9;4383;;
11;20;529;571;0;103;18;7;1008;;
11;21;839;574;0;78;12;7;6128;;
11;22;902;563;3;72;11;7;4991;;
11;23;1164;557;0;82;22;17;19521;;
11;24;835;610;0;57;17;20;52419;;
11;25;990;611;0;65;10;20;16423;;
11;26;1046;627;0;65;8;14;13111;;
11;27;428;646;0;68;8;14;17975;;
11;28;618;635;0;96;7;13;26215;;
11;29;758;691;0;88;10;12;1655;;
11;30;1059;719;0;83;8;11;4383;;
11;31;1132;708;0;71;16;24;60419;;
11;32;463;761;0;75;7;14;13159;;
11;33;938;750;4;66;9;11;4415;;
11;34;1005;752;0;92;11;10;4383;;
11;35;1098;755;0;65;10;9;4383;;
11;36;536;845;0;72;14;10;1911;;
11;37;925;866;0;93;9;11;4383;;
11;38;471;716;8;61;23;18;57367;;
11;39;480;738;8;69;22;20;13192;;
11;40;1049;782;0;67;6;15;14191;;
11;41;575;823;0;79;10;9;4383;;
11;42;967;787;4;84;11;9;4383;;
11;43;1006;899;4;62;20;21;35103;;
11;44;998;278;3;63;18;26;59664;;
11;45;786;968;3;76;22;17;35039;;
11;46;864;883;1;69;22;7;4529;;
11;47;851;787;0;75;18;15;19649;;
12;0;962;307;0;92;9;14;26210;;
12;1;597;329;5;73;14;5;255;;
12;2;667;347;0;77;23;20;4460;;
12;3;765;363;0;73;27;19;4888;;
12;4;793;368;2;80;8;12;26483;;
12;5;596;411;1;70;8;23;9062;;
12;6;1044;384;0;63;20;18;4492;;
12;7;1072;423;0;76;14;15;33907;;
12;8;462;420;0;75;20;20;52241;;
12;9;876;413;0;58;20;19;33713;;
12;10;907;414;0;64;21;20;14728;;
12;11;1021;424;1;55;16;15;26376;;
12;12;1029;458;0;78;7;13;1911;;
12;13;1061;451;0;91;17;21;51203;;
12;14;424;507;0;68;19;10;3281;;
12;15;739;503;0;89;8;15;4895;;
12;16;931;498;0;85;8;10;4415;;
12;18;909;532;0;103;11;10;4383;;
12;19;447;570;0;58;11;9;4383;;
12;20;531;570;0;104;20;7;2032;;
12;21;839;574;1;78;12;7;6128;;
12;22;902;563;4;72;11;7;4991;;
12;23;1164;557;1;82;22;17;19521;;
12;24;835;610;0;86;18;20;52291;;
12;25;990;611;1;65;10;20;16423;;
12;26;1047;619;0;66;8;14;29447;;
12;27;427;646;0;78;8;14;25139;;
12;28;619;635;0;89;7;13;9831;;
12;29;757;691;0;94;11;15;1399;;
12;30;1059;719;0;86;8;12;6007;;
12;31;1132;708;1;71;16;24;60419;;
12;32;464;761;0;71;7;13;13175;;
12;33;938;750;5;66;9;11;4415;;
12;34;1004;753;0;94;11;9;4383;;
12;35;1097;755;0;59;10;11;4383;;
12;36;536;844;0;64;11;9;4447;;
12;37;924;866;0;99;9;11;4383;;
12;38;471;716;9;61;23;18;57367;;
12;39;480;738;9;69;22;20;13192;;
12;40;1049;782;1;67;6;15;14191;;
12;41;575;823;1;79;10;9;4383;;
12;42;967;787;5;84;11;9;4383;;
12;43;1006;899;5;62;20;21;35103;;
12;44;998;278;4;63;18;26;59664;;
12;45;786;968;4;76;22;17;35039;;
12;46;864;883;2;69;22;7;4529;;
12;47;851;787;1;75;18;15;19649;;
12;48;1061;410;0;94;19;19;33891;;
13;0;962;307;0;96;9;15;26210;;
13;1;597;329;6;73;14;5;255;;
13;2;668;347;0;87;24;18;4428;;
13;3;765;363;0;68;25;19;4888;;
13;4;793;368;3;80;8;12;26483;;
13;5;594;415;0;71;10;25;9798;;
13;6;1044;384;0;58;20;18;4492;;
13;7;1072;424;0;78;16;18;33891;;
13;8;463;420;0;75;19;20;52225;;
13;9;876;413;1;58;20;19;33713;;
13;10;907;414;0;62;21;20;14472;;
13;11;1021;424;2;55;16;15;26376;;
13;12;1029;459;0;74;18;13;4913;;
13;13;1061;451;1;91;17;21;51203;;
13;14;424;507;0;55;19;8;3281;;
13;15;739;503;0;78;7;15;4415;;
13;16;931;499;0;91;8;11;4415;;
13;18;909;532;0;109;14;10;4415;;
13;19;447;570;1;58;11;9;4383;;
13;20;531;570;0;84;18;5;2035;;
13;21;839;574;2;78;12;7;6128;;
13;22;902;563;0;76;11;8;4471;;
13;23;1164;557;0;75;22;17;19553;;
13;24;835;611;0;84;18;21;52291;;
13;25;990;610;0;69;11;20;49255;;
13;26;1046;627;0;56;8;14;29463;;
13;27;427;646;0;74;7;14;25139;;
13;28;619;637;0;112;7;16;26214;;
13;29;758;691;0;93;10;11;4383;;
13;30;1057;719;0;87;9;12;3790;;
13;31;1132;708;2;71;16;24;60419;;
13;32;464;761;0;70;6;20;8806;;
13;33;938;750;6;66;9;11;4415;;
13;34;1004;752;0;98;13;11;1916;;
13;35;1096;754;0;67;11;11;4383;;
13;36;536;844;0;71;10;10;4415;;
13;37;924;866;0;97;10;10;4383;;
13;38;468;719;0;66;22;20;49431;;
13;40;1049;782;2;67;6;15;14191;;
13;41;575;823;0;80;11;9;4415;;
13;42;967;787;6;84;11;9;4383;;
13;43;1006;899;0;72;20;21;32799;;
13;44;998;278;5;63;18;26;59664;;
13;45;786;968;5;76;22;17;35039;;
13;46;864;883;3;69;22;7;4529;;
13;47;851;787;2;75;18;15;19649;;
13;48;1061;410;1;94;19;19;33891;;
13;49;563;641;0;58;7;11;4383;;
13;50;511;799;0;78;19;13;383;;
14;0;962;276;0;61;11;9;4479;;
14;1;597;329;7;73;14;5;255;;
14;2;669;348;0;90;23;19;4428;;
14;3;765;363;1;68;25;19;4888;;
14;4;793;368;0;76;8;10;4383;;
14;5;592;417;0;58;11;20;13859;;
14;6;1045;384;0;59;21;19;4492;;
14;7;1072;424;0;80;16;19;49203;;
14;8;463;421;0;78;19;20;51217;;
14;9;876;413;2;58;20;19;33713;;
14;10;907;414;0;63;21;20;14472;;
14;11;1021;424;0;60;10;16;13108;;
14;12;1029;458;0;69;6;12;18295;;
14;13;1061;451;0;88;17;19;51331;;
14;14;424;507;0;63;19;9;3281;;
14;15;739;503;0;84;7;15;4383;;
14;16;931;499;0;91;8;10;4415;;
14;18;910;532;0;90;13;10;4927;;
14;19;447;569;0;72;12;11;5937;;
14;20;534;570;0;86;13;7;3953;;
14;21;839;574;0;78;12;7;6128;;
14;22;902;563;1;76;11;8;4471;;
14;23;1164;557;1;75;22;17;19553;;
14;24;835;612;0;83;17;22;19523;;
14;25;989;611;0;73;11;20;16486;;
14;26;1046;628;0;63;8;14;28951;;
14;27;427;646;0;76;8;14;25139;;
14;28;619;635;0;96;7;15;13119;;
14;29;758;691;0;92;10;11;4383;;
14;30;1059;719;0;76;8;10;4383;;
14;31;1132;708;3;71;16;24;60419;;
14;32;463;761;0;72;20;14;3277;;
14;33;938;750;7;66;9;11;4415;;
14;34;1004;754;0;105;12;11;10225;;
14;35;1097;755;0;59;9;10;4383;;
14;36;536;844;0;66;11;9;4447;;
14;37;925;866;0;106;10;11;4383;;
14;38;469;717;0;55;23;18;49171;;
14;40;1049;782;0;57;7;14;13183;;
14;41;575;823;0;78;10;8;4415;;
14;42;967;789;0;73;9;10;4383;;
14;43;1006;899;1;72;20;21;32799;;
14;44;998;278;6;63;18;26;59664;;
14;45;786;968;6;76;22;17;35039;;
14;46;864;883;4;69;22;7;4529;;
14;47;851;787;3;75;18;15;19649;;
14;48;1061;410;0;85;16;19;49203;;
14;49;563;641;1;58;7;11;4383;;
14;50;511;799;1;78;19;13;383;;
14;51;574;396;0;73;21;22;52361;;
15;0;961;306;0;94;9;14;26214;;
15;1;597;329;8;73;14;5;255;;
15;2;669;346;0;90;23;19;4428;;
15;3;765;362;0;72;25;20;13080;;
15;4;793;368;1;76;8;10;4383;;
15;5;588;421;0;68;15;21;16195;;
15;6;1044;384;0;62;20;18;4492;;
15;7;1072;424;0;76;16;19;49715;;
15;8;463;420;0;76;19;20;52225;;
15;9;876;413;0;55;20;19;37809;;
15;10;907;414;1;63;21;20;14472;;
15;11;1021;424;0;57;9;15;13119;;
15;12;1029;458;0;79;18;24;6348;;
15;13;1061;451;0;99;17;21;51331;;
15;14;424;507;0;58;19;10;3281;;
15;15;739;502;0;83;7;15;4383;;
15;16;931;498;0;86;8;10;4415;;
15;18;912;532;0;88;9;10;4383;;
15;19;447;569;1;72;12;11;5937;;
15;20;536;571;0;100;17;7;3953;;
15;21;839;574;0;71;10;9;4383;;
15;22;902;563;2;76;11;8;4471;;
15;23;1164;557;2;75;22;17;19553;;
15;24;835;611;0;89;18;21;52227;;
15;25;990;610;0;82;10;21;16391;;
15;26;1047;619;0;71;9;14;28935;;
15;27;427;646;0;78;8;14;25139;;
15;28;619;633;0;96;21;26;4300;;
15;29;758;691;0;96;10;11;4383;;
15;30;1059;720;0;94;8;14;6007;;
15;31;1132;708;4;71;16;24;60419;;
15;32;464;761;0;75;9;13;4983;;
15;33;938;750;8;66;9;11;4415;;
15;34;1003;754;0;96;11;11;4415;;
15;35;1096;754;0;65;10;10;4383;;
15;36;537;845;0;73;11;10;4447;;
15;37;925;867;0;103;9;11;4383;;
15;38;469;717;1;55;23;18;49171;;
15;40;1049;782;1;57;7;14;13183;;
15;41;575;823;0;74;10;8;4415;;
15;42;967;789;1;73;9;10;4383;;
15;43;1006;899;2;72;20;21;32799;;
15;44;998;278;7;63;18;26;59664;;
15;45;786;968;7;76;22;17;35039;;
15;46;864;883;5;69;22;7;4529;;
15;47;851;787;4;75;18;15;19649;;
15;48;1061;410;0;81;16;19;49203;;
15;49;563;641;2;58;7;11;4383;;
15;50;514;798;0;87;19;13;383;;
15;51;574;396;0;75;21;22;52353;;
15;52;1129;550;0;56;10;19;4415;;
16;0;963;307;0;102;9;15;26210;;
16;1;597;329;9;73;14;5;255;;
16;2;668;347;0;83;22;17;5324;;
16;3;765;362;1;72;25;20;13080;;
16;4;793;368;0;75;10;10;4447;;
16;5;590;417;0;65;14;19;5059;;
16;6;1044;384;0;64;21;18;4492;;
16;7;1071;424;0;83;16;19;49203;;
16;8;463;420;0;69;19;20;52225;;
16;9;876;413;1;55;20;19;37809;;
16;10;908;414;0;71;20;21;14472;;
16;11;1021;424;0;58;10;14;13119;;
16;12;1029;458;0;68;6;12;18023;;
16;13;1061;451;1;99;17;21;51331;;
16;14;424;506;0;62;19;8;3281;;
16;15;739;502;0;81;8;15;4479;;
