FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
5;3;813;305;0;57;7;12;623;;
5;4;538;412;0;73;7;11;4383;;
5;5;701;396;0;109;23;23;4302;;
5;6;502;474;0;84;15;20;62720;;
5;7;728;475;0;99;11;9;4383;;
5;8;1114;469;0;69;10;10;4383;;
5;9;497;499;0;62;16;17;7715;;
5;10;1103;523;3;81;15;16;63507;;
5;11;612;574;0;78;19;20;4236;;
5;12;913;558;1;66;20;10;2232;;
5;13;778;613;0;72;10;10;4383;;
5;14;810;616;3;74;9;11;4383;;
5;15;485;655;0;87;9;14;4415;;
5;16;611;655;0;76;8;15;4383;;
5;17;943;684;0;70;11;16;12398;;
5;18;1021;663;0;89;25;21;4892;;
5;19;850;708;0;83;7;12;26214;;
5;20;554;754;0;84;9;10;319;;
5;21;871;745;0;63;10;19;30470;;
5;22;909;747;1;71;10;9;4383;;
5;23;950;742;0;67;10;9;4383;;
5;24;522;769;0;104;15;9;4607;;
5;25;930;792;0;82;11;13;1143;;
5;26;587;821;0;88;9;10;4383;;
5;27;639;829;0;94;9;11;4383;;
5;28;893;817;0;68;18;22;52225;;
5;29;553;834;1;58;11;18;26115;;
5;30;725;848;3;65;17;8;1841;;
5;31;897;844;1;87;23;19;12241;;
5;32;784;885;0;83;12;21;26116;;
5;33;779;901;0;74;13;19;29452;;
5;34;655;237;1;55;14;15;4375;;
5;35;925;400;0;60;21;21;34817;;
5;36;803;539;2;87;10;9;4383;;
5;37;1035;554;1;91;7;12;26215;;
5;38;967;560;2;55;6;13;17967;;
5;39;1006;560;0;88;15;12;4415;;
5;40;1049;835;2;55;27;10;6547;;
5;41;731;916;2;77;19;18;4367;;
5;42;807;949;0;67;22;20;49183;;
5;43;551;355;1;56;13;5;4415;;
5;44;931;339;0;76;22;16;13080;;
5;45;557;387;0;71;11;8;4383;;
5;46;599;592;1;75;17;24;4300;;
5;47;1004;638;1;78;7;11;4383;;
5;48;947;823;0;80;19;20;4206;;
5;49;995;681;0;68;14;10;1335;;
6;0;619;281;0;58;21;19;4300;;
6;1;673;292;0;83;12;10;1916;;
6;2;706;275;1;83;17;21;311;;
6;3;813;305;0;65;7;11;4383;;
6;4;538;411;0;77;7;12;9838;;
6;5;700;396;0;93;10;12;1911;;
6;6;502;474;0;81;15;20;62464;;
6;7;725;475;0;95;11;9;4383;;
6;8;1114;469;0;76;10;11;4383;;
6;9;491;497;0;64;19;15;6039;;
6;10;1112;519;0;82;16;19;7937;;
6;11;611;574;0;74;18;20;4492;;
6;12;903;557;0;58;20;10;2269;;
6;13;778;613;1;72;10;10;4383;;
6;14;810;616;0;65;10;9;4415;;
6;15;485;655;0;88;9;14;4415;;
6;16;612;655;0;68;9;16;3447;;
6;17;943;684;0;63;11;15;12575;;
6;18;1023;663;0;88;24;22;13064;;
6;19;850;708;0;88;7;11;4447;;
6;20;554;754;0;83;9;10;4383;;
6;21;870;745;0;68;10;19;29463;;
6;22;909;747;2;71;10;9;4383;;
6;23;950;742;1;67;10;9;4383;;
6;24;517;769;0;108;15;9;511;;
6;25;929;792;0;83;10;12;1143;;
6;26;587;823;0;84;11;11;4383;;
6;27;638;829;0;89;10;11;4383;;
6;28;893;817;0;61;16;21;52225;;
6;29;553;833;0;61;11;17;26113;;
6;30;725;848;4;65;17;8;1841;;
6;31;897;843;0;91;21;19;12241;;
6;32;784;884;0;81;12;19;30464;;
6;33;779;901;0;79;12;18;29444;;
6;34;656;241;0;71;13;16;45875;;
6;35;925;400;0;59;21;21;34817;;
6;36;803;539;3;87;10;9;4383;;
6;37;1035;554;2;91;7;12;26215;;
6;38;967;560;3;55;6;13;17967;;
6;39;1004;562;0;97;17;9;1014;;
6;40;1049;835;3;55;27;10;6547;;
6;41;731;916;3;77;19;18;4367;;
