FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;714;230;0;70;15;11;3299;UA44;CONTROL
0;1;570;298;0;76;18;6;1008;;
0;2;951;323;0;75;20;18;34933;;
0;3;982;333;0;87;24;27;7232;;
0;4;773;344;0;71;18;25;32822;;
0;5;858;367;0;89;19;10;3827;;
0;6;904;348;0;86;26;19;32967;;
0;7;971;355;0;78;24;18;4332;;
0;8;1018;357;0;84;14;23;13104;;
0;9;950;393;0;92;13;21;17511;;
0;10;1037;394;0;84;17;11;1012;;
0;11;489;421;0;72;23;19;37137;;
0;12;634;414;0;87;15;25;50723;;
0;13;852;419;0;92;20;21;12556;;
0;14;908;433;0;78;15;11;6359;;
0;15;1054;432;0;88;12;13;28433;;
0;16;435;470;0;78;16;21;61511;;
0;17;500;463;0;91;20;25;4364;;
0;18;950;464;0;90;15;9;415;;
0;19;970;578;0;73;16;15;7364;;
0;20;925;594;0;83;16;9;2544;;
0;21;1178;614;0;74;34;15;2040;;
0;22;437;639;0;92;25;25;4904;;
0;23;412;652;0;91;23;19;19102;;
0;24;438;682;0;99;22;23;13116;;
0;25;1098;653;0;84;16;20;24692;;
0;26;406;690;0;72;22;18;35905;;
0;27;598;699;0;88;13;15;4479;;
0;28;630;737;0;87;7;16;26214;;
0;29;478;791;0;99;21;25;10648;;
0;30;589;784;0;106;23;20;59907;;
0;31;688;796;0;103;13;20;52786;;
0;32;507;814;0;88;13;25;17446;;
0;33;536;858;0;81;21;17;13116;;
0;34;590;843;0;93;21;19;50994;;
0;35;690;924;0;94;6;18;26214;;
0;36;953;932;0;69;11;13;4479;;
3;0;714;230;1;70;15;11;3299;;
3;1;570;298;1;76;18;6;1008;;
3;2;951;323;1;75;20;18;34933;;
3;3;982;333;1;87;24;27;7232;;
3;4;773;344;0;77;20;24;51222;;
3;5;856;368;0;85;27;23;26396;;
3;6;908;350;0;79;20;8;2288;;
3;7;971;355;0;75;23;21;4366;;
3;8;1011;377;0;89;17;19;12556;;
3;9;955;395;0;98;12;20;17511;;
3;10;1040;394;0;84;20;11;992;;
3;11;491;419;0;72;29;22;45090;;
3;12;635;414;0;82;17;26;50723;;
3;13;853;419;0;94;21;21;12556;;
3;14;909;433;0;76;12;12;2247;;
3;15;1049;429;0;77;18;7;1009;;
3;16;435;470;1;78;16;21;61511;;
3;17;500;462;0;96;20;24;4908;;
3;18;955;465;0;82;13;12;30668;;
3;19;970;577;0;67;15;12;7622;;
3;20;925;594;0;90;15;10;2519;;
3;21;1178;614;1;74;34;15;2040;;
3;22;436;637;0;89;22;21;4377;;
3;23;412;652;1;91;23;19;19102;;
3;24;443;683;0;83;21;26;26472;;
3;25;1101;653;0;92;15;19;61975;;
3;26;406;690;1;72;22;18;35905;;
3;27;598;693;0;92;15;12;4383;;
3;28;630;737;1;87;7;16;26214;;
3;29;461;798;0;101;19;25;7644;;
3;30;591;785;0;124;25;20;49175;;
3;31;689;796;0;102;15;20;50738;;
3;32;502;818;0;88;15;22;16407;;
3;33;537;858;0;71;20;17;13116;;
3;34;589;838;0;87;22;16;3187;;
3;35;690;924;1;94;6;18;26214;;
3;36;953;932;1;69;11;13;4479;;
3;37;1007;328;0;76;26;21;52323;;
3;38;630;372;0;67;22;18;33907;;
3;39;408;563;0;71;19;5;509;;
3;40;505;654;0;90;10;16;9831;;
3;41;448;758;0;86;22;25;32791;;
3;42;546;790;0;77;23;23;52353;;
3;43;634;864;0;88;15;11;8056;;
3;44;717;850;0;102;12;17;17527;;
4;0;714;230;0;73;14;10;3299;;
4;1;571;298;0;88;17;7;1008;;
4;2;944;323;0;74;23;15;3254;;
4;3;982;333;2;87;24;27;7232;;
4;4;773;344;0;78;19;24;50199;;
4;5;856;368;0;75;28;23;18204;;
4;6;908;351;0;79;20;8;3632;;
4;7;971;355;0;78;23;21;4366;;
4;8;1011;377;0;84;17;19;12558;;
4;9;955;395;0;91;13;19;17511;;
4;10;1048;390;0;82;21;9;889;;
4;11;491;419;1;72;29;22;45090;;
4;12;636;417;0;84;13;19;17971;;
4;13;853;418;0;82;20;22;12556;;
4;14;909;434;0;75;13;11;6385;;
4;15;1047;430;0;73;25;22;28160;;
4;16;438;470;0;75;18;20;57351;;
4;17;499;462;0;96;21;24;4396;;
4;18;955;465;1;82;13;12;30668;;
4;19;970;578;0;72;15;12;7620;;
4;20;920;592;0;80;16;10;3440;;
4;21;1178;614;2;74;34;15;2040;;
4;22;435;645;0;90;21;25;5044;;
4;23;412;652;2;91;23;19;19102;;
4;24;437;686;0;79;21;25;29452;;
4;25;1107;651;0;80;16;17;58887;;
4;26;406;690;2;72;22;18;35905;;
4;27;598;693;1;92;15;12;4383;;
4;28;631;731;0;71;9;16;12846;;
4;29;463;799;0;87;21;20;40328;;
4;30;591;785;0;122;25;19;49175;;
4;31;687;793;0;89;17;16;52787;;
4;32;502;818;1;88;15;22;16407;;
4;33;537;858;1;71;20;17;13116;;
4;34;590;837;0;90;22;14;36211;;
4;35;690;924;2;94;6;18;26214;;
4;36;953;934;0;73;11;13;6109;;
4;37;997;320;0;77;28;24;9144;;
4;38;630;373;0;70;15;15;35123;;
4;39;408;563;1;71;19;5;509;;
4;40;507;654;0;84;7;18;9286;;
4;41;431;790;0;66;21;21;5640;;
4;42;546;788;0;80;24;23;19457;;
4;43;634;864;1;88;15;11;8056;;
4;44;716;853;0;95;16;13;59185;;
4;45;452;406;0;72;21;18;4556;;
4;46;736;441;0;72;21;8;3264;;
4;47;1020;430;0;81;22;26;5032;;
4;48;1025;476;0;88;20;10;752;;
4;49;570;830;0;79;30;20;36401;;
