FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
7;6;878;573;5;73;11;15;13079;;
7;7;1130;796;1;80;26;22;34963;;
7;8;631;831;0;83;8;15;13167;;
7;9;716;857;0;80;11;15;17203;;
7;10;799;853;0;77;20;21;33891;;
7;11;845;877;0;72;5;18;25395;;
7;12;655;929;0;66;16;10;877;;
7;13;688;929;0;70;13;12;35063;;
7;14;552;306;0;69;17;22;52231;;
7;15;692;309;0;78;20;19;34835;;
7;16;1024;391;0;72;16;8;3889;;
7;17;937;643;0;68;12;24;17511;;
7;18;1072;862;0;74;21;23;57363;;
7;19;871;954;0;74;13;14;25395;;
7;20;755;977;0;96;17;7;2032;;
7;21;966;422;1;66;23;20;33587;;
7;22;463;659;1;76;17;18;13080;;
7;23;603;660;1;77;9;16;30276;;
7;24;607;767;1;98;13;17;4974;;
7;25;1020;756;0;88;7;16;26214;;
7;26;779;832;3;66;15;10;4479;;
7;27;902;535;2;88;15;8;383;;
7;28;934;597;2;73;10;15;4927;;
7;29;944;806;0;74;18;21;29704;;
7;30;888;924;0;81;11;16;9292;;
7;31;1144;408;0;69;8;15;4983;;
7;32;843;914;0;75;15;10;4881;;
8;0;810;246;0;76;20;20;51425;;
8;1;847;253;0;72;17;19;12431;;
8;2;724;383;2;77;5;17;8806;;
8;3;955;401;1;86;23;19;27777;;
8;4;715;406;0;82;23;27;4398;;
8;5;1064;454;2;83;12;13;819;;
8;6;878;573;6;73;11;15;13079;;
8;7;1130;796;2;80;26;22;34963;;
8;8;633;831;0;75;9;15;13159;;
8;9;714;852;0;83;11;15;10099;;
8;10;799;853;1;77;20;21;33891;;
8;11;844;875;0;82;7;17;8806;;
8;12;663;926;0;74;29;10;2022;;
8;13;685;929;0;78;25;12;2736;;
8;14;551;306;0;66;17;21;52247;;
8;15;691;309;0;83;21;19;34835;;
8;16;1024;391;0;71;17;6;3953;;
8;17;937;643;1;68;12;24;17511;;
8;18;1072;862;1;74;21;23;57363;;
