FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
15;9;945;676;0;68;20;18;12591;;
15;10;693;751;3;72;21;6;3952;;
15;11;674;828;1;80;26;22;11265;;
15;12;798;844;5;68;15;11;35911;;
15;14;1122;518;2;66;23;12;3984;;
15;15;1131;431;2;66;17;19;12558;;
15;16;915;931;3;66;13;18;13118;;
15;17;1135;755;6;86;20;21;34867;;
15;18;1175;587;3;67;12;35;12567;;
15;19;636;739;0;91;15;9;1535;;
15;20;1129;780;7;70;21;25;6598;;
15;21;1069;349;0;81;15;15;5964;;
15;22;839;185;2;72;15;10;3824;;
15;23;1140;608;2;85;13;14;13172;;
15;24;1111;640;0;70;14;15;4927;;
15;25;926;292;0;85;10;18;26211;;
15;26;449;691;1;96;10;15;30519;;
15;27;804;709;1;69;25;15;511;;
15;28;455;501;0;81;28;3;61184;;
16;0;990;283;0;74;24;27;7777;;
16;1;1005;297;2;72;21;21;52241;;
16;2;659;361;0;83;25;9;952;;
16;4;666;450;0;74;15;10;4479;;
16;5;1061;478;0;83;17;18;2190;;
16;6;890;656;0;80;22;22;4872;;
16;7;1026;663;0;68;13;13;5112;;
16;8;875;675;0;77;20;21;12428;;
16;9;930;672;0;75;27;21;4511;;
16;10;693;751;4;72;21;6;3952;;
16;11;674;828;2;80;26;22;11265;;
16;12;798;844;6;68;15;11;35911;;
16;14;1122;518;3;66;23;12;3984;;
16;15;1131;431;3;66;17;19;12558;;
16;16;915;931;4;66;13;18;13118;;
16;17;1135;755;7;86;20;21;34867;;
16;18;1175;587;4;67;12;35;12567;;
16;19;639;737;0;74;16;7;4080;;
16;20;1114;766;0;80;23;23;5575;;
16;21;1062;353;0;84;13;18;4972;;
16;22;839;185;3;72;15;10;3824;;
16;23;1140;608;3;85;13;14;13172;;
16;24;1111;641;0;73;12;16;4476;;
16;25;923;283;0;82;8;18;26146;;
16;26;449;691;2;96;10;15;30519;;
16;27;804;709;2;69;25;15;511;;
16;28;455;501;1;81;28;3;61184;;
17;0;985;280;0;87;19;17;50993;;
17;1;1005;297;0;76;22;21;52241;;
17;2;659;361;0;83;24;11;5040;;
17;4;665;450;0;77;15;10;4479;;
17;5;1061;478;0;84;17;19;4303;;
17;6;890;656;0;84;24;22;14088;;
17;7;1026;661;0;73;15;11;4479;;
17;8;876;675;0;78;21;21;12428;;
17;9;924;670;0;87;27;22;4575;;
17;10;691;751;0;72;18;6;2544;;
17;11;674;828;3;80;26;22;11265;;
17;12;798;844;7;68;15;11;35911;;
17;14;1122;518;4;66;23;12;3984;;
17;15;1123;428;0;70;16;13;1779;;
17;16;915;931;5;66;13;18;13118;;
17;17;1135;755;8;86;20;21;34867;;
17;18;1175;587;5;67;12;35;12567;;
17;19;644;740;0;80;21;8;3760;;
17;20;1114;768;0;72;24;20;1486;;
17;21;1062;359;0;83;11;18;5700;;
17;22;839;185;4;72;15;10;3824;;
17;23;1140;608;4;85;13;14;13172;;
17;24;1111;645;0;72;11;17;29796;;
17;25;923;276;0;75;5;19;25122;;
17;26;449;693;0;97;9;15;30519;;
17;27;804;709;3;69;25;15;511;;
17;28;455;501;2;81;28;3;61184;;
18;0;990;283;0;75;24;26;7713;;
18;1;1006;297;0;73;20;20;50225;;
18;2;659;361;0;77;24;10;944;;
18;4;665;450;0;74;15;10;4479;;
18;5;1061;478;0;68;17;19;4511;;
18;6;889;656;0;85;23;22;4876;;
18;7;1026;663;0;72;13;15;5117;;
18;8;875;675;0;78;20;21;12428;;
18;9;920;667;0;80;20;9;3184;;
18;10;691;751;1;72;18;6;2544;;
18;11;674;828;4;80;26;22;11265;;
18;12;798;844;8;68;15;11;35911;;
18;14;1122;518;5;66;23;12;3984;;
18;15;1123;428;1;70;16;13;1779;;
18;16;915;931;6;66;13;18;13118;;
18;17;1135;755;9;86;20;21;34867;;
18;18;1175;587;6;67;12;35;12567;;
18;19;647;740;0;76;23;9;1713;;
18;20;1112;766;0;66;15;13;4599;;
18;21;1060;361;0;73;10;19;13862;;
18;22;839;185;5;72;15;10;3824;;
18;23;1140;609;0;86;12;12;30580;;
18;24;1107;647;0;88;7;19;4919;;
18;25;922;266;0;78;5;20;26178;;
18;26;449;693;1;97;9;15;30519;;
18;27;804;709;4;69;25;15;511;;
18;28;455;501;3;81;28;3;61184;;
18;29;1055;499;0;68;16;13;36451;;
18;30;1118;710;0;79;18;13;36593;;
19;0;990;283;0;80;24;26;40449;;
19;1;1006;297;1;73;20;20;50225;;
19;2;668;359;0;83;23;9;952;;
19;4;664;451;0;69;15;9;4415;;
19;5;1061;478;0;67;18;19;4127;;
19;6;889;656;1;85;23;22;4876;;
19;7;1026;663;0;69;12;15;5117;;
19;8;875;675;0;80;20;21;12428;;
19;9;913;666;0;84;29;17;115;;
19;10;691;751;2;72;18;6;2544;;
19;11;674;828;5;80;26;22;11265;;
19;12;798;844;9;68;15;11;35911;;
19;14;1122;518;6;66;23;12;3984;;
19;15;1123;428;2;70;16;13;1779;;
19;16;915;931;7;66;13;18;13118;;
19;18;1186;556;0;68;21;7;1008;;
19;19;644;739;0;80;21;7;3824;;
19;20;1110;766;0;69;15;13;4511;;
19;21;1059;362;0;83;7;22;8806;;
19;22;839;185;6;72;15;10;3824;;
19;23;1141;608;0;86;13;12;13172;;
19;24;1106;651;0;84;7;22;9827;;
19;25;921;259;0;80;6;19;26146;;
19;26;449;693;2;97;9;15;30519;;
19;27;804;709;5;69;25;15;511;;
19;28;455;501;4;81;28;3;61184;;
19;29;1054;498;0;67;18;11;36401;;
19;30;1118;710;1;79;18;13;36593;;
19;31;1050;869;0;79;18;19;4367;;
20;0;990;283;1;80;24;26;40449;;
20;1;1006;297;0;81;20;21;52275;;
20;2;669;357;0;92;23;13;313;;
20;4;667;450;0;79;15;11;4415;;
20;5;1061;478;1;67;18;19;4127;;
20;6;889;656;2;85;23;22;4876;;
20;7;1026;663;1;69;12;15;5117;;
20;8;875;675;0;80;20;21;12428;;
20;9;909;666;0;97;27;17;34855;;
20;10;691;751;3;72;18;6;2544;;
20;11;674;828;6;80;26;22;11265;;
20;14;1122;518;7;66;23;12;3984;;
20;15;1123;428;3;70;16;13;1779;;
20;16;915;931;8;66;13;18;13118;;
20;18;1178;560;0;70;21;7;1008;;
20;19;639;736;0;74;18;7;3320;;
20;20;1111;764;0;68;15;12;6599;;
20;21;1056;375;0;79;5;21;8742;;
20;22;839;185;7;72;15;10;3824;;
20;23;1141;608;1;86;13;12;13172;;
20;24;1108;660;0;79;6;20;17958;;
20;25;922;249;0;77;6;20;18022;;
20;26;449;693;3;97;9;15;30519;;
20;27;804;709;6;69;25;15;511;;
20;28;455;501;5;81;28;3;61184;;
20;29;1054;498;1;67;18;11;36401;;
20;30;1118;710;2;79;18;13;36593;;
20;31;1050;869;0;73;19;19;4367;;
21;0;986;281;0;79;20;18;60945;;
21;1;1006;297;0;78;20;21;52273;;
21;2;669;358;0;88;23;11;313;;
21;4;665;450;0;78;15;10;4479;;
21;5;1061;478;2;67;18;19;4127;;
21;6;889;656;3;85;23;22;4876;;
21;7;1026;662;0;71;15;12;4601;;
21;8;875;675;0;82;21;21;12700;;
21;9;903;666;0;89;25;16;19687;;
21;10;691;751;4;72;18;6;2544;;
21;11;674;828;7;80;26;22;11265;;
21;14;1122;518;8;66;23;12;3984;;
21;15;1123;428;4;70;16;13;1779;;
21;16;915;931;9;66;13;18;13118;;
21;18;1181;558;0;76;22;21;65025;;
21;19;642;737;0;72;18;5;509;;
21;20;1111;764;1;68;15;12;6599;;
21;21;1058;375;0;83;6;22;9826;;
21;22;839;185;8;72;15;10;3824;;
21;23;1141;608;2;86;13;12;13172;;
21;24;1108;665;0;84;6;20;9826;;
21;25;922;249;1;77;6;20;18022;;
21;26;449;693;4;97;9;15;30519;;
21;27;804;709;7;69;25;15;511;;
21;28;455;501;6;81;28;3;61184;;
21;29;1054;498;2;67;18;11;36401;;
21;30;1118;710;3;79;18;13;36593;;
21;31;1050;869;0;71;17;19;4367;;
21;32;854;975;0;73;9;19;14198;;
22;0;990;283;0;71;24;26;7713;;
22;1;1006;297;1;78;20;21;52273;;
22;2;669;358;0;92;23;12;313;;
22;4;665;450;0;76;14;10;4479;;
22;5;1061;478;3;67;18;19;4127;;
22;6;891;668;0;73;29;23;9848;;
22;7;1027;661;0;74;16;10;1000;;
22;8;875;675;1;82;21;21;12700;;
22;9;903;666;1;89;25;16;19687;;
22;10;691;751;5;72;18;6;2544;;
22;11;674;828;8;80;26;22;11265;;
22;14;1122;518;9;66;23;12;3984;;
22;15;1123;428;5;70;16;13;1779;;
22;18;1178;559;0;71;26;19;64529;;
22;19;643;735;0;85;19;12;504;;
22;20;1111;764;2;68;15;12;6599;;
22;21;1059;382;0;80;8;20;17990;;
22;22;840;185;0;77;15;9;3824;;
22;23;1141;607;0;91;12;12;30580;;
22;24;1107;671;0;81;5;20;26214;;
22;25;921;233;0;80;21;25;30084;;
22;26;449;693;5;97;9;15;30519;;
22;27;804;709;8;69;25;15;511;;
22;28;455;501;7;81;28;3;61184;;
22;29;1054;498;3;67;18;11;36401;;
22;30;1118;710;4;79;18;13;36593;;
22;31;1050;869;1;71;17;19;4367;;
22;32;854;975;1;73;9;19;14198;;
23;0;990;283;1;71;24;26;7713;;
23;1;1005;297;0;82;21;21;52273;;
23;2;670;358;0;83;22;12;4411;;
23;4;666;450;0;81;15;11;4415;;
23;5;1061;478;4;67;18;19;4127;;
23;6;884;672;0;72;21;22;13116;;
23;7;1027;662;0;67;14;11;5112;;
23;8;875;675;2;82;21;21;12700;;
23;9;903;666;2;89;25;16;19687;;
23;10;691;751;6;72;18;6;2544;;
23;11;674;828;9;80;26;22;11265;;
23;14;1129;512;0;78;20;17;4507;;
23;15;1115;445;0;66;19;24;14472;;
23;18;1171;559;0;77;21;6;1968;;
23;19;645;735;0;84;23;11;1000;;
23;20;1111;764;3;68;15;12;6599;;
23;21;1063;387;0;89;12;21;17971;;
23;22;840;185;1;77;15;9;3824;;
23;23;1141;607;1;91;12;12;30580;;
23;24;1107;672;0;89;5;23;8738;;
23;25;921;233;1;80;21;25;30084;;
23;26;449;693;6;97;9;15;30519;;
23;27;804;709;9;69;25;15;511;;
23;28;455;501;8;81;28;3;61184;;
23;29;1054;498;4;67;18;11;36401;;
23;30;1118;710;5;79;18;13;36593;;
23;31;1050;869;2;71;17;19;4367;;
23;32;854;975;2;73;9;19;14198;;
24;0;990;283;0;75;24;21;50705;;
24;1;1005;298;0;76;21;20;50193;;
24;2;670;357;0;76;22;13;4409;;
24;4;664;451;0;79;14;11;4479;;
24;5;1061;478;5;67;18;19;4127;;
24;6;884;672;1;72;21;22;13116;;
24;7;1026;661;0;78;18;9;1016;;
24;8;875;675;3;82;21;21;12700;;
24;9;890;656;0;109;22;22;4878;;
24;10;691;751;7;72;18;6;2544;;
24;14;1129;511;0;74;20;19;4507;;
24;15;1115;442;0;67;19;19;7308;;
24;18;1170;559;0;67;20;6;3056;;
24;19;645;734;0;76;22;15;504;;
24;20;1101;758;0;67;22;9;3890;;
24;21;1068;393;0;85;16;18;50723;;
24;22;839;185;0;75;15;10;3824;;
24;23;1141;607;2;91;12;12;30580;;
24;24;1105;675;0;77;12;14;4895;;
24;25;921;233;2;80;21;25;30084;;
24;26;449;693;7;97;9;15;30519;;
24;28;455;501;9;81;28;3;61184;;
24;29;1054;498;5;67;18;11;36401;;
24;30;1118;710;6;79;18;13;36593;;
24;31;1050;869;3;71;17;19;4367;;
24;32;854;975;3;73;9;19;14198;;
25;0;990;283;0;78;24;20;52753;;
25;1;1006;297;0;82;20;21;52275;;
25;2;670;358;0;84;23;12;4409;;
25;4;664;451;0;72;15;9;4415;;
25;5;1061;478;6;67;18;19;4127;;
25;6;884;672;2;72;21;22;13116;;
25;7;1027;660;0;73;18;7;1008;;
25;8;878;673;0;68;28;19;4580;;
25;9;890;656;1;109;22;22;4878;;
25;10;684;735;0;73;13;15;4927;;
25;14;1129;511;1;74;20;19;4507;;
25;15;1115;442;1;67;19;19;7308;;
25;18;1168;558;0;77;21;6;3184;;
25;19;647;733;0;81;23;15;380;;
25;20;1099;756;0;80;25;7;3569;;
25;21;1070;397;0;89;15;19;34339;;
25;22;839;185;1;75;15;10;3824;;
25;23;1141;607;3;91;12;12;30580;;
25;24;1105;675;1;77;12;14;4895;;
25;25;921;233;3;80;21;25;30084;;
25;26;449;693;8;97;9;15;30519;;
25;29;1054;498;6;67;18;11;36401;;
25;30;1118;710;7;79;18;13;36593;;
25;31;1050;869;4;71;17;19;4367;;
25;32;854;975;4;73;9;19;14198;;
25;33;1135;755;0;79;19;21;32787;;
26;0;990;283;0;76;24;21;58897;;
26;1;1006;297;1;82;20;21;52275;;
26;2;669;358;0;92;23;13;4409;;
26;4;665;451;0;76;15;11;4415;;
26;5;1061;478;7;67;18;19;4127;;
26;6;884;672;3;72;21;22;13116;;
26;7;1032;660;0;68;16;7;1008;;
26;8;878;673;1;68;28;19;4580;;
26;9;890;656;2;109;22;22;4878;;
26;10;687;732;0;76;15;15;4991;;
26;14;1129;511;2;74;20;19;4507;;
26;15;1131;430;0;83;21;20;14728;;
26;18;1166;558;0;77;23;6;1776;;
26;19;648;733;0;75;23;15;380;;
26;20;1099;756;1;80;25;7;3569;;
26;21;1076;402;0;80;13;18;50273;;
26;22;839;185;2;75;15;10;3824;;
26;23;1141;607;4;91;12;12;30580;;
26;24;1105;675;2;77;12;14;4895;;
26;25;921;233;4;80;21;25;30084;;
26;26;449;693;9;97;9;15;30519;;
26;29;1054;498;7;67;18;11;36401;;
26;30;1118;710;8;79;18;13;36593;;
26;31;1050;869;5;71;17;19;4367;;
26;32;854;975;5;73;9;19;14198;;
26;33;1136;754;0;82;20;20;32819;;
27;0;990;283;0;72;24;27;7777;;
27;1;1006;297;2;82;20;21;52275;;
27;2;669;358;0;82;23;10;5049;;
27;4;664;451;0;77;15;10;4415;;
27;5;1061;478;8;67;18;19;4127;;
27;6;884;672;4;72;21;22;13116;;
27;7;1032;660;1;68;16;7;1008;;
27;8;878;673;2;68;28;19;4580;;
27;9;890;656;0;85;24;22;14088;;
27;10;689;730;0;68;12;15;4479;;
27;14;1129;511;3;74;20;19;4507;;
27;15;1131;430;1;83;21;20;14728;;
27;18;1166;558;0;79;22;7;2289;;
27;19;648;733;0;73;25;15;1000;;
27;20;1099;757;0;71;28;7;3184;;
27;21;1078;409;0;78;15;16;36387;;
27;22;839;185;3;75;15;10;3824;;
27;23;1141;607;5;91;12;12;30580;;
27;24;1105;675;3;77;12;14;4895;;
27;25;921;233;5;80;21;25;30084;;
27;26;449;692;0;100;10;15;29495;;
27;29;1054;498;8;67;18;11;36401;;
27;30;1118;710;9;79;18;13;36593;;
27;31;1050;869;6;71;17;19;4367;;
27;32;854;975;6;73;9;19;14198;;
27;33;1135;755;0;80;19;21;34835;;
28;0;990;283;0;76;24;27;7777;;
28;1;1006;297;3;82;20;21;52275;;
28;2;659;361;0;78;24;10;5040;;
28;4;665;451;0;82;15;11;4415;;
28;5;1061;478;9;67;18;19;4127;;
28;6;884;672;5;72;21;22;13116;;
28;7;1027;661;0;84;19;7;503;;
28;8;878;673;3;68;28;19;4580;;
28;9;890;656;0;84;24;23;14088;;
28;10;694;729;0;68;18;12;6124;;
28;14;1129;511;4;74;20;19;4507;;
28;15;1131;430;2;83;21;20;14728;;
28;18;1165;557;0;74;23;7;243;;
28;19;648;733;0;80;23;15;380;;
28;20;1098;757;0;70;26;10;2295;;
28;21;1086;411;0;79;27;19;4238;;
28;22;839;185;4;75;15;10;3824;;
28;23;1141;607;6;91;12;12;30580;;
28;24;1105;675;4;77;12;14;4895;;
28;25;921;233;6;80;21;25;30084;;
28;26;449;692;1;100;10;15;29495;;
28;29;1054;498;9;67;18;11;36401;;
28;31;1049;869;0;71;17;19;4303;;
28;32;854;975;7;73;9;19;14198;;
28;33;1135;755;0;78;19;21;34835;;
28;34;529;814;0;69;25;23;39305;;
29;0;990;283;0;68;24;21;50705;;
29;1;1006;297;4;82;20;21;52275;;
29;2;668;358;0;89;23;11;953;;
29;4;664;450;0;77;15;10;4479;;
29;6;884;672;6;72;21;22;13116;;
29;7;1026;660;0;79;19;7;499;;
