FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;772;221;0;69;27;7;1216;TJ356;ET 1.1000
0;1;849;229;0;90;8;20;9830;;
0;2;942;247;0;59;24;30;23747;;
0;3;624;284;0;71;15;14;32791;;
0;4;696;282;0;79;20;19;28952;;
0;5;846;268;0;71;12;12;17455;;
0;6;960;282;0;66;17;14;52305;;
0;7;735;321;0;71;17;11;3185;;
0;8;899;297;0;83;19;16;8081;;
0;9;1034;292;0;78;22;22;12569;;
0;10;926;332;0;83;17;30;13888;;
0;11;934;353;0;82;18;19;52239;;
0;12;991;319;0;92;20;25;4546;;
0;13;1043;335;0;70;21;20;12571;;
0;14;628;371;0;86;19;15;4206;;
0;15;1045;378;0;73;21;14;5016;;
0;16;1121;366;0;64;17;35;12561;;
0;17;1087;426;0;68;11;23;26160;;
0;18;444;458;0;90;14;18;17953;;
0;19;524;450;0;88;30;8;2192;;
0;20;977;424;0;95;10;26;26114;;
0;21;1013;452;0;75;19;10;893;;
0;22;1148;439;0;54;7;20;17527;;
0;23;913;494;0;58;6;26;25126;;
0;24;970;482;0;76;27;20;30472;;
0;25;1138;469;0;53;23;22;4381;;
0;26;1163;474;0;80;20;35;12611;;
0;27;977;523;0;84;6;16;26210;;
0;28;848;544;0;66;18;7;3633;;
0;29;951;567;0;93;15;15;20337;;
0;30;999;568;0;83;11;18;5988;;
0;31;1072;539;0;92;8;14;14199;;
0;32;1130;539;0;87;19;20;59649;;
0;33;1171;564;0;77;20;30;7505;;
0;34;474;568;0;66;27;25;33878;;
0;35;513;592;0;72;26;23;32823;;
0;36;623;592;0;92;23;24;52737;;
0;37;1124;601;0;82;13;10;3187;;
0;38;1036;619;0;66;16;8;3889;;
0;39;1166;600;0;55;21;19;4365;;
0;40;966;669;0;78;19;12;3683;;
0;41;1098;669;0;81;11;12;3831;;
0;42;790;729;0;72;8;18;13158;;
0;43;962;722;0;83;15;14;18039;;
0;44;1112;724;0;76;15;8;2044;;
0;45;693;746;0;98;10;18;4470;;
0;46;872;770;0;73;8;19;17507;;
0;47;927;769;0;65;10;21;9830;;
0;48;1002;751;0;81;13;10;6012;;
0;49;1077;758;0;68;11;20;8807;;
0;50;544;791;0;89;32;25;18105;;
0;51;559;809;0;90;19;25;50483;;
0;52;956;795;0;83;17;7;2544;;
0;53;1001;793;0;90;8;18;17510;;
0;54;486;835;0;70;14;15;49971;;
0;55;613;816;0;98;13;12;5943;;
0;56;742;831;0;97;7;27;26146;;
0;57;805;826;0;78;16;21;50243;;
0;58;986;825;0;92;26;14;2275;;
0;59;1011;879;0;91;10;25;26178;;
0;60;1033;852;0;83;16;21;62978;;
