FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
5;17;507;549;0;85;7;12;9831;;
5;18;1100;536;3;67;6;13;4927;;
5;19;453;641;0;70;5;12;4927;;
5;20;963;624;0;77;10;8;4383;;
5;21;487;674;1;56;9;7;4383;;
5;22;1115;747;0;53;7;7;4383;;
5;23;1147;740;0;69;13;19;4895;;
5;24;989;791;0;88;11;15;17943;;
5;25;1071;784;0;74;11;8;4383;;
5;26;486;827;0;52;29;21;21772;;
5;27;602;827;0;74;11;7;4383;;
5;28;646;836;1;51;6;10;4383;;
5;29;940;855;0;83;10;10;4383;;
5;30;677;884;0;68;11;7;4383;;
5;31;786;876;0;75;21;21;36115;;
5;32;803;915;0;75;15;9;287;;
5;33;867;936;0;57;21;17;34847;;
5;34;895;933;0;80;12;11;4479;;
5;35;932;909;0;77;15;11;1407;;
5;36;982;931;0;60;11;21;25615;;
5;37;1066;423;0;51;22;19;4445;;
5;38;692;518;0;77;6;18;12903;;
5;39;457;691;0;61;6;9;4383;;
5;40;661;796;2;82;23;17;3777;;
5;41;678;808;2;70;18;18;52381;;
5;42;447;801;1;57;33;9;2190;;
5;43;878;529;0;51;7;7;4383;;
6;0;516;333;0;66;7;8;2032;;
6;1;652;355;0;88;9;8;4383;;
6;2;699;346;0;75;7;11;4383;;
6;3;822;359;0;70;10;11;4383;;
6;4;1054;361;1;54;16;9;4369;;
6;5;501;403;0;67;10;7;4383;;
6;6;1030;384;0;91;13;8;1907;;
6;7;590;443;0;75;11;7;4383;;
6;8;751;431;1;96;11;13;4415;;
6;9;898;427;0;88;9;8;4927;;
6;10;458;491;2;86;7;18;8742;;
6;11;486;451;4;73;12;7;6000;;
6;12;962;477;0;66;13;5;4479;;
6;13;990;451;0;50;5;9;4383;;
6;14;690;495;3;70;9;8;4383;;
6;15;985;504;0;63;8;9;4383;;
6;16;426;542;0;67;6;11;4383;;
6;17;508;550;0;84;7;12;4991;;
6;18;1100;536;4;67;6;13;4927;;
6;19;453;642;0;75;6;12;1639;;
6;20;963;624;0;80;7;9;4383;;
6;21;489;673;0;65;11;9;4383;;
6;22;1115;747;0;60;7;7;4383;;
6;23;1155;728;0;55;27;22;29983;;
6;24;989;790;0;101;12;14;17415;;
6;25;1070;784;0;79;11;8;4383;;
6;26;486;827;1;52;29;21;21772;;
6;27;602;827;0;61;10;7;4383;;
6;28;646;836;2;51;6;10;4383;;
6;29;941;854;0;85;10;12;895;;
6;30;676;884;0;55;9;7;4383;;
6;31;786;877;0;66;20;21;35099;;
6;32;802;916;0;63;13;9;4927;;
6;33;867;936;0;72;21;18;34847;;
6;34;895;933;0;85;12;13;4415;;
6;35;932;910;0;70;7;10;4383;;
6;36;982;931;0;77;11;21;25615;;
6;37;1066;423;0;60;10;8;4383;;
6;38;691;520;0;89;9;20;8806;;
6;39;457;693;0;55;8;7;4383;;
6;40;661;796;3;82;23;17;3777;;
6;41;678;808;3;70;18;18;52381;;
6;42;447;801;2;57;33;9;2190;;
6;43;878;528;0;59;7;8;559;;
6;44;836;870;0;55;4;10;4383;;
7;0;516;333;1;66;7;8;2032;;
7;1;652;355;0;80;9;7;4080;;
7;2;699;346;1;75;7;11;4383;;
7;3;822;359;0;73;9;10;4383;;
7;4;1053;361;0;54;7;9;4383;;
7;5;501;403;0;72;10;10;4383;;
7;6;1031;384;0;91;13;10;1143;;
7;7;589;442;0;76;17;15;4335;;
7;8;751;431;0;72;9;12;1263;;
7;9;898;428;0;80;10;7;4927;;
7;10;450;490;0;72;28;22;32844;;
7;11;472;484;0;83;9;15;4415;;
7;12;964;477;0;67;14;5;4479;;
7;13;989;451;0;61;6;9;4383;;
7;14;690;495;4;70;9;8;4383;;
7;15;986;505;0;55;9;8;4415;;
7;16;426;542;0;81;5;15;4927;;
7;17;508;549;0;63;7;9;4383;;
7;18;1100;536;5;67;6;13;4927;;
7;19;453;641;0;70;6;12;14199;;
7;20;963;624;1;80;7;9;4383;;
7;21;489;673;1;65;11;9;4383;;
7;22;1114;747;0;67;9;7;4383;;
7;23;1155;728;0;52;13;18;13087;;
7;24;986;787;0;92;12;14;17415;;
7;25;1071;784;0;81;11;8;4383;;
7;26;486;827;2;52;29;21;21772;;
7;27;602;828;0;60;8;7;4375;;
7;28;646;836;3;51;6;10;4383;;
7;29;940;855;0;88;10;12;1663;;
7;30;677;885;0;73;11;9;4383;;
7;31;786;877;0;71;22;21;49427;;
7;32;801;916;0;77;14;9;4479;;
7;33;867;936;0;80;21;18;34847;;
7;34;895;933;0;83;12;11;4478;;
7;35;932;909;0;71;7;10;4383;;
7;36;983;931;0;68;11;21;25615;;
7;37;1066;424;0;53;6;8;4383;;
7;38;693;517;0;79;7;18;13926;;
7;39;457;693;1;55;8;7;4383;;
7;40;661;796;4;82;23;17;3777;;
7;41;678;809;0;58;19;19;19487;;
7;42;447;801;3;57;33;9;2190;;
7;43;878;528;1;59;7;8;559;;
7;44;836;870;1;55;4;10;4383;;
7;45;428;438;0;52;20;6;36248;;
7;46;1047;887;0;64;20;25;52355;;
8;0;516;333;2;66;7;8;2032;;
8;1;652;355;0;88;10;8;4383;;
8;2;700;347;0;75;9;9;4383;;
8;3;821;359;0;72;11;10;4383;;
8;4;1053;361;1;54;7;9;4383;;
8;5;500;403;0;74;10;9;4383;;
8;6;1031;384;0;89;13;9;1399;;
8;7;590;443;0;67;15;15;4383;;
8;8;752;431;0;77;10;10;4383;;
8;9;898;427;0;79;10;7;4383;;
8;10;450;490;1;72;28;22;32844;;
8;11;472;484;1;83;9;15;4415;;
8;12;964;477;0;72;15;5;4383;;
8;13;990;451;0;58;6;8;4383;;
8;14;690;495;5;70;9;8;4383;;
8;15;985;505;0;55;8;9;4383;;
8;16;426;542;0;63;5;11;4383;;
8;17;508;548;0;88;9;11;4383;;
8;18;1100;536;0;60;5;12;9838;;
8;19;453;642;0;78;6;13;1639;;
8;20;963;624;0;72;7;9;4383;;
8;21;488;673;0;72;9;10;4383;;
8;22;1114;747;0;74;10;7;4383;;
8;23;1147;740;0;58;13;19;13087;;
8;24;989;791;0;96;11;15;17463;;
8;25;1070;784;0;74;11;8;4383;;
8;26;486;827;3;52;29;21;21772;;
8;27;602;828;0;90;11;9;4383;;
8;28;646;836;4;51;6;10;4383;;
8;29;941;854;0;76;10;10;4383;;
8;30;676;884;0;66;10;8;4383;;
8;31;786;877;0;66;22;21;51475;;
8;32;801;916;0;75;14;9;4415;;
8;33;868;936;0;57;21;17;34847;;
8;34;895;934;0;78;13;11;4415;;
8;35;932;909;0;74;7;11;4383;;
8;36;983;930;0;63;11;20;25615;;
8;37;1066;424;1;53;6;8;4383;;
8;38;693;517;0;98;9;19;13110;;
8;39;457;693;2;55;8;7;4383;;
8;40;661;796;5;82;23;17;3777;;
8;41;679;808;0;65;19;18;34847;;
8;42;447;801;4;57;33;9;2190;;
8;43;878;528;2;59;7;8;559;;
8;44;836;870;2;55;4;10;4383;;
8;45;428;438;1;52;20;6;36248;;
8;46;1047;887;0;64;20;25;52355;;
8;47;869;239;0;51;23;19;12302;;
8;48;724;459;0;58;10;7;4383;;
9;0;515;333;0;57;7;8;111;;
9;1;652;355;0;88;10;7;4383;;
9;2;700;347;0;71;7;9;4383;;
9;3;821;359;0;79;11;10;4383;;
9;4;1053;361;2;54;7;9;4383;;
9;5;501;403;0;64;9;7;4383;;
9;6;1031;384;0;84;13;9;1911;;
9;7;591;443;0;65;9;7;4383;;
9;8;751;431;0;87;9;12;639;;
9;9;898;427;0;77;9;7;4927;;
9;10;450;491;0;80;14;21;16407;;
9;11;472;484;2;83;9;15;4415;;
9;12;965;477;0;72;12;7;2039;;
9;13;990;451;1;58;6;8;4383;;
9;14;690;495;6;70;9;8;4383;;
9;15;985;505;0;64;9;9;4383;;
9;16;426;543;0;73;5;15;4383;;
9;17;507;547;0;85;7;10;4383;;
9;18;1101;537;0;50;7;9;4383;;
9;19;453;642;0;71;5;12;9831;;
9;20;963;624;0;78;7;10;4383;;
9;21;488;673;1;72;9;10;4383;;
9;22;1115;747;0;54;7;7;4383;;
9;23;1147;740;1;58;13;19;13087;;
9;24;989;791;0;99;12;15;17415;;
9;25;1071;784;0;76;11;7;4383;;
9;26;497;827;0;55;19;7;6559;;
9;27;602;827;0;77;10;9;4383;;
9;28;646;836;5;51;6;10;4383;;
9;29;940;854;0;76;10;9;4383;;
9;30;676;885;0;73;10;9;4383;;
9;31;786;877;0;69;20;21;35091;;
9;32;802;916;0;72;15;9;319;;
9;33;868;936;0;68;21;18;32831;;
9;34;896;933;0;79;12;13;4415;;
9;35;932;909;0;71;7;10;4383;;
9;36;983;931;0;62;11;21;25615;;
9;37;1066;424;2;53;6;8;4383;;
9;38;693;517;1;98;9;19;13110;;
9;39;457;693;0;52;7;7;4383;;
9;40;661;796;0;63;23;18;4383;;
9;41;678;809;0;65;18;18;52383;;
9;42;447;801;5;57;33;9;2190;;
9;43;878;528;3;59;7;8;559;;
9;44;836;870;3;55;4;10;4383;;
9;45;428;438;2;52;20;6;36248;;
9;46;1047;887;0;64;20;25;52355;;
9;47;870;239;0;66;24;20;12492;;
9;48;724;459;1;58;10;7;4383;;
10;0;515;333;0;64;7;8;111;;
10;1;651;355;0;88;9;8;4383;;
10;2;700;347;0;55;7;7;4383;;
10;3;822;359;0;69;9;8;4383;;
10;4;1053;361;3;54;7;9;4383;;
10;5;501;402;0;71;10;9;4383;;
10;6;1031;383;0;87;12;9;1143;;
10;7;590;443;0;65;8;7;4401;;
10;8;751;431;0;77;11;12;1151;;
10;9;898;427;0;82;10;7;4927;;
10;10;450;491;1;80;14;21;16407;;
10;11;472;484;3;83;9;15;4415;;
10;12;963;477;0;86;14;7;4479;;
10;13;990;451;0;67;7;9;4383;;
10;14;690;495;7;70;9;8;4383;;
10;15;985;505;0;53;8;9;4383;;
10;16;426;543;0;71;5;13;4383;;
10;17;508;549;0;78;7;10;4383;;
10;18;1100;537;0;64;7;11;4383;;
10;19;453;642;0;67;5;12;1639;;
10;20;963;624;0;80;7;9;4383;;
10;21;487;674;0;69;9;10;4383;;
10;22;1114;747;0;69;9;7;4383;;
10;23;1147;740;0;65;14;19;13087;;
10;24;989;790;0;100;12;15;17415;;
10;25;1070;784;0;75;11;7;4383;;
10;26;497;827;0;53;19;7;4511;;
10;27;602;827;0;90;11;9;4383;;
10;28;646;836;6;51;6;10;4383;;
10;29;941;854;0;78;10;10;4383;;
10;30;677;885;0;75;11;9;4383;;
10;31;786;877;0;73;21;23;36127;;
10;32;801;916;0;62;12;8;895;;
10;33;868;936;0;77;22;18;34847;;
10;34;895;933;0;83;11;12;4478;;
10;35;932;909;0;70;7;9;4415;;
10;36;982;931;0;54;11;20;24591;;
10;37;1066;424;3;53;6;8;4383;;
10;38;693;517;2;98;9;19;13110;;
10;39;457;693;1;52;7;7;4383;;
10;40;661;796;1;63;23;18;4383;;
10;41;678;809;1;65;18;18;52383;;
10;42;447;801;6;57;33;9;2190;;
10;43;878;528;4;59;7;8;559;;
10;44;836;870;4;55;4;10;4383;;
10;45;428;438;3;52;20;6;36248;;
10;46;1047;887;1;64;20;25;52355;;
10;47;869;239;0;78;23;21;4302;;
10;48;724;459;2;58;10;7;4383;;
10;49;727;862;0;75;21;20;52225;;
11;0;516;333;0;57;7;7;4383;;
11;1;652;355;0;83;10;7;4383;;
11;2;699;347;0;58;7;7;4383;;
11;3;822;359;0;74;10;10;4383;;
11;4;1053;361;4;54;7;9;4383;;
11;5;501;403;0;68;10;7;4383;;
11;6;1031;385;0;93;14;10;375;;
11;7;591;443;0;68;9;7;4383;;
11;8;752;431;0;88;11;12;1151;;
11;9;898;427;0;84;10;7;4415;;
11;10;450;490;0;87;15;22;16415;;
11;11;472;484;4;83;9;15;4415;;
11;12;964;477;0;59;11;5;4383;;
11;13;990;451;1;67;7;9;4383;;
11;14;690;495;8;70;9;8;4383;;
11;15;985;504;0;58;8;9;4383;;
11;16;426;541;0;73;7;11;4383;;
11;17;508;550;0;84;7;12;4991;;
11;18;1100;537;1;64;7;11;4383;;
11;19;453;642;0;68;5;11;4383;;
11;20;963;624;0;78;7;10;4383;;
11;21;488;673;0;77;11;11;4383;;
11;22;1115;747;0;52;7;7;4383;;
11;23;1147;740;1;65;14;19;13087;;
11;24;989;791;0;99;11;15;4383;;
11;25;1071;784;0;83;11;8;4383;;
11;26;497;827;0;50;19;7;6559;;
11;27;602;828;0;60;8;7;4375;;
11;28;646;836;7;51;6;10;4383;;
11;29;945;854;0;80;9;11;4383;;
11;30;677;885;0;71;11;8;4383;;
11;31;786;878;0;68;21;24;35123;;
11;32;802;916;0;68;13;9;831;;
11;33;868;936;0;77;22;19;34879;;
11;34;895;933;0;78;12;10;4607;;
11;35;932;908;0;67;7;9;4383;;
11;36;983;931;0;62;11;21;25615;;
11;37;1066;424;4;53;6;8;4383;;
11;38;693;517;3;98;9;19;13110;;
11;39;457;693;2;52;7;7;4383;;
11;40;661;796;2;63;23;18;4383;;
11;41;678;810;0;56;18;18;52369;;
11;42;447;801;7;57;33;9;2190;;
11;43;878;528;5;59;7;8;559;;
11;44;836;870;5;55;4;10;4383;;
11;45;428;438;4;52;20;6;36248;;
11;46;1048;887;0;60;20;25;52355;;
11;47;869;239;0;79;23;21;4302;;
11;48;724;459;3;58;10;7;4383;;
11;49;727;863;0;63;9;9;4383;;
11;50;576;342;0;50;12;10;28959;;
12;0;515;333;0;59;7;8;1646;;
12;1;652;355;0;80;9;7;4383;;
12;2;699;347;1;58;7;7;4383;;
12;3;821;359;0;75;9;10;4383;;
12;4;1061;361;0;51;7;8;1615;;
12;5;500;403;0;59;9;7;4383;;
12;6;1031;384;0;80;13;9;1143;;
12;7;591;443;0;62;9;7;4383;;
12;8;752;431;0;88;11;12;1151;;
12;9;898;427;0;80;9;7;4991;;
12;10;450;490;1;87;15;22;16415;;
12;11;472;484;5;83;9;15;4415;;
12;12;964;477;0;63;13;5;4479;;
12;13;990;451;0;54;5;10;4383;;
12;14;690;495;9;70;9;8;4383;;
12;15;985;506;0;54;8;8;4383;;
12;16;426;542;0;56;6;12;13119;;
12;17;508;548;0;65;7;8;559;;
12;18;1101;536;0;50;5;11;4383;;
12;19;453;642;0;77;7;12;1646;;
12;20;963;624;0;73;8;9;4383;;
12;21;488;673;1;77;11;11;4383;;
12;22;1115;748;0;80;7;9;4383;;
12;23;1147;740;0;65;13;20;14092;;
12;24;989;790;0;110;13;14;19975;;
12;25;1070;784;0;72;11;8;4383;;
12;26;497;827;0;58;19;7;6559;;
12;27;602;828;0;60;8;7;4371;;
12;28;646;836;8;51;6;10;4383;;
12;29;940;855;0;81;9;11;4383;;
12;30;677;884;0;62;10;7;4383;;
12;31;786;877;0;54;21;21;51487;;
12;32;802;916;0;77;12;9;4985;;
12;33;867;936;0;78;21;19;34847;;
12;34;896;934;0;80;12;12;4479;;
12;35;932;909;0;71;7;10;4383;;
12;36;982;931;0;68;11;21;25615;;
12;37;1066;424;5;53;6;8;4383;;
12;38;693;517;4;98;9;19;13110;;
12;39;457;693;3;52;7;7;4383;;
12;40;661;796;3;63;23;18;4383;;
12;41;678;810;1;56;18;18;52369;;
12;42;447;801;8;57;33;9;2190;;
12;43;878;528;6;59;7;8;559;;
12;44;836;870;6;55;4;10;4383;;
12;45;428;438;5;52;20;6;36248;;
12;46;1048;887;1;60;20;25;52355;;
12;47;869;239;0;69;11;7;3824;;
12;48;724;459;4;58;10;7;4383;;
12;49;727;863;1;63;9;9;4383;;
12;50;576;342;1;50;12;10;28959;;
12;51;485;827;0;51;30;21;21772;;
12;52;920;890;0;59;32;5;2449;;
12;53;851;924;0;59;20;17;34833;;
12;54;799;944;0;65;11;12;14184;;
13;0;516;333;0;57;7;8;639;;
13;1;652;355;0;88;9;8;4383;;
13;2;699;347;0;74;7;9;4383;;
13;3;821;359;0;83;11;12;1151;;
13;4;1061;361;1;51;7;8;1615;;
13;5;501;402;0;66;10;7;4383;;
13;6;1031;383;0;94;13;9;1911;;
13;7;590;443;0;82;11;7;4383;;
13;8;752;430;0;89;11;13;4415;;
13;9;898;427;0;80;10;7;4927;;
13;10;450;490;2;87;15;22;16415;;
13;11;472;484;6;83;9;15;4415;;
13;12;963;477;0;59;11;5;4383;;
13;13;990;451;1;54;5;10;4383;;
13;15;985;505;0;57;8;8;4383;;
13;16;427;543;0;71;8;12;1919;;
13;17;508;547;0;68;7;10;4383;;
13;18;1101;535;0;73;9;12;10031;;
13;19;453;641;0;78;6;12;9831;;
13;20;963;624;0;78;7;10;4383;;
13;21;487;673;0;72;9;10;4383;;
13;22;1115;747;0;71;9;9;4383;;
13;23;1147;740;0;65;13;19;13087;;
13;24;989;790;0;93;12;15;17927;;
13;25;1071;784;0;80;11;8;4383;;
13;26;498;827;0;60;19;7;4511;;
13;27;602;828;0;75;10;11;4383;;
13;28;646;836;9;51;6;10;4383;;
13;29;940;854;0;82;10;11;4383;;
13;30;677;884;0;72;11;8;4383;;
13;31;786;878;0;52;20;22;52507;;
13;32;802;916;0;70;13;9;831;;
13;33;867;936;0;74;21;18;34847;;
13;34;895;933;0;85;12;12;4479;;
13;35;932;909;0;69;7;10;4383;;
13;36;983;931;0;62;11;21;25615;;
13;37;1066;424;6;53;6;8;4383;;
13;38;693;517;5;98;9;19;13110;;
13;39;457;693;4;52;7;7;4383;;
13;40;661;796;4;63;23;18;4383;;
13;41;678;810;2;56;18;18;52369;;
13;42;447;801;9;57;33;9;2190;;
13;43;878;528;7;59;7;8;559;;
13;44;836;870;7;55;4;10;4383;;
13;45;428;438;6;52;20;6;36248;;
13;46;1047;887;0;57;19;25;52355;;
13;47;869;239;0;66;11;7;3824;;
13;48;724;459;5;58;10;7;4383;;
13;49;727;863;2;63;9;9;4383;;
13;50;576;342;2;50;12;10;28959;;
13;51;485;827;1;51;30;21;21772;;
13;52;920;890;1;59;32;5;2449;;
13;53;851;924;1;59;20;17;34833;;
13;54;799;944;1;65;11;12;14184;;
13;55;499;415;0;66;10;7;4383;;
13;56;461;737;0;59;11;7;4383;;
14;0;516;333;0;62;7;9;4415;;
14;1;652;355;0;80;9;7;4383;;
14;2;699;347;0;74;7;9;4383;;
14;3;821;359;0;76;11;9;4383;;
14;4;1061;361;2;51;7;8;1615;;
14;5;501;403;0;64;9;7;4383;;
14;6;1030;384;0;88;13;8;1649;;
14;7;589;442;0;67;10;7;4383;;
14;8;752;430;1;89;11;13;4415;;
14;9;898;427;0;80;9;7;4415;;
14;10;450;490;3;87;15;22;16415;;
14;11;472;484;7;83;9;15;4415;;
14;12;963;477;1;59;11;5;4383;;
14;13;990;451;0;55;6;10;4383;;
14;15;985;504;0;55;8;7;4407;;
14;16;426;543;0;71;7;11;4383;;
14;17;508;549;0;71;7;10;4383;;
14;18;1100;535;0;52;5;10;4383;;
14;19;453;642;0;67;5;11;4383;;
14;20;963;623;0;80;7;9;4383;;
14;21;487;673;0;59;9;9;4383;;
14;22;1115;747;0;60;7;7;4383;;
14;23;1147;740;0;52;13;17;13087;;
14;24;989;791;0;100;11;15;17431;;
14;25;1070;784;0;79;12;8;2039;;
14;26;498;827;0;51;19;7;6559;;
14;27;602;828;0;60;8;7;4371;;
14;29;940;855;0;79;9;10;4383;;
14;30;677;884;0;82;10;10;4383;;
14;31;786;877;0;63;23;21;52503;;
14;32;802;916;0;61;13;9;831;;
14;33;867;936;0;76;21;18;32831;;
14;34;895;934;0;82;12;12;4479;;
14;35;932;909;0;77;8;10;4383;;
14;36;983;931;0;68;11;21;25615;;
14;37;1066;424;7;53;6;8;4383;;
14;38;693;517;6;98;9;19;13110;;
14;39;457;693;0;59;7;7;4383;;
14;40;661;796;5;63;23;18;4383;;
14;41;678;809;0;54;18;18;52377;;
14;43;878;528;8;59;7;8;559;;
14;44;836;870;8;55;4;10;4383;;
14;45;428;438;0;56;20;7;39312;;
14;46;1047;887;1;57;19;25;52355;;
14;47;869;239;0;82;11;8;1776;;
14;48;724;459;6;58;10;7;4383;;
14;49;727;863;3;63;9;9;4383;;
14;50;576;342;3;50;12;10;28959;;
14;51;485;827;2;51;30;21;21772;;
14;52;920;890;2;59;32;5;2449;;
14;53;851;924;2;59;20;17;34833;;
14;54;799;944;2;65;11;12;14184;;
14;55;499;415;1;66;10;7;4383;;
14;56;462;737;0;57;10;8;4383;;
14;57;619;898;0;50;7;7;4383;;
15;0;516;333;1;62;7;9;4415;;
15;1;652;355;0;80;9;7;4383;;
15;2;700;347;0;55;7;7;4383;;
15;3;821;359;0;80;10;12;4383;;
15;4;1061;361;3;51;7;8;1615;;
15;5;501;403;0;64;9;10;4383;;
15;6;1031;384;0;85;13;8;1907;;
15;7;591;443;0;65;9;7;4383;;
15;8;751;430;0;80;11;9;4383;;
15;9;898;427;0;82;10;7;4383;;
15;10;451;491;0;56;13;21;16407;;
15;11;472;484;8;83;9;15;4415;;
15;12;963;477;0;64;12;5;4383;;
15;13;990;451;1;55;6;10;4383;;
15;15;985;504;0;52;8;8;4383;;
15;16;426;542;0;63;6;12;13119;;
15;17;508;547;0;82;7;10;4383;;
15;18;1100;536;0;63;6;12;13111;;
15;19;453;642;0;69;6;11;4383;;
15;20;963;624;0;78;7;10;4383;;
15;21;487;673;1;59;9;9;4383;;
15;22;1115;747;0;65;9;7;4383;;
15;23;1155;728;0;50;13;16;13068;;
15;24;989;791;0;91;10;14;26167;;
15;25;1071;784;0;75;11;8;4383;;
15;26;495;831;0;58;20;7;2448;;
15;27;602;828;0;76;10;9;4383;;
15;29;940;854;0;84;10;10;4383;;
15;30;675;884;0;62;10;7;4383;;
15;31;786;877;0;78;20;21;35091;;
15;32;801;916;0;62;12;8;895;;
15;33;868;936;0;65;22;17;34879;;
15;34;896;933;0;83;12;13;4383;;
