FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
8;23;1019;851;0;64;7;7;4383;;
8;24;829;915;1;56;19;20;34831;;
8;25;1151;423;0;50;8;9;4383;;
8;26;876;953;4;51;20;13;4573;;
8;27;931;563;0;96;9;12;26211;;
8;28;830;264;1;76;11;21;26147;;
8;29;1009;808;1;57;6;11;4383;;
8;30;890;390;0;79;7;16;26214;;
9;0;851;293;0;65;21;19;52227;;
9;1;849;356;0;61;9;9;4383;;
9;2;895;411;1;59;10;21;58883;;
9;3;695;415;0;83;15;14;30483;;
9;4;469;439;0;69;6;16;8806;;
9;5;413;488;0;77;9;14;4383;;
9;6;984;559;0;98;15;10;4479;;
9;7;784;632;0;100;15;14;4991;;
9;8;642;641;0;89;7;14;1655;;
9;9;731;673;5;88;7;15;1639;;
9;10;975;660;0;95;17;9;3697;;
9;11;1115;677;0;58;7;7;4383;;
9;12;618;736;0;106;10;17;17511;;
9;13;1029;729;0;100;5;20;26214;;
9;14;943;790;0;87;9;9;4383;;
9;15;1032;766;0;89;11;13;4415;;
9;16;620;909;0;82;10;12;4990;;
9;17;923;909;0;78;7;11;4415;;
9;18;965;389;1;54;12;4;497;;
9;19;1017;360;0;57;12;9;7636;;
9;20;927;413;0;55;7;7;4383;;
9;21;1148;546;6;57;22;30;4433;;
9;22;974;853;1;60;10;21;13087;;
9;23;1019;851;1;64;7;7;4383;;
9;24;829;915;2;56;19;20;34831;;
9;25;1151;423;1;50;8;9;4383;;
9;26;876;953;5;51;20;13;4573;;
9;27;931;563;0;83;9;10;383;;
9;28;830;264;2;76;11;21;26147;;
9;29;1009;808;2;57;6;11;4383;;
9;30;890;390;1;79;7;16;26214;;
10;0;851;297;0;80;20;23;49203;;
10;1;846;355;0;55;8;7;4369;;
10;2;895;411;2;59;10;21;58883;;
10;3;695;411;0;91;12;14;17615;;
10;4;470;436;0;90;9;19;13158;;
10;5;414;485;0;78;8;14;14159;;
10;6;978;562;0;90;16;10;5118;;
10;7;778;634;0;95;15;9;4607;;
10;8;643;640;0;101;9;15;4983;;
10;9;731;673;6;88;7;15;1639;;
10;10;970;657;0;84;13;8;1271;;
10;11;1115;677;0;62;7;8;1647;;
10;12;617;732;0;87;5;19;8743;;
10;13;1028;731;0;89;6;15;14135;;
10;14;942;791;0;92;12;11;30515;;
10;15;1032;766;0;91;13;13;4926;;
10;16;619;915;0;75;10;10;4383;;
10;17;923;908;0;74;7;11;4383;;
10;18;977;417;0;62;19;15;4383;;
10;19;1017;360;0;62;12;10;1501;;
10;20;927;413;0;55;7;7;4383;;
10;21;1148;546;7;57;22;30;4433;;
10;22;974;853;2;60;10;21;13087;;
10;23;1019;851;2;64;7;7;4383;;
10;24;829;915;3;56;19;20;34831;;
10;25;1152;423;0;56;9;9;4383;;
10;26;876;953;6;51;20;13;4573;;
10;27;932;563;0;86;9;10;1919;;
10;28;830;264;3;76;11;21;26147;;
10;29;1008;808;0;57;7;8;559;;
10;30;890;390;2;79;7;16;26214;;
11;0;851;293;0;84;21;27;52243;;
11;1;846;355;1;55;8;7;4369;;
11;2;895;411;3;59;10;21;58883;;
11;3;691;410;0;78;8;13;17975;;
11;4;470;433;0;95;6;19;13111;;
11;5;415;481;0;78;8;18;13094;;
11;6;977;565;0;97;13;12;14284;;
11;7;776;636;0;84;14;10;4991;;
11;8;643;642;0;89;7;14;1135;;
11;9;731;673;7;88;7;15;1639;;
11;10;970;657;1;84;13;8;1271;;
11;11;1115;677;0;63;7;8;623;;
11;12;614;728;0;89;9;15;5943;;
11;13;1030;728;0;88;9;16;26180;;
11;14;943;791;0;92;10;13;18295;;
11;15;1033;768;0;91;12;15;4991;;
11;16;617;917;0;81;11;13;5964;;
11;17;923;908;0;82;7;11;4383;;
11;18;968;391;0;61;13;6;6007;;
11;19;1016;360;0;63;11;8;4383;;
11;20;927;413;1;55;7;7;4383;;
11;21;1148;546;8;57;22;30;4433;;
11;22;974;853;3;60;10;21;13087;;
11;23;1019;851;3;64;7;7;4383;;
11;24;829;915;4;56;19;20;34831;;
11;25;1152;419;0;65;8;12;12561;;
11;26;876;953;7;51;20;13;4573;;
11;27;932;563;0;92;10;11;319;;
11;28;831;265;0;81;11;21;25635;;
11;29;1008;808;1;57;7;8;559;;
11;30;890;390;3;79;7;16;26214;;
11;31;469;446;0;89;7;15;13111;;
11;32;1114;786;0;51;20;20;35095;;
12;0;851;292;0;79;21;27;50227;;
12;1;846;355;2;55;8;7;4369;;
12;2;895;411;4;59;10;21;58883;;
12;3;690;408;0;87;13;15;3279;;
12;4;471;431;0;77;8;16;14182;;
12;5;417;479;0;85;9;15;4415;;
12;6;972;568;0;93;13;15;4415;;
12;7;773;635;0;77;20;19;14184;;
12;8;643;641;0;93;7;14;1647;;
12;9;731;673;8;88;7;15;1639;;
12;10;982;654;0;87;18;8;1020;;
12;11;1116;677;0;58;7;9;4479;;
12;12;611;723;0;89;8;13;10039;;
12;13;1029;731;0;70;5;14;13111;;
12;14;943;791;0;87;9;12;18039;;
12;15;1032;769;0;93;13;12;6092;;
12;16;613;919;0;85;10;13;4383;;
12;17;923;909;0;66;7;10;4415;;
12;18;977;417;0;85;11;8;4383;;
12;19;1017;360;0;67;12;8;1500;;
12;20;927;413;0;59;7;8;623;;
12;21;1147;546;0;53;21;30;4433;;
12;22;974;853;4;60;10;21;13087;;
12;23;1019;853;0;50;7;7;4383;;
12;24;829;915;5;56;19;20;34831;;
12;25;1152;419;1;65;8;12;12561;;
12;26;876;953;8;51;20;13;4573;;
12;27;931;563;0;83;10;10;287;;
12;28;831;265;1;81;11;21;25635;;
12;29;1009;807;0;53;13;11;4927;;
12;30;859;395;0;84;21;22;52367;;
12;31;469;446;1;89;7;15;13111;;
12;32;1114;786;1;51;20;20;35095;;
12;33;692;205;0;50;25;3;63488;;
13;0;851;293;0;96;21;27;52273;;
13;1;849;356;0;51;8;7;4369;;
13;2;895;411;5;59;10;21;58883;;
13;3;690;408;1;87;13;15;3279;;
13;4;472;427;0;77;5;20;26212;;
13;5;416;474;0;69;7;14;18039;;
13;6;971;570;0;89;9;15;14191;;
13;7;773;635;1;77;20;19;14184;;
13;8;642;640;0;100;7;17;18023;;
13;9;731;673;9;88;7;15;1639;;
13;10;978;653;0;91;14;10;4479;;
13;11;1115;677;0;67;7;10;4383;;
13;12;610;722;0;82;12;14;4915;;
13;13;1029;728;0;84;7;18;25126;;
13;14;944;792;0;90;9;12;18023;;
13;15;1031;769;0;97;13;13;6126;;
13;16;610;925;0;75;11;11;4383;;
13;17;923;908;0;78;7;11;4383;;
13;18;967;390;0;62;12;5;6129;;
13;19;1015;360;0;65;11;9;4383;;
13;20;929;411;0;63;8;7;20753;;
13;21;1152;545;0;76;5;14;13111;;
13;22;974;853;0;56;11;21;13079;;
13;23;1019;853;1;50;7;7;4383;;
13;24;829;915;6;56;19;20;34831;;
13;25;1152;423;0;61;8;17;12561;;
13;26;876;953;9;51;20;13;4573;;
13;27;932;563;0;86;9;11;4927;;
13;28;831;265;2;81;11;21;25635;;
13;29;1008;808;0;61;7;10;4383;;
13;30;861;395;0;98;23;21;52367;;
13;31;469;446;2;89;7;15;13111;;
13;32;1114;786;2;51;20;20;35095;;
13;33;692;205;1;50;25;3;63488;;
14;0;851;293;0;62;21;19;52227;;
14;1;849;356;1;51;8;7;4369;;
14;2;895;411;6;59;10;21;58883;;
14;3;690;408;2;87;13;15;3279;;
14;4;473;423;0;77;6;17;26214;;
14;5;416;473;0;79;9;12;30278;;
14;6;971;575;0;94;9;18;14182;;
14;7;773;635;2;77;20;19;14184;;
14;8;642;641;0;86;7;14;1639;;
14;10;983;652;0;86;15;12;4991;;
14;11;1115;676;0;73;9;9;4383;;
14;12;615;725;0;72;11;11;4383;;
14;13;1029;727;0;83;5;17;26150;;
14;14;944;793;0;96;10;12;1655;;
14;15;1031;767;0;94;11;14;4479;;
14;16;607;928;0;87;12;15;4479;;
14;17;923;909;0;66;7;10;4415;;
14;18;967;390;0;56;12;6;5119;;
14;19;1014;360;0;62;13;9;4575;;
14;20;918;411;0;67;10;7;4575;;
14;21;1152;545;1;76;5;14;13111;;
14;22;974;853;1;56;11;21;13079;;
14;23;1019;853;2;50;7;7;4383;;
14;24;829;915;7;56;19;20;34831;;
14;25;1152;423;0;56;8;9;4383;;
14;27;932;563;0;86;9;11;4919;;
14;28;831;265;3;81;11;21;25635;;
14;29;1009;809;0;51;7;8;111;;
14;30;861;395;1;98;23;21;52367;;
14;31;469;446;3;89;7;15;13111;;
14;32;1114;786;3;51;20;20;35095;;
14;33;692;205;2;50;25;3;63488;;
14;34;971;313;0;50;7;10;4383;;
14;35;1081;369;0;61;21;20;4383;;
14;36;928;640;0;69;11;11;4383;;
14;37;634;785;0;71;11;9;4383;;
15;0;851;293;0;67;21;19;52227;;
15;1;849;356;2;51;8;7;4369;;
15;2;895;411;7;59;10;21;58883;;
15;3;690;408;3;87;13;15;3279;;
15;4;472;420;0;93;7;18;26214;;
15;5;415;479;0;93;7;15;13111;;
15;6;965;577;0;103;12;17;4990;;
15;7;773;635;3;77;20;19;14184;;
15;8;643;640;0;92;7;15;895;;
15;10;984;648;0;88;13;14;4479;;
15;11;1115;678;0;67;7;8;239;;
15;12;612;723;0;82;9;14;823;;
15;13;1027;725;0;92;7;23;25378;;
15;14;945;793;0;102;11;12;20198;;
15;15;1032;766;0;92;12;13;14188;;
15;16;604;928;0;74;10;13;4991;;
15;17;923;908;0;78;7;11;4415;;
15;18;967;390;1;56;12;6;5119;;
15;19;1015;360;0;66;12;9;8128;;
15;20;918;411;1;67;10;7;4575;;
15;21;1152;545;2;76;5;14;13111;;
15;22;974;853;2;56;11;21;13079;;
15;23;1019;853;3;50;7;7;4383;;
15;24;829;915;8;56;19;20;34831;;
15;25;1152;423;1;56;8;9;4383;;
15;27;931;563;0;90;9;11;4927;;
15;28;831;265;4;81;11;21;25635;;
15;29;1009;808;0;51;6;8;4479;;
15;30;861;395;2;98;23;21;52367;;
15;31;469;446;4;89;7;15;13111;;
15;32;1114;786;4;51;20;20;35095;;
15;33;692;205;3;50;25;3;63488;;
15;34;971;313;1;50;7;10;4383;;
15;35;1081;369;1;61;21;20;4383;;
15;36;928;640;1;69;11;11;4383;;
15;37;634;785;1;71;11;9;4383;;
16;0;851;293;0;70;20;27;51249;;
16;1;849;356;0;54;8;7;4371;;
16;2;895;411;8;59;10;21;58883;;
16;3;690;408;4;87;13;15;3279;;
16;4;477;414;0;93;9;18;9062;;
16;5;416;482;0;72;8;14;10039;;
16;6;964;581;0;85;10;14;5966;;
16;7;773;635;4;77;20;19;14184;;
16;8;643;641;0;93;7;14;1639;;
16;10;987;644;0;95;10;14;4927;;
16;11;1115;677;0;70;7;9;4383;;
16;12;611;719;0;77;7;15;6007;;
16;13;1027;722;0;94;7;25;26146;;
16;14;945;793;0;99;11;11;4383;;
16;15;1033;765;0;89;14;12;4989;;
16;16;602;933;0;64;8;11;4383;;
16;17;923;909;0;76;7;10;4383;;
16;18;967;390;2;56;12;6;5119;;
16;19;1015;360;0;59;12;8;2013;;
16;20;929;411;0;74;18;10;6559;;
16;21;1152;545;3;76;5;14;13111;;
16;22;974;853;3;56;11;21;13079;;
16;23;1019;853;4;50;7;7;4383;;
16;24;829;915;9;56;19;20;34831;;
16;25;1152;423;0;51;7;8;4367;;
16;27;931;563;0;97;9;11;4415;;
16;28;831;265;5;81;11;21;25635;;
16;29;1009;808;0;61;8;9;4447;;
16;30;861;395;3;98;23;21;52367;;
16;31;469;446;5;89;7;15;13111;;
16;32;1114;786;5;51;20;20;35095;;
16;33;692;205;4;50;25;3;63488;;
16;34;971;313;2;50;7;10;4383;;
16;35;1081;369;2;61;21;20;4383;;
16;36;927;640;0;60;7;11;4383;;
16;37;634;785;2;71;11;9;4383;;
16;38;1135;452;0;63;21;20;4383;;
17;0;851;293;0;67;20;19;52243;;
17;1;849;356;1;54;8;7;4371;;
17;2;895;411;9;59;10;21;58883;;
17;3;685;409;0;95;17;7;3825;;
17;4;474;414;0;90;5;18;9830;;
17;5;415;487;0;81;7;15;4927;;
17;6;961;582;0;92;12;13;4415;;
17;7;773;635;5;77;20;19;14184;;
17;8;642;641;0;87;7;14;1655;;
17;10;989;643;0;91;5;16;26214;;
17;11;1115;677;0;68;7;8;1647;;
17;12;611;716;0;102;7;16;26214;;
17;13;1028;719;0;91;7;15;13107;;
17;14;946;793;0;92;11;10;4383;;
17;15;1033;763;0;86;12;14;4415;;
17;16;599;936;0;62;10;12;5998;;
17;17;923;908;0;78;7;11;4383;;
17;18;948;362;0;52;7;7;4383;;
17;19;1017;361;0;66;12;9;4383;;
17;20;929;411;1;74;18;10;6559;;
17;21;1152;545;4;76;5;14;13111;;
17;22;974;853;4;56;11;21;13079;;
17;23;1019;853;5;50;7;7;4383;;
17;25;1152;423;1;51;7;8;4367;;
17;27;931;563;1;97;9;11;4415;;
17;28;831;265;6;81;11;21;25635;;
17;29;1009;808;1;61;8;9;4447;;
17;30;861;395;4;98;23;21;52367;;
17;31;469;446;6;89;7;15;13111;;
17;32;1114;786;6;51;20;20;35095;;
17;33;692;205;5;50;25;3;63488;;
17;34;971;313;3;50;7;10;4383;;
17;35;1081;369;3;61;21;20;4383;;
17;36;927;640;1;60;7;11;4383;;
17;37;634;785;3;71;11;9;4383;;
17;38;1135;452;1;63;21;20;4383;;
18;0;851;293;0;86;21;26;52273;;
18;1;849;356;2;54;8;7;4371;;
18;3;685;409;1;95;17;7;3825;;
18;4;477;409;0;77;9;16;9836;;
18;5;418;491;0;89;11;8;4383;;
18;6;958;587;0;86;11;13;4479;;
18;7;773;635;6;77;20;19;14184;;
18;8;642;641;0;88;7;14;1655;;
18;10;989;637;0;87;7;17;25398;;
18;11;1116;677;0;76;10;9;4383;;
18;12;610;715;0;83;6;13;1647;;
18;13;1027;718;0;86;9;18;25123;;
18;14;944;792;0;98;12;11;20083;;
18;15;1037;763;0;81;14;8;1917;;
18;16;599;936;1;62;10;12;5998;;
18;17;923;908;0;72;7;10;4415;;
18;18;948;362;0;56;7;7;4383;;
18;19;1017;360;0;73;12;9;4383;;
18;20;929;411;2;74;18;10;6559;;
18;21;1152;545;5;76;5;14;13111;;
18;22;974;853;5;56;11;21;13079;;
18;23;1019;853;6;50;7;7;4383;;
18;25;1152;423;2;51;7;8;4367;;
18;27;931;563;0;87;9;11;4479;;
18;28;831;265;7;81;11;21;25635;;
18;29;1009;808;2;61;8;9;4447;;
18;30;861;395;5;98;23;21;52367;;
18;31;469;446;7;89;7;15;13111;;
18;32;1114;786;7;51;20;20;35095;;
18;33;692;205;6;50;25;3;63488;;
18;34;971;313;4;50;7;10;4383;;
18;35;1081;369;4;61;21;20;4383;;
18;36;927;640;2;60;7;11;4383;;
18;37;634;785;4;71;11;9;4383;;
18;38;1135;452;2;63;21;20;4383;;
18;39;581;403;0;64;17;21;32775;;
18;40;823;518;0;90;15;11;3199;;
19;0;851;297;0;78;20;23;49201;;
19;1;849;356;0;62;9;7;4383;;
19;3;669;404;0;87;13;12;62259;;
19;4;477;407;0;93;8;18;13094;;
19;5;422;495;0;86;10;12;18035;;
19;6;954;591;0;87;15;11;4991;;
19;7;773;635;7;77;20;19;14184;;
19;8;642;641;0;97;7;15;895;;
19;10;989;637;1;87;7;17;25398;;
19;11;1115;677;0;66;7;8;1647;;
19;12;610;717;0;88;7;16;26214;;
19;13;1025;713;0;87;7;15;9827;;
19;14;944;792;0;90;10;11;4383;;
19;15;1037;763;0;85;17;8;2024;;
19;16;599;936;2;62;10;12;5998;;
19;17;923;908;0;58;7;9;4415;;
19;18;967;389;0;58;12;5;6001;;
19;19;1013;360;0;58;13;8;5597;;
19;20;929;411;3;74;18;10;6559;;
19;21;1152;545;6;76;5;14;13111;;
19;22;974;853;0;68;10;23;13087;;
19;23;1019;853;7;50;7;7;4383;;
19;25;1152;423;3;51;7;8;4367;;
19;27;932;563;0;86;9;11;4927;;
19;28;831;265;8;81;11;21;25635;;
19;29;1008;808;0;66;9;9;4383;;
19;30;861;395;6;98;23;21;52367;;
19;31;469;446;8;89;7;15;13111;;
19;32;1114;786;8;51;20;20;35095;;
19;33;692;205;7;50;25;3;63488;;
19;34;971;313;5;50;7;10;4383;;
19;35;1081;369;5;61;21;20;4383;;
19;36;927;640;3;60;7;11;4383;;
19;37;634;785;5;71;11;9;4383;;
19;38;1135;452;3;63;21;20;4383;;
19;39;581;403;1;64;17;21;32775;;
19;40;821;517;0;84;16;11;52785;;
20;0;851;292;0;78;20;27;52273;;
20;1;849;356;0;54;8;7;4371;;
20;3;668;402;0;84;14;12;255;;
20;4;477;407;0;80;9;17;12902;;
20;5;423;495;0;85;9;13;13158;;
20;6;951;591;0;78;15;9;4479;;
20;7;773;635;8;77;20;19;14184;;
20;8;643;641;0;93;7;14;1639;;
20;10;986;626;0;94;7;15;29491;;
20;11;1115;677;0;72;7;9;4383;;
20;12;609;719;0;80;6;15;13119;;
20;13;1026;711;0;87;6;18;16934;;
20;14;945;793;0;106;11;11;4383;;
20;15;1039;763;0;83;16;7;1984;;
20;16;599;936;3;62;10;12;5998;;
20;17;923;908;0;64;7;10;4383;;
20;18;967;389;1;58;12;5;6001;;
20;19;1017;360;0;74;12;9;7632;;
20;20;929;411;4;74;18;10;6559;;
20;21;1152;545;7;76;5;14;13111;;
20;22;974;853;1;68;10;23;13087;;
20;23;1019;853;8;50;7;7;4383;;
20;25;1152;419;0;76;9;13;4369;;
20;27;932;563;0;84;8;13;26227;;
20;28;831;265;9;81;11;21;25635;;
20;29;1008;808;1;66;9;9;4383;;
20;30;861;395;7;98;23;21;52367;;
20;31;469;446;9;89;7;15;13111;;
20;32;1113;786;0;51;20;20;4383;;
20;33;692;205;8;50;25;3;63488;;
20;34;971;313;6;50;7;10;4383;;
20;35;1081;369;6;61;21;20;4383;;
20;36;927;640;4;60;7;11;4383;;
20;37;634;785;6;71;11;9;4383;;
20;38;1135;452;4;63;21;20;4383;;
20;39;581;403;2;64;17;21;32775;;
20;40;821;518;0;87;16;11;36465;;
21;0;851;293;0;64;21;19;52227;;
21;1;849;356;1;54;8;7;4371;;
21;3;664;401;0;87;15;12;14097;;
21;4;477;408;0;86;7;15;4895;;
21;5;427;492;0;92;12;10;6004;;
21;6;943;594;0;88;15;10;4991;;
21;7;772;635;0;90;14;7;1023;;
21;8;643;641;0;98;7;15;1911;;
21;10;986;625;0;90;6;20;18018;;
21;11;1115;678;0;71;7;9;4383;;
21;12;610;722;0;91;10;15;1655;;
21;13;1026;708;0;86;5;18;26214;;
21;14;945;794;0;90;10;11;4383;;
21;15;1038;761;0;96;14;11;4479;;
21;16;599;936;4;62;10;12;5998;;
21;17;923;908;0;70;7;10;4383;;
21;18;967;389;2;58;12;5;6001;;
21;19;1014;360;0;56;12;9;7632;;
21;20;903;411;0;81;35;9;3472;;
21;21;1152;545;8;76;5;14;13111;;
21;22;974;853;2;68;10;23;13087;;
21;23;1019;853;9;50;7;7;4383;;
21;25;1151;423;0;58;8;15;12567;;
21;27;932;563;1;84;8;13;26227;;
21;29;1008;809;0;51;10;10;4383;;
21;30;861;395;8;98;23;21;52367;;
21;32;1113;786;1;51;20;20;4383;;
21;33;692;205;9;50;25;3;63488;;
21;34;971;313;7;50;7;10;4383;;
21;35;1081;369;7;61;21;20;4383;;
21;36;927;640;5;60;7;11;4383;;
21;37;634;785;7;71;11;9;4383;;
21;38;1135;452;5;63;21;20;4383;;
21;39;581;403;3;64;17;21;32775;;
21;40;825;519;0;81;14;11;3441;;
22;0;851;297;0;80;21;23;49169;;
22;1;849;356;2;54;8;7;4371;;
22;3;664;401;1;87;15;12;14097;;
22;4;474;406;0;76;11;11;4383;;
22;5;428;490;0;79;10;9;4383;;
22;6;938;595;0;97;16;7;4080;;
22;7;772;635;1;90;14;7;1023;;
22;8;643;641;0;93;7;14;18023;;
22;10;985;621;0;96;10;18;18035;;
22;11;1115;677;0;73;7;9;4415;;
22;12;611;727;0;85;7;15;13111;;
