FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
6;18;583;874;4;58;22;23;13072;;
6;19;812;919;0;108;11;15;9023;;
6;20;926;907;0;63;20;13;35985;;
6;21;524;323;3;58;20;15;13192;;
6;22;851;545;0;98;26;13;7064;;
6;23;487;578;0;78;11;15;31;;
6;24;506;705;3;77;20;22;13068;;
6;25;842;818;3;54;20;8;956;;
6;26;888;826;3;54;9;15;14103;;
6;27;729;952;3;69;14;20;24583;;
6;28;569;425;2;81;9;14;5934;;
6;29;744;733;0;81;20;29;14533;;
6;30;957;721;0;89;15;15;30209;;
7;0;922;230;0;88;18;18;60928;;
7;1;530;283;2;55;20;22;60417;;
7;2;995;288;0;71;21;21;4236;;
7;3;541;301;5;67;19;19;59393;;
7;4;616;506;0;106;13;11;2047;;
7;5;680;479;0;106;15;10;6001;;
7;6;1120;560;0;93;19;10;1777;;
7;7;951;616;0;62;11;15;4383;;
7;8;1046;610;0;61;11;20;16391;;
7;9;421;662;0;89;20;20;35873;;
7;10;474;656;0;59;14;10;3231;;
7;11;1057;663;0;76;13;15;4383;;
7;12;668;694;0;76;16;23;12620;;
7;13;772;699;0;72;18;21;13068;;
7;14;953;761;0;105;15;11;3327;;
7;15;500;807;2;82;21;22;13070;;
7;16;526;825;0;69;11;23;26372;;
7;17;587;851;0;61;11;21;8719;;
7;18;583;874;0;57;22;22;13080;;
7;19;812;919;0;103;10;15;9023;;
7;20;926;907;0;66;20;13;35985;;
7;21;524;323;4;58;20;15;13192;;
7;22;851;545;1;98;26;13;7064;;
7;23;487;578;0;75;10;28;17986;;
7;24;506;705;0;90;24;21;13068;;
7;25;842;818;4;54;20;8;956;;
7;26;888;826;4;54;9;15;14103;;
7;27;729;952;4;69;14;20;24583;;
7;28;569;425;3;81;9;14;5934;;
7;29;753;737;0;88;26;27;34975;;
7;30;957;722;0;86;14;15;60929;;
7;31;523;851;0;68;9;14;9831;;
8;0;921;229;0;83;18;18;60929;;
8;1;530;283;3;55;20;22;60417;;
8;2;995;288;0;79;21;21;4236;;
8;3;541;301;6;67;19;19;59393;;
8;4;616;506;0;106;13;10;6097;;
8;5;679;479;0;100;15;9;6001;;
8;6;1120;560;0;100;19;10;1777;;
8;7;954;614;0;65;11;15;12575;;
8;8;1049;607;0;75;12;23;26183;;
8;9;421;663;0;83;20;23;36401;;
8;10;474;656;1;59;14;10;3231;;
8;11;1058;663;0;78;13;15;4383;;
8;12;668;694;0;74;17;23;12622;;
8;13;772;699;1;72;18;21;13068;;
8;14;953;761;0;109;16;10;36083;;
8;15;500;807;0;81;20;22;4382;;
8;16;525;823;0;71;21;22;4238;;
8;17;587;851;0;68;12;21;25103;;
8;18;583;874;1;57;22;22;13080;;
8;19;810;921;0;104;11;15;9023;;
8;20;926;907;1;66;20;13;35985;;
8;21;524;324;0;57;20;15;13192;;
8;22;851;545;2;98;26;13;7064;;
8;23;486;579;0;72;13;21;26115;;
8;24;506;705;0;77;21;21;13068;;
8;25;842;818;5;54;20;8;956;;
8;26;888;826;5;54;9;15;14103;;
8;27;729;952;5;69;14;20;24583;;
8;28;569;425;4;81;9;14;5934;;
8;29;751;737;0;83;24;25;34838;;
8;30;957;722;1;86;14;15;60929;;
8;31;523;851;1;68;9;14;9831;;
8;32;792;948;0;85;21;22;52417;;
9;0;922;229;0;79;18;18;60929;;
9;1;530;283;0;57;20;21;59393;;
9;2;995;288;0;76;21;22;4236;;
9;3;541;301;7;67;19;19;59393;;
9;4;615;504;0;100;13;10;6007;;
9;5;679;478;0;105;15;10;6001;;
9;6;1121;560;0;95;18;10;1777;;
9;7;954;614;0;69;11;15;12575;;
9;8;1046;610;0;61;9;24;25607;;
9;9;422;663;0;79;19;23;36401;;
9;10;474;656;2;59;14;10;3231;;
9;11;1057;663;0;76;13;15;4895;;
9;12;668;694;0;68;15;23;12492;;
9;13;772;699;2;72;18;21;13068;;
9;14;953;761;0;106;16;8;36592;;
9;15;500;807;1;81;20;22;4382;;
9;16;527;824;0;79;23;21;4238;;
9;17;587;851;0;70;11;22;8719;;
9;18;583;874;2;57;22;22;13080;;
9;19;811;919;0;110;11;15;9023;;
9;20;926;907;0;65;35;15;567;;
9;21;524;323;0;58;20;15;13192;;
9;22;851;545;3;98;26;13;7064;;
9;23;488;578;0;84;12;28;17986;;
9;24;506;705;1;77;21;21;13068;;
9;25;842;818;6;54;20;8;956;;
9;26;888;826;6;54;9;15;14103;;
9;27;729;952;6;69;14;20;24583;;
9;28;569;425;0;80;8;14;13111;;
9;29;746;733;0;85;21;17;52849;;
9;30;957;722;0;86;15;15;28161;;
9;31;523;851;2;68;9;14;9831;;
9;32;793;948;0;86;21;22;19648;;
9;33;678;206;0;57;28;18;63488;;
9;34;934;612;0;74;19;20;37170;;
9;35;930;748;0;53;20;14;36083;;
10;0;921;229;0;82;18;18;60928;;
10;1;530;283;0;58;20;21;51201;;
10;2;995;288;0;73;21;21;4236;;
10;3;541;300;0;67;19;20;51201;;
10;4;615;504;1;100;13;10;6007;;
10;5;679;479;0;107;15;10;6001;;
10;6;1120;559;0;97;18;10;1777;;
10;7;952;615;0;64;11;15;12599;;
10;8;1049;607;0;87;13;25;26183;;
10;9;421;662;0;86;20;26;52785;;
10;10;476;658;0;77;15;9;2551;;
10;11;1057;663;0;79;13;16;13198;;
10;12;668;694;0;82;17;23;12748;;
10;13;772;699;0;65;18;21;13068;;
10;14;953;761;0;104;15;8;1779;;
10;15;500;807;2;81;20;22;4382;;
10;16;526;823;0;67;22;22;4238;;
10;17;587;851;0;78;13;23;13063;;
10;18;583;874;3;57;22;22;13080;;
10;19;811;919;0;108;11;15;831;;
10;20;926;907;0;64;35;16;2675;;
