FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;692;219;0;39;8;5;2032;N2;CONTROL
0;1;611;273;0;23;19;5;52928;;
0;2;660;251;0;63;12;7;6080;;
0;3;803;280;0;66;18;18;51203;;
0;4;864;247;0;46;9;7;5919;;
0;5;574;281;0;72;6;12;12012;;
0;6;625;310;0;24;9;20;61132;;
0;7;652;313;0;67;12;7;8049;;
0;8;683;284;0;96;9;10;4383;;
0;9;729;294;0;35;6;7;4383;;
0;10;814;294;0;70;18;18;37151;;
0;11;960;288;0;42;18;19;4383;;
0;12;995;285;0;69;9;8;5491;;
0;13;574;343;0;87;8;15;4927;;
0;14;509;351;0;95;13;26;12326;;
0;15;833;388;0;31;7;6;4383;;
0;16;1064;359;0;46;10;9;4383;;
0;17;1116;394;0;23;10;2;4383;;
0;18;479;437;0;55;15;11;4383;;
0;19;506;449;0;103;17;21;17423;;
0;20;730;458;0;100;15;13;4415;;
0;21;886;456;0;45;8;13;25139;;
0;22;944;433;0;101;9;13;18295;;
0;23;963;453;0;74;21;24;32819;;
0;24;447;462;0;69;20;22;36883;;
0;25;479;482;0;71;23;13;3777;;
0;26;603;484;0;92;9;12;26215;;
0;27;979;457;0;48;5;12;28364;;
0;28;468;494;0;73;12;8;880;;
0;29;510;511;0;59;15;6;63;;
0;30;654;519;0;39;5;10;4383;;
0;31;820;499;0;40;17;10;4575;;
0;32;1112;499;0;50;3;15;4383;;
0;33;1180;499;0;54;6;16;12561;;
0;34;672;556;0;74;9;10;4927;;
0;35;850;556;0;69;9;7;4415;;
0;36;427;574;0;49;15;19;12575;;
0;37;462;586;0;42;34;4;2460;;
0;38;577;569;0;54;20;22;12559;;
0;39;691;577;0;41;20;21;32791;;
0;40;898;571;0;42;7;7;4383;;
0;41;430;602;0;40;16;16;4383;;
0;42;476;601;0;46;6;7;4383;;
0;43;723;615;0;87;21;15;311;;
0;44;786;610;0;80;8;8;4383;;
0;45;459;649;0;60;9;8;9015;;
0;46;466;658;0;60;9;8;9015;;
0;47;521;632;0;93;14;7;1907;;
0;48;546;653;0;90;13;13;26385;;
0;49;682;640;0;63;9;8;6007;;
0;50;765;642;0;96;14;9;4991;;
0;51;886;635;0;51;7;6;4383;;
0;52;987;667;0;97;21;15;3276;;
0;53;999;662;0;76;23;14;3276;;
0;54;1036;661;0;27;6;18;4383;;
0;55;1064;637;0;83;7;12;26215;;
0;56;550;666;0;90;13;13;26385;;
0;57;707;704;0;94;10;12;50806;;
0;58;744;695;0;82;6;15;823;;
0;59;787;691;0;36;10;3;4369;;
0;60;875;698;0;99;21;20;33075;;
0;61;899;691;0;70;17;14;79;;
0;62;1030;702;0;78;9;17;28775;;
0;63;1058;695;0;62;7;9;895;;
0;64;1100;697;0;70;10;21;29191;;
0;65;1173;698;0;40;3;12;4403;;
0;66;473;705;0;80;20;23;52737;;
0;67;619;729;0;78;7;9;4383;;
0;68;688;730;0;83;10;9;4383;;
0;69;767;731;0;77;8;10;4383;;
0;70;867;731;0;38;20;21;4383;;
0;71;891;712;0;42;7;22;26151;;
0;72;1098;715;0;74;8;21;8295;;
0;73;1153;720;0;54;3;23;13107;;
0;74;559;760;0;58;11;13;16695;;
0;75;991;757;0;73;8;11;375;;
0;76;1056;768;0;50;7;16;4199;;
0;77;458;795;0;46;20;21;14476;;
0;78;500;800;0;46;7;7;4383;;
0;79;520;772;0;78;9;14;4383;;
0;80;560;773;0;101;14;11;20791;;
0;81;638;774;0;86;23;16;3857;;
0;82;694;805;0;40;14;8;1023;;
0;83;1084;779;0;41;15;19;4375;;
0;84;1131;783;0;81;8;12;18039;;
0;85;935;837;0;91;10;12;10103;;
0;86;1064;830;0;35;10;8;4383;;
0;87;1098;840;0;31;6;10;4383;;
0;88;736;851;0;93;10;12;30572;;
0;89;787;875;0;52;7;7;4383;;
0;90;1056;865;0;26;12;5;4383;;
0;91;595;888;0;63;7;8;287;;
0;92;609;917;0;99;15;7;511;;
0;93;811;904;0;24;9;9;4383;;
0;94;1024;908;0;37;8;6;4383;;
0;95;712;947;0;56;6;7;4383;;
0;96;743;931;0;94;8;13;5983;;
0;97;835;911;0;94;21;15;2255;;
0;98;887;952;0;68;12;5;1774;;
0;99;922;952;0;41;34;2;159;;
0;100;966;948;0;73;12;6;287;;
0;101;675;969;0;43;21;20;12559;;
0;102;743;971;0;27;20;20;4111;;
0;103;766;985;0;68;9;8;3191;;
3;0;685;221;0;38;19;4;35248;;
3;1;611;273;1;23;19;5;52928;;
3;2;658;251;0;61;13;6;1008;;
3;3;803;280;0;61;17;17;32771;;
3;4;864;247;0;45;9;7;5407;;
3;5;574;282;0;73;6;12;1772;;
3;6;624;311;0;37;9;21;11790;;
3;7;652;313;0;75;12;8;3959;;
3;8;683;284;1;96;9;10;4383;;
3;9;730;295;0;45;9;8;4383;;
3;10;814;294;0;65;17;18;34823;;
3;11;960;288;0;51;18;19;4383;;
3;12;995;285;0;74;24;19;13056;;
3;13;575;343;0;78;10;15;4927;;
3;14;508;351;0;95;13;27;36902;;
3;15;830;388;0;36;10;6;4383;;
3;16;1064;359;1;46;10;9;4383;;
3;17;1108;359;0;32;6;7;4383;;
3;18;478;437;0;55;15;9;4415;;
3;19;506;450;0;104;15;20;50191;;
3;20;730;458;0;101;14;13;4927;;
3;21;887;462;0;50;5;12;26147;;
3;22;943;432;0;98;8;12;26211;;
3;23;962;451;0;86;20;25;32787;;
3;24;447;461;0;72;20;23;45075;;
3;25;479;483;0;71;24;12;3265;;
3;26;603;484;0;92;9;13;5943;;
3;27;979;457;1;48;5;12;28364;;
3;28;468;494;1;73;12;8;880;;
3;29;510;512;0;42;11;4;287;;
3;30;654;519;0;31;4;11;4383;;
3;31;821;495;0;40;16;12;4511;;
3;32;1112;499;0;36;2;11;4383;;
3;33;1179;499;0;31;4;13;4369;;
3;34;672;556;0;75;9;9;4383;;
3;35;850;556;0;69;10;7;4383;;
3;36;427;574;1;49;15;19;12575;;
3;37;462;586;1;42;34;4;2460;;
3;38;577;568;0;64;19;22;12559;;
3;39;691;577;0;47;21;22;37151;;
3;40;898;571;1;42;7;7;4383;;
3;41;429;602;0;37;17;14;16415;;
3;42;475;601;0;48;7;7;4383;;
3;43;723;614;0;86;21;14;2929;;
3;44;786;609;0;78;8;9;4383;;
3;45;459;649;0;63;8;9;831;;
3;46;467;658;0;60;8;8;823;;
3;47;522;632;0;92;12;8;1907;;
3;48;546;656;0;95;13;13;28433;;
3;49;681;640;0;62;9;7;6015;;
3;50;765;641;0;71;13;9;5919;;
3;51;886;635;0;49;21;8;311;;
