FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
9;1;673;413;1;84;8;11;4383;;
9;2;960;543;7;48;12;8;4927;;
9;3;830;579;0;86;16;7;4080;;
9;4;439;661;0;74;8;12;4982;;
9;5;846;726;0;35;7;15;12567;;
9;6;888;872;0;70;7;15;4895;;
9;7;825;286;1;73;7;12;25326;;
9;8;905;294;0;68;12;8;247;;
9;9;975;293;0;33;11;11;4383;;
9;10;680;369;0;85;11;9;4383;;
9;11;921;499;0;65;8;11;4383;;
9;12;682;551;5;63;8;17;26116;;
9;13;1017;610;0;89;17;8;3536;;
9;14;796;829;0;73;15;10;4383;;
9;15;1061;388;2;63;4;15;13111;;
9;16;1003;583;0;96;9;16;26231;;
9;17;645;542;0;98;10;12;127;;
10;0;810;296;0;65;10;11;4223;;
10;1;675;417;0;89;9;11;4383;;
10;2;960;543;8;48;12;8;4927;;
10;3;830;579;0;92;16;7;1008;;
10;4;438;661;0;76;8;13;887;;
10;5;847;727;0;40;10;15;287;;
10;6;888;871;0;86;7;15;4895;;
10;7;825;286;2;73;7;12;25326;;
10;8;905;294;1;68;12;8;247;;
10;9;975;293;1;33;11;11;4383;;
10;10;680;370;0;87;10;10;4383;;
10;11;921;499;1;65;8;11;4383;;
10;12;682;551;6;63;8;17;26116;;
10;13;1013;610;0;76;17;8;3536;;
10;14;796;829;1;73;15;10;4383;;
10;15;1061;388;3;63;4;15;13111;;
10;16;1004;582;0;77;9;13;26487;;
10;17;645;542;0;92;10;11;4383;;
10;18;785;753;0;40;12;7;4913;;
10;19;782;875;0;80;12;7;4081;;
11;0;810;296;0;58;10;12;8831;;
11;1;674;417;0;91;9;11;4383;;
11;2;960;543;9;48;12;8;4927;;
11;3;830;579;1;92;16;7;1008;;
11;4;438;661;1;76;8;13;887;;
11;5;847;727;1;40;10;15;287;;
11;6;888;871;0;73;7;17;26151;;
11;7;825;286;0;74;7;16;26350;;
11;8;905;294;2;68;12;8;247;;
11;9;975;293;2;33;11;11;4383;;
11;10;680;369;0;84;11;9;4383;;
11;11;921;499;2;65;8;11;4383;;
11;12;682;551;7;63;8;17;26116;;
11;13;1013;610;1;76;17;8;3536;;
11;14;796;829;2;73;15;10;4383;;
11;15;1061;381;0;63;8;12;29767;;
11;16;1004;581;0;87;7;16;26227;;
11;17;645;542;0;89;10;12;1143;;
11;18;785;753;0;40;12;7;13105;;
11;19;782;875;1;80;12;7;4081;;
11;20;755;809;0;33;12;12;4383;;
12;0;810;296;0;65;10;11;4223;;
12;1;673;417;0;89;9;12;17518;;
12;3;830;579;2;92;16;7;1008;;
12;4;438;661;2;76;8;13;887;;
12;5;847;727;2;40;10;15;287;;
12;6;888;871;0;77;7;17;26151;;
12;7;826;286;0;62;6;13;127;;
12;8;905;294;3;68;12;8;247;;
12;9;975;293;3;33;11;11;4383;;
12;10;680;369;1;84;11;9;4383;;
12;11;921;499;3;65;8;11;4383;;
12;12;682;551;8;63;8;17;26116;;
12;13;1013;610;2;76;17;8;3536;;
12;14;796;829;3;73;15;10;4383;;
12;15;1061;381;1;63;8;12;29767;;
12;16;1004;581;1;87;7;16;26227;;
12;17;646;542;0;94;12;11;3319;;
12;18;785;753;1;40;12;7;13105;;
12;19;785;877;0;56;12;7;2045;;
12;20;755;809;1;33;12;12;4383;;
13;0;810;296;0;65;10;11;12415;;
13;1;673;418;0;86;9;11;4383;;
13;3;830;579;0;84;16;7;4080;;
13;4;438;661;3;76;8;13;887;;
13;5;847;727;3;40;10;15;287;;
13;6;888;871;0;74;7;15;4895;;
13;7;826;286;1;62;6;13;127;;
13;8;905;294;4;68;12;8;247;;
13;9;974;292;0;33;12;11;4575;;
13;10;680;369;0;80;11;9;4383;;
13;11;921;499;0;72;10;11;4383;;
13;12;682;551;9;63;8;17;26116;;
13;13;1013;610;3;76;17;8;3536;;
13;14;795;828;0;83;15;11;4383;;
13;15;1063;387;0;57;8;11;4383;;
13;16;1004;581;2;87;7;16;26227;;
13;17;645;542;0;94;11;12;1135;;
13;18;785;753;2;40;12;7;13105;;
13;19;785;877;1;56;12;7;2045;;
13;20;755;809;2;33;12;12;4383;;
14;0;810;296;0;67;10;12;8830;;
14;1;673;418;1;86;9;11;4383;;
14;3;830;579;0;87;16;7;2032;;
14;4;438;661;0;72;7;12;9830;;
14;5;846;726;0;49;7;15;12567;;
14;6;887;871;0;82;7;15;4895;;
14;7;826;286;2;62;6;13;127;;
14;8;905;294;5;68;12;8;247;;
14;9;974;292;0;36;12;12;4383;;
14;10;680;370;0;88;11;9;4383;;
14;11;921;499;1;72;10;11;4383;;
14;13;1013;610;4;76;17;8;3536;;
14;14;796;829;0;81;15;11;4383;;
14;15;1063;387;1;57;8;11;4383;;
14;16;1003;582;0;75;7;14;14195;;
14;17;645;542;0;93;11;11;4383;;
14;18;785;753;0;39;13;7;4927;;
14;19;785;875;0;80;15;7;4447;;
14;20;755;809;3;33;12;12;4383;;
14;21;733;967;0;51;8;11;4383;;
15;0;810;296;0;80;11;15;9079;;
15;1;674;417;0;90;10;12;4479;;
15;3;830;579;1;87;16;7;2032;;
15;4;438;661;1;72;7;12;9830;;
15;5;846;726;1;49;7;15;12567;;
15;6;889;875;0;88;7;15;4895;;
15;7;826;286;3;62;6;13;127;;
15;8;905;294;6;68;12;8;247;;
15;9;974;293;0;50;14;13;4383;;
15;10;680;370;0;84;11;9;4383;;
15;11;921;499;2;72;10;11;4383;;
15;13;1018;610;0;75;17;8;3536;;
15;14;795;829;0;68;15;10;4383;;
15;15;1063;387;2;57;8;11;4383;;
15;16;1003;582;1;75;7;14;14195;;
15;17;645;542;1;93;11;11;4383;;
15;18;785;753;1;39;13;7;4927;;
15;19;785;875;1;80;15;7;4447;;
15;20;755;809;4;33;12;12;4383;;
15;21;733;967;1;51;8;11;4383;;
15;22;713;897;0;69;10;10;4383;;
16;0;810;296;0;63;10;12;8958;;
16;1;673;417;0;86;9;12;17486;;
16;3;830;579;2;87;16;7;2032;;
16;4;438;661;0;75;7;13;4982;;
16;5;846;726;0;35;12;9;34423;;
16;6;889;875;1;88;7;15;4895;;
16;7;826;286;4;62;6;13;127;;
16;8;904;294;0;64;11;8;4415;;
16;9;974;293;0;37;11;13;4383;;
16;10;680;370;1;84;11;9;4383;;
16;11;921;499;0;69;10;11;4383;;
16;13;1018;610;1;75;17;8;3536;;
16;14;795;828;0;71;15;10;4383;;
16;15;1060;390;0;61;6;14;4983;;
16;16;1003;582;2;75;7;14;14195;;
16;17;645;542;0;98;11;12;1263;;
16;18;785;753;2;39;13;7;4927;;
16;19;783;876;0;88;15;8;1375;;
16;20;755;809;5;33;12;12;4383;;
16;21;733;967;2;51;8;11;4383;;
16;22;713;897;1;69;10;10;4383;;
16;23;716;494;0;77;7;12;1655;;
17;0;810;296;0;78;11;14;8823;;
17;1;674;417;0;78;9;11;4383;;
17;3;830;579;3;87;16;7;2032;;
17;4;438;661;0;75;8;12;13174;;
17;5;846;726;1;35;12;9;34423;;
17;6;888;875;0;76;7;14;13111;;
17;7;826;286;5;62;6;13;127;;
17;8;904;294;1;64;11;8;4415;;
17;9;974;293;1;37;11;13;4383;;
17;10;680;370;2;84;11;9;4383;;
17;11;921;499;0;74;9;11;4383;;
17;13;1018;610;2;75;17;8;3536;;
17;14;795;828;0;75;16;10;956;;
17;15;1059;391;0;68;7;13;29479;;
17;16;1003;581;0;76;7;15;4919;;
17;17;645;542;1;98;11;12;1263;;
17;18;785;753;3;39;13;7;4927;;
17;19;783;876;1;88;15;8;1375;;
17;20;755;809;6;33;12;12;4383;;
17;21;733;967;3;51;8;11;4383;;
17;22;713;897;2;69;10;10;4383;;
17;23;716;494;1;77;7;12;1655;;
18;0;810;295;0;80;10;12;8958;;
18;1;674;417;0;87;8;11;4383;;
18;3;830;579;0;92;16;7;2032;;
18;4;438;661;1;75;8;12;13174;;
18;5;846;726;2;35;12;9;34423;;
18;6;888;871;0;72;7;15;4895;;
18;7;826;286;6;62;6;13;127;;
18;8;905;294;0;64;12;8;247;;
18;9;974;292;0;34;11;13;4383;;
18;10;680;370;3;84;11;9;4383;;
18;11;921;499;1;74;9;11;4383;;
18;13;1017;610;0;77;17;8;3536;;
18;14;796;829;0;72;15;10;4383;;
18;15;1059;391;1;68;7;13;29479;;
18;16;1003;582;0;89;9;16;26214;;
18;17;645;543;0;86;10;11;4383;;
18;18;785;753;4;39;13;7;4927;;
18;19;783;876;2;88;15;8;1375;;
18;20;755;809;7;33;12;12;4383;;
18;21;733;967;4;51;8;11;4383;;
18;22;713;897;3;69;10;10;4383;;
18;23;716;494;2;77;7;12;1655;;
19;0;810;296;0;80;10;13;8830;;
19;1;673;417;0;86;10;12;4471;;
19;3;830;579;0;92;17;7;1021;;
19;4;438;661;2;75;8;12;13174;;
19;5;846;726;3;35;12;9;34423;;
19;6;887;871;0;72;7;15;4895;;
19;7;826;286;7;62;6;13;127;;
19;8;904;294;0;58;12;7;1777;;
19;9;975;293;0;45;13;12;4447;;
19;10;680;370;4;84;11;9;4383;;
19;11;921;499;2;74;9;11;4383;;
19;13;1013;610;0;81;17;7;3536;;
19;14;795;829;0;83;15;10;4383;;
19;15;1059;391;2;68;7;13;29479;;
19;16;1003;583;0;95;7;17;10035;;
19;17;645;543;0;84;10;10;4383;;
19;18;785;753;0;38;13;7;4895;;
19;19;783;876;3;88;15;8;1375;;
19;20;755;809;8;33;12;12;4383;;
19;21;733;967;0;59;7;13;881;;
19;22;713;897;4;69;10;10;4383;;
19;23;716;494;3;77;7;12;1655;;
19;24;718;328;0;94;10;11;4383;;
20;0;810;296;0;69;10;15;8823;;
20;1;674;417;0;95;9;11;4383;;
20;3;830;579;0;80;16;7;4080;;
20;4;438;661;3;75;8;12;13174;;
20;5;846;726;0;38;9;15;8479;;
20;6;888;872;0;81;7;14;13119;;
20;7;826;286;8;62;6;13;127;;
20;8;904;294;1;58;12;7;1777;;
20;9;974;292;0;48;11;15;4383;;
20;10;680;369;0;88;11;9;4383;;
20;11;921;499;3;74;9;11;4383;;
20;13;1013;610;1;81;17;7;3536;;
20;14;795;829;0;72;15;11;4383;;
20;15;1059;391;3;68;7;13;29479;;
20;16;1003;583;0;95;7;15;13107;;
20;17;645;542;0;94;10;12;1143;;
20;18;785;753;1;38;13;7;4895;;
20;19;783;876;4;88;15;8;1375;;
20;20;755;809;9;33;12;12;4383;;
20;21;733;967;1;59;7;13;881;;
20;22;713;897;5;69;10;10;4383;;
20;23;716;494;4;77;7;12;1655;;
20;24;718;328;1;94;10;11;4383;;
21;0;810;296;0;77;10;13;8830;;
21;1;674;417;0;80;9;11;4383;;
21;3;830;579;0;86;16;7;1008;;
21;4;438;661;4;75;8;12;13174;;
21;5;846;726;0;46;9;15;4383;;
21;6;889;875;0;74;7;15;4895;;
21;7;826;286;9;62;6;13;127;;
21;8;904;294;2;58;12;7;1777;;
21;9;974;292;1;48;11;15;4383;;
21;10;683;367;0;85;10;10;4383;;
21;11;921;499;4;74;9;11;4383;;
21;13;1013;610;2;81;17;7;3536;;
21;14;795;828;0;86;15;11;4383;;
21;15;1059;391;4;68;7;13;29479;;
21;16;1003;581;0;88;7;16;26227;;
21;17;644;542;0;82;9;11;4383;;
21;18;785;753;2;38;13;7;4895;;
21;19;783;876;5;88;15;8;1375;;
21;21;733;967;2;59;7;13;881;;
21;22;713;897;6;69;10;10;4383;;
21;23;716;494;5;77;7;12;1655;;
21;24;718;328;2;94;10;11;4383;;
21;25;941;300;0;34;10;10;4415;;
21;26;776;525;0;49;8;11;4383;;
22;0;810;297;0;86;10;16;9954;;
22;1;673;417;0;87;8;12;375;;
22;3;829;579;0;84;16;7;1008;;
22;4;439;662;0;65;8;12;886;;
22;5;846;726;1;46;9;15;4383;;
22;6;888;871;0;82;7;15;4927;;
22;7;825;288;0;80;7;16;9958;;
22;8;905;294;0;60;12;8;247;;
22;9;974;292;2;48;11;15;4383;;
22;10;683;367;1;85;10;10;4383;;
22;11;921;499;5;74;9;11;4383;;
22;13;1013;610;3;81;17;7;3536;;
22;14;795;828;1;86;15;11;4383;;
22;15;1059;391;5;68;7;13;29479;;
22;16;1003;581;1;88;7;16;26227;;
22;17;645;543;0;90;10;11;4383;;
22;18;785;753;3;38;13;7;4895;;
22;19;783;876;6;88;15;8;1375;;
22;21;734;967;0;67;10;11;4383;;
22;22;713;897;7;69;10;10;4383;;
22;23;716;494;6;77;7;12;1655;;
22;24;718;328;3;94;10;11;4383;;
22;25;941;300;1;34;10;10;4415;;
22;26;776;525;1;49;8;11;4383;;
23;0;810;297;1;86;10;16;9954;;
23;1;673;418;0;84;9;12;17487;;
23;3;831;579;0;90;16;7;3056;;
23;4;438;661;0;69;7;12;1638;;
23;5;846;726;2;46;9;15;4383;;
23;6;889;875;0;82;7;15;4927;;
23;7;825;288;1;80;7;16;9958;;
23;8;905;294;1;60;12;8;247;;
23;9;974;292;0;39;12;14;12574;;
23;10;683;367;2;85;10;10;4383;;
23;11;921;499;6;74;9;11;4383;;
23;13;1018;611;0;79;17;7;3536;;
23;14;795;828;2;86;15;11;4383;;
23;15;1059;391;6;68;7;13;29479;;
23;16;1003;581;0;93;7;16;26227;;
23;17;645;543;0;83;10;10;4383;;
23;18;785;753;4;38;13;7;4895;;
23;19;783;876;7;88;15;8;1375;;
23;21;734;967;1;67;10;11;4383;;
23;22;713;897;8;69;10;10;4383;;
23;23;716;494;7;77;7;12;1655;;
23;24;718;328;4;94;10;11;4383;;
23;25;941;300;2;34;10;10;4415;;
23;26;779;529;0;34;7;12;15;;
24;0;810;296;0;65;10;12;8830;;
24;1;674;417;0;77;8;11;4383;;
24;3;830;579;0;84;16;7;2032;;
24;4;439;661;0;72;8;12;4966;;
24;5;846;726;3;46;9;15;4383;;
24;6;888;871;0;82;6;15;13119;;
24;7;825;288;2;80;7;16;9958;;
24;8;905;294;2;60;12;8;247;;
24;9;973;293;0;43;12;12;4415;;
24;10;683;368;0;89;11;9;4383;;
24;11;921;499;7;74;9;11;4383;;
24;13;1018;611;1;79;17;7;3536;;
24;14;795;829;0;72;16;10;956;;
24;15;1063;390;0;69;7;15;13111;;
24;16;1003;582;0;95;7;16;26227;;
24;17;645;543;1;83;10;10;4383;;
24;18;785;753;5;38;13;7;4895;;
24;19;783;876;8;88;15;8;1375;;
24;21;734;967;2;67;10;11;4383;;
24;22;713;897;9;69;10;10;4383;;
24;23;716;494;8;77;7;12;1655;;
24;24;718;328;5;94;10;11;4383;;
24;25;941;300;3;34;10;10;4415;;
24;26;779;529;1;34;7;12;15;;
25;0;810;296;0;62;10;11;4223;;
25;1;673;417;0;94;10;12;4471;;
25;3;830;579;0;94;17;7;1009;;
25;4;439;661;1;72;8;12;4966;;
25;5;846;726;0;48;9;15;4383;;
25;6;888;875;0;80;7;15;4895;;
25;7;825;288;3;80;7;16;9958;;
25;8;905;294;3;60;12;8;247;;
25;9;973;293;1;43;12;12;4415;;
25;10;683;368;1;89;11;9;4383;;
25;11;921;499;8;74;9;11;4383;;
25;13;1018;611;2;79;17;7;3536;;
25;14;795;829;1;72;16;10;956;;
25;15;1063;390;1;69;7;15;13111;;
25;16;1003;582;1;95;7;16;26227;;
25;17;645;543;2;83;10;10;4383;;
25;18;785;753;6;38;13;7;4895;;
25;19;783;876;9;88;15;8;1375;;
25;21;734;967;3;67;10;11;4383;;
25;23;716;494;9;77;7;12;1655;;
25;24;718;328;6;94;10;11;4383;;
25;25;941;300;4;34;10;10;4415;;
25;26;779;529;2;34;7;12;15;;
26;0;810;296;0;56;10;11;12607;;
26;1;673;417;1;94;10;12;4471;;
26;3;830;579;0;84;16;7;2032;;
26;4;439;661;2;72;8;12;4966;;
26;5;846;726;1;48;9;15;4383;;
26;6;888;871;0;86;7;15;4895;;
26;7;825;288;4;80;7;16;9958;;
26;8;905;294;0;65;12;14;30483;;
26;9;974;292;0;38;12;11;4383;;
26;10;683;368;2;89;11;9;4383;;
26;11;921;499;9;74;9;11;4383;;
26;13;1013;610;0;76;17;7;3536;;
26;14;796;829;0;86;15;11;4383;;
26;15;1060;388;0;62;9;11;4927;;
26;16;1003;582;2;95;7;16;26227;;
26;17;645;542;0;85;10;12;631;;
26;18;785;753;7;38;13;7;4895;;
26;19;785;875;0;80;15;7;4447;;
26;21;734;967;4;67;10;11;4383;;
26;24;718;328;7;94;10;11;4383;;
26;25;941;300;5;34;10;10;4415;;
26;26;779;529;3;34;7;12;15;;
27;0;810;296;0;72;10;16;9970;;
27;1;673;417;2;94;10;12;4471;;
27;3;830;579;0;82;16;7;1008;;
27;4;438;661;0;79;8;13;886;;
27;5;846;726;0;39;11;10;4383;;
27;6;888;871;0;88;7;15;13119;;
27;7;825;288;5;80;7;16;9958;;
27;8;904;294;0;60;13;6;1905;;
27;9;974;292;0;41;11;11;4383;;
27;10;680;370;0;86;10;10;4383;;
27;11;921;498;0;67;10;10;4383;;
27;13;1018;611;0;81;17;7;3536;;
27;14;796;829;0;80;16;10;956;;
27;15;1060;388;1;62;9;11;4927;;
27;16;1003;582;3;95;7;16;26227;;
27;17;644;543;0;83;10;10;4383;;
27;18;785;753;8;38;13;7;4895;;
27;19;785;875;1;80;15;7;4447;;
27;21;734;967;5;67;10;11;4383;;
27;24;718;328;8;94;10;11;4383;;
27;25;941;300;6;34;10;10;4415;;
27;26;779;529;4;34;7;12;15;;
28;0;810;296;0;64;10;13;8958;;
28;1;674;417;0;77;9;12;17519;;
28;3;830;578;0;79;16;7;1008;;
28;4;438;661;1;79;8;13;886;;
28;5;846;727;0;41;7;15;12567;;
28;6;888;871;0;74;7;15;13087;;
28;7;825;288;6;80;7;16;9958;;
28;8;904;294;1;60;13;6;1905;;
28;9;974;292;1;41;11;11;4383;;
28;10;680;370;1;86;10;10;4383;;
28;11;921;498;1;67;10;10;4383;;
28;13;1018;611;1;81;17;7;3536;;
28;14;796;829;1;80;16;10;956;;
28;15;1060;388;2;62;9;11;4927;;
28;16;1003;582;4;95;7;16;26227;;
28;17;644;543;0;87;9;11;4383;;
28;18;785;753;9;38;13;7;4895;;
28;19;785;875;2;80;15;7;4447;;
28;21;734;967;0;63;8;11;4383;;
28;24;718;328;9;94;10;11;4383;;
28;25;941;300;7;34;10;10;4415;;
28;26;779;529;5;34;7;12;15;;
28;27;543;367;0;68;13;13;3159;;
29;0;810;296;0;63;10;11;12607;;
29;1;673;417;0;73;9;12;17518;;
29;3;830;579;0;85;17;7;1008;;
29;4;438;661;2;79;8;13;886;;
29;5;847;727;0;32;10;15;287;;
29;6;888;871;0;78;7;15;4895;;
29;7;825;286;0;65;7;14;8959;;
29;8;904;294;2;60;13;6;1905;;
29;9;974;292;2;41;11;11;4383;;
29;10;680;370;2;86;10;10;4383;;
29;11;921;498;2;67;10;10;4383;;
29;13;1018;611;2;81;17;7;3536;;
29;14;795;828;0;78;15;10;4383;;
29;15;1060;388;3;62;9;11;4927;;
29;16;1004;587;0;89;7;16;26231;;
29;17;643;542;0;91;8;12;1655;;
29;19;785;876;0;76;13;7;415;;
29;21;734;967;1;63;8;11;4383;;
29;25;941;300;8;34;10;10;4415;;
29;26;779;529;6;34;7;12;15;;
29;27;543;367;1;68;13;13;3159;;
30;0;810;293;0;77;10;15;9206;;
30;1;675;417;0;90;9;12;111;;
30;3;830;579;0;94;16;7;3056;;
30;4;438;661;0;79;8;12;13174;;
30;5;847;727;0;47;9;15;12567;;
30;6;889;875;0;94;7;15;4895;;
30;7;825;286;1;65;7;14;8959;;
30;8;904;294;3;60;13;6;1905;;
30;9;973;293;0;43;14;11;4383;;
30;10;680;370;3;86;10;10;4383;;
30;11;921;498;3;67;10;10;4383;;
30;13;1018;611;3;81;17;7;3536;;
30;14;795;829;0;85;15;11;4383;;
30;15;1061;393;0;71;7;16;9828;;
30;16;1004;587;1;89;7;16;26231;;
30;17;644;543;0;81;9;11;4383;;
30;19;785;875;0;80;15;7;4447;;
30;21;734;967;2;63;8;11;4383;;
30;25;941;300;9;34;10;10;4415;;
30;26;779;529;7;34;7;12;15;;
30;27;543;367;2;68;13;13;3159;;
30;28;666;583;0;59;11;10;4383;;
31;0;812;288;0;75;10;12;8958;;
31;1;673;417;0;92;9;12;110;;
31;3;830;579;0;92;16;7;2032;;
31;4;438;661;1;79;8;12;13174;;
31;5;846;727;0;35;8;15;4383;;
31;6;888;871;0;74;7;15;4895;;
31;7;825;286;2;65;7;14;8959;;
31;8;904;294;4;60;13;6;1905;;
31;9;982;286;0;32;12;12;4383;;
31;10;680;370;4;86;10;10;4383;;
31;11;921;498;4;67;10;10;4383;;
31;13;1018;611;4;81;17;7;3536;;
31;14;796;829;0;79;15;11;4383;;
31;15;1060;393;0;70;10;15;4927;;
31;16;1004;587;2;89;7;16;26231;;
31;17;644;543;1;81;9;11;4383;;
31;19;785;875;1;80;15;7;4447;;
31;21;734;967;3;63;8;11;4383;;
31;26;779;529;8;34;7;12;15;;
31;27;543;367;3;68;13;13;3159;;
31;28;666;583;1;59;11;10;4383;;
32;0;810;296;0;80;11;11;4479;;
32;1;673;417;0;73;8;12;4439;;
32;3;830;578;0;97;16;7;4080;;
32;4;438;661;2;79;8;12;13174;;
32;5;846;727;1;35;8;15;4383;;
32;6;888;871;0;74;7;15;4895;;
32;7;825;286;0;73;7;13;8447;;
32;8;904;294;5;60;13;6;1905;;
32;9;974;292;0;43;12;11;4383;;
32;10;680;369;0;84;10;10;4383;;
32;11;921;499;0;65;8;11;4383;;
32;13;1017;610;0;81;17;8;3536;;
32;14;796;829;1;79;15;11;4383;;
32;15;1060;393;1;70;10;15;4927;;
32;16;1004;587;3;89;7;16;26231;;
32;17;644;543;0;85;9;11;4383;;
32;19;785;875;2;80;15;7;4447;;
32;21;734;967;4;63;8;11;4383;;
32;26;778;528;0;60;9;12;31;;
32;27;543;367;4;68;13;13;3159;;
32;28;666;583;2;59;11;10;4383;;
32;29;713;896;0;76;11;10;4383;;
33;0;811;288;0;81;10;14;8831;;
33;1;674;417;0;88;8;12;4447;;
33;3;830;579;0;88;17;7;1015;;
33;4;438;661;3;79;8;12;13174;;
33;5;846;727;0;56;9;15;4383;;
33;6;888;871;0;74;7;15;4895;;
33;7;825;286;1;73;7;13;8447;;
33;8;904;294;0;65;13;6;1905;;
33;9;974;292;0;44;12;12;4447;;
33;10;680;369;0;87;10;10;4383;;
33;11;921;499;0;71;10;11;4383;;
33;13;1017;610;1;81;17;8;3536;;
33;14;796;829;0;79;15;10;4383;;
33;15;1060;393;2;70;10;15;4927;;
33;16;1004;587;4;89;7;16;26231;;
33;17;644;543;1;85;9;11;4383;;
33;19;785;875;3;80;15;7;4447;;
33;21;734;967;5;63;8;11;4383;;
33;26;778;528;1;60;9;12;31;;
33;27;543;367;5;68;13;13;3159;;
33;28;666;583;3;59;11;10;4383;;
33;29;713;896;1;76;11;10;4383;;
34;0;810;295;0;64;10;11;4735;;
34;1;674;417;1;88;8;12;4447;;
34;3;830;579;1;88;17;7;1015;;
34;4;438;661;4;79;8;12;13174;;
34;5;846;727;1;56;9;15;4383;;
34;6;887;871;0;80;7;15;4895;;
34;7;825;286;0;61;7;12;8430;;
