FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
3;8;799;343;0;91;11;10;4383;;
3;9;848;333;0;47;27;12;2993;;
3;10;860;331;1;55;12;12;56463;;
3;11;900;347;0;35;10;18;12575;;
3;12;934;350;0;62;8;10;4927;;
3;13;1032;324;1;41;10;4;4383;;
3;14;1060;324;1;81;4;30;12595;;
3;15;509;355;0;62;7;11;55565;;
3;16;549;358;0;59;16;8;1984;;
3;17;583;351;0;84;10;9;4383;;
3;18;820;358;1;30;18;18;39199;;
3;19;846;381;0;50;6;10;4383;;
3;20;894;361;0;35;10;18;12575;;
3;21;1072;359;0;49;15;9;28959;;
3;22;1100;359;0;56;8;9;12561;;
3;23;540;395;0;64;7;7;0;;
3;24;857;403;0;42;21;27;4415;;
3;25;891;410;0;78;9;13;4383;;
3;26;1086;414;0;66;8;10;4415;;
3;27;484;433;0;78;12;12;13081;;
3;28;509;432;1;35;19;9;4383;;
3;29;1079;438;0;45;14;24;12662;;
3;30;1136;429;0;59;9;9;29491;;
3;31;479;491;0;54;11;7;4383;;
3;32;577;498;0;55;5;10;4927;;
3;33;1120;472;1;52;7;8;3822;;
3;34;1134;471;0;44;21;21;55569;;
3;35;474;538;0;100;11;12;26467;;
3;36;587;550;1;24;19;18;4383;;
3;37;687;555;0;38;7;7;4383;;
3;38;903;564;0;80;20;22;52239;;
3;39;1027;534;0;87;9;10;1375;;
3;40;427;594;0;52;7;7;4383;;
3;41;470;573;0;76;11;9;4383;;
3;42;510;576;0;40;5;14;4383;;
3;43;620;568;0;88;11;12;14284;;
3;44;918;592;0;34;9;9;4383;;
3;45;1060;597;0;55;7;8;15;;
3;46;1128;595;0;60;26;10;4507;;
3;47;1142;591;0;47;8;6;6007;;
3;48;608;613;1;27;3;9;4383;;
3;49;674;627;0;49;8;6;1905;;
3;50;763;622;0;75;14;10;1911;;
3;51;870;619;1;48;21;21;12573;;
3;52;930;627;0;51;9;11;4383;;
3;53;529;655;1;71;10;20;58892;;
3;54;532;637;0;74;10;23;14180;;
3;55;854;637;1;50;20;27;4317;;
3;56;428;700;0;56;20;22;45448;;
3;57;483;689;0;56;7;6;4383;;
3;58;523;693;0;82;22;21;4559;;
3;59;860;675;0;32;9;7;4383;;
3;60;910;688;0;42;4;10;4927;;
3;61;966;680;0;75;13;7;895;;
3;62;1069;687;0;53;8;14;16703;;
3;63;1105;699;0;74;19;21;4383;;
3;64;492;735;0;73;10;12;26161;;
3;65;537;732;0;61;22;20;4317;;
3;66;562;717;0;30;10;12;55059;;
3;67;699;729;1;72;20;7;207;;
3;68;898;717;0;61;10;8;4383;;
3;69;979;726;0;89;21;24;13064;;
3;70;1091;718;0;56;13;10;819;;
3;71;1149;732;0;66;9;14;1143;;
3;72;615;763;0;65;10;7;4383;;
3;73;771;772;0;49;23;6;4511;;
3;74;827;777;0;48;13;8;2263;;
3;75;860;776;0;61;9;7;4383;;
3;76;963;747;1;78;21;21;4238;;
3;77;1136;748;0;77;9;15;1335;;
3;78;1146;743;0;46;7;10;287;;
3;79;504;793;0;75;15;5;511;;
3;80;589;778;0;78;22;13;5048;;
3;81;691;781;0;25;6;10;21791;;
3;82;732;783;1;79;20;18;51337;;
3;83;780;772;1;43;20;7;33176;;
3;84;834;787;0;48;13;8;2263;;
3;85;939;809;0;71;8;8;4383;;
3;86;983;779;0;58;18;17;4447;;
3;87;1019;779;0;88;9;11;4383;;
3;88;529;812;0;66;19;14;6556;;
3;89;658;824;0;34;4;8;52367;;
3;90;690;826;1;83;9;9;4383;;
3;91;826;809;1;44;15;20;12300;;
3;92;953;822;0;52;27;10;3793;;
3;93;973;827;0;39;21;9;2546;;
3;94;1037;843;0;76;9;9;4479;;
3;95;1062;840;0;53;15;20;50691;;
3;96;1074;848;1;42;11;25;16387;;
3;97;541;868;1;27;18;20;4462;;
3;98;581;845;0;38;11;16;61443;;
3;99;609;844;0;70;10;7;4383;;
3;100;707;875;1;80;11;8;4383;;
3;101;711;843;0;72;21;21;32795;;
3;102;771;873;0;77;25;20;58371;;
3;103;803;853;0;80;17;14;52241;;
3;104;815;859;0;68;16;13;52241;;
3;105;947;864;1;38;5;9;13087;;
3;106;1022;882;0;56;10;9;4383;;
3;107;1039;855;0;80;22;22;4239;;
3;108;683;886;1;23;20;9;5040;;
3;109;746;899;0;80;24;21;51203;;
3;110;787;892;0;72;24;23;32883;;
3;111;830;899;0;73;15;19;4367;;
3;112;853;906;1;31;8;4;4383;;
3;113;917;894;0;43;9;5;4383;;
3;114;994;908;1;45;8;6;4479;;
3;115;723;936;1;54;14;12;4447;;
3;116;820;912;0;55;15;17;4111;;
3;117;891;942;1;47;11;4;4383;;
3;118;915;927;0;64;21;16;52243;;
3;119;775;955;0;40;16;15;52309;;
3;120;897;970;0;53;19;20;34847;;
3;121;645;288;0;70;18;4;8048;;
3;122;787;284;0;27;11;4;28959;;
3;123;781;321;0;59;17;27;49937;;
3;124;1072;398;0;54;10;8;4383;;
3;125;529;489;0;69;17;10;7517;;
3;126;1120;488;0;44;7;8;58895;;
3;127;1025;514;0;50;15;20;32781;;
3;128;1144;515;0;45;9;4;65344;;
3;129;562;603;0;69;12;7;63328;;
3;130;907;614;0;72;21;19;35089;;
3;131;1037;615;0;66;18;23;4383;;
3;132;1174;690;0;35;5;34;4371;;
3;133;922;725;0;43;9;4;4383;;
3;134;549;808;0;91;23;22;52225;;
3;135;762;915;0;63;24;19;34839;;
4;0;652;272;0;44;14;5;8048;;
4;1;694;246;0;64;11;10;4383;;
4;2;784;261;0;74;9;9;4383;;
4;3;840;283;0;60;9;7;4415;;
4;4;900;257;0;34;9;5;4383;;
4;5;578;301;0;23;22;6;2544;;
4;6;992;289;2;25;28;2;64768;;
4;7;596;322;0;58;20;21;32769;;
4;8;799;344;0;83;12;9;3824;;
4;9;848;333;0;52;27;12;4017;;
4;10;861;339;0;47;11;12;52367;;
4;11;900;347;0;31;11;18;13071;;
4;12;935;351;0;64;8;11;4479;;
4;13;1032;324;2;41;10;4;4383;;
4;14;1060;324;0;80;5;30;12595;;
4;15;513;355;0;46;8;8;37139;;
4;16;550;358;0;60;17;7;1000;;
4;17;584;351;0;64;9;7;4383;;
4;18;820;358;2;30;18;18;39199;;
4;19;846;380;0;50;5;10;4383;;
4;20;894;361;1;35;10;18;12575;;
4;21;1072;359;0;44;10;9;4383;;
4;22;1096;359;0;30;7;7;4383;;
4;23;540;395;0;64;7;7;0;;
4;24;857;404;0;47;11;11;4383;;
4;25;892;406;0;67;9;12;4383;;
4;26;1086;414;0;68;8;10;4415;;
4;27;484;433;0;72;11;12;10001;;
4;28;509;431;0;28;17;10;4889;;
4;29;1079;438;0;57;7;13;4415;;
4;30;1132;429;0;62;10;9;29491;;
4;31;479;491;0;59;15;21;25088;;
4;32;578;495;0;50;6;10;4927;;
4;33;1120;472;2;52;7;8;3822;;
4;34;1134;471;0;40;21;22;39185;;
4;35;475;540;0;89;9;13;4895;;
4;36;587;550;2;24;19;18;4383;;
4;37;688;555;0;44;7;7;4383;;
4;38;903;565;0;89;20;22;52231;;
4;39;1028;534;0;83;9;11;5471;;
4;40;427;595;0;48;6;8;639;;
4;41;470;573;0;68;11;9;4383;;
4;42;510;575;0;45;7;15;4383;;
4;43;620;568;0;86;11;12;14284;;
4;44;918;591;0;49;8;9;4383;;
4;45;1062;597;0;60;8;8;4383;;
4;46;1128;599;0;57;26;9;4499;;
4;47;1142;590;0;40;7;6;4383;;
4;48;608;613;2;27;3;9;4383;;
4;49;674;627;0;53;9;7;4383;;
4;50;763;622;0;66;13;9;5503;;
4;51;870;619;2;48;21;21;12573;;
4;52;931;627;0;64;8;11;4383;;
4;53;529;655;2;71;10;20;58892;;
4;54;536;635;0;74;11;12;4383;;
4;55;854;637;2;50;20;27;4317;;
4;56;428;700;0;58;20;22;45448;;
4;57;482;690;0;59;9;9;4383;;
4;58;522;693;0;94;23;21;4303;;
4;59;860;674;0;64;10;10;4383;;
4;60;909;688;0;46;4;9;4927;;
4;61;966;680;0;67;10;7;4383;;
4;62;1070;687;0;64;9;15;4383;;
4;63;1105;699;0;68;19;21;4383;;
4;64;493;735;0;70;11;12;26169;;
4;65;537;731;0;72;23;22;4317;;
4;66;562;717;0;46;11;10;4383;;
4;67;699;729;2;72;20;7;207;;
4;68;898;717;0;71;10;9;4383;;
4;69;978;725;0;91;10;10;4383;;
4;70;1091;719;0;52;7;8;4383;;
4;71;1149;736;0;43;6;10;4383;;
4;72;616;763;0;64;7;7;4383;;
4;73;771;771;0;53;23;7;4383;;
4;74;827;777;0;52;13;9;2263;;
4;75;860;776;0;62;8;8;4383;;
4;76;963;747;2;78;21;21;4238;;
4;77;1136;748;0;73;9;15;1335;;
4;78;1146;743;1;46;7;10;287;;
4;79;495;810;0;81;14;9;4084;;
4;80;589;778;0;84;23;13;956;;
4;81;690;781;0;40;9;16;30579;;
4;82;732;782;0;92;20;20;59529;;
4;83;780;772;2;43;20;7;33176;;
4;84;834;787;0;56;13;9;35031;;
4;85;939;810;0;66;7;8;2191;;
4;86;983;779;0;45;18;17;4383;;
4;87;1019;779;0;93;10;11;4511;;
4;88;537;810;0;74;23;11;408;;
4;89;658;824;1;34;4;8;52367;;
4;90;690;827;0;41;20;21;52361;;
4;91;826;810;0;27;7;19;4383;;
4;92;953;822;0;33;26;12;36560;;
4;93;972;826;0;52;20;9;3058;;
4;94;1036;843;0;74;8;9;383;;
4;95;1066;841;0;74;23;24;52227;;
4;96;1074;848;2;42;11;25;16387;;
4;97;541;868;2;27;18;20;4462;;
4;98;578;845;0;42;14;3;64304;;
4;99;609;843;0;78;11;7;4383;;
4;100;707;875;2;80;11;8;4383;;
4;101;716;843;0;60;8;7;4369;;
