FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
3;65;432;610;0;40;8;7;4383;;
3;66;1056;873;0;46;8;9;4383;;
3;67;930;948;0;56;20;11;2455;;
4;0;755;234;0;75;9;9;1911;;
4;1;854;222;1;26;14;13;4383;;
4;2;626;246;1;28;17;2;63744;;
4;3;764;246;1;73;9;9;5495;;
4;4;1000;250;0;47;10;7;4375;;
4;5;574;284;2;28;7;9;12575;;
4;6;652;317;1;80;14;9;5112;;
4;7;681;312;2;89;17;16;12575;;
4;8;718;299;0;62;9;7;4479;;
4;9;939;278;1;41;21;21;53265;;
4;10;963;282;0;45;25;10;13296;;
4;11;542;335;0;35;7;6;4383;;
4;12;641;319;0;90;17;9;6128;;
4;13;683;319;0;79;13;15;4383;;
4;14;737;339;1;88;10;7;4383;;
4;15;1059;336;0;85;7;18;13119;;
4;16;473;381;0;34;17;19;38927;;
4;17;543;351;0;41;8;5;4913;;
4;18;842;359;0;70;9;10;4383;;
4;19;897;377;0;99;10;11;4383;;
4;20;973;367;0;84;13;13;14232;;
4;21;1056;351;0;72;7;12;9838;;
4;22;1078;351;0;29;18;17;39185;;
4;23;489;392;0;44;6;10;4511;;
4;24;784;389;0;57;22;21;52225;;
4;25;804;410;0;90;11;10;4447;;
4;26;851;422;0;77;18;10;1009;;
4;27;897;387;2;100;10;11;5023;;
4;28;1027;403;0;87;14;7;4465;;
4;29;465;443;0;94;31;5;207;;
4;30;667;455;0;67;14;9;3187;;
4;31;730;453;0;78;15;10;4927;;
4;32;778;433;0;48;10;9;4383;;
4;33;952;428;0;96;11;11;5463;;
4;34;1136;429;2;28;18;3;4375;;
4;35;1168;429;0;63;6;29;13073;;
4;36;1112;523;0;40;7;7;4383;;
4;37;469;526;2;74;13;10;28959;;
4;38;699;555;0;74;10;9;4383;;
4;39;663;567;0;73;10;9;4383;;
4;40;876;579;0;50;7;7;4383;;
4;41;485;616;0;71;10;10;4383;;
4;42;867;631;0;64;7;8;783;;
4;43;1091;608;0;86;10;10;4383;;
4;44;720;671;0;88;11;9;4895;;
4;45;962;646;0;69;9;8;13079;;
4;46;763;688;0;45;21;20;4371;;
4;47;668;729;0;92;9;9;287;;
4;48;695;707;0;52;7;7;4383;;
4;49;774;761;0;41;5;9;4383;;
4;50;514;843;0;46;6;9;4383;;
4;51;548;827;0;80;16;6;2032;;
4;52;907;817;1;41;7;7;4383;;
4;53;1098;840;2;49;9;8;4383;;
4;54;543;881;0;67;10;10;2255;;
4;55;624;856;0;68;6;12;1647;;
4;56;709;857;0;52;7;7;4383;;
4;57;1024;900;1;69;10;6;4383;;
4;58;661;952;0;62;15;7;143;;
4;59;693;942;0;46;7;9;4383;;
4;60;805;953;1;59;20;8;2993;;
4;61;839;925;0;82;8;11;4383;;
4;62;965;944;0;88;15;8;4383;;
4;63;819;952;0;66;20;8;2992;;
4;64;693;246;1;31;14;2;64512;;
4;65;432;610;1;40;8;7;4383;;
4;66;1056;873;1;46;8;9;4383;;
4;67;930;948;1;56;20;11;2455;;
4;68;907;284;0;31;15;4;30480;;
4;69;1032;289;0;25;2;16;13075;;
4;70;689;499;0;43;7;6;12575;;
4;71;1084;597;0;84;10;10;4383;;
4;72;1172;698;0;28;3;12;287;;
4;73;610;913;0;60;14;3;4383;;
5;0;755;234;0;73;8;9;1910;;
5;1;854;222;2;26;14;13;4383;;
5;2;630;246;0;25;14;2;53529;;
5;3;764;246;2;73;9;9;5495;;
5;4;1008;254;0;52;11;7;12575;;
5;5;574;284;3;28;7;9;12575;;
5;6;652;317;2;80;14;9;5112;;
5;7;681;312;3;89;17;16;12575;;
5;8;718;299;0;65;10;6;4383;;
5;9;939;278;0;40;21;21;55569;;
5;10;963;281;0;28;21;7;4601;;
5;11;542;335;1;35;7;6;4383;;
5;12;643;320;0;76;15;9;4383;;
5;13;683;319;0;72;12;15;12575;;
5;14;737;339;2;88;10;7;4383;;
5;15;1060;335;0;83;7;18;13111;;
5;16;473;380;0;39;17;20;34819;;
5;17;543;351;1;41;8;5;4913;;
5;18;842;359;0;63;9;7;4439;;
5;19;897;377;0;97;10;11;4383;;
5;20;973;365;0;81;13;15;13277;;
5;21;1064;359;0;50;23;9;56721;;
5;22;1078;351;0;28;18;17;39313;;
5;23;489;388;0;39;3;12;206;;
5;24;784;389;0;59;22;21;52225;;
5;25;805;408;0;87;11;9;4415;;
5;26;851;421;0;88;18;11;7985;;
5;27;897;387;3;100;10;11;5023;;
5;28;1025;403;0;70;13;7;3889;;
5;29;465;443;1;94;31;5;207;;
5;30;667;455;0;76;15;7;383;;
5;31;730;453;0;80;13;9;1335;;
5;32;778;433;1;48;10;9;4383;;
5;33;953;428;0;91;10;10;1399;;
5;34;1136;426;0;34;18;6;4383;;
5;35;1168;429;0;62;6;30;13073;;
5;36;1112;523;1;40;7;7;4383;;
5;37;469;526;3;74;13;10;28959;;
5;38;698;555;0;75;9;9;4383;;
5;39;664;567;0;71;10;8;4383;;
5;40;876;579;0;49;6;7;4383;;
5;41;484;616;0;80;9;13;4383;;
5;42;867;632;0;65;7;9;4895;;
5;43;1086;607;0;88;10;10;4383;;
5;44;721;671;0;93;11;9;4895;;
5;45;961;646;0;79;10;9;4927;;
5;46;764;688;0;41;7;6;4383;;
5;47;668;728;0;89;9;9;4383;;
5;48;695;707;0;50;7;7;4383;;
5;49;775;761;0;35;9;6;4383;;
5;50;514;843;1;46;6;9;4383;;
5;51;548;827;0;83;17;6;1015;;
5;52;907;817;2;41;7;7;4383;;
5;53;1090;840;0;37;12;2;4383;;
5;54;543;881;0;69;11;9;2191;;
5;55;624;856;0;66;6;12;9855;;
5;56;710;858;0;45;8;7;30513;;
5;57;1016;908;0;101;10;14;4383;;
5;58;661;948;0;55;15;6;31;;
5;59;694;942;0;50;8;11;4383;;
5;60;805;953;2;59;20;8;2993;;
5;61;839;925;0;76;7;11;4415;;
5;62;965;944;1;88;15;8;4383;;
5;63;816;953;0;63;23;8;2457;;
5;64;693;246;2;31;14;2;64512;;
5;65;432;610;2;40;8;7;4383;;
5;66;1056;865;0;44;10;3;4383;;
5;67;906;952;0;39;12;2;4415;;
5;68;907;284;1;31;15;4;30480;;
5;69;1032;289;1;25;2;16;13075;;
5;70;690;499;0;45;7;6;4383;;
5;71;1084;597;1;84;10;10;4383;;
5;72;1172;698;1;28;3;12;287;;
5;73;610;913;1;60;14;3;4383;;
5;74;596;250;0;62;12;9;64512;;
5;75;987;481;0;46;7;6;12575;;
6;0;755;234;0;75;8;9;2038;;
6;1;854;222;3;26;14;13;4383;;
6;2;630;246;1;25;14;2;53529;;
6;3;764;246;3;73;9;9;5495;;
6;4;1008;250;0;62;12;8;62224;;
6;5;574;284;4;28;7;9;12575;;
6;6;653;317;0;78;13;9;5096;;
6;7;681;312;4;89;17;16;12575;;
6;8;718;299;0;63;9;6;383;;
6;9;939;278;0;36;21;20;53249;;
6;10;963;282;0;26;23;9;4601;;
6;11;543;337;0;32;7;6;4383;;
6;12;638;323;0;86;16;9;5112;;
6;13;683;320;0;72;11;16;9023;;
6;14;737;339;3;88;10;7;4383;;
6;15;1060;337;0;81;6;18;13111;;
6;16;473;381;0;35;17;19;36879;;
6;17;543;351;0;52;9;6;4383;;
6;18;842;359;0;67;10;8;4383;;
6;19;896;378;0;100;10;11;4383;;
6;20;968;367;0;89;16;12;13116;;
6;21;1068;351;0;64;6;13;14183;;
6;22;1078;351;1;28;18;17;39313;;
6;23;485;392;0;50;6;7;4383;;
6;24;784;389;0;52;22;22;52225;;
6;25;805;408;0;87;11;9;4383;;
6;26;854;420;0;85;14;13;1399;;
6;27;897;387;4;100;10;11;5023;;
6;28;1025;403;0;84;15;10;5431;;
6;29;465;443;2;94;31;5;207;;
6;30;667;455;0;71;14;8;1399;;
6;31;729;453;0;80;12;9;3891;;
6;32;777;433;0;35;9;3;4383;;
6;33;951;428;0;89;10;10;5463;;
6;34;1128;429;0;38;15;3;4383;;
6;35;1168;429;0;66;6;30;13073;;
6;36;1112;523;0;39;6;7;12575;;
6;37;469;526;4;74;13;10;28959;;
6;38;699;555;0;68;9;9;4383;;
6;39;663;567;0;73;10;9;4383;;
6;40;876;580;0;50;6;7;4383;;
6;41;484;616;0;79;8;13;4383;;
6;42;867;632;0;57;7;8;1871;;
6;43;1086;607;0;86;10;10;4383;;
6;44;720;674;0;87;9;10;4383;;
6;45;959;646;0;71;9;8;13079;;
6;46;763;689;0;60;21;20;37139;;
6;47;668;731;0;91;9;9;287;;
6;48;695;707;0;52;7;7;4383;;
6;49;774;761;0;55;10;9;4383;;
6;50;514;843;2;46;6;9;4383;;
6;51;547;828;0;77;17;5;497;;
6;52;907;817;0;34;7;6;4383;;
6;53;1090;840;1;37;12;2;4383;;
6;54;543;881;0;71;11;10;415;;
6;55;624;856;0;60;6;11;4383;;
6;56;709;858;0;57;7;7;4383;;
6;57;1024;908;0;70;13;8;4383;;
6;58;661;951;0;58;16;6;143;;
6;59;694;942;0;51;8;14;4415;;
6;60;805;953;0;66;23;8;2457;;
6;61;839;925;0;72;7;11;4927;;
6;62;965;944;0;79;18;7;31;;
6;63;819;951;0;68;21;8;2993;;
6;64;693;246;0;23;10;2;62976;;
6;65;432;610;3;40;8;7;4383;;
6;66;1056;865;1;44;10;3;4383;;
6;67;906;952;0;39;12;2;4383;;
6;68;907;284;2;31;15;4;30480;;
6;69;1032;289;2;25;2;16;13075;;
6;70;690;499;1;45;7;6;4383;;
6;71;1084;597;2;84;10;10;4383;;
6;72;1172;698;2;28;3;12;287;;
6;73;610;913;0;52;14;3;415;;
6;74;596;250;1;62;12;9;64512;;
6;75;987;481;1;46;7;6;12575;;
6;76;949;284;0;51;30;10;6640;;
6;77;735;672;0;75;7;10;4383;;
6;78;579;910;0;76;13;9;207;;
7;0;755;234;0;74;8;9;1910;;
7;1;865;212;0;24;15;13;4383;;
7;2;630;246;2;25;14;2;53529;;
7;3;764;246;4;73;9;9;5495;;
7;4;1008;254;0;49;9;6;12561;;
7;5;574;284;5;28;7;9;12575;;
7;6;647;318;0;85;17;9;6128;;
7;7;681;312;5;89;17;16;12575;;
7;8;718;299;0;65;9;7;4479;;
7;9;940;279;0;38;20;21;36865;;
7;10;963;282;0;38;21;7;4600;;
7;11;543;337;1;32;7;6;4383;;
7;12;638;323;1;86;16;9;5112;;
7;13;683;319;0;79;12;15;12575;;
7;14;737;339;4;88;10;7;4383;;
7;15;1060;337;0;86;5;19;13111;;
7;16;473;380;0;42;17;20;34819;;
7;17;543;351;0;37;9;5;4415;;
7;18;841;359;0;64;10;7;4383;;
7;19;897;378;0;98;10;11;4383;;
