FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
7;3;599;389;0;72;15;7;4383;;
7;4;634;395;2;96;11;9;4383;;
7;5;691;655;0;82;9;16;24678;;
7;6;982;330;1;36;6;18;12567;;
7;7;631;698;0;93;9;12;1646;;
7;8;1083;442;0;74;15;4;255;;
7;9;1118;613;0;43;8;17;29198;;
7;10;772;301;2;83;6;13;26210;;
7;11;1051;331;2;53;15;9;1247;;
7;12;475;656;1;85;9;11;4383;;
7;13;1024;661;0;70;10;10;4383;;
8;0;820;339;0;94;7;13;10103;;
8;1;881;360;0;87;11;9;4447;;
8;2;920;355;0;78;8;11;4383;;
8;3;599;389;0;97;14;8;4383;;
8;4;634;396;0;94;12;7;2032;;
8;5;691;655;0;82;9;15;4383;;
8;6;982;330;2;36;6;18;12567;;
8;7;631;698;0;92;8;15;9023;;
8;8;1083;442;1;74;15;4;255;;
8;9;1118;613;1;43;8;17;29198;;
8;10;772;301;0;85;7;12;26210;;
8;11;1051;331;0;54;12;9;3281;;
8;12;475;656;2;85;9;11;4383;;
8;13;1024;661;1;70;10;10;4383;;
9;0;820;339;0;94;7;13;10103;;
9;1;881;360;1;87;11;9;4447;;
9;2;920;355;0;77;9;11;4383;;
9;3;599;389;0;96;15;8;4383;;
9;4;634;395;0;96;12;7;2032;;
9;5;690;655;0;85;9;16;8294;;
9;6;982;330;3;36;6;18;12567;;
9;7;631;699;0;91;8;15;575;;
9;8;1083;442;2;74;15;4;255;;
9;9;1118;613;0;38;7;17;26126;;
9;10;772;301;0;93;8;15;26227;;
9;11;1051;331;1;54;12;9;3281;;
9;12;475;656;3;85;9;11;4383;;
9;13;1024;661;2;70;10;10;4383;;
9;14;1107;422;0;65;7;12;9830;;
9;15;911;839;0;70;9;11;4383;;
10;0;820;339;0;96;7;13;9830;;
10;1;881;360;0;85;12;8;4062;;
10;2;920;354;0;77;8;11;4383;;
10;3;599;389;0;88;14;8;4575;;
10;4;634;395;1;96;12;7;2032;;
10;5;690;655;0;84;8;16;8295;;
10;6;982;330;4;36;6;18;12567;;
10;7;631;698;0;97;8;15;13119;;
10;8;1083;442;0;71;14;4;255;;
10;9;1118;613;1;38;7;17;26126;;
10;10;772;301;1;93;8;15;26227;;
10;11;1051;331;2;54;12;9;3281;;
10;12;475;656;4;85;9;11;4383;;
10;13;1024;661;3;70;10;10;4383;;
10;14;1107;422;1;65;7;12;9830;;
10;15;911;839;1;70;9;11;4383;;
11;0;820;339;0;94;7;13;9830;;
11;1;881;360;1;85;12;8;4062;;
11;2;920;355;0;84;9;11;4383;;
11;3;599;389;0;72;13;7;4383;;
11;4;634;395;2;96;12;7;2032;;
11;5;691;656;0;89;9;16;8295;;
11;6;982;330;5;36;6;18;12567;;
11;7;632;697;0;94;9;15;4415;;
11;8;1083;442;1;71;14;4;255;;
11;9;1118;613;2;38;7;17;26126;;
11;10;772;301;2;93;8;15;26227;;
11;11;1051;331;3;54;12;9;3281;;
11;12;475;656;5;85;9;11;4383;;
11;13;1024;661;4;70;10;10;4383;;
11;14;1107;422;2;65;7;12;9830;;
11;15;911;839;2;70;9;11;4383;;
12;0;820;339;1;94;7;13;9830;;
12;1;881;360;0;76;11;8;4479;;
12;2;920;353;0;86;8;11;1655;;
12;3;599;388;0;94;14;7;4479;;
12;4;633;395;0;97;12;9;2038;;
12;5;691;656;0;85;9;16;8303;;
12;6;982;330;6;36;6;18;12567;;
12;7;631;698;0;90;9;12;1646;;
12;8;1084;442;0;74;15;4;255;;
12;9;1118;613;3;38;7;17;26126;;
12;10;772;301;3;93;8;15;26227;;
12;11;1051;331;4;54;12;9;3281;;
12;12;475;656;6;85;9;11;4383;;
12;13;1024;661;5;70;10;10;4383;;
12;14;1107;422;3;65;7;12;9830;;
12;15;911;839;3;70;9;11;4383;;
13;0;820;339;2;94;7;13;9830;;
13;1;881;360;0;85;11;9;4479;;
13;2;920;355;0;76;8;11;4383;;
13;3;599;388;1;94;14;7;4479;;
13;4;634;395;0;98;12;7;1906;;
13;5;691;656;0;87;9;16;8294;;
13;6;982;330;7;36;6;18;12567;;
13;7;631;698;1;90;9;12;1646;;
13;8;1085;442;0;73;15;4;255;;
13;9;1118;613;4;38;7;17;26126;;
13;10;772;303;0;80;7;15;14193;;
13;11;1051;331;5;54;12;9;3281;;
13;12;475;656;7;85;9;11;4383;;
13;13;1024;661;6;70;10;10;4383;;
13;14;1107;422;4;65;7;12;9830;;
13;15;911;839;4;70;9;11;4383;;
13;16;529;488;0;55;16;10;4504;;
13;17;890;794;0;78;15;10;4927;;
14;0;820;339;0;96;7;13;9830;;
14;1;881;360;0;82;11;9;4479;;
14;2;920;355;0;80;8;11;4383;;
14;3;599;388;2;94;14;7;4479;;
14;4;634;395;0;94;12;8;6007;;
14;5;691;656;0;85;9;16;8294;;
14;6;982;330;8;36;6;18;12567;;
14;7;631;698;2;90;9;12;1646;;
14;8;1085;442;1;73;15;4;255;;
14;9;1118;613;5;38;7;17;26126;;
14;10;772;303;1;80;7;15;14193;;
14;11;1051;331;6;54;12;9;3281;;
14;12;475;656;8;85;9;11;4383;;
14;13;1024;661;7;70;10;10;4383;;
14;14;1107;422;5;65;7;12;9830;;
14;15;911;839;5;70;9;11;4383;;
14;16;529;488;1;55;16;10;4504;;
14;17;890;794;1;78;15;10;4927;;
14;18;506;496;0;53;15;8;4575;;
15;0;820;340;0;88;7;12;26214;;
15;1;881;360;0;88;14;12;6015;;
15;2;920;354;0;74;9;12;1639;;
15;3;599;388;3;94;14;7;4479;;
15;4;634;395;0;94;11;8;4383;;
15;5;691;655;0;80;10;15;12575;;
15;6;982;330;9;36;6;18;12567;;
15;7;631;698;0;89;9;11;4383;;
15;8;1084;441;0;62;15;3;255;;
15;9;1118;613;0;36;7;17;26396;;
15;10;772;301;0;85;7;13;26483;;
15;11;1050;330;0;55;13;9;1221;;
15;12;475;656;9;85;9;11;4383;;
15;13;1024;661;8;70;10;10;4383;;
15;14;1107;422;6;65;7;12;9830;;
15;15;911;839;6;70;9;11;4383;;
15;16;529;488;2;55;16;10;4504;;
15;17;890;794;2;78;15;10;4927;;
15;18;506;496;1;53;15;8;4575;;
16;0;820;339;0;97;7;14;26214;;
16;1;880;360;0;86;12;8;4052;;
16;2;920;353;0;71;8;11;4383;;
16;3;599;388;0;96;14;7;4383;;
16;4;634;395;1;94;11;8;4383;;
16;5;691;655;0;86;9;15;4383;;
16;7;632;699;0;87;8;11;4383;;
16;8;1084;442;0;74;15;4;255;;
16;9;1118;613;1;36;7;17;26396;;
16;10;772;301;1;85;7;13;26483;;
16;11;1051;330;0;55;12;9;3281;;
16;13;1024;662;0;77;10;11;4383;;
16;14;1107;422;7;65;7;12;9830;;
16;15;911;839;7;70;9;11;4383;;
16;16;529;488;3;55;16;10;4504;;
16;17;890;795;0;87;10;10;4895;;
16;18;506;496;2;53;15;8;4575;;
16;19;541;540;0;42;17;6;1489;;
17;0;820;339;1;97;7;14;26214;;
17;1;880;359;0;78;11;8;2020;;
17;2;920;354;0;74;8;11;4383;;
17;3;599;388;1;96;14;7;4383;;
17;4;634;395;2;94;11;8;4383;;
17;5;691;656;0;83;8;16;8295;;
17;7;632;698;0;86;9;11;4383;;
17;8;1085;442;0;73;15;4;255;;
17;9;1118;613;2;36;7;17;26396;;
17;10;772;301;2;85;7;13;26483;;
17;11;1051;330;1;55;12;9;3281;;
17;13;1024;662;0;80;11;11;4383;;
17;14;1107;422;8;65;7;12;9830;;
17;15;911;839;8;70;9;11;4383;;
17;16;529;488;4;55;16;10;4504;;
17;17;890;795;1;87;10;10;4895;;
17;18;506;496;3;53;15;8;4575;;
17;19;541;540;1;42;17;6;1489;;
18;0;820;339;0;96;7;13;10103;;
18;1;880;359;1;78;11;8;2020;;
18;2;920;354;0;78;8;11;4383;;
18;3;599;389;0;96;15;8;4383;;
18;4;634;395;0;94;11;8;4383;;
18;5;691;656;0;83;8;16;8295;;
18;7;632;698;1;86;9;11;4383;;
18;8;1085;442;1;73;15;4;255;;
18;9;1118;613;3;36;7;17;26396;;
18;10;772;301;0;83;7;12;26210;;
18;11;1051;331;0;53;14;9;3289;;
18;13;1023;662;0;88;11;11;4383;;
18;14;1107;422;9;65;7;12;9830;;
18;15;911;839;9;70;9;11;4383;;
18;16;529;488;5;55;16;10;4504;;
18;17;890;795;2;87;10;10;4895;;
18;18;506;496;4;53;15;8;4575;;
18;19;541;540;2;42;17;6;1489;;
19;0;819;338;0;88;7;14;575;;
19;1;880;359;0;82;11;9;4447;;
19;2;920;354;1;78;8;11;4383;;
19;3;599;389;0;89;15;8;4383;;
19;4;634;395;1;94;11;8;4383;;
19;5;690;656;0;82;9;15;4383;;
19;7;632;698;2;86;9;11;4383;;
19;8;1084;442;0;73;15;4;255;;
19;9;1118;613;0;39;7;17;25374;;
19;10;772;301;0;85;7;12;26226;;
19;11;1051;331;1;53;14;9;3289;;
19;13;1023;662;0;79;11;11;4383;;
19;16;529;488;6;55;16;10;4504;;
19;17;890;795;3;87;10;10;4895;;
19;18;506;496;5;53;15;8;4575;;
19;19;541;540;3;42;17;6;1489;;
20;0;820;339;0;92;7;13;9830;;
20;1;881;360;0;85;12;8;2044;;
20;2;920;355;0;75;8;11;4383;;
20;3;599;389;1;89;15;8;4383;;
20;4;634;395;2;94;11;8;4383;;
20;5;691;655;0;83;9;15;4383;;
20;7;632;698;3;86;9;11;4383;;
20;8;1084;442;1;73;15;4;255;;
20;9;1118;613;1;39;7;17;25374;;
20;10;772;301;1;85;7;12;26226;;
20;11;1051;331;0;54;15;9;1247;;
20;13;1023;662;1;79;11;11;4383;;
20;16;529;488;7;55;16;10;4504;;
20;17;890;795;4;87;10;10;4895;;
20;18;506;496;6;53;15;8;4575;;
20;19;541;540;4;42;17;6;1489;;
21;0;820;340;0;94;7;12;26214;;
21;1;880;360;0;79;11;8;4447;;
21;2;920;355;0;84;8;11;4383;;
21;3;599;389;0;96;14;8;4383;;
21;4;634;395;0;98;12;7;1904;;
21;5;691;656;0;80;8;16;8295;;
21;7;632;698;4;86;9;11;4383;;
21;8;1084;442;0;74;15;4;255;;
21;9;1118;613;2;39;7;17;25374;;
21;10;772;301;2;85;7;12;26226;;
21;11;1051;331;1;54;15;9;1247;;
21;13;1023;662;2;79;11;11;4383;;
21;16;530;489;0;50;16;10;4510;;
21;17;890;795;5;87;10;10;4895;;
21;18;506;496;7;53;15;8;4575;;
21;19;541;540;5;42;17;6;1489;;
22;0;820;340;1;94;7;12;26214;;
22;1;881;360;0;81;12;8;2036;;
22;2;920;355;0;77;8;11;4383;;
22;3;599;389;1;96;14;8;4383;;
22;4;634;395;1;98;12;7;1904;;
22;5;690;655;0;85;9;16;8295;;
22;7;632;698;5;86;9;11;4383;;
22;8;1084;442;1;74;15;4;255;;
22;9;1118;613;3;39;7;17;25374;;
22;10;772;301;0;86;7;12;26210;;
22;11;1051;331;0;54;15;9;1229;;
22;13;1023;662;0;71;11;10;4383;;
22;16;530;489;1;50;16;10;4510;;
22;17;890;795;6;87;10;10;4895;;
22;18;506;496;8;53;15;8;4575;;
22;19;541;540;6;42;17;6;1489;;
22;20;473;712;0;47;15;9;4415;;
23;0;820;339;0;94;7;13;9830;;
23;1;881;360;1;81;12;8;2036;;
23;2;920;354;0;76;8;11;4383;;
23;3;600;389;0;80;11;9;4383;;
23;4;634;395;0;96;12;8;1919;;
23;5;690;655;0;82;9;15;4383;;
23;7;632;698;6;86;9;11;4383;;
23;8;1084;442;0;74;16;4;255;;
23;9;1118;613;4;39;7;17;25374;;
23;10;772;301;1;86;7;12;26210;;
23;11;1051;331;1;54;15;9;1229;;
23;13;1024;662;0;74;10;10;4383;;
23;16;530;489;2;50;16;10;4510;;
23;17;890;795;7;87;10;10;4895;;
23;18;506;496;9;53;15;8;4575;;
23;19;541;540;7;42;17;6;1489;;
23;20;473;712;0;52;13;10;4895;;
23;21;982;330;0;32;6;17;13095;;
24;0;820;340;0;94;7;12;26214;;
24;1;881;360;0;87;12;9;2032;;
24;2;920;355;0;77;8;11;4383;;
24;3;599;388;0;94;15;7;4383;;
24;4;634;395;1;96;12;8;1919;;
24;5;691;656;0;81;9;16;8294;;
24;7;632;698;7;86;9;11;4383;;
24;8;1085;442;0;72;14;4;255;;
24;9;1118;613;5;39;7;17;25374;;
24;10;772;301;2;86;7;12;26210;;
24;11;1051;330;0;60;13;10;3269;;
24;13;1025;662;0;75;10;11;4383;;
24;16;530;489;3;50;16;10;4510;;
24;17;890;795;8;87;10;10;4895;;
24;19;541;540;8;42;17;6;1489;;
24;20;473;712;1;52;13;10;4895;;
24;21;982;330;1;32;6;17;13095;;
24;22;524;627;0;76;7;12;895;;
24;23;911;838;0;71;7;12;1647;;
25;0;820;340;0;94;7;12;26214;;
25;1;881;360;0;83;11;9;4447;;
25;2;920;354;0;78;8;11;4383;;
25;3;599;388;1;94;15;7;4383;;
25;4;634;395;2;96;12;8;1919;;
25;5;691;655;0;85;9;16;8295;;
25;7;632;698;8;86;9;11;4383;;
25;8;1084;442;0;73;14;4;255;;
25;9;1118;613;6;39;7;17;25374;;
25;10;772;301;3;86;7;12;26210;;
25;11;1051;330;0;54;15;9;1247;;
25;13;1025;662;1;75;10;11;4383;;
25;16;530;489;4;50;16;10;4510;;
25;17;890;795;9;87;10;10;4895;;
25;19;541;540;9;42;17;6;1489;;
25;20;473;712;2;52;13;10;4895;;
25;21;982;330;2;32;6;17;13095;;
25;22;524;627;1;76;7;12;895;;
25;23;911;838;1;71;7;12;1647;;
26;0;820;340;1;94;7;12;26214;;
26;1;881;360;0;82;11;9;4479;;
26;2;920;353;0;76;8;11;1639;;
26;3;599;389;0;95;15;8;4415;;
26;4;634;395;0;96;11;8;4383;;
26;5;691;656;0;80;9;15;4383;;
26;7;632;698;9;86;9;11;4383;;
26;8;1084;442;0;72;15;4;255;;
26;9;1118;613;7;39;7;17;25374;;
26;10;772;301;4;86;7;12;26210;;
26;11;1051;330;1;54;15;9;1247;;
26;13;1023;662;0;77;10;10;4383;;
26;16;530;489;5;50;16;10;4510;;
26;20;473;712;3;52;13;10;4895;;
26;21;982;330;3;32;6;17;13095;;
26;22;524;627;2;76;7;12;895;;
26;23;911;838;2;71;7;12;1647;;
26;24;567;620;0;90;15;9;4479;;
26;25;475;658;0;91;10;11;4383;;
27;0;820;339;0;94;7;13;10103;;
27;1;881;359;0;80;12;8;4072;;
27;2;920;355;0;76;8;11;4383;;
27;3;598;389;0;89;13;8;4383;;
27;4;633;395;0;96;12;7;2032;;
27;5;691;656;0;89;9;16;8295;;
27;8;1084;442;0;72;15;4;255;;
27;9;1118;613;8;39;7;17;25374;;
27;10;772;301;0;87;6;15;26210;;
27;11;1051;330;2;54;15;9;1247;;
27;13;1022;663;0;79;10;11;4383;;
27;16;530;489;6;50;16;10;4510;;
27;20;473;712;4;52;13;10;4895;;
27;21;982;330;4;32;6;17;13095;;
27;22;524;627;3;76;7;12;895;;
27;23;911;838;3;71;7;12;1647;;
27;24;567;620;1;90;15;9;4479;;
27;25;475;658;1;91;10;11;4383;;
28;0;820;339;0;84;7;13;10103;;
28;1;881;360;0;84;11;9;4479;;
28;2;920;354;0;79;9;12;1135;;
28;3;600;389;0;74;11;8;4383;;
28;4;633;395;1;96;12;7;2032;;
28;5;691;655;0;75;8;15;4383;;
28;8;1084;442;1;72;15;4;255;;
28;9;1118;613;9;39;7;17;25374;;
28;10;772;301;0;86;8;15;10099;;
28;11;1051;330;3;54;15;9;1247;;
28;13;1022;663;0;73;11;8;4383;;
28;16;530;489;7;50;16;10;4510;;
28;20;473;712;5;52;13;10;4895;;
28;21;982;330;5;32;6;17;13095;;
28;22;523;627;0;74;8;11;4383;;
28;23;911;838;4;71;7;12;1647;;
28;24;567;620;2;90;15;9;4479;;
28;25;475;658;2;91;10;11;4383;;
29;0;820;339;0;96;7;13;9830;;
29;1;881;360;1;84;11;9;4479;;
29;2;920;355;0;79;8;11;4383;;
29;3;600;388;0;97;15;8;4383;;
29;4;633;395;2;96;12;7;2032;;
29;5;691;656;0;81;9;15;4383;;
29;8;1084;442;2;72;15;4;255;;
29;10;772;301;1;86;8;15;10099;;
29;11;1051;330;4;54;15;9;1247;;
29;13;1023;662;0;77;12;10;895;;
29;16;530;489;8;50;16;10;4510;;
29;20;473;712;6;52;13;10;4895;;
29;21;982;330;6;32;6;17;13095;;
29;22;523;627;1;74;8;11;4383;;
29;23;911;838;5;71;7;12;1647;;
29;24;567;620;3;90;15;9;4479;;
29;25;475;658;3;91;10;11;4383;;
29;26;540;540;0;52;15;7;4575;;
30;0;820;339;1;96;7;13;9830;;
30;1;881;360;0;82;12;9;2016;;
30;2;920;355;0;79;8;12;1143;;
30;3;599;388;0;87;14;7;4383;;
30;4;633;395;3;96;12;7;2032;;
30;5;690;655;0;81;9;16;8294;;
30;8;1084;442;3;72;15;4;255;;
30;10;772;301;2;86;8;15;10099;;
30;11;1051;331;0;50;15;9;3300;;
30;13;1024;662;0;78;12;10;887;;
30;16;530;489;9;50;16;10;4510;;
30;20;473;712;0;46;14;10;4927;;
30;21;982;330;7;32;6;17;13095;;
30;22;523;627;2;74;8;11;4383;;
30;23;911;839;0;67;8;11;4383;;
30;24;567;620;4;90;15;9;4479;;
30;25;475;658;4;91;10;11;4383;;
30;26;540;540;1;52;15;7;4575;;
31;0;820;339;2;96;7;13;9830;;
31;1;881;360;1;82;12;9;2016;;
31;2;920;355;0;76;8;11;1655;;
31;3;599;388;0;95;14;7;4383;;
31;4;634;396;0;93;12;7;2032;;
31;5;691;655;0;79;9;15;12575;;
31;8;1083;442;0;72;14;4;255;;
31;10;772;301;3;86;8;15;10099;;
31;11;1051;331;1;50;15;9;3300;;
31;13;1024;662;1;78;12;10;887;;
31;20;473;712;1;46;14;10;4927;;
31;21;982;330;8;32;6;17;13095;;
31;22;523;627;3;74;8;11;4383;;
31;23;911;839;1;67;8;11;4383;;
31;24;567;620;5;90;15;9;4479;;
31;25;475;658;5;91;10;11;4383;;
31;26;540;540;2;52;15;7;4575;;
31;27;963;371;0;67;16;10;2524;;
31;28;1118;613;0;42;8;17;29198;;
32;0;820;339;0;98;7;12;26214;;
32;1;881;360;2;82;12;9;2016;;
32;2;920;355;0;75;8;11;4383;;
32;3;599;389;0;79;15;7;4383;;
32;4;634;396;1;93;12;7;2032;;
32;5;691;656;0;85;9;15;4383;;
32;8;1085;442;0;73;15;4;255;;
32;10;772;301;4;86;8;15;10099;;
32;11;1051;331;2;50;15;9;3300;;
32;13;1024;662;2;78;12;10;887;;
32;20;473;713;0;51;15;10;4415;;
32;21;982;330;9;32;6;17;13095;;
32;22;523;627;4;74;8;11;4383;;
32;23;911;839;2;67;8;11;4383;;
32;24;567;620;6;90;15;9;4479;;
32;25;475;658;6;91;10;11;4383;;
32;26;540;540;3;52;15;7;4575;;
32;27;963;371;1;67;16;10;2524;;
32;28;1118;613;1;42;8;17;29198;;
33;0;820;339;1;98;7;12;26214;;
33;1;881;360;0;84;11;9;4479;;
33;2;920;355;0;80;8;11;4383;;
33;3;599;389;0;98;15;8;4383;;
33;4;634;396;2;93;12;7;2032;;
33;5;691;656;0;92;9;16;8295;;
33;8;1085;442;0;76;15;4;255;;
33;10;772;301;0;80;7;12;30578;;
33;11;1051;331;3;50;15;9;3300;;
33;13;1024;662;3;78;12;10;887;;
33;20;473;713;1;51;15;10;4415;;
33;22;523;627;5;74;8;11;4383;;
33;23;912;837;0;72;9;11;4383;;
33;24;567;620;7;90;15;9;4479;;
33;25;475;658;7;91;10;11;4383;;
33;26;540;540;4;52;15;7;4575;;
33;27;963;371;2;67;16;10;2524;;
33;28;1118;613;2;42;8;17;29198;;
34;0;820;339;2;98;7;12;26214;;
34;1;880;359;0;84;12;9;12272;;
34;2;920;355;1;80;8;11;4383;;
34;3;599;389;0;79;14;8;4479;;
34;4;634;396;3;93;12;7;2032;;
34;5;691;656;0;77;8;16;8295;;
34;8;1085;442;0;74;15;4;255;;
34;10;772;301;0;85;7;12;26211;;
34;11;1051;331;4;50;15;9;3300;;
34;13;1024;662;0;83;13;9;895;;
34;20;473;713;2;51;15;10;4415;;
34;22;523;627;6;74;8;11;4383;;
34;23;912;837;1;72;9;11;4383;;
34;24;567;620;8;90;15;9;4479;;
34;25;475;658;8;91;10;11;4383;;
34;26;540;540;5;52;15;7;4575;;
34;27;963;371;3;67;16;10;2524;;
34;28;1118;613;3;42;8;17;29198;;
35;0;820;339;0;94;7;13;9830;;
35;1;881;359;0;77;11;9;4479;;
35;2;920;354;0;84;8;11;4383;;
35;3;599;389;0;72;15;7;4383;;
35;4;634;396;4;93;12;7;2032;;
35;5;691;656;0;80;9;15;4383;;
35;8;1084;442;0;73;15;4;255;;
35;10;772;301;1;85;7;12;26211;;
35;11;1051;331;0;55;15;9;1247;;
35;13;1024;661;0;76;10;10;4383;;
35;20;473;713;3;51;15;10;4415;;
35;22;523;627;7;74;8;11;4383;;
35;23;912;837;2;72;9;11;4383;;
35;24;567;620;9;90;15;9;4479;;
35;25;475;658;9;91;10;11;4383;;
35;26;540;540;6;52;15;7;4575;;
35;27;963;371;4;67;16;10;2524;;
35;28;1118;613;4;42;8;17;29198;;
35;29;529;435;0;33;7;17;4383;;
36;0;820;339;0;94;7;13;9830;;
36;1;881;359;0;85;11;9;4479;;
36;2;920;354;0;80;8;11;4383;;
36;3;600;389;0;74;11;8;4383;;
36;4;634;396;5;93;12;7;2032;;
36;5;691;655;0;83;9;14;12319;;
36;8;1084;442;0;75;15;4;511;;
36;10;772;301;2;85;7;12;26211;;
36;11;1051;331;1;55;15;9;1247;;
36;13;1024;662;0;77;12;9;4983;;
36;20;473;713;4;51;15;10;4415;;
36;22;523;627;8;74;8;11;4383;;
36;23;912;837;3;72;9;11;4383;;
36;26;540;540;7;52;15;7;4575;;
36;27;963;371;5;67;16;10;2524;;
36;28;1118;613;5;42;8;17;29198;;
36;29;529;435;1;33;7;17;4383;;
37;0;820;339;0;84;7;12;26214;;
37;1;881;359;1;85;11;9;4479;;
37;2;920;354;0;81;8;11;4383;;
37;3;599;389;0;76;14;7;4383;;
37;4;632;395;0;95;12;8;1919;;
37;5;691;656;0;83;9;16;8294;;
37;8;1084;442;1;75;15;4;511;;
37;10;772;301;3;85;7;12;26211;;
37;11;1051;331;2;55;15;9;1247;;
37;13;1024;662;1;77;12;9;4983;;
37;20;473;712;0;51;15;10;4927;;
37;22;523;627;9;74;8;11;4383;;
37;23;912;837;4;72;9;11;4383;;
37;26;540;540;8;52;15;7;4575;;
37;27;963;371;6;67;16;10;2524;;
37;28;1118;613;6;42;8;17;29198;;
37;29;529;435;2;33;7;17;4383;;
38;0;820;339;0;94;7;13;10103;;
38;1;881;360;0;82;11;9;4479;;
38;2;920;355;0;80;9;11;4383;;
38;3;599;389;1;76;14;7;4383;;
38;4;632;395;1;95;12;8;1919;;
38;5;691;655;0;78;8;15;4383;;
38;8;1085;442;0;74;15;4;511;;
38;10;772;301;0;82;7;12;26210;;
38;11;1051;331;0;53;15;9;1247;;
38;13;1024;662;2;77;12;9;4983;;
38;20;473;712;0;53;13;10;4927;;
38;23;912;837;5;72;9;11;4383;;
38;26;541;540;0;41;17;6;1489;;
38;27;963;371;7;67;16;10;2524;;
38;28;1118;613;7;42;8;17;29198;;
38;29;529;435;3;33;7;17;4383;;
39;0;820;339;0;98;7;13;9830;;
39;1;881;360;1;82;11;9;4479;;
39;2;920;355;0;79;8;11;4383;;
39;3;599;388;0;86;14;7;4415;;
39;4;634;396;0;95;12;8;1918;;
39;5;690;655;0;80;9;16;8295;;
39;8;1083;442;0;73;15;4;255;;
39;10;772;301;1;82;7;12;26210;;
39;11;1051;331;1;53;15;9;1247;;
39;13;1024;662;3;77;12;9;4983;;
39;20;473;712;1;53;13;10;4927;;
39;23;912;837;6;72;9;11;4383;;
39;26;541;540;1;41;17;6;1489;;
39;27;963;371;8;67;16;10;2524;;
39;28;1118;613;8;42;8;17;29198;;
39;29;529;435;4;33;7;17;4383;;
40;0;820;339;0;84;7;13;1911;;
40;1;881;360;0;79;11;11;5471;;
40;2;920;355;0;84;8;11;4383;;
40;3;599;388;1;86;14;7;4415;;
40;4;634;395;0;95;11;8;4383;;
40;5;691;656;0;86;10;16;8295;;
40;8;1083;442;1;73;15;4;255;;
40;10;772;301;0;83;7;12;26227;;
40;11;1051;331;2;53;15;9;1247;;
40;13;1024;662;0;77;13;10;823;;
40;20;473;712;2;53;13;10;4927;;
40;23;912;837;7;72;9;11;4383;;
40;26;541;540;2;41;17;6;1489;;
40;27;963;371;9;67;16;10;2524;;
40;28;1119;613;0;42;8;17;29452;;
40;29;529;435;5;33;7;17;4383;;
40;30;529;488;0;49;16;10;4511;;
41;0;820;339;0;84;7;13;9830;;
41;1;880;360;0;83;12;8;2036;;
41;2;920;353;0;80;8;12;1655;;
41;3;599;389;0;96;15;8;4383;;
41;4;634;395;0;98;11;8;4383;;
41;5;691;655;0;78;10;15;4383;;
41;8;1083;442;2;73;15;4;255;;
41;10;772;301;1;83;7;12;26227;;
41;11;1051;331;0;53;15;10;1247;;
41;13;1024;661;0;66;11;9;4383;;
41;20;473;712;3;53;13;10;4927;;
41;23;912;837;8;72;9;11;4383;;
41;26;541;540;3;41;17;6;1489;;
41;28;1119;613;0;36;7;16;26124;;
41;29;529;435;6;33;7;17;4383;;
41;30;529;488;1;49;16;10;4511;;
