FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;611;245;0;80;6;16;26214;ROSELLA;CONTROL
0;1;654;250;0;84;15;10;4607;;
0;2;834;286;0;81;10;10;4415;;
0;3;889;293;0;83;12;10;4479;;
0;4;996;306;0;83;18;5;2032;;
0;5;744;348;0;64;22;15;2195;;
0;6;797;374;0;88;13;8;4595;;
0;7;550;411;0;76;16;7;4080;;
0;8;701;394;0;78;11;12;36467;;
0;9;726;378;0;56;4;19;26423;;
0;10;794;410;0;89;7;13;4991;;
0;11;878;383;0;86;11;12;639;;
0;12;959;401;0;104;12;7;6000;;
0;13;460;435;0;67;20;13;4912;;
0;14;637;439;0;74;23;12;2524;;
0;15;819;435;0;79;8;9;4383;;
0;16;1052;437;0;100;14;22;17479;;
0;17;686;480;0;76;6;15;4383;;
0;18;795;463;0;70;19;15;36049;;
0;19;898;461;0;64;9;7;4383;;
0;20;1058;451;0;92;14;20;50183;;
0;21;428;485;0;67;7;11;4383;;
0;22;687;521;0;73;20;23;4383;;
0;23;990;489;0;91;13;16;52835;;
0;24;437;535;0;53;10;8;4383;;
0;25;470;554;0;56;2;23;8742;;
0;26;527;529;0;61;15;9;4415;;
0;27;570;537;0;87;10;11;4383;;
0;28;607;539;0;77;6;15;4383;;
0;29;1023;547;0;64;9;7;4383;;
0;30;545;578;0;60;19;12;6559;;
0;31;563;581;0;50;21;25;39187;;
0;32;595;577;0;81;12;9;3889;;
0;33;657;583;0;71;4;17;26214;;
0;34;738;586;0;81;9;11;4383;;
0;35;856;564;0;79;7;11;4383;;
0;36;996;563;0;82;10;7;4383;;
0;37;1124;572;0;65;16;21;311;;
0;38;966;619;0;78;10;9;4383;;
0;39;1074;619;0;52;13;8;4371;;
0;40;1129;586;0;71;8;13;5967;;
0;41;535;626;0;96;15;7;4479;;
0;42;740;621;0;65;21;10;2000;;
0;43;818;642;0;61;5;11;4383;;
0;44;929;629;0;79;6;15;4927;;
0;45;491;681;0;82;20;20;4380;;
0;46;753;690;0;54;15;18;12685;;
0;47;956;674;0;50;7;7;4383;;
0;48;1144;660;0;51;6;8;4383;;
0;49;585;720;0;67;11;15;1303;;
0;50;695;698;0;102;12;10;1919;;
0;51;863;709;0;71;15;7;2045;;
0;52;895;707;0;59;9;9;4383;;
0;53;549;765;0;81;8;15;4415;;
0;54;630;748;0;59;7;7;4383;;
0;55;673;739;0;64;18;7;4575;;
0;56;850;726;0;90;22;18;12814;;
0;57;481;795;0;61;8;7;12565;;
0;58;594;777;0;85;10;13;4479;;
0;59;595;802;0;70;7;10;4383;;
0;60;693;826;0;81;7;15;4415;;
0;61;846;831;0;87;17;9;3319;;
0;62;935;827;0;56;12;19;4383;;
0;63;1091;826;0;75;14;7;2033;;
0;64;547;835;0;78;7;12;18019;;
0;65;591;871;0;76;10;13;5990;;
0;66;987;865;0;53;9;6;4383;;
0;67;630;899;0;67;16;18;4558;;
0;68;956;879;0;60;10;10;4383;;
0;69;1026;874;0;56;11;6;4383;;
0;70;634;929;0;73;12;9;6140;;
0;71;739;928;0;86;8;15;4959;;
0;72;967;903;0;64;9;8;4415;;
3;0;611;245;0;73;4;16;26214;;
3;1;654;250;1;84;15;10;4607;;
3;2;834;286;0;84;10;9;831;;
3;3;886;294;0;52;10;6;4383;;
3;4;997;306;0;89;15;7;4479;;
3;5;744;348;0;70;22;15;2099;;
3;6;799;374;0;77;14;9;1399;;
3;7;550;411;1;76;16;7;4080;;
3;8;704;400;0;84;10;13;1911;;
3;9;728;384;0;78;20;29;4921;;
3;10;795;409;0;79;7;11;4383;;
3;11;877;383;0;85;11;10;4383;;
3;12;960;401;0;81;15;7;4383;;
3;13;460;435;0;68;22;11;5040;;
3;14;648;433;0;79;26;11;2525;;
3;15;819;434;0;80;7;10;4383;;
3;16;1054;442;0;105;8;23;17955;;
3;17;683;481;0;77;7;13;4407;;
3;18;788;459;0;80;19;18;52241;;
3;19;900;460;0;59;7;10;4383;;
3;20;1058;451;1;92;14;20;50183;;
3;21;427;484;0;55;6;9;287;;
3;22;687;527;0;79;6;15;13119;;
3;23;988;486;0;85;11;15;17511;;
3;24;437;535;1;53;10;8;4383;;
3;25;470;554;1;56;2;23;8742;;
3;26;527;529;1;61;15;9;4415;;
3;27;571;539;0;67;10;7;4383;;
3;28;606;538;0;69;8;12;4407;;
3;29;1023;547;0;58;7;7;4383;;
3;30;545;578;1;60;19;12;6559;;
3;31;563;581;1;50;21;25;39187;;
3;32;595;577;0;68;10;8;4383;;
3;33;657;583;0;82;6;18;13863;;
3;34;738;586;1;81;9;11;4383;;
3;35;856;564;0;74;6;11;4383;;
3;36;996;563;0;75;9;7;4383;;
3;37;1124;572;1;65;16;21;311;;
3;38;966;619;0;72;7;11;4383;;
3;39;1073;619;0;77;12;9;1777;;
3;40;1128;581;0;60;15;20;819;;
3;41;535;626;0;88;15;7;4479;;
3;42;740;621;1;65;21;10;2000;;
3;43;820;651;0;66;7;10;4383;;
3;44;927;627;0;68;5;13;4919;;
3;45;491;681;0;74;21;20;4381;;
3;46;753;690;1;54;15;18;12685;;
3;47;956;674;1;50;7;7;4383;;
3;48;1144;661;0;55;7;7;4383;;
3;49;588;719;0;86;10;17;17471;;
3;50;698;698;0;89;14;10;1919;;
3;51;863;709;1;71;15;7;2045;;
3;52;896;707;0;71;10;10;4383;;
3;53;548;771;0;83;8;15;14135;;
3;54;630;748;0;67;8;7;4407;;
3;55;680;739;0;53;30;7;3828;;
3;56;851;726;0;74;19;17;13838;;
3;57;481;795;1;61;8;7;12565;;
3;58;595;777;0;92;9;23;8759;;
3;59;595;802;1;70;7;10;4383;;
3;60;693;826;0;65;5;14;4927;;
3;61;849;832;0;74;18;5;2289;;
3;62;935;827;1;56;12;19;4383;;
3;63;1090;826;0;71;13;7;4081;;
3;64;549;834;0;67;7;9;4383;;
3;65;591;870;0;80;10;9;4415;;
3;66;987;865;1;53;9;6;4383;;
3;67;629;903;0;76;13;23;15430;;
3;68;958;883;0;56;16;21;52231;;
3;69;1025;873;0;65;14;5;4991;;
3;70;638;928;0;76;17;21;63;;
3;71;740;927;0;88;10;12;9023;;
3;72;967;903;0;66;14;22;16439;;
3;73;1066;353;0;59;20;13;35953;;
3;74;1028;385;0;72;20;19;13080;;
3;75;493;468;0;60;8;7;4403;;
3;76;802;470;0;80;19;18;52241;;
3;77;507;667;0;67;19;20;4508;;
3;78;596;761;0;82;9;19;12607;;
3;79;636;889;0;65;13;19;7622;;
4;0;611;245;0;70;4;15;9826;;
4;1;654;250;2;84;15;10;4607;;
4;2;833;287;0;85;11;8;4415;;
4;3;884;295;0;56;9;21;26119;;
4;4;995;306;0;87;18;5;1008;;
4;5;744;349;0;66;22;12;34867;;
4;6;803;375;0;80;15;7;4383;;
4;7;551;411;0;73;10;7;4383;;
4;8;707;403;0;74;8;14;4407;;
4;9;727;383;0;54;19;27;4383;;
4;10;795;411;0;74;10;7;4383;;
4;11;878;383;0;90;11;12;895;;
4;12;958;402;0;97;12;7;2032;;
4;13;460;435;0;64;21;10;4920;;
4;14;646;439;0;57;24;11;36304;;
4;15;819;434;0;62;7;8;3599;;
4;16;1054;442;0;85;11;21;17507;;
4;17;682;481;0;95;7;15;4415;;
4;18;792;458;0;93;16;20;58371;;
4;19;900;459;0;67;9;7;4383;;
4;20;1058;451;2;92;14;20;50183;;
4;21;427;486;0;66;6;13;8815;;
4;22;688;533;0;93;21;15;4403;;
4;23;986;484;0;90;11;15;1843;;
4;24;437;535;2;53;10;8;4383;;
4;25;470;554;0;52;3;23;8742;;
4;26;527;529;0;74;12;10;5966;;
4;27;570;538;0;72;11;10;4383;;
4;28;606;538;1;69;8;12;4407;;
4;29;1023;547;0;62;9;7;4383;;
4;30;545;578;2;60;19;12;6559;;
4;31;563;581;2;50;21;25;39187;;
4;32;594;577;0;92;19;23;52739;;
4;33;656;582;0;80;5;18;9831;;
