FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;645;231;0;50;19;19;60929;ROSELLA;3 uM CBD
0;1;883;211;0;61;9;17;30466;;
0;2;857;268;0;64;20;15;4505;;
0;3;705;278;0;57;9;10;4383;;
0;4;551;352;0;78;9;10;4383;;
0;5;573;344;0;62;21;13;5016;;
0;6;611;371;0;80;7;9;4383;;
0;7;546;444;0;105;22;20;4380;;
0;8;624;439;0;84;8;13;895;;
0;9;719;437;0;87;21;23;52499;;
0;10;706;523;0;68;12;10;7375;;
0;11;576;615;0;86;11;9;4383;;
0;12;877;707;0;80;8;15;4383;;
0;13;946;699;0;80;8;9;4383;;
0;14;1032;723;0;64;13;8;4445;;
0;15;1043;755;0;57;7;8;271;;
0;16;720;793;0;80;9;10;4383;;
0;17;1006;781;0;68;11;10;4383;;
0;18;786;892;0;62;8;7;4373;;
0;19;901;883;0;83;11;10;4383;;
0;20;803;936;0;85;12;8;3959;;
0;21;859;902;0;88;10;12;14141;;
0;22;959;915;0;53;9;6;2045;;
0;23;716;947;0;84;10;8;4415;;
3;0;645;231;1;50;19;19;60929;;
3;1;883;211;0;56;8;16;30210;;
3;2;857;269;0;60;20;14;4505;;
3;3;705;278;1;57;9;10;4383;;
3;4;551;352;0;73;23;14;3276;;
3;5;571;344;0;79;21;16;6536;;
3;6;611;371;0;80;7;9;4383;;
3;7;545;444;0;103;22;20;4380;;
3;8;625;438;0;78;9;13;831;;
3;9;719;437;0;85;21;23;52497;;
3;10;705;523;0;93;13;12;4447;;
3;11;577;615;0;81;10;9;4383;;
3;12;879;703;0;72;8;15;4383;;
3;13;946;699;1;80;8;9;4383;;
3;14;1030;723;0;53;8;8;4383;;
3;15;1043;755;1;57;7;8;271;;
3;16;721;793;0;85;8;12;1655;;
3;17;1006;781;0;68;11;11;4383;;
3;18;786;891;0;51;9;7;4383;;
3;19;900;883;0;80;10;10;4383;;
3;20;803;936;0;82;11;8;4383;;
3;21;858;904;0;78;10;11;4383;;
3;22;959;915;0;59;10;6;4479;;
3;23;717;947;0;79;9;9;4415;;
3;24;759;509;0;50;6;10;4383;;
3;25;532;521;0;84;6;15;4383;;
4;0;645;231;2;50;19;19;60929;;
4;1;883;211;0;60;10;16;30466;;
4;2;857;268;0;58;20;14;4505;;
4;3;701;280;0;55;10;7;4383;;
4;4;551;352;0;72;22;14;6348;;
4;5;571;343;0;79;22;16;6536;;
4;6;611;370;0;80;7;9;4383;;
4;7;546;444;0;117;22;20;4380;;
4;8;624;439;0;71;7;15;4927;;
4;9;719;437;0;82;21;22;52499;;
4;10;707;522;0;79;11;10;4383;;
4;11;576;615;0;82;10;9;4383;;
4;12;879;703;0;56;7;15;4383;;
4;13;946;699;2;80;8;9;4383;;
4;14;1030;723;0;57;8;8;4383;;
4;15;1043;756;0;57;7;9;4383;;
4;16;720;793;0;70;7;11;4383;;
4;17;1005;781;0;72;11;10;4383;;
4;18;786;892;0;51;8;7;4373;;
4;19;899;883;0;89;12;12;4479;;
4;20;803;936;0;83;12;7;3952;;
4;21;859;903;0;73;9;10;4383;;
4;22;959;915;0;54;9;6;895;;
4;23;718;947;0;86;10;9;4415;;
4;24;768;484;0;65;8;8;4383;;
4;25;533;522;0;64;5;12;1647;;
4;26;1022;673;0;52;18;15;4383;;
5;0;646;231;0;55;18;19;59393;;
5;1;883;211;0;63;9;17;30466;;
5;2;857;268;0;60;20;15;4505;;
5;3;701;280;1;55;10;7;4383;;
5;4;551;352;0;78;9;10;4383;;
5;5;572;344;0;72;21;14;5016;;
5;6;611;370;0;101;21;24;13064;;
5;7;546;444;0;108;22;20;4380;;
5;8;624;439;0;76;9;12;1638;;
5;9;719;438;0;76;21;22;52499;;
5;10;705;522;0;76;12;11;5470;;
5;11;578;616;0;78;9;9;4415;;
5;12;877;707;0;63;10;12;4447;;
5;13;946;699;3;80;8;9;4383;;
5;14;1030;723;1;57;8;8;4383;;
5;15;1043;756;0;55;8;8;4383;;
5;16;720;794;0;74;8;10;4383;;
5;17;1006;781;0;67;11;11;4383;;
5;18;786;892;1;51;8;7;4373;;
5;19;900;883;0;69;8;10;4383;;
5;20;803;935;0;83;14;6;1919;;
5;21;859;902;0;63;7;9;4383;;
5;22;959;915;0;57;10;6;383;;
5;23;718;947;0;77;8;9;319;;
5;24;768;484;1;65;8;8;4383;;
5;25;532;523;0;64;6;10;4383;;
5;26;1022;673;1;52;18;15;4383;;
5;27;825;913;0;53;8;8;1911;;
6;0;646;231;1;55;18;19;59393;;
6;1;883;211;0;62;9;16;32258;;
6;2;857;268;0;60;20;15;4505;;
6;3;701;280;2;55;10;7;4383;;
6;4;551;352;0;75;23;13;3276;;
6;5;572;343;0;73;21;14;7048;;
6;6;611;370;0;80;7;9;4383;;
6;7;545;445;0;99;22;19;4364;;
6;8;625;439;0;83;9;13;1919;;
6;9;719;437;0;100;21;23;52497;;
6;10;707;523;0;81;12;11;5606;;
6;11;576;616;0;83;10;9;4383;;
6;12;877;707;0;80;8;15;4383;;
6;13;946;699;4;80;8;9;4383;;
6;14;1030;723;0;53;8;8;4383;;
6;15;1043;755;0;59;7;7;4383;;
6;16;720;793;0;69;8;11;4383;;
6;17;1006;782;0;70;11;10;4383;;
6;18;786;891;0;59;9;7;4383;;
6;19;900;883;0;75;13;10;4479;;
6;20;804;936;0;79;14;6;1911;;
6;21;858;905;0;78;10;13;4927;;
6;22;959;915;0;53;9;6;895;;
6;23;717;947;0;79;10;9;4415;;
6;24;768;484;0;57;6;8;4383;;
6;25;532;522;0;72;6;12;4415;;
6;26;1022;673;2;52;18;15;4383;;
6;27;825;912;0;54;10;7;4991;;
6;28;756;517;0;54;7;10;4383;;
6;29;928;809;0;56;21;8;4561;;
6;30;1065;817;0;55;10;8;4383;;
7;0;645;231;0;56;19;19;60417;;
7;1;883;211;0;53;9;16;30214;;
7;2;857;269;0;55;20;15;4505;;
7;3;701;280;3;55;10;7;4383;;
7;4;551;353;0;75;23;14;3276;;
7;5;571;343;0;79;21;16;6536;;
7;6;611;370;0;88;7;10;4383;;
7;7;546;444;0;107;22;20;4380;;
7;8;625;439;0;87;8;14;4919;;
7;9;719;437;0;90;21;22;52499;;
7;10;705;523;0;89;11;13;5455;;
7;11;576;615;0;81;11;9;4383;;
7;12;877;707;0;97;12;15;4383;;
7;13;946;699;5;80;8;9;4383;;
7;14;1037;722;0;57;8;8;4383;;
7;15;1043;756;0;54;8;8;4383;;
7;16;720;793;0;70;7;10;4383;;
7;17;1005;782;0;66;11;10;4383;;
7;18;786;892;0;51;9;7;4383;;
7;19;900;883;0;69;8;10;4383;;
7;20;804;936;0;83;13;6;1905;;
7;21;858;905;0;90;10;13;4991;;
7;22;959;915;0;53;9;6;1015;;
7;23;717;947;0;70;9;8;4919;;
7;24;768;484;1;57;6;8;4383;;
7;25;533;522;0;72;6;12;119;;
7;26;1022;673;3;52;18;15;4383;;
7;27;825;912;1;54;10;7;4991;;
7;28;756;517;1;54;7;10;4383;;
7;29;928;809;1;56;21;8;4561;;
7;30;1065;817;1;55;10;8;4383;;
7;31;1193;583;0;55;11;20;4407;;
8;0;645;231;1;56;19;19;60417;;
8;1;883;211;0;62;9;16;32258;;
8;2;857;269;0;61;20;15;4505;;
8;3;705;278;0;53;9;10;4383;;
8;4;550;352;0;77;9;10;4383;;
