FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;838;223;0;51;20;15;32817;ROSELLA;3 uM CBD
0;1;884;244;0;75;21;20;4364;;
0;2;601;290;0;68;7;22;26118;;
0;3;726;298;0;55;5;11;4383;;
0;4;664;340;0;73;7;10;4383;;
0;5;797;355;0;93;12;9;6003;;
0;6;781;389;0;72;10;8;4383;;
0;7;483;430;0;67;6;11;4383;;
0;8;747;436;0;88;7;10;4383;;
0;9;827;442;0;79;10;8;4383;;
0;10;859;480;0;85;10;11;4383;;
0;11;662;496;0;91;12;8;1911;;
0;12;821;487;0;53;7;8;895;;
0;13;455;558;0;80;7;13;4383;;
0;14;548;572;0;64;7;7;0;;
0;15;595;619;0;62;15;15;4383;;
0;16;484;632;0;81;20;19;29464;;
0;17;563;646;0;67;7;9;4927;;
0;18;851;630;0;57;7;8;815;;
0;19;557;686;0;59;6;10;4383;;
0;20;457;769;0;88;19;21;4377;;
0;21;762;769;0;91;10;12;10035;;
0;22;604;891;0;54;7;7;4383;;
0;23;623;924;0;53;15;10;4383;;
3;0;838;223;1;51;20;15;32817;;
3;1;884;244;0;70;21;19;4366;;
3;2;601;290;0;62;7;21;26118;;
3;3;726;295;0;58;7;11;4383;;
3;4;664;342;0;57;6;10;4383;;
3;5;797;355;0;91;11;7;4383;;
3;6;781;389;0;56;10;7;4383;;
3;7;482;430;0;62;6;11;4383;;
3;8;747;435;0;80;7;9;4383;;
3;9;828;441;0;82;10;9;4383;;
3;10;858;480;0;81;10;10;4383;;
3;11;662;496;1;91;12;8;1911;;
3;12;821;487;1;53;7;8;895;;
3;13;455;559;0;92;7;15;4383;;
3;14;547;572;0;64;7;7;0;;
3;15;595;619;1;62;15;15;4383;;
3;16;484;632;1;81;20;19;29464;;
3;17;563;645;0;59;7;8;4383;;
3;18;851;630;0;55;7;7;4383;;
3;19;557;687;0;56;6;9;4383;;
3;20;457;769;0;79;19;20;12569;;
3;21;762;769;0;81;9;12;18023;;
3;22;604;891;1;54;7;7;4383;;
3;23;623;924;1;53;15;10;4383;;
3;24;885;213;0;53;5;10;4983;;
3;25;538;332;0;57;12;21;103;;
3;26;599;306;0;54;7;18;26118;;
4;0;838;223;2;51;20;15;32817;;
4;1;884;244;0;77;21;20;12556;;
4;2;601;290;1;62;7;21;26118;;
4;3;727;296;0;55;6;11;4383;;
4;4;664;340;0;65;7;10;4383;;
4;5;797;355;0;99;12;7;8049;;
4;6;781;389;0;54;9;7;4415;;
4;7;483;430;0;63;7;9;4415;;
4;8;747;436;0;88;7;10;4383;;
4;9;828;441;0;82;10;8;4383;;
4;10;858;481;0;76;10;9;4383;;
4;11;662;496;2;91;12;8;1911;;
4;12;821;487;2;53;7;8;895;;
4;13;455;559;0;95;7;15;4383;;
4;14;547;573;0;64;7;7;0;;
4;15;595;619;2;62;15;15;4383;;
4;16;484;632;0;74;20;20;12573;;
4;17;563;645;0;62;7;9;4927;;
4;18;851;630;0;61;7;8;815;;
4;19;558;686;0;56;7;8;831;;
4;20;457;769;0;88;19;20;12568;;
4;21;762;769;0;85;9;12;18023;;
4;22;604;891;2;54;7;7;4383;;
4;23;623;924;2;53;15;10;4383;;
4;24;885;213;1;53;5;10;4983;;
4;25;538;332;1;57;12;21;103;;
4;26;599;306;1;54;7;18;26118;;
5;0;838;223;3;51;20;15;32817;;
5;1;884;244;0;72;21;20;4364;;
5;2;601;290;0;56;7;21;26118;;
5;3;726;295;0;51;6;11;4383;;
5;4;664;341;0;67;8;10;4383;;
5;5;798;355;0;93;12;7;8049;;
5;6;781;389;0;61;11;6;4415;;
5;7;482;430;0;70;7;11;4383;;
5;8;747;435;0;80;7;9;4383;;
5;9;828;441;0;80;9;9;4383;;
5;10;858;480;0;92;11;11;4383;;
5;11;662;496;3;91;12;8;1911;;
5;12;821;487;3;53;7;8;895;;
5;13;455;559;0;100;6;15;4383;;
5;14;547;573;1;64;7;7;0;;
5;15;595;619;0;86;11;7;4383;;
5;16;483;632;0;83;20;20;12573;;
5;17;564;645;0;72;7;11;4415;;
5;18;851;630;0;57;7;8;63;;
5;19;557;686;0;52;7;7;4383;;
5;20;457;769;0;85;19;20;12568;;
5;21;763;769;0;91;9;12;18023;;
5;22;604;891;3;54;7;7;4383;;
5;23;623;924;3;53;15;10;4383;;
5;24;885;213;2;53;5;10;4983;;
5;25;537;331;0;62;11;21;16423;;
5;26;599;306;2;54;7;18;26118;;
5;27;580;378;0;64;18;9;4891;;
5;28;504;703;0;51;16;25;52303;;
5;29;592;787;0;72;8;7;4369;;
6;0;838;223;4;51;20;15;32817;;
6;1;883;244;0;81;20;20;4366;;
6;2;600;290;0;66;7;21;26118;;
6;3;726;295;1;51;6;11;4383;;
6;4;664;342;0;75;7;11;4383;;
6;5;797;355;0;102;12;8;6007;;
6;6;781;389;1;61;11;6;4415;;
6;7;483;430;0;59;6;9;4415;;
6;8;747;436;0;71;7;9;4383;;
6;9;827;441;0;81;10;9;4383;;
6;10;859;481;0;72;10;10;4383;;
6;11;662;496;4;91;12;8;1911;;
6;12;821;486;0;54;5;9;4415;;
6;13;454;559;0;106;7;15;4383;;
6;14;547;573;2;64;7;7;0;;
6;15;595;619;0;74;10;7;4383;;
6;16;484;632;0;69;20;19;29464;;
6;17;564;646;0;59;7;9;4927;;
6;18;851;630;0;60;15;15;19601;;
6;19;557;686;1;52;7;7;4383;;
6;20;457;769;0;81;19;20;12568;;
6;21;762;769;0;80;8;12;1655;;
6;22;604;891;4;54;7;7;4383;;
6;23;623;924;0;58;13;11;287;;
6;24;885;213;3;53;5;10;4983;;
6;25;538;332;0;60;12;21;32871;;
6;26;599;307;0;52;7;17;25606;;
6;27;581;377;0;63;11;9;4383;;
6;28;504;703;1;51;16;25;52303;;
6;29;592;787;0;72;8;7;4369;;
7;0;838;223;5;51;20;15;32817;;
7;1;884;244;0;77;22;19;4364;;
7;2;600;289;0;69;7;22;9734;;
7;3;726;295;2;51;6;11;4383;;
7;4;663;342;0;68;8;9;12575;;
7;5;796;355;0;103;14;7;6007;;
7;6;781;389;2;61;11;6;4415;;
7;7;482;430;0;63;6;10;4415;;
7;8;747;436;0;88;7;10;4383;;
7;9;828;441;0;87;10;9;4383;;
7;10;858;481;0;74;10;10;4383;;
7;11;662;496;5;91;12;8;1911;;
7;12;821;487;0;58;7;9;4415;;
7;13;455;559;0;94;7;15;4383;;
7;14;547;573;3;64;7;7;0;;
7;15;595;619;1;74;10;7;4383;;
7;16;484;632;1;69;20;19;29464;;
7;17;563;646;0;63;7;9;4927;;
7;18;851;630;0;59;7;8;831;;
7;19;557;686;0;62;7;8;831;;
7;20;457;769;0;82;19;20;12568;;
7;21;762;769;0;95;9;13;1847;;
7;22;604;891;5;54;7;7;4383;;
7;23;623;925;0;56;13;10;287;;
7;24;885;213;4;53;5;10;4983;;
7;25;537;332;0;58;12;21;32871;;
7;26;599;307;0;55;7;19;24582;;
7;27;577;377;0;56;21;7;7065;;
7;28;504;703;2;51;16;25;52303;;
7;29;591;787;0;71;9;7;4383;;
7;30;1112;462;0;61;7;26;12561;;
7;31;903;538;0;50;6;9;4383;;
8;0;838;223;6;51;20;15;32817;;
8;1;884;244;0;77;22;20;4364;;
8;2;600;290;0;68;7;21;26118;;
8;3;726;295;3;51;6;11;4383;;
8;4;664;342;0;69;7;10;4383;;
8;5;797;356;0;90;11;7;4383;;
8;6;781;389;0;61;10;6;4415;;
8;7;483;430;0;72;7;11;4383;;
8;8;747;435;0;80;7;9;4383;;
8;9;828;441;0;87;10;9;4383;;
8;10;858;483;0;77;10;10;4383;;
8;11;662;496;6;91;12;8;1911;;
8;12;821;487;0;51;5;9;4415;;
8;13;455;559;0;84;7;15;4383;;
8;14;547;573;0;64;7;7;0;;
8;15;595;619;0;86;11;7;4383;;
8;16;483;632;0;86;20;19;13085;;
8;17;563;646;0;63;7;9;4927;;
8;18;850;630;0;63;15;15;19603;;
8;19;557;686;1;62;7;8;831;;
8;20;457;769;0;92;19;21;4377;;
8;21;762;769;0;76;9;11;4383;;
8;22;604;891;6;54;7;7;4383;;
8;23;623;925;0;50;13;9;287;;
8;24;885;213;5;53;5;10;4983;;
8;25;538;332;0;59;11;22;16439;;
8;26;599;307;0;50;6;17;25606;;
8;27;577;377;1;56;21;7;7065;;
8;28;504;703;3;51;16;25;52303;;
8;29;592;787;0;79;8;9;4383;;
8;30;1112;462;1;61;7;26;12561;;
8;31;903;538;0;50;6;9;4383;;
8;32;653;393;0;50;7;9;4383;;
9;0;838;223;7;51;20;15;32817;;
9;1;884;244;0;76;22;19;4366;;
9;2;601;290;0;66;7;21;26118;;
9;3;727;297;0;68;7;11;4383;;
9;4;663;341;0;70;8;10;4383;;
9;5;797;355;0;103;13;8;5495;;
9;6;781;389;0;60;10;7;4415;;
9;7;483;430;0;70;6;11;4383;;
9;8;747;435;0;64;7;7;4383;;
9;9;827;441;0;79;10;8;4383;;
9;10;858;481;0;77;10;10;4383;;
9;11;662;496;7;91;12;8;1911;;
9;12;821;487;1;51;5;9;4415;;
9;13;454;559;0;99;8;15;4383;;
9;14;547;573;1;64;7;7;0;;
9;15;595;619;0;81;11;7;4383;;
9;16;483;632;1;86;20;19;13085;;
9;17;564;645;0;65;7;10;4415;;
9;18;851;630;0;59;7;8;271;;
9;19;557;687;0;57;6;9;4383;;
9;20;457;769;0;87;19;21;4377;;
9;21;762;769;0;87;9;12;1639;;
9;22;604;891;7;54;7;7;4383;;
9;23;623;925;1;50;13;9;287;;
9;24;885;213;6;53;5;10;4983;;
9;25;537;332;0;56;12;20;103;;
9;26;599;307;1;50;6;17;25606;;
9;27;577;377;2;56;21;7;7065;;
9;28;504;703;4;51;16;25;52303;;
9;29;592;787;1;79;8;9;4383;;
9;30;1112;462;2;61;7;26;12561;;
9;31;903;538;0;50;7;9;4383;;
9;32;653;393;1;50;7;9;4383;;
10;0;838;223;8;51;20;15;32817;;
10;1;884;244;0;80;22;20;4364;;
10;2;600;290;0;68;7;21;26118;;
10;3;727;297;1;68;7;11;4383;;
10;4;664;342;0;71;11;10;4383;;
10;5;797;355;0;93;11;8;4383;;
10;6;781;389;0;63;10;7;4383;;
10;7;482;429;0;65;6;10;4383;;
10;8;747;436;0;88;7;10;4383;;
10;9;827;441;0;79;10;9;4383;;
10;10;858;483;0;89;11;10;4383;;
10;11;662;496;8;91;12;8;1911;;
10;12;821;486;0;50;7;7;4383;;
10;13;454;559;0;104;8;15;4383;;
10;14;547;573;2;64;7;7;0;;
10;15;595;619;0;91;11;9;4383;;
10;16;484;632;0;90;20;20;29464;;
10;17;564;646;0;61;7;9;4415;;
10;18;851;630;0;53;7;7;4383;;
10;19;557;687;0;52;7;8;4383;;
10;20;457;769;0;85;19;21;4381;;
10;21;762;769;0;87;9;12;1655;;
10;22;604;891;8;54;7;7;4383;;
10;23;623;925;0;82;15;11;287;;
10;24;885;213;7;53;5;10;4983;;
10;25;537;331;0;64;13;21;16423;;
10;26;599;307;2;50;6;17;25606;;
10;27;577;377;3;56;21;7;7065;;
10;28;504;703;5;51;16;25;52303;;
10;29;590;787;0;86;11;7;4383;;
10;30;1112;462;3;61;7;26;12561;;
10;31;902;539;0;64;20;22;13085;;
10;32;653;393;2;50;7;9;4383;;
11;0;838;223;9;51;20;15;32817;;
11;1;883;244;0;69;20;20;4366;;
11;2;600;290;0;63;7;21;26118;;
11;3;727;297;2;68;7;11;4383;;
11;4;664;341;0;60;6;10;4383;;
11;5;797;355;0;99;12;7;8049;;
11;6;781;389;0;69;10;7;4415;;
11;7;483;429;0;59;6;11;4383;;
11;8;747;437;0;83;7;10;4383;;
11;9;828;442;0;81;10;8;4383;;
11;10;859;481;0;70;9;10;4383;;
