FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
7;18;666;379;1;54;7;7;4383;;
7;19;855;617;2;77;19;19;4383;;
7;20;941;755;0;60;13;7;5471;;
7;21;991;771;0;60;7;15;4383;;
7;22;902;953;3;50;8;6;1907;;
7;23;839;930;0;98;15;9;4383;;
7;24;1144;414;1;68;7;24;12561;;
8;0;947;238;0;79;8;9;26342;;
8;1;479;358;1;57;7;9;4415;;
8;2;742;424;0;61;9;7;4383;;
8;3;819;435;0;80;7;9;4383;;
8;4;595;505;0;64;7;10;4383;;
8;5;723;553;0;62;7;10;4383;;
8;6;763;547;0;68;20;15;2355;;
8;7;788;538;0;52;9;9;4383;;
8;8;651;597;1;54;7;7;4383;;
8;9;944;630;0;81;7;13;13119;;
8;10;840;718;0;76;8;12;1919;;
8;11;1092;803;0;68;10;15;13119;;
8;12;884;851;0;74;8;9;831;;
8;13;795;875;0;82;19;21;51331;;
8;14;660;915;6;50;7;7;4383;;
8;15;693;923;6;56;8;7;4383;;
8;16;761;937;0;65;21;20;49171;;
8;17;611;361;1;59;9;6;4383;;
8;18;666;379;0;52;7;7;4383;;
8;19;855;617;3;77;19;19;4383;;
8;20;941;755;1;60;13;7;5471;;
8;21;991;773;0;51;4;11;4383;;
8;22;902;953;4;50;8;6;1907;;
8;23;839;930;1;98;15;9;4383;;
8;24;1144;414;2;68;7;24;12561;;
8;25;776;909;0;50;17;8;1023;;
9;0;947;238;0;74;7;9;26226;;
9;1;479;358;0;53;7;10;4383;;
9;2;741;424;0;63;9;8;6003;;
9;3;819;435;0;80;7;9;4383;;
9;4;595;505;0;60;7;8;111;;
9;5;722;553;0;67;10;10;4383;;
9;6;763;547;0;68;20;15;2099;;
9;7;789;538;0;62;10;10;4383;;
9;8;651;597;2;54;7;7;4383;;
9;9;944;629;0;80;7;12;8807;;
9;10;840;718;0;57;8;9;4415;;
9;11;1092;803;0;65;9;15;4927;;
9;12;884;851;0;64;7;8;10103;;
9;13;795;875;0;70;17;21;50179;;
9;14;660;915;7;50;7;7;4383;;
9;15;693;923;7;56;8;7;4383;;
9;16;763;934;0;63;21;19;49171;;
9;17;611;361;2;59;9;6;4383;;
9;18;666;379;1;52;7;7;4383;;
9;19;855;617;0;76;19;19;4383;;
9;20;941;755;2;60;13;7;5471;;
9;21;991;773;1;51;4;11;4383;;
9;22;902;953;5;50;8;6;1907;;
9;23;839;930;2;98;15;9;4383;;
9;24;1144;414;3;68;7;24;12561;;
9;25;776;909;1;50;17;8;1023;;
10;0;947;239;0;77;7;10;26210;;
10;1;479;358;0;52;7;8;1647;;
10;2;742;425;0;60;9;7;4383;;
10;3;818;435;0;80;7;9;4383;;
10;4;595;505;0;64;7;10;4383;;
10;5;723;554;0;62;7;9;4383;;
10;6;763;547;0;68;20;15;2099;;
10;7;789;538;0;54;10;9;4383;;
10;8;651;597;3;54;7;7;4383;;
10;9;945;630;0;75;6;14;13119;;
10;10;839;717;0;64;7;11;4383;;
10;11;1092;803;0;65;10;15;13119;;
10;12;884;851;0;63;7;7;4383;;
10;13;795;875;0;82;19;21;49183;;
10;14;660;915;8;50;7;7;4383;;
10;15;693;923;8;56;8;7;4383;;
10;16;763;934;1;63;21;19;49171;;
10;17;611;361;3;59;9;6;4383;;
10;18;666;379;0;52;7;7;4383;;
10;19;855;617;1;76;19;19;4383;;
10;20;941;755;0;62;8;7;4919;;
10;21;991;771;0;58;8;15;13087;;
10;22;902;953;6;50;8;6;1907;;
10;23;839;930;3;98;15;9;4383;;
10;24;1144;414;4;68;7;24;12561;;
10;25;776;909;2;50;17;8;1023;;
11;0;947;239;0;74;7;10;30578;;
11;1;479;358;0;54;7;9;4415;;
11;2;741;424;0;65;9;8;6003;;
11;3;818;435;0;72;7;9;4383;;
11;4;595;506;0;70;7;10;4383;;
11;5;722;553;0;63;8;10;4383;;
11;6;763;547;0;76;21;15;2071;;
11;7;788;538;0;51;9;10;4383;;
11;8;651;597;0;70;7;9;4383;;
11;9;945;630;0;75;6;14;13119;;
11;10;839;718;0;60;8;9;4383;;
11;11;1091;803;0;73;10;15;4927;;
11;12;884;851;0;62;6;9;13087;;
11;13;795;875;0;82;19;21;51203;;
11;14;660;915;9;50;7;7;4383;;
11;15;693;923;9;56;8;7;4383;;
11;16;763;934;2;63;21;19;49171;;
11;17;611;361;4;59;9;6;4383;;
11;18;666;379;1;52;7;7;4383;;
11;19;855;617;2;76;19;19;4383;;
11;20;941;755;1;62;8;7;4919;;
11;21;991;771;1;58;8;15;13087;;
11;22;902;953;7;50;8;6;1907;;
11;23;839;930;4;98;15;9;4383;;
11;24;1144;414;5;68;7;24;12561;;
11;25;776;909;3;50;17;8;1023;;
12;0;948;239;0;66;6;10;30582;;
12;1;479;357;0;54;7;9;4415;;
12;2;741;424;0;64;9;9;887;;
12;3;819;435;0;72;7;9;4383;;
12;4;595;506;0;68;7;9;4383;;
12;5;723;553;0;60;7;8;31;;
12;6;763;547;0;68;20;15;34867;;
12;7;789;538;0;54;10;8;4383;;
12;8;651;597;1;70;7;9;4383;;
12;9;945;629;0;80;8;12;13111;;
12;10;840;717;0;74;8;11;4383;;
12;11;1091;803;0;60;10;15;4895;;
12;12;884;851;0;72;8;9;4447;;
12;13;795;875;0;76;19;21;51331;;
12;16;763;934;0;59;21;19;49171;;
12;17;611;361;5;59;9;6;4383;;
12;18;666;379;2;52;7;7;4383;;
12;19;855;617;0;76;19;19;4383;;
12;20;941;755;0;72;8;7;4371;;
12;21;991;771;2;58;8;15;13087;;
12;22;902;953;8;50;8;6;1907;;
12;23;839;930;5;98;15;9;4383;;
12;24;1144;414;6;68;7;24;12561;;
12;25;776;909;4;50;17;8;1023;;
12;26;1107;755;0;52;7;7;4383;;
13;0;948;238;0;85;9;10;26210;;
13;1;479;358;0;52;7;9;4383;;
13;2;742;424;0;58;9;7;4991;;
13;3;819;435;0;88;9;9;4383;;
13;4;595;505;0;62;7;10;4383;;
13;5;722;553;0;63;8;10;4383;;
13;6;763;547;0;68;20;15;2355;;
13;7;789;538;0;57;10;9;4383;;
13;8;651;597;2;70;7;9;4383;;
13;9;945;629;0;75;7;12;8807;;
13;10;840;718;0;64;8;11;4383;;
13;11;1091;803;0;67;10;15;13119;;
13;12;884;852;0;58;7;7;4383;;
13;13;795;875;0;82;19;21;49183;;
13;16;762;933;0;50;19;18;49183;;
13;17;611;359;0;51;9;7;4383;;
13;18;666;379;3;52;7;7;4383;;
13;19;855;617;0;100;19;19;4383;;
13;20;941;755;1;72;8;7;4371;;
13;21;991;771;0;60;7;15;4895;;
13;22;902;953;9;50;8;6;1907;;
13;23;839;930;6;98;15;9;4383;;
13;24;1144;414;7;68;7;24;12561;;
13;25;776;909;5;50;17;8;1023;;
13;26;1107;755;1;52;7;7;4383;;
14;0;947;238;0;73;7;9;26230;;
14;1;479;358;1;52;7;9;4383;;
14;2;741;424;0;63;9;8;1911;;
14;3;819;435;0;72;7;9;4383;;
14;4;595;506;0;64;7;9;4383;;
14;5;723;554;0;62;7;9;4383;;
14;6;763;547;0;68;20;15;35123;;
14;7;789;538;1;57;10;9;4383;;
14;8;651;597;3;70;7;9;4383;;
14;9;944;629;0;84;7;13;13111;;
14;10;840;717;0;60;7;10;4383;;
14;11;1091;804;0;69;10;15;4895;;
14;12;884;851;0;66;8;7;5973;;
14;13;795;875;0;82;19;21;51203;;
14;16;763;936;0;70;21;22;49171;;
14;17;611;359;1;51;9;7;4383;;
14;18;666;379;4;52;7;7;4383;;
14;19;855;617;0;93;19;19;4383;;
14;20;940;755;0;54;7;7;4383;;
14;21;991;771;1;60;7;15;4895;;
14;23;839;930;0;96;15;9;4383;;
14;24;1144;414;8;68;7;24;12561;;
14;25;776;909;6;50;17;8;1023;;
14;26;1107;755;2;52;7;7;4383;;
15;0;947;239;0;75;7;10;26230;;
15;1;479;358;2;52;7;9;4383;;
15;2;741;424;0;65;9;8;4383;;
15;3;818;435;0;98;10;9;4383;;
15;4;595;505;0;62;7;9;4383;;
15;5;723;552;0;54;9;7;4383;;
15;6;763;547;0;68;20;15;6451;;
15;7;789;538;0;54;10;9;4383;;
15;8;651;597;0;56;7;7;4383;;
15;9;945;629;0;79;8;13;13119;;
15;10;840;718;0;62;8;11;4383;;
15;11;1092;803;0;67;9;15;4927;;
15;12;884;851;0;77;8;8;13119;;
15;13;795;875;0;76;19;21;51203;;
15;16;763;936;1;70;21;22;49171;;
15;17;611;359;2;51;9;7;4383;;
15;18;666;379;0;52;7;7;4383;;
15;19;855;618;0;73;19;23;4383;;
15;20;941;755;0;56;7;7;4383;;
15;21;991;771;0;67;10;13;4383;;
15;23;839;929;0;98;15;9;4383;;
15;24;1144;414;9;68;7;24;12561;;
15;25;777;909;0;55;17;7;895;;
15;26;1107;755;3;52;7;7;4383;;
15;27;823;957;0;52;7;10;4415;;
16;0;947;238;0;70;7;9;26230;;
16;1;479;357;0;52;7;9;4415;;
16;2;741;424;0;59;9;7;1911;;
16;3;819;435;0;80;7;9;4383;;
16;4;595;505;0;66;7;9;4383;;
16;5;723;553;0;71;8;11;4383;;
16;6;763;547;0;60;7;7;4383;;
16;7;789;538;0;69;10;10;4383;;
16;8;651;597;1;56;7;7;4383;;
16;9;945;629;0;76;6;13;4895;;
16;10;839;718;0;60;8;9;4383;;
16;11;1091;803;0;62;8;15;13119;;
16;12;884;851;1;77;8;8;13119;;
16;13;795;875;0;82;19;21;51331;;
16;16;762;933;0;52;20;18;49171;;
16;17;611;359;3;51;9;7;4383;;
16;18;666;379;1;52;7;7;4383;;
16;19;855;618;1;73;19;23;4383;;
16;20;941;755;1;56;7;7;4383;;
16;21;991;774;0;61;9;15;4383;;
16;23;839;929;0;99;12;10;4383;;
16;25;777;909;1;55;17;7;895;;
16;26;1107;755;4;52;7;7;4383;;
16;27;823;957;1;52;7;10;4415;;
17;0;947;239;0;75;7;10;26486;;
17;1;479;357;0;60;8;10;4383;;
17;2;741;424;0;63;9;9;1911;;
17;3;819;435;0;72;7;9;4383;;
17;4;595;505;0;64;7;10;4383;;
17;5;722;553;0;77;10;11;4383;;
17;6;763;547;0;52;7;7;4383;;
17;7;789;538;0;54;10;8;4383;;
17;8;651;597;0;56;7;7;4383;;
17;9;945;629;0;74;7;13;13111;;
17;10;839;718;0;60;8;9;4383;;
17;11;1090;808;0;57;9;15;13119;;
17;12;884;851;0;63;7;8;13183;;
17;13;795;875;0;74;19;21;51331;;
17;16;763;935;0;86;21;22;49171;;
17;17;611;359;4;51;9;7;4383;;
17;18;666;379;2;52;7;7;4383;;
17;19;855;617;0;93;19;19;4383;;
17;20;941;755;0;54;7;7;4383;;
17;21;991;771;0;57;10;15;4383;;
17;23;839;929;1;99;12;10;4383;;
17;25;777;909;2;55;17;7;895;;
17;26;1107;755;5;52;7;7;4383;;
17;27;823;957;2;52;7;10;4415;;
18;0;947;239;0;83;7;10;26486;;
18;1;479;357;1;60;8;10;4383;;
18;2;741;424;0;63;9;8;1907;;
18;3;819;435;0;80;7;9;4383;;
18;4;595;505;0;64;7;10;4383;;
18;5;722;553;0;63;8;10;4383;;
18;6;763;547;0;60;7;7;4383;;
18;7;789;538;0;62;10;10;4383;;
18;8;651;597;1;56;7;7;4383;;
18;9;944;629;0;86;7;13;13119;;
18;10;839;717;0;57;7;9;4383;;
18;11;1092;803;0;64;10;15;4895;;
18;12;884;851;0;64;7;7;4383;;
18;13;795;875;0;79;19;21;49183;;
18;16;762;933;0;89;30;23;38947;;
18;17;611;359;5;51;9;7;4383;;
18;18;666;379;3;52;7;7;4383;;
18;19;855;617;1;93;19;19;4383;;
18;20;941;755;0;52;7;7;4383;;
18;21;991;771;1;57;10;15;4383;;
18;23;839;929;2;99;12;10;4383;;
18;25;777;909;3;55;17;7;895;;
18;26;1107;755;6;52;7;7;4383;;
18;27;823;957;3;52;7;10;4415;;
18;28;1144;414;0;54;6;22;12561;;
19;0;947;239;0;81;7;10;30578;;
19;1;479;358;0;54;7;9;4415;;
19;2;741;424;0;64;9;9;1911;;
19;3;820;435;0;81;8;11;4383;;
19;4;595;506;0;64;7;7;4383;;
19;5;722;553;0;60;9;10;4383;;
19;6;763;547;0;66;21;11;6431;;
19;7;789;538;1;62;10;10;4383;;
19;8;651;597;2;56;7;7;4383;;
19;9;945;630;0;78;6;14;13119;;
19;10;839;718;0;68;8;10;4383;;
19;11;1090;805;0;64;9;15;4927;;
19;12;884;851;1;64;7;7;4383;;
19;13;795;875;0;89;20;21;51331;;
19;16;763;934;0;70;21;20;51219;;
19;17;611;359;6;51;9;7;4383;;
19;18;666;379;4;52;7;7;4383;;
19;19;855;618;0;87;19;20;12558;;
19;20;941;755;1;52;7;7;4383;;
19;21;991;774;0;61;9;15;4383;;
19;23;839;929;3;99;12;10;4383;;
19;25;777;909;4;55;17;7;895;;
19;26;1108;755;0;51;21;8;6611;;
19;27;823;957;4;52;7;10;4415;;
19;28;1144;414;1;54;6;22;12561;;
20;0;947;238;0;78;7;10;26482;;
20;1;479;358;0;61;8;10;4383;;
20;2;742;424;0;60;9;8;887;;
20;3;819;435;0;73;7;9;4383;;
20;4;595;505;0;68;7;10;4383;;
20;5;722;554;0;77;10;10;4383;;
20;6;763;547;0;80;20;15;6451;;
20;7;789;538;0;54;10;9;4383;;
20;8;651;597;0;54;7;7;4383;;
20;9;945;629;0;85;8;13;13183;;
20;10;840;717;0;76;8;12;1663;;
20;11;1091;803;0;64;9;15;13119;;
20;12;884;851;0;66;9;7;895;;
20;13;795;875;0;74;18;21;51339;;
20;16;763;935;0;82;21;22;51219;;
20;17;611;359;7;51;9;7;4383;;
20;18;666;379;5;52;7;7;4383;;
20;19;856;617;0;77;19;19;4383;;
20;20;941;755;2;52;7;7;4383;;
20;21;991;774;0;65;10;15;4927;;
20;23;839;930;0;98;15;9;4383;;
20;25;777;909;5;55;17;7;895;;
20;26;1108;755;1;51;21;8;6611;;
20;27;823;957;5;52;7;10;4415;;
20;28;1144;414;2;54;6;22;12561;;
20;29;784;857;0;50;29;21;8905;;
21;0;947;238;0;80;8;10;26226;;
21;1;479;358;0;55;7;8;1647;;
21;2;741;425;0;63;9;7;1911;;
21;3;818;435;0;90;10;9;4383;;
21;4;595;505;0;64;7;10;4383;;
21;5;723;553;0;73;8;11;4383;;
21;6;763;547;0;68;20;15;6451;;
21;7;789;537;0;51;9;11;4383;;
21;8;651;597;1;54;7;7;4383;;
21;9;945;629;0;80;8;12;9079;;
21;10;840;717;0;60;7;11;4383;;
21;11;1091;803;0;68;10;15;13119;;
21;12;884;851;0;74;8;8;13119;;
21;13;795;875;0;92;19;21;51203;;
21;16;763;935;1;82;21;22;51219;;
21;17;611;359;8;51;9;7;4383;;
21;18;666;379;6;52;7;7;4383;;
21;19;855;618;0;103;18;20;4367;;
21;20;941;755;3;52;7;7;4383;;
21;21;991;771;0;63;9;13;13087;;
21;23;839;930;0;72;15;9;4383;;
21;25;777;909;6;55;17;7;895;;
21;26;1108;755;2;51;21;8;6611;;
21;27;823;957;6;52;7;10;4415;;
21;28;1144;414;3;54;6;22;12561;;
21;29;784;857;1;50;29;21;8905;;
22;0;947;239;0;76;7;10;26482;;
22;1;479;358;0;52;7;9;4415;;
22;2;741;424;0;64;10;8;4927;;
22;3;819;435;0;80;8;9;4383;;
22;4;595;505;0;62;7;8;1807;;
22;5;722;554;0;72;9;10;4383;;
22;6;763;547;0;68;20;15;6451;;
22;7;789;538;0;61;10;10;4383;;
22;8;651;597;2;54;7;7;4383;;
22;9;945;629;0;86;8;12;13175;;
22;10;839;718;0;67;8;11;4383;;
22;11;1092;803;0;65;10;15;13087;;
22;12;884;851;0;72;8;7;14199;;
22;13;795;875;0;79;18;21;51207;;
22;16;762;933;0;55;18;20;51219;;
22;17;612;360;0;64;7;10;4383;;
22;18;666;379;7;52;7;7;4383;;
22;19;855;618;1;103;18;20;4367;;
22;20;941;755;4;52;7;7;4383;;
22;21;991;771;0;64;8;15;4383;;
22;23;839;930;0;96;15;9;4383;;
22;25;777;909;7;55;17;7;895;;
22;26;1107;755;0;52;7;7;4383;;
22;27;823;957;7;52;7;10;4415;;
22;28;1144;414;4;54;6;22;12561;;
22;29;784;857;2;50;29;21;8905;;
23;0;947;238;0;74;7;9;26230;;
23;1;479;358;1;52;7;9;4415;;
23;2;741;424;0;64;9;7;383;;
23;3;819;435;0;96;9;9;4383;;
23;4;595;506;0;56;7;9;4383;;
23;5;722;553;0;65;10;8;4383;;
23;6;763;547;0;84;21;15;2079;;
23;7;789;537;0;53;10;9;4383;;
23;8;651;597;0;62;7;8;31;;
23;9;944;629;0;79;7;14;13111;;
23;10;839;717;0;64;7;11;4383;;
23;11;1091;803;0;66;9;15;13119;;
23;12;884;851;0;64;7;7;4383;;
23;13;795;875;0;86;18;21;49183;;
23;16;762;934;0;63;21;19;49175;;
23;17;612;359;0;54;8;9;4383;;
23;18;666;379;8;52;7;7;4383;;
23;19;855;618;0;96;19;20;12558;;
23;20;941;755;0;64;13;7;5599;;
23;21;990;771;0;50;5;15;13087;;
23;23;839;930;1;96;15;9;4383;;
23;25;777;909;8;55;17;7;895;;
23;26;1107;755;1;52;7;7;4383;;
23;27;823;957;8;52;7;10;4415;;
23;28;1144;414;5;54;6;22;12561;;
