FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;646;239;0;66;7;10;886;ROSELLA;0,3 uM CBD
0;1;653;275;0;51;6;10;4383;;
0;2;698;300;0;96;10;9;4383;;
0;3;975;291;0;67;7;10;4383;;
0;4;599;321;0;70;10;20;30214;;
0;5;596;341;0;57;22;29;51395;;
0;6;459;398;0;62;8;7;4977;;
0;7;456;430;0;86;10;12;4223;;
0;8;593;423;0;76;7;15;13107;;
0;9;713;461;0;68;7;10;4383;;
0;10;475;529;0;96;8;10;4383;;
0;11;1171;562;0;67;21;19;51217;;
0;12;525;727;0;59;16;15;52353;;
0;13;532;799;0;73;12;15;31;;
0;14;1023;833;0;54;22;17;12700;;
0;15;877;840;0;72;10;6;4383;;
0;16;923;851;0;88;10;7;4383;;
0;17;873;925;0;59;10;9;4383;;
3;0;644;239;0;62;7;10;886;;
3;1;656;276;0;50;7;10;4383;;
3;2;697;299;0;65;11;7;4383;;
3;3;975;291;0;66;7;11;4383;;
3;4;599;321;0;66;9;20;28166;;
3;5;596;341;0;57;22;29;52419;;
3;6;459;397;0;62;7;7;4383;;
3;7;453;430;0;82;10;13;4383;;
3;8;593;421;0;77;8;15;9015;;
3;9;713;461;0;71;7;10;4383;;
3;10;475;529;0;88;7;10;4383;;
3;11;1171;561;0;70;21;20;51217;;
3;12;525;728;0;56;6;9;4383;;
3;13;532;799;0;76;12;15;31;;
3;14;1023;833;0;62;22;21;12700;;
3;15;877;840;0;66;10;6;4383;;
3;16;923;851;0;88;10;7;4383;;
3;17;874;925;0;63;11;8;4383;;
3;18;923;403;0;62;7;7;4383;;
3;19;509;717;0;53;6;9;287;;
4;0;646;239;0;63;7;23;230;;
4;1;656;276;1;50;7;10;4383;;
4;2;698;300;0;64;9;7;4383;;
4;3;975;291;0;66;8;7;4371;;
4;4;598;321;0;84;10;22;30470;;
4;5;596;342;0;53;22;28;51395;;
4;6;459;399;0;63;7;8;1231;;
4;7;456;430;0;78;10;12;4447;;
4;8;593;423;0;88;12;17;25395;;
4;9;713;461;0;76;8;10;4415;;
4;10;475;529;0;88;7;10;4383;;
4;11;1171;562;0;66;21;20;52225;;
4;12;525;728;0;50;6;9;4383;;
4;13;532;799;0;51;9;10;4383;;
4;14;1025;833;0;61;21;18;12696;;
4;15;877;840;0;73;10;6;4383;;
4;16;923;851;0;88;10;7;4383;;
4;17;875;926;0;56;9;10;4383;;
4;18;923;404;0;62;7;7;4383;;
4;19;509;717;1;53;6;9;287;;
4;20;476;390;0;54;12;17;4300;;
5;0;644;239;0;62;7;10;886;;
5;1;656;276;2;50;7;10;4383;;
5;2;697;299;0;93;11;9;4383;;
5;3;975;291;0;77;9;10;4383;;
