FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
4;32;917;802;0;72;4;19;8742;;
4;33;1067;819;0;48;21;10;3289;;
4;34;937;860;0;46;17;7;1022;;
4;35;618;906;0;107;26;9;2864;;
4;36;646;888;0;95;20;21;4364;;
4;37;876;873;0;87;17;19;4191;;
4;38;1050;904;0;60;19;15;19651;;
4;39;586;931;0;84;22;19;12302;;
4;40;726;923;0;77;18;6;496;;
4;41;689;966;0;75;23;19;4924;;
4;42;742;945;0;52;22;12;796;;
4;43;894;970;0;56;11;11;4415;;
4;44;653;249;1;55;17;11;4888;;
4;45;715;362;1;71;7;13;1639;;
4;46;1028;638;0;51;11;24;13092;;
4;47;770;691;1;60;18;12;3815;;
4;48;1018;666;0;47;9;17;16166;;
4;49;710;724;0;83;14;22;26113;;
4;50;719;740;1;76;15;20;50179;;
4;51;1027;831;0;69;23;20;7955;;
4;52;785;280;0;51;24;16;61474;;
4;53;870;795;0;107;20;19;4111;;
4;54;869;929;0;86;21;23;49171;;
5;0;779;228;0;52;29;9;7568;;
5;1;891;214;0;63;11;10;4567;;
5;2;781;260;0;93;19;7;1265;;
5;3;913;242;0;90;12;19;13094;;
5;4;848;290;0;71;20;7;52976;;
5;5;1017;284;0;84;11;27;14193;;
5;6;524;378;0;80;9;13;4471;;
5;7;695;417;0;108;14;11;1911;;
5;8;872;387;3;98;10;11;5463;;
5;9;911;414;0;83;11;10;1303;;
5;10;1095;384;1;85;14;19;12302;;
5;11;539;453;0;67;21;21;32819;;
5;12;1029;424;0;73;9;12;59234;;
5;13;465;490;0;89;14;10;1404;;
5;14;985;515;0;86;25;5;2032;;
5;15;446;529;0;74;22;18;52353;;
5;16;1135;533;0;48;16;23;4463;;
5;17;625;579;0;90;13;11;1239;;
5;18;894;578;0;58;18;17;4479;;
5;19;1096;564;1;75;20;20;59393;;
5;20;944;649;0;80;18;10;382;;
5;21;405;673;0;59;22;21;12556;;
5;22;554;691;0;91;12;8;1791;;
5;23;874;668;0;78;11;18;18035;;
5;24;526;724;0;88;21;22;56593;;
5;25;567;709;0;97;14;11;3959;;
5;26;1138;722;0;63;17;21;4556;;
5;27;469;758;1;75;21;22;43521;;
5;28;547;739;0;89;16;21;32871;;
5;29;829;754;0;85;20;8;3185;;
5;30;470;825;0;82;18;24;32972;;
5;31;829;835;0;60;21;13;36065;;
5;32;917;802;0;77;4;19;8743;;
5;33;1068;818;0;49;20;10;2225;;
5;34;940;858;0;55;17;7;894;;
5;35;618;906;0;104;26;9;2864;;
5;36;646;888;0;92;20;20;4364;;
5;37;876;873;0;87;17;19;4319;;
5;38;1050;903;0;59;19;16;19651;;
5;39;586;931;0;87;22;19;12302;;
5;40;727;923;0;72;17;6;496;;
5;41;688;967;0;73;22;19;4892;;
5;42;742;945;0;48;22;12;780;;
5;43;894;969;0;61;13;13;4910;;
5;44;653;249;2;55;17;11;4888;;
5;45;715;362;0;73;7;14;1639;;
5;46;1029;638;0;50;11;24;14084;;
5;47;770;691;2;60;18;12;3815;;
5;48;1019;663;0;51;9;17;16162;;
5;49;710;724;0;84;14;22;26113;;
5;50;719;740;2;76;15;20;50179;;
5;51;1016;834;0;50;19;22;30739;;
5;52;785;280;1;51;24;16;61474;;
5;53;870;795;0;107;21;18;4111;;
5;54;869;929;0;83;21;23;49171;;
5;55;620;386;0;71;14;6;30512;;
5;56;1083;841;0;47;15;18;57351;;
6;0;767;225;0;70;25;11;8144;;
6;1;891;214;0;66;11;10;4567;;
6;2;782;260;0;90;19;7;241;;
