FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
10;14;743;968;1;86;10;11;26215;;
10;15;896;852;4;59;8;20;24582;;
11;0;664;341;0;92;15;19;35939;;
11;1;959;525;0;80;6;19;25122;;
11;2;794;611;0;87;10;15;4991;;
11;3;638;649;0;96;9;13;6007;;
11;4;989;645;0;85;11;17;4966;;
11;5;962;666;0;94;9;25;17506;;
11;6;454;728;6;75;22;22;4108;;
11;7;482;727;0;77;5;19;8738;;
11;8;894;818;0;84;7;20;26214;;
11;9;681;887;0;90;14;12;20376;;
11;10;1012;904;0;68;13;11;14225;;
11;11;980;265;1;101;20;5;255;;
11;12;492;329;6;78;17;14;12908;;
11;13;431;593;7;67;16;8;65328;;
11;14;743;968;0;84;10;11;26215;;
11;15;896;852;5;59;8;20;24582;;
12;0;657;331;0;87;17;20;50211;;
12;1;959;524;0;79;7;19;25123;;
12;2;794;610;0;82;11;16;14308;;
12;3;638;647;0;103;10;15;895;;
12;4;989;645;1;85;11;17;4966;;
12;5;961;666;0;100;10;26;17506;;
12;6;454;728;7;75;22;22;4108;;
12;7;482;728;0;73;6;18;17446;;
12;8;894;817;0;96;5;22;25122;;
12;9;681;888;0;90;15;12;10076;;
12;10;1011;907;0;61;14;11;14225;;
12;11;980;265;2;101;20;5;255;;
12;12;492;329;7;78;17;14;12908;;
12;13;431;593;8;67;16;8;65328;;
12;14;743;968;1;84;10;11;26215;;
12;15;896;852;6;59;8;20;24582;;
13;0;657;331;0;87;15;14;59905;;
13;1;959;524;0;85;7;19;25123;;
13;2;794;611;0;87;13;17;12908;;
13;3;638;649;0;89;10;11;4383;;
13;4;989;645;2;85;11;17;4966;;
13;5;961;666;0;98;9;25;17506;;
13;6;454;728;8;75;22;22;4108;;
13;7;481;733;0;78;12;15;12607;;
13;8;893;822;0;95;9;21;25186;;
13;9;679;888;0;83;19;8;1016;;
13;10;1009;907;0;68;13;12;32145;;
13;11;980;265;3;101;20;5;255;;
13;12;492;329;8;78;17;14;12908;;
13;13;431;593;9;67;16;8;65328;;
13;14;743;968;0;83;10;11;26215;;
13;15;896;852;7;59;8;20;24582;;
13;16;895;625;0;79;17;5;1008;;
14;0;654;332;0;76;17;8;4080;;
14;1;959;523;0;79;8;17;25122;;
14;2;801;605;0;81;11;13;14156;;
14;3;639;649;0;97;10;13;1918;;
14;4;989;645;3;85;11;17;4966;;
14;5;959;666;0;98;9;24;17506;;
14;6;454;728;9;75;22;22;4108;;
14;7;480;734;0;92;14;16;4910;;
14;8;892;820;0;94;11;16;26402;;
14;9;679;888;0;85;19;7;502;;
14;10;1010;905;0;65;15;10;4953;;
14;11;980;265;0;101;21;5;239;;
14;12;492;329;9;78;17;14;12908;;
14;14;743;968;1;83;10;11;26215;;
14;15;896;852;8;59;8;20;24582;;
14;16;895;625;1;79;17;5;1008;;
14;17;532;276;0;73;26;14;60544;;
14;18;465;362;0;81;10;23;4708;;
15;0;653;330;0;83;17;12;35057;;
15;1;958;523;0;83;8;18;25122;;
15;2;797;609;0;91;10;13;26460;;
15;3;638;650;0;101;10;15;895;;
15;4;989;645;4;85;11;17;4966;;
15;5;959;666;0;90;9;25;17506;;
15;7;480;734;0;81;14;13;4479;;
15;8;890;818;0;89;14;10;5075;;
15;9;679;888;0;80;19;7;500;;
15;10;1011;904;0;66;14;12;14225;;
15;11;980;265;1;101;21;5;239;;
15;14;743;968;2;83;10;11;26215;;
15;15;896;852;9;59;8;20;24582;;
15;16;895;625;2;79;17;5;1008;;
15;17;534;277;0;74;24;18;51216;;
15;18;467;362;0;82;11;19;4646;;
16;0;654;332;0;79;17;11;3633;;
16;1;958;523;0;80;8;18;25379;;
16;2;797;606;0;90;10;13;26453;;
16;3;638;649;0;92;9;15;13111;;
16;4;989;645;5;85;11;17;4966;;
16;5;959;667;0;94;9;24;17506;;
16;7;455;731;0;76;22;19;34833;;
16;8;889;818;0;96;16;9;4048;;
16;9;679;888;0;77;19;6;502;;
16;10;1012;907;0;63;12;12;30993;;
16;11;980;265;2;101;21;5;239;;
16;14;743;968;3;83;10;11;26215;;
16;16;895;625;3;79;17;5;1008;;
16;17;535;276;0;73;21;17;59393;;
16;18;465;364;0;85;11;16;4927;;
17;0;660;334;0;91;15;17;35939;;
17;1;958;523;0;82;8;18;25379;;
17;2;798;606;0;99;15;12;1595;;
17;3;638;650;0;90;10;15;895;;
17;4;989;645;6;85;11;17;4966;;
17;5;959;666;0;87;19;24;39108;;
17;7;454;729;0;76;21;18;34835;;
17;8;888;817;0;91;16;10;2288;;
17;9;675;889;0;71;20;5;4064;;
17;10;1011;906;0;60;13;11;14225;;
17;11;980;265;3;101;21;5;239;;
17;14;743;968;4;83;10;11;26215;;
17;16;895;625;4;79;17;5;1008;;
17;17;534;276;0;74;22;17;60417;;
17;18;465;365;0;83;15;15;4383;;
18;0;664;340;0;79;13;15;61715;;
18;1;958;523;0;83;8;18;25379;;
18;2;799;608;0;91;14;10;1977;;
18;3;639;649;0;106;10;15;895;;
18;4;989;645;7;85;11;17;4966;;
18;5;959;666;1;87;19;24;39108;;
18;7;454;729;0;80;21;20;34835;;
18;8;887;814;0;93;14;13;17567;;
18;9;678;888;0;75;20;6;4064;;
18;10;1010;907;0;66;14;12;14225;;
18;11;980;265;0;93;20;5;255;;
18;14;743;968;0;85;10;11;26215;;
18;16;895;625;5;79;17;5;1008;;
18;17;534;276;0;82;23;16;60416;;
18;18;463;369;0;78;16;16;6024;;
19;0;662;346;0;80;14;14;52367;;
19;1;958;524;0;83;7;18;25122;;
19;2;800;607;0;87;15;9;1907;;
19;3;639;647;0;108;10;15;9087;;
19;4;984;656;0;78;15;9;4479;;
19;5;959;666;2;87;19;24;39108;;
19;7;454;729;0;79;21;20;34819;;
19;8;886;814;0;98;12;13;1439;;
19;9;675;889;0;88;20;9;3968;;
19;10;1009;907;0;67;12;12;30993;;
19;11;980;265;0;85;20;5;255;;
19;14;743;968;1;85;10;11;26215;;
19;16;895;625;6;79;17;5;1008;;
19;17;534;276;0;77;24;15;59392;;
19;18;464;369;0;82;19;13;4940;;
19;19;671;206;0;74;20;16;52769;;
20;0;662;346;0;85;15;12;34959;;
20;1;959;523;0;79;7;18;25122;;
20;2;801;607;0;79;15;9;1907;;
20;3;639;647;0;109;10;15;9087;;
20;4;984;656;1;78;15;9;4479;;
20;5;959;666;3;87;19;24;39108;;
20;7;454;729;0;87;21;21;34835;;
20;8;886;815;0;89;12;12;1470;;
20;9;675;890;0;75;20;8;3968;;
20;10;1011;907;0;64;15;11;5977;;
20;11;980;265;1;85;20;5;255;;
20;14;743;968;2;85;10;11;26215;;
20;16;895;625;7;79;17;5;1008;;
20;17;537;276;0;75;21;16;51201;;
20;18;463;368;0;82;18;12;4910;;
20;19;674;207;0;80;17;16;50721;;
21;0;667;345;0;82;15;12;18575;;
21;1;959;524;0;83;6;20;26210;;
21;2;801;608;0;86;18;9;3187;;
21;3;639;647;0;90;10;14;887;;
21;4;984;656;2;78;15;9;4479;;
21;5;958;668;0;96;21;22;40140;;
21;7;454;729;0;103;20;21;34839;;
21;8;885;813;0;92;11;16;18023;;
21;9;674;891;0;82;18;10;1992;;
21;10;1010;907;0;59;12;10;28561;;
21;11;980;265;2;85;20;5;255;;
21;14;743;968;3;85;10;11;26215;;
21;16;895;625;8;79;17;5;1008;;
21;17;537;276;0;72;21;16;51217;;
21;18;463;368;1;82;18;12;4910;;
21;19;674;209;0;81;13;20;50211;;
22;0;666;345;0;84;10;17;52294;;
22;1;959;525;0;84;5;20;26210;;
22;2;803;607;0;80;19;7;1267;;
22;3;639;647;0;100;10;17;17014;;
22;4;984;656;3;78;15;9;4479;;
22;5;958;668;1;96;21;22;40140;;
22;7;454;729;0;86;21;21;34823;;
22;8;882;814;0;87;10;17;25394;;
22;9;672;891;0;80;20;8;1984;;
22;10;1011;905;0;60;14;9;2009;;
22;11;980;265;3;85;20;5;255;;
22;14;743;968;4;85;10;11;26215;;
22;16;895;625;9;79;17;5;1008;;
22;17;534;276;0;75;25;15;60416;;
22;18;463;368;2;82;18;12;4910;;
22;19;677;210;0;86;16;17;50723;;
23;0;662;344;0;85;12;18;50275;;
23;1;959;525;0;86;6;20;26210;;
23;2;802;606;0;92;19;9;3441;;
23;3;639;649;0;94;9;18;18038;;
23;4;977;658;0;87;23;21;12936;;
23;5;958;668;2;96;21;22;40140;;
23;7;454;729;0;81;18;22;52231;;
23;8;879;810;0;98;16;11;12048;;
23;9;673;890;0;82;20;8;992;;
23;10;1011;905;0;63;13;12;30097;;
23;11;980;265;4;85;20;5;255;;
23;14;743;968;5;85;10;11;26215;;
23;17;537;276;0;73;22;16;59393;;
23;18;463;368;3;82;18;12;4910;;
23;19;677;210;0;78;15;18;50275;;
24;0;661;343;0;85;11;21;17506;;
24;1;959;525;0;86;5;20;26210;;
24;2;804;608;0;105;16;11;28432;;
24;3;639;650;0;97;10;17;18030;;
24;4;977;658;1;87;23;21;12936;;
24;5;959;668;0;92;21;22;6540;;
24;7;454;729;0;90;17;22;50191;;
24;8;879;809;0;94;15;11;2545;;
24;9;673;890;0;81;21;8;1008;;
24;10;1009;907;0;76;15;11;4953;;
24;11;980;265;5;85;20;5;255;;
24;14;743;968;0;83;10;11;26215;;
24;17;540;276;0;73;19;18;51203;;
24;18;463;368;4;82;18;12;4910;;
24;19;680;212;0;83;15;16;34883;;
24;20;458;747;0;87;16;20;16415;;
25;0;662;342;0;88;12;17;19523;;
25;1;959;525;0;84;6;20;26210;;
25;2;803;608;0;79;19;9;3953;;
25;3;639;650;0;92;10;19;8759;;
25;4;977;658;2;87;23;21;12936;;
25;5;967;666;0;78;20;21;14476;;
25;7;454;729;0;83;15;22;52239;;
25;8;879;805;0;95;15;13;1247;;
25;9;673;890;0;79;19;7;504;;
25;10;1011;906;0;63;14;12;14289;;
25;11;980;265;6;85;20;5;255;;
25;14;743;968;1;83;10;11;26215;;
25;17;542;276;0;60;19;18;49155;;
25;18;463;368;5;82;18;12;4910;;
25;19;683;212;0;78;16;12;35056;;
25;20;456;748;0;85;18;22;16399;;
26;0;660;340;0;85;12;14;25671;;
26;1;959;525;0;83;5;20;26210;;
26;2;805;608;0;94;19;9;3699;;
26;3;639;651;0;85;9;18;630;;
26;4;977;658;3;87;23;21;12936;;
26;5;965;663;0;72;17;23;14796;;
26;7;454;729;0;82;19;22;25099;;
26;8;878;806;0;96;13;12;19615;;
26;9;672;891;0;85;17;7;2040;;
26;10;1010;907;0;56;13;9;1937;;
26;11;980;265;0;93;20;5;255;;
26;14;743;968;2;83;10;11;26215;;
26;17;543;276;0;63;21;18;32867;;
26;18;463;368;6;82;18;12;4910;;
26;19;684;218;0;73;17;11;36625;;
26;20;455;749;0;86;18;21;63;;
27;0;660;340;0;92;15;9;3839;;
27;1;959;526;0;85;5;20;26210;;
27;2;807;608;0;82;19;7;3187;;
27;3;639;650;0;83;9;19;8823;;
27;4;977;658;4;87;23;21;12936;;
27;5;965;663;1;72;17;23;14796;;
27;7;454;729;1;82;19;22;25099;;
27;8;876;807;0;96;10;11;4447;;
27;9;664;894;0;77;19;8;2040;;
27;10;1011;906;0;60;13;11;14225;;
27;11;980;265;1;93;20;5;255;;
27;14;743;968;3;83;10;11;26215;;
27;17;544;276;0;72;21;20;32867;;
27;18;463;368;7;82;18;12;4910;;
27;19;689;219;0;78;19;12;52769;;
27;20;451;749;0;88;20;19;8207;;
28;0;660;339;0;85;15;7;3325;;
28;1;959;525;0;78;4;20;26210;;
28;2;806;608;0;82;19;7;2295;;
28;3;639;651;0;84;8;17;8822;;
28;4;977;658;5;87;23;21;12936;;
28;5;965;663;2;72;17;23;14796;;
28;7;454;729;2;82;19;22;25099;;
28;8;876;807;1;96;10;11;4447;;
28;9;670;892;0;86;20;7;3040;;
28;10;1009;907;0;64;13;11;13713;;
28;11;980;265;0;98;22;4;255;;
28;14;744;968;0;86;10;11;26215;;
28;17;544;277;0;63;20;21;32867;;
28;18;463;368;8;82;18;12;4910;;
28;19;693;223;0;81;12;16;36401;;
28;20;451;749;0;84;21;20;8207;;
29;0;663;338;0;77;17;7;3312;;
29;1;959;524;0;86;6;20;26210;;
29;2;807;609;0;81;18;7;3313;;
29;3;639;651;0;83;7;15;887;;
29;4;971;654;0;90;21;21;9096;;
29;5;965;663;3;72;17;23;14796;;
29;7;455;731;0;90;19;23;4367;;
29;8;879;807;0;86;18;9;2300;;
29;9;671;891;0;78;17;7;2544;;
29;10;1011;905;0;63;13;12;32145;;
29;11;980;265;1;98;22;4;255;;
29;14;744;968;1;86;10;11;26215;;
29;17;544;277;0;64;20;20;49251;;
29;18;440;383;0;70;13;26;52352;;
29;19;697;228;0;79;15;14;50723;;
29;20;447;749;0;83;19;21;4111;;
30;0;670;340;0;91;23;8;3184;;
30;1;958;522;0;77;7;18;25122;;
30;2;807;609;0;85;18;8;3441;;
30;3;639;650;0;89;9;19;8823;;
30;4;969;654;0;95;18;21;13196;;
30;5;958;670;0;79;20;23;5198;;
30;7;455;731;0;96;18;24;12559;;
30;8;880;810;0;93;17;9;4049;;
30;9;668;891;0;91;16;8;3440;;
30;10;1011;903;0;66;13;11;13713;;
30;11;980;265;2;98;22;4;255;;
30;14;744;968;0;84;10;11;26215;;
30;17;544;277;0;62;20;19;32803;;
30;18;439;385;0;75;14;25;52352;;
30;19;702;229;0;77;13;13;35045;;
30;20;447;749;0;88;18;19;4111;;
31;0;670;340;0;88;22;7;2160;;
31;1;958;522;0;89;7;19;16947;;
31;2;807;609;0;81;18;7;3440;;
31;3;638;651;0;89;8;16;9830;;
31;4;970;654;0;97;21;20;12428;;
31;5;958;670;1;79;20;23;5198;;
31;7;454;729;0;72;20;21;12556;;
31;8;881;811;0;96;17;11;3857;;
31;9;665;891;0;96;19;9;1267;;
31;10;1010;905;0;62;13;12;29969;;
31;11;980;265;0;105;19;7;127;;
31;14;744;968;1;84;10;11;26215;;
31;17;544;278;0;64;20;20;32881;;
31;18;439;387;0;81;17;26;51340;;
31;19;703;234;0;85;12;17;34579;;
31;20;443;748;0;83;22;20;4111;;
32;0;671;343;0;83;16;11;44816;;
32;1;958;521;0;85;8;19;16946;;
32;2;807;609;0;84;18;7;3056;;
32;3;639;649;0;80;8;17;8822;;
32;4;970;654;1;97;21;20;12428;;
32;5;958;670;2;79;20;23;5198;;
32;7;455;731;0;86;18;23;4367;;
32;8;884;811;0;97;23;11;3825;;
32;9;664;891;0;96;21;9;3824;;
32;10;1011;905;0;58;12;11;30993;;
32;11;980;265;1;105;19;7;127;;
32;14;744;968;2;84;10;11;26215;;
32;17;544;276;0;65;20;19;32867;;
32;18;439;388;0;86;16;25;51340;;
32;19;708;237;0;80;14;13;50247;;
32;20;443;746;0;92;21;22;4239;;
33;0;675;344;0;83;20;11;3632;;
33;1;958;519;0;85;6;19;17954;;
33;2;807;609;1;84;18;7;3056;;
33;3;638;650;0;91;8;19;8823;;
33;4;974;654;0;83;24;18;30856;;
33;5;958;670;3;79;20;23;5198;;
33;7;454;729;0;69;19;22;4364;;
33;8;884;811;0;95;23;10;3697;;
33;9;664;891;0;91;21;9;2288;;
33;10;1011;905;0;61;12;12;30993;;
33;11;980;265;0;101;18;6;255;;
33;14;744;968;3;84;10;11;26215;;
33;17;545;276;0;69;21;19;32839;;
33;18;439;387;0;81;13;26;51336;;
33;19;709;238;0;82;14;17;52339;;
33;20;441;747;0;92;21;21;4239;;
34;0;677;344;0;90;20;11;3632;;
34;1;958;520;0;78;7;20;18022;;
34;2;808;608;0;78;17;8;3633;;
34;3;639;650;0;98;8;18;8823;;
34;4;972;655;0;90;23;21;29576;;
34;5;958;670;4;79;20;23;5198;;
34;7;454;729;0;74;19;22;4364;;
34;8;884;812;0;94;20;14;12049;;
34;9;663;890;0;84;20;9;3184;;
34;10;1011;904;0;63;12;12;30993;;
34;11;980;265;1;101;18;6;255;;
34;14;744;968;4;84;10;11;26215;;
34;17;545;276;0;75;23;19;49155;;
34;18;439;387;1;81;13;26;51336;;
34;19;711;242;0;79;11;15;26387;;
34;20;441;747;1;92;21;21;4239;;
35;0;676;343;0;90;21;10;3633;;
35;1;958;520;0;84;8;20;17954;;
35;2;807;608;0;77;15;8;3635;;
35;3;638;648;0;95;8;17;9830;;
35;4;981;653;0;83;15;7;895;;
35;5;958;670;5;79;20;23;5198;;
35;7;455;731;0;70;18;23;4366;;
35;8;884;813;0;83;14;11;32529;;
35;9;662;889;0;82;19;8;3191;;
35;10;1009;905;0;66;15;12;14161;;
35;11;980;265;2;101;18;6;255;;
35;14;743;968;0;84;10;11;26215;;
35;17;545;276;0;63;21;19;32839;;
35;18;439;387;2;81;13;26;51336;;
35;19;710;246;0;84;12;15;9838;;
35;20;441;747;2;92;21;21;4239;;
36;0;675;343;0;94;19;11;3697;;
36;1;958;520;0;84;7;20;17954;;
36;2;804;606;0;79;18;9;3857;;
36;3;639;649;0;95;8;17;9846;;
36;4;982;656;0;86;18;7;2032;;
36;5;958;670;6;79;20;23;5198;;
36;7;455;731;0;73;19;24;13068;;
36;8;884;812;0;87;13;11;32535;;
36;9;663;891;0;88;23;8;1264;;
36;10;1011;905;0;61;15;11;4953;;
36;11;980;265;3;101;18;6;255;;
36;14;743;968;1;84;10;11;26215;;
36;17;544;276;0;66;19;17;49203;;
36;18;439;387;3;81;13;26;51336;;
36;19;710;247;0;84;11;18;9798;;
36;20;433;746;0;85;20;7;3824;;
37;0;676;343;0;94;15;12;3889;;
37;1;958;518;0;89;7;21;17954;;
37;2;804;606;0;85;17;11;3857;;
37;3;638;651;0;95;8;18;8823;;
37;4;982;656;1;86;18;7;2032;;
37;5;958;670;7;79;20;23;5198;;
37;7;455;731;0;61;19;22;4364;;
37;8;884;815;0;96;11;16;29478;;
37;9;655;888;0;90;22;8;3313;;
37;10;1010;908;0;71;13;12;30097;;
37;11;980;265;4;101;18;6;255;;
37;14;744;968;0;83;10;11;26215;;
37;17;544;276;1;66;19;17;49203;;
37;18;439;387;4;81;13;26;51336;;
37;19;712;249;0;90;12;13;19678;;
37;20;433;747;0;84;17;11;3318;;
38;0;677;343;0;94;19;11;3697;;
38;1;958;521;0;85;7;20;17954;;
38;2;806;608;0;85;17;13;12049;;
38;3;638;651;0;94;8;17;9830;;
38;4;982;654;0;78;17;7;498;;
38;5;958;670;8;79;20;23;5198;;
38;7;455;731;1;61;19;22;4364;;
38;8;885;815;0;87;8;16;25126;;
38;9;658;890;0;82;18;10;2287;;
38;10;1011;905;0;63;13;11;13713;;
38;11;980;265;5;101;18;6;255;;
38;14;744;968;1;83;10;11;26215;;
38;17;544;276;2;66;19;17;49203;;
38;18;439;387;5;81;13;26;51336;;
38;19;712;250;0;94;10;11;1766;;
38;20;429;745;0;77;20;9;3632;;
39;0;678;344;0;90;18;11;3633;;
39;1;958;522;0;80;8;20;25126;;
39;2;807;609;0;89;15;13;20019;;
39;3;638;651;0;72;8;17;8806;;
39;4;982;654;1;78;17;7;498;;
39;5;958;670;9;79;20;23;5198;;
39;7;455;731;2;61;19;22;4364;;
39;8;885;815;0;97;8;21;25126;;
39;9;657;887;0;87;18;11;2247;;
39;10;1011;906;0;67;12;12;30993;;
39;11;980;265;6;101;18;6;255;;
39;14;743;968;0;84;10;11;26215;;
39;17;544;276;3;66;19;17;49203;;
39;18;439;387;6;81;13;26;51336;;
39;19;712;250;0;85;9;13;9846;;
39;20;425;742;0;82;17;12;2289;;
40;0;681;344;0;78;16;11;35955;;
40;1;958;521;0;83;7;20;16934;;
40;2;808;608;0;85;16;12;52785;;
40;3;639;651;0;87;9;17;9830;;
40;4;982;654;2;78;17;7;498;;
40;5;961;675;0;93;10;20;18018;;
40;7;455;731;3;61;19;22;4364;;
40;8;884;817;0;93;8;19;25394;;
40;9;655;888;0;81;15;10;3635;;
40;10;1010;907;0;67;15;12;14161;;
40;11;980;265;7;101;18;6;255;;
40;14;743;968;1;84;10;11;26215;;
40;17;544;276;4;66;19;17;49203;;
40;18;439;387;7;81;13;26;51336;;
40;19;712;249;0;86;7;13;26214;;
40;20;425;743;0;78;16;11;52339;;
41;0;682;345;0;94;15;13;35015;;
41;1;958;523;0;81;7;19;9015;;
41;2;808;609;0;88;17;12;20273;;
41;3;639;646;0;91;10;17;9846;;
41;4;982;654;3;78;17;7;498;;
41;5;961;675;1;93;10;20;18018;;
41;7;455;731;4;61;19;22;4364;;
41;8;885;815;0;87;10;15;29463;;
41;9;651;886;0;90;15;10;3811;;
41;10;1011;905;0;59;12;11;30993;;
41;11;980;265;8;101;18;6;255;;
41;14;743;968;2;84;10;11;26215;;
41;17;544;276;0;70;19;16;32819;;
41;18;439;387;8;81;13;26;51336;;
41;19;712;247;0;91;7;15;8806;;
41;20;423;742;0;87;19;11;2289;;
42;0;684;345;0;87;16;10;2550;;
42;1;958;523;0;83;7;17;8742;;
42;2;805;609;0;87;17;12;20241;;
42;3;638;648;0;92;9;17;8822;;
42;4;982;654;4;78;17;7;498;;
42;5;961;675;2;93;10;20;18018;;
42;7;455;731;5;61;19;22;4364;;
42;8;885;815;0;104;10;15;25143;;
42;9;651;886;1;90;15;10;3811;;
42;10;1011;905;0;66;13;12;30097;;
42;11;980;265;9;101;18;6;255;;
42;14;743;968;3;84;10;11;26215;;
42;17;547;276;0;65;19;17;32803;;
42;18;439;387;9;81;13;26;51336;;
42;19;717;241;0;96;10;14;9830;;
42;20;421;742;0;76;13;12;2191;;
43;0;687;345;0;86;20;9;992;;
43;1;958;522;0;79;9;16;8742;;
43;2;807;608;0;86;15;12;30483;;
43;3;639;647;0;94;8;16;9846;;
43;4;986;650;0;76;15;10;4927;;
43;5;959;665;0;98;10;23;18018;;
43;7;455;731;6;61;19;22;4364;;
43;8;885;816;0;96;8;14;18023;;
43;9;652;887;0;83;8;13;26227;;
43;10;1011;905;0;62;12;12;30993;;
43;14;743;968;4;84;10;11;26215;;
43;17;547;276;0;67;21;17;32867;;
43;19;717;240;0;73;10;18;9796;;
43;20;417;736;0;83;13;15;17959;;
44;0;693;342;0;89;21;11;1000;;
44;1;958;523;0;83;9;17;9015;;
44;2;804;609;0;97;16;12;28433;;
