FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
5;28;675;906;2;70;15;9;1919;;
5;29;906;923;1;110;21;21;30472;;
5;30;727;502;1;96;10;11;4415;;
5;31;443;675;1;68;7;13;18023;;
5;32;889;300;1;72;20;4;3056;;
5;33;1019;300;1;57;21;9;3520;;
5;34;1019;419;1;95;11;18;4223;;
5;35;1134;605;0;63;19;20;51217;;
5;36;974;925;1;47;21;21;55569;;
5;37;803;1004;0;61;18;22;9327;;
5;38;1033;548;0;97;11;10;4383;;
6;0;684;217;0;86;22;18;33073;;
6;1;790;225;0;71;12;8;3314;;
6;2;828;206;0;94;16;16;60961;;
6;3;870;226;0;71;14;13;13087;;
6;4;588;241;0;55;19;15;57376;;
6;5;695;276;0;59;10;12;4988;;
6;6;867;280;0;77;19;8;1784;;
6;7;974;244;0;60;15;13;5118;;
6;8;979;366;0;82;21;21;52497;;
6;9;535;410;0;84;15;7;4467;;
6;10;952;404;4;57;13;8;3573;;
6;11;995;384;0;78;19;24;37139;;
6;12;539;490;1;50;4;14;8750;;
6;13;1119;545;0;75;17;9;1010;;
6;14;1150;525;0;70;18;5;2032;;
6;15;390;587;0;80;20;7;4064;;
6;16;1125;580;0;76;10;13;14188;;
6;17;382;625;0;50;18;21;39688;;
6;18;1142;667;0;82;12;14;19671;;
6;19;1031;679;0;60;15;15;4383;;
6;20;424;725;0;90;6;20;26214;;
6;21;459;712;0;67;7;17;13892;;
6;22;526;753;0;81;12;12;36721;;
6;23;1140;747;2;58;20;22;16527;;
6;24;438;793;0;71;17;7;3568;;
6;25;1029;836;0;57;11;12;48050;;
6;26;1066;843;3;62;13;11;28433;;
6;27;942;902;4;46;11;18;4415;;
6;28;675;906;3;70;15;9;1919;;
6;29;906;923;2;110;21;21;30472;;
6;30;731;502;0;92;14;9;6140;;
6;31;443;675;2;68;7;13;18023;;
6;32;889;300;2;72;20;4;3056;;
6;33;1019;300;2;57;21;9;3520;;
6;34;1019;419;2;95;11;18;4223;;
6;35;1134;605;0;66;20;21;51217;;
6;36;974;925;2;47;21;21;55569;;
6;37;803;1004;0;60;17;21;25711;;
6;38;1033;548;1;97;11;10;4383;;
6;39;705;886;0;64;13;7;4083;;
7;0;685;217;0;79;18;10;945;;
7;1;790;225;0;70;12;8;3824;;
7;2;828;206;0;97;16;15;60961;;
7;3;870;226;0;78;21;16;5740;;
7;4;588;241;0;54;18;17;49728;;
7;5;695;276;1;59;10;12;4988;;
7;6;867;280;1;77;19;8;1784;;
7;7;975;244;0;59;14;13;5870;;
7;8;979;366;0;73;21;22;52241;;
7;9;535;410;1;84;15;7;4467;;
7;10;952;404;5;57;13;8;3573;;
7;11;995;384;0;80;19;24;33043;;
7;12;539;490;2;50;4;14;8750;;
7;13;1123;545;0;83;20;8;1776;;
7;14;1149;525;0;60;17;5;4080;;
7;15;390;587;1;80;20;7;4064;;
7;16;1124;580;0;72;12;11;13102;;
7;17;393;636;0;72;19;16;17601;;
7;18;1142;667;0;93;12;14;19671;;
7;19;1031;679;0;61;16;16;4574;;
7;20;423;726;0;84;6;20;26214;;
7;21;457;715;0;70;7;15;4966;;
7;22;526;753;0;78;12;11;34673;;
7;23;1144;733;0;72;12;26;13895;;
7;24;438;793;0;69;17;8;1520;;
7;25;1029;836;1;57;11;12;48050;;
7;26;1066;843;4;62;13;11;28433;;
7;27;942;902;5;46;11;18;4415;;
7;28;676;907;0;63;15;7;511;;
7;29;906;923;0;104;22;21;29448;;
7;30;731;502;0;95;14;9;6134;;
7;31;443;675;3;68;7;13;18023;;
7;32;889;300;3;72;20;4;3056;;
7;33;1019;300;3;57;21;9;3520;;
7;34;1019;419;3;95;11;18;4223;;
7;35;1134;605;1;66;20;21;51217;;
7;36;974;925;3;47;21;21;55569;;
7;37;803;1004;1;60;17;21;25711;;
7;38;1034;547;0;97;11;10;4383;;
7;39;706;886;0;66;13;7;3569;;
8;0;685;217;0;78;16;10;5041;;
8;1;790;226;0;66;12;8;4080;;
8;2;828;206;0;102;19;15;61025;;
8;3;876;219;0;64;23;19;4588;;
8;4;588;241;0;58;18;17;57920;;
8;5;695;276;2;59;10;12;4988;;
8;6;867;280;2;77;19;8;1784;;
8;7;975;245;0;71;16;14;16100;;
8;8;979;366;0;69;21;21;51473;;
8;9;535;411;0;85;15;7;4593;;
8;10;952;404;6;57;13;8;3573;;
8;11;995;384;1;80;19;24;33043;;
8;12;539;490;3;50;4;14;8750;;
8;13;1125;546;0;74;20;8;4080;;
8;14;1152;525;0;62;15;5;497;;
8;15;390;587;2;80;20;7;4064;;
8;16;1122;577;0;72;15;11;4383;;
8;17;393;636;0;66;19;16;19649;;
8;18;1142;667;0;94;12;15;19671;;
8;19;1031;678;0;54;16;15;5116;;
