FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;750;260;0;71;11;9;374;BR5271;0,3 uM CBD
0;1;912;248;0;86;11;9;4415;;
0;2;1082;354;0;72;9;13;25395;;
0;3;643;399;0;88;12;8;887;;
0;4;525;408;0;52;8;10;4383;;
0;5;587;413;0;56;14;15;37151;;
0;6;739;437;0;62;15;10;1247;;
0;7;951;427;0;73;10;8;4479;;
0;8;931;515;0;83;7;13;1651;;
0;9;753;539;0;79;20;21;13068;;
0;10;827;526;0;61;21;20;34835;;
0;11;1031;538;0;81;8;12;6007;;
0;12;954;574;0;84;15;11;4415;;
0;13;1001;564;0;78;13;10;1105;;
0;14;414;654;0;70;20;22;12552;;
0;15;739;643;0;51;12;5;3952;;
0;16;1107;633;0;53;13;10;4505;;
0;17;1145;650;0;48;19;30;29465;;
0;18;626;659;0;74;10;8;4383;;
0;19;1033;684;0;76;19;17;39199;;
0;20;1062;685;0;63;16;15;13213;;
0;21;467;718;0;75;19;10;2525;;
0;22;1100;698;0;78;8;10;4983;;
0;23;1115;705;0;89;11;10;6015;;
0;24;939;772;0;83;13;8;4083;;
0;25;817;816;0;71;14;8;6143;;
0;26;972;816;0;73;22;18;52257;;
0;27;897;829;0;57;10;9;4383;;
0;28;949;857;0;61;10;9;4383;;
0;29;559;891;0;55;12;16;12428;;
0;30;885;862;0;92;9;10;4383;;
0;31;666;935;0;66;8;15;30482;;
0;32;827;928;0;86;21;19;36113;;
0;33;848;936;0;93;8;14;13175;;
0;34;835;964;0;59;20;21;13081;;
0;35;891;959;0;79;21;22;34959;;
3;0;749;260;0;68;10;9;894;;
3;1;913;248;0;86;11;9;4415;;
3;2;1082;355;0;72;8;14;18227;;
3;3;642;398;0;81;12;8;1911;;
3;4;524;408;0;68;8;11;4383;;
3;5;587;413;0;48;13;15;4383;;
3;6;739;437;0;65;15;11;3167;;
3;7;951;427;1;73;10;8;4479;;
3;8;932;515;0;80;8;13;1639;;
3;9;753;539;0;68;16;21;13068;;
3;10;827;526;0;57;21;20;34819;;
3;11;1030;537;0;87;9;13;4983;;
3;12;954;574;0;80;14;10;4479;;
3;13;1001;565;0;78;12;10;1233;;
3;14;414;654;0;71;20;23;12552;;
3;15;739;643;0;54;12;6;2423;;
3;16;1107;633;0;50;13;10;4573;;
3;17;1145;650;0;51;19;30;21273;;
3;18;626;659;1;74;10;8;4383;;
3;19;1033;684;0;70;19;18;39187;;
3;20;1061;685;0;91;18;15;4893;;
3;21;467;718;0;75;19;10;2525;;
3;22;1100;695;0;79;8;10;4479;;
3;23;1115;705;0;86;10;10;4447;;
3;24;937;770;0;86;13;8;3571;;
3;25;817;816;0;72;12;8;2045;;
3;26;971;816;0;72;15;13;8017;;
3;27;900;826;0;59;11;12;4926;;
3;28;950;857;0;82;9;10;4383;;
3;29;559;892;0;68;18;20;4206;;
3;30;886;860;0;85;9;10;4383;;
3;31;667;935;0;66;7;15;26418;;
3;32;827;928;0;89;21;19;36113;;
3;33;848;936;0;80;7;14;10087;;
3;34;835;964;0;64;21;21;4383;;
3;35;872;944;0;83;18;25;36045;;
3;36;870;395;0;77;13;7;3828;;
3;37;1073;502;0;59;12;8;1395;;
3;38;513;564;0;51;12;20;29219;;
3;39;728;555;0;60;23;5;4497;;
3;40;1046;589;0;56;20;21;52227;;
3;41;559;619;0;55;3;18;29495;;
4;0;749;260;1;68;10;9;894;;
4;1;913;248;1;86;11;9;4415;;
4;2;1082;355;0;77;8;14;26146;;
4;3;641;396;0;88;9;10;4927;;
4;4;524;408;1;68;8;11;4383;;
4;5;586;413;0;50;15;15;37151;;
4;6;739;437;1;65;15;11;3167;;
4;7;951;427;2;73;10;8;4479;;
4;8;932;514;0;83;8;11;287;;
4;9;753;539;0;62;16;21;13068;;
4;10;827;526;0;74;21;21;34833;;
4;11;1031;537;0;68;7;12;1647;;
4;12;954;574;0;79;14;9;4479;;
4;13;1001;565;0;78;13;11;1119;;
4;14;414;654;0;67;21;23;12552;;
4;15;739;643;0;57;12;5;3952;;
4;16;1107;633;1;50;13;10;4573;;
4;17;1145;650;0;53;19;30;16665;;
4;18;626;659;2;74;10;8;4383;;
4;19;1033;683;0;86;19;21;51475;;
4;20;1060;684;0;74;16;15;13208;;
4;21;467;719;0;82;19;10;2521;;
4;22;1100;698;0;78;8;10;4991;;
4;23;1115;705;0;86;10;10;4479;;
4;24;937;770;0;90;13;8;4083;;
4;25;817;817;0;72;13;7;6143;;
4;26;971;815;0;69;15;14;22289;;
4;27;900;826;1;59;11;12;4926;;
4;28;950;863;0;77;9;10;4383;;
4;29;559;892;0;60;28;20;17545;;
4;30;886;859;0;89;10;10;4383;;
4;31;667;936;0;62;7;16;26212;;
4;32;827;929;0;74;21;18;36113;;
4;33;848;936;0;81;7;13;9830;;
4;34;835;964;0;71;21;22;4383;;
4;35;872;942;0;79;18;24;52429;;
4;36;870;395;1;77;13;7;3828;;
4;37;1073;502;1;59;12;8;1395;;
4;38;513;564;1;51;12;20;29219;;
4;39;728;555;1;60;23;5;4497;;
4;40;1046;589;1;56;20;21;52227;;
4;41;559;619;1;55;3;18;29495;;
4;42;555;739;0;98;7;13;1919;;
4;43;1125;730;0;55;12;15;4383;;
4;44;635;883;0;55;14;10;7647;;
4;45;781;962;0;49;19;25;33231;;
5;0;751;259;0;72;10;9;1918;;
5;1;912;248;0;88;10;10;4415;;
5;2;1082;354;0;75;7;13;25395;;
5;3;640;395;0;74;8;10;4415;;
5;4;524;408;2;68;8;11;4383;;
5;5;587;413;0;54;13;15;4383;;
5;6;739;437;0;66;15;11;1247;;
5;7;951;427;3;73;10;8;4479;;
5;8;932;514;0;80;8;12;18039;;
5;9;753;539;1;62;16;21;13068;;
5;10;827;526;0;62;21;20;34835;;
5;11;1031;538;0;70;8;11;4383;;
5;12;954;574;0;88;14;10;4479;;
5;13;998;563;0;93;13;12;1617;;
5;14;414;654;0;70;20;23;12552;;
5;15;739;643;0;61;10;9;4383;;
5;16;1107;633;2;50;13;10;4573;;
5;17;1145;650;0;50;18;31;21277;;
5;18;626;659;3;74;10;8;4383;;
5;19;1033;684;0;79;19;18;55571;;
5;20;1061;685;0;70;15;16;8984;;
5;21;467;718;0;76;19;10;2525;;
5;22;1100;700;0;82;8;10;4479;;
5;23;1115;705;1;86;10;10;4479;;
5;24;939;772;0;85;13;8;4083;;
5;25;819;817;0;70;12;10;8128;;
5;26;971;816;0;67;15;14;3857;;
5;27;900;826;0;63;11;10;4383;;
5;28;948;860;0;75;9;11;4383;;
5;29;559;892;0;55;13;16;12428;;
5;30;886;859;0;93;10;9;4383;;
5;31;667;938;0;65;7;15;26386;;
5;32;827;928;0;75;21;18;36113;;
5;33;848;936;0;72;8;12;14150;;
5;34;835;964;0;67;21;21;4361;;
5;35;876;947;0;48;21;21;36045;;
5;36;870;395;2;77;13;7;3828;;
5;37;1073;502;2;59;12;8;1395;;
5;38;513;564;0;51;10;20;20519;;
5;39;728;555;2;60;23;5;4497;;
5;40;1046;589;2;56;20;21;52227;;
5;41;559;619;2;55;3;18;29495;;
5;42;555;739;0;106;7;13;4991;;
5;43;1125;730;1;55;12;15;4383;;
5;44;635;883;1;55;14;10;7647;;
5;45;781;962;0;56;19;25;33167;;
6;0;751;258;0;79;13;9;884;;
6;1;913;248;0;88;11;10;4415;;
6;2;1082;355;0;74;8;14;1843;;
6;3;640;395;0;88;9;11;4415;;
6;4;524;408;0;56;9;10;4383;;
6;5;587;413;0;48;13;15;4383;;
6;6;739;437;1;66;15;11;1247;;
6;7;951;427;4;73;10;8;4479;;
6;8;931;515;0;83;7;13;9843;;
6;9;753;539;2;62;16;21;13068;;
6;10;827;526;0;70;21;21;34843;;
6;11;1031;537;0;89;9;13;4927;;
6;12;954;574;0;76;13;11;4479;;
6;13;1001;565;0;76;13;10;1873;;
6;14;414;654;0;66;20;23;12552;;
6;15;739;643;0;63;12;8;119;;
6;16;1102;633;0;56;14;7;6557;;
6;17;1145;650;1;50;18;31;21277;;
6;18;626;659;4;74;10;8;4383;;
6;19;1033;684;0;73;19;18;39199;;
6;20;1061;685;0;76;18;15;13085;;
6;21;467;719;0;74;19;11;477;;
6;22;1100;698;0;78;8;10;4471;;
6;23;1115;705;0;88;11;10;4447;;
6;24;937;770;0;92;13;8;4083;;
6;25;817;817;0;71;12;8;2012;;
6;26;972;816;0;72;15;13;2047;;
6;27;895;830;0;54;10;10;4383;;
6;28;948;858;0;71;9;10;4383;;
6;29;559;892;0;63;17;20;12364;;
6;30;886;862;0;89;10;10;4383;;
6;31;667;935;0;60;7;15;26387;;
6;32;827;929;0;81;21;18;52497;;
6;33;848;934;0;81;7;14;10023;;
6;34;835;964;0;55;21;20;12569;;
6;35;891;959;0;82;21;21;34959;;
6;36;870;395;3;77;13;7;3828;;
6;37;1073;502;3;59;12;8;1395;;
6;38;513;565;0;48;9;19;20767;;
6;39;728;555;3;60;23;5;4497;;
6;40;1046;589;3;56;20;21;52227;;
6;41;559;619;0;48;4;15;13079;;
6;42;555;739;0;100;7;13;9087;;
6;43;1125;730;2;55;12;15;4383;;
6;44;635;883;0;59;14;11;7645;;
6;45;781;962;0;48;19;25;33231;;
6;46;556;523;0;66;19;12;3582;;
6;47;667;613;0;56;7;14;5471;;
7;0;751;259;0;65;11;9;822;;
7;1;913;248;1;88;11;10;4415;;
7;2;1082;355;0;72;8;13;26146;;
7;3;638;387;0;94;7;15;13111;;
7;4;524;408;1;56;9;10;4383;;
7;5;587;414;0;57;13;15;4383;;
7;6;739;437;2;66;15;11;1247;;
7;7;951;427;5;73;10;8;4479;;
7;8;932;514;0;81;8;11;287;;
7;9;753;539;0;71;20;21;13084;;
7;10;827;526;0;67;21;21;34835;;
7;11;1031;537;0;80;9;11;4383;;
7;12;954;573;0;88;13;10;4479;;
7;13;1001;565;0;83;14;12;1663;;
7;14;414;654;0;71;21;22;12552;;
7;15;739;643;1;63;12;8;119;;
7;16;1102;633;1;56;14;7;6557;;
7;17;1145;650;0;55;19;30;29469;;
7;18;626;659;5;74;10;8;4383;;
