FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
7;16;841;749;1;71;13;8;1331;;
7;17;923;727;0;84;21;24;57891;;
7;18;1026;742;0;60;7;16;50722;;
7;19;908;780;0;68;8;31;16994;;
7;20;963;764;0;100;10;9;4383;;
7;21;1094;784;0;64;20;20;49427;;
7;22;1103;548;1;94;10;15;4383;;
8;0;898;387;2;50;20;15;34931;;
8;1;901;442;0;72;11;10;4479;;
8;2;1064;474;0;56;13;10;895;;
8;3;1102;464;0;53;17;16;12572;;
8;4;801;478;0;81;17;8;1014;;
8;5;1141;487;0;67;21;20;12556;;
8;6;1152;571;0;78;17;29;50433;;
8;7;1156;605;0;68;16;19;4383;;
8;8;690;672;0;51;21;9;3536;;
8;9;813;659;0;89;11;12;61233;;
8;10;952;685;0;81;24;23;99;;
8;11;1062;677;3;62;22;27;16589;;
8;12;1127;677;0;68;14;8;4607;;
8;13;711;715;0;75;12;13;4383;;
8;14;784;713;0;85;21;8;3824;;
8;15;1072;719;0;75;19;9;4415;;
8;16;841;749;2;71;13;8;1331;;
8;17;923;727;0;79;21;25;57889;;
8;18;1027;743;0;59;7;15;21299;;
8;19;908;780;1;68;8;31;16994;;
8;20;963;764;0;104;12;10;3959;;
8;21;1094;784;0;65;20;21;51219;;
8;22;1103;548;2;94;10;15;4383;;
9;0;898;387;3;50;20;15;34931;;
9;1;898;444;0;69;11;10;382;;
9;2;1065;476;0;81;13;10;895;;
9;3;1101;464;0;48;18;15;4380;;
9;4;800;479;0;77;14;8;4607;;
9;5;1140;487;0;59;20;20;12620;;
9;6;1152;571;0;68;16;29;50689;;
9;7;1161;589;0;88;17;35;20791;;
9;8;690;672;1;51;21;9;3536;;
9;9;812;659;0;82;11;12;61235;;
9;10;952;686;0;80;20;10;3185;;
9;11;1062;676;0;53;21;27;197;;
9;12;1127;677;1;68;14;8;4607;;
9;13;706;722;0;75;12;13;4383;;
9;14;789;714;0;78;17;9;3857;;
9;15;1071;719;0;72;18;9;4476;;
9;16;841;749;3;71;13;8;1331;;
9;17;922;728;0;75;22;24;57905;;
9;18;1028;745;0;53;7;15;21299;;
9;19;908;779;0;60;7;17;29446;;
9;20;963;763;0;99;12;9;20080;;
9;21;1094;785;0;56;19;22;51475;;
9;22;1103;548;3;94;10;15;4383;;
10;0;898;389;0;48;8;10;52849;;
10;1;898;444;0;65;10;9;4415;;
10;2;1065;476;0;66;13;9;831;;
10;3;1102;464;0;52;18;16;4381;;
10;4;800;479;0;74;15;8;4479;;
10;5;1140;486;0;61;19;21;12572;;
10;6;1152;571;0;73;17;29;50945;;
10;7;1156;605;0;66;15;19;4383;;
10;8;690;675;0;64;20;13;6548;;
10;9;812;659;0;83;11;11;4383;;
10;10;951;685;0;90;25;22;34915;;
10;11;1061;677;0;58;21;28;16577;;
10;12;1127;677;2;68;14;8;4607;;
10;13;706;722;0;83;10;12;4479;;
10;14;796;717;0;79;20;7;2288;;
10;15;1071;719;0;75;18;11;4476;;
10;16;843;751;0;80;10;11;4383;;
10;17;923;727;0;79;21;25;57889;;
10;18;1026;742;0;57;6;15;21303;;
10;19;907;779;0;68;8;18;30471;;
10;20;963;765;0;99;11;10;4383;;
10;21;1094;784;0;55;20;21;51219;;
10;22;1103;548;4;94;10;15;4383;;
11;0;897;389;0;62;11;10;53041;;
11;1;898;444;0;67;11;9;4383;;
11;2;1064;476;0;72;12;9;831;;
11;3;1102;464;0;55;18;15;4381;;
11;4;801;479;0;86;17;9;1011;;
11;5;1140;487;0;60;20;20;12556;;
11;6;1152;571;0;81;17;30;26113;;
11;7;1156;605;0;68;16;19;4383;;
11;8;690;675;1;64;20;13;6548;;
11;9;813;659;0;81;11;12;59187;;
11;10;953;686;0;83;19;10;3187;;
11;11;1061;677;1;58;21;28;16577;;
11;12;1127;675;0;79;14;13;4383;;
11;13;706;718;0;96;11;13;4415;;
11;14;800;717;0;72;17;6;4080;;
11;15;1072;719;0;78;18;12;4478;;
11;16;843;751;0;76;9;11;4383;;
11;17;923;728;0;79;21;24;57889;;
11;18;1028;743;0;52;7;14;17971;;
11;19;907;779;1;68;8;18;30471;;
11;20;963;764;0;102;11;9;4383;;
11;21;1094;784;0;61;21;21;51475;;
11;22;1103;548;5;94;10;15;4383;;
12;0;897;389;1;62;11;10;53041;;
12;1;897;445;0;71;12;9;6112;;
12;2;1063;477;0;77;15;10;895;;
12;3;1101;464;0;56;18;16;4380;;
12;4;800;479;0;87;17;9;1015;;
12;5;1141;487;0;66;21;20;12620;;
12;6;1151;571;0;82;18;29;50433;;
12;7;1161;589;0;91;18;35;20791;;
12;8;692;675;0;69;22;14;414;;
12;9;813;659;0;82;11;11;4383;;
12;10;952;686;0;75;16;10;3697;;
12;11;1062;677;0;59;21;27;197;;
12;12;1127;675;1;79;14;13;4383;;
12;13;706;718;0;79;10;12;4479;;
12;14;805;718;0;76;18;6;3443;;
12;15;1072;719;0;81;18;11;4478;;
12;16;843;751;1;76;9;11;4383;;
12;17;923;727;0;73;21;25;57889;;
12;18;1027;741;0;55;6;14;21299;;
12;19;907;779;0;64;7;18;30471;;
12;20;963;764;0;92;10;9;4383;;
12;21;1094;784;0;60;20;21;51219;;
12;22;1103;548;6;94;10;15;4383;;
13;0;897;389;2;62;11;10;53041;;
13;1;898;444;0;64;10;9;4606;;
13;2;1066;475;0;73;13;9;895;;
13;3;1101;464;1;56;18;16;4380;;
13;4;800;478;0;56;15;6;4607;;
13;5;1140;486;0;63;20;21;12573;;
13;6;1152;571;0;76;17;29;26369;;
13;7;1155;606;0;64;16;18;4383;;
13;8;692;675;1;69;22;14;414;;
13;9;813;659;0;84;11;11;4383;;
13;10;953;686;0;81;18;10;3187;;
13;11;1061;677;0;55;21;15;36033;;
13;12;1127;675;2;79;14;13;4383;;
13;13;707;720;0;77;10;12;4983;;
13;14;809;718;0;67;19;5;2548;;
13;15;1072;719;0;83;19;23;7938;;
13;16;843;751;2;76;9;11;4383;;
13;17;922;728;0;71;22;24;57905;;
13;18;1027;742;0;59;7;15;21299;;
13;19;907;779;0;60;9;18;30471;;
13;20;963;763;0;98;11;9;4383;;
13;21;1094;784;0;51;19;20;49171;;
13;22;1103;548;7;94;10;15;4383;;
14;0;898;388;0;55;10;9;53105;;
14;1;902;441;0;75;12;11;4982;;
14;2;1065;476;0;79;14;9;895;;
14;3;1101;464;0;51;18;15;4381;;
14;4;800;478;0;85;18;8;511;;
14;5;1140;486;0;55;19;21;12572;;
14;6;1151;570;0;72;16;28;58625;;
14;7;1156;606;0;61;14;18;4383;;
14;8;692;675;2;69;22;14;414;;
14;9;814;659;0;82;11;11;4383;;
14;10;952;685;0;93;26;22;103;;
14;11;1060;677;0;63;20;28;17601;;
14;12;1127;675;3;79;14;13;4383;;
14;13;706;718;0;85;10;13;4479;;
14;14;811;718;0;73;17;6;2032;;
14;15;1072;718;0;79;19;23;6080;;
14;16;843;752;0;75;10;9;4383;;
14;17;922;729;0;73;22;25;8753;;
14;18;1028;745;0;53;7;15;21299;;
14;19;909;780;0;70;8;18;30471;;
14;20;963;763;0;88;10;9;4383;;
14;21;1094;784;0;65;20;21;51219;;
14;22;1103;548;8;94;10;15;4383;;
15;0;898;388;1;55;10;9;53105;;
15;1;898;444;0;66;11;8;382;;
15;2;1065;476;0;75;12;10;895;;
15;3;1101;464;1;51;18;15;4381;;
15;4;800;479;0;89;18;9;502;;
15;5;1141;487;0;49;21;20;12620;;
15;6;1151;571;0;81;23;29;50435;;
15;7;1155;606;0;65;17;18;4383;;
15;8;697;681;0;48;19;16;4888;;
15;9;813;659;0;81;11;12;59185;;
15;10;951;685;0;89;27;22;32867;;
15;11;1061;677;0;61;22;26;16589;;
15;12;1127;675;4;79;14;13;4383;;
15;13;705;720;0;80;13;15;4415;;
15;14;815;718;0;68;17;5;2040;;
15;15;1072;719;0;85;19;12;4414;;
15;16;843;752;1;75;10;9;4383;;
15;17;923;731;0;85;9;19;17971;;
15;18;1028;744;0;51;7;14;17971;;
15;19;908;779;0;59;8;17;30470;;
15;20;963;763;0;109;12;10;3959;;
15;21;1094;785;0;62;20;21;49171;;
15;22;1103;548;9;94;10;15;4383;;
16;0;898;388;2;55;10;9;53105;;
16;1;898;444;0;60;10;8;4478;;
16;2;1065;475;0;71;11;9;4383;;
16;3;1101;464;2;51;18;15;4381;;
16;4;799;478;0;88;17;8;1014;;
16;5;1140;487;0;56;19;21;12620;;
16;6;1152;571;0;77;16;29;50435;;
16;7;1156;605;0;69;15;19;4383;;
16;8;701;686;0;68;23;18;13196;;
16;9;813;659;0;84;12;10;3891;;
16;10;951;686;0;89;19;11;3697;;
16;11;1060;676;0;58;21;29;17601;;
16;12;1127;677;0;59;13;13;4383;;
16;13;710;717;0;81;12;15;4415;;
16;14;819;716;0;93;23;6;504;;
16;15;1072;718;0;78;19;11;4415;;
16;16;843;752;2;75;10;9;4383;;
16;17;923;729;0;68;21;26;57905;;
16;18;1027;742;0;58;7;15;21299;;
16;19;908;779;1;59;8;17;30470;;
16;20;963;764;0;99;12;9;3953;;
16;21;1094;784;0;58;20;20;49171;;
17;0;898;388;3;55;10;9;53105;;
17;1;898;445;0;66;11;9;4478;;
17;2;1065;476;0;71;15;10;895;;
17;3;1101;464;3;51;18;15;4381;;
17;4;801;477;0;73;17;6;511;;
17;5;1140;486;0;65;20;21;12572;;
17;6;1151;571;0;77;16;29;58625;;
17;7;1155;605;0;67;15;19;4383;;
17;8;700;685;0;78;21;22;29576;;
17;9;813;659;0;80;11;11;4383;;
17;10;952;685;0;92;20;10;3697;;
17;11;1061;677;0;69;21;30;16581;;
17;12;1127;677;1;59;13;13;4383;;
17;13;707;720;0;69;10;12;6001;;
17;14;819;715;0;81;18;7;497;;
17;15;1073;718;0;69;18;10;4476;;
17;16;843;752;3;75;10;9;4383;;
17;17;923;729;1;68;21;26;57905;;
17;18;1027;741;0;52;7;15;21299;;
17;19;909;779;0;59;7;18;29446;;
17;20;963;764;0;98;11;10;4383;;
17;21;1094;784;0;61;19;21;51475;;
18;0;898;388;4;55;10;9;53105;;
18;1;898;444;0;75;13;9;1012;;
18;2;1065;475;0;55;12;10;639;;
18;3;1101;464;0;54;18;15;4381;;
18;4;801;477;0;72;17;7;1023;;
18;5;1141;486;0;71;20;21;12556;;
18;6;1152;571;0;76;17;29;50451;;
18;7;1155;605;0;72;16;19;4383;;
18;8;699;686;0;83;21;23;13196;;
18;9;814;659;0;82;11;11;4383;;
18;10;952;685;0;87;20;11;3633;;
18;11;1061;677;0;63;21;33;1105;;
18;12;1127;673;0;71;13;13;4383;;
18;13;707;721;0;70;10;10;4383;;
18;14;826;715;0;79;19;9;319;;
18;15;1073;718;0;76;19;10;4476;;
18;16;843;752;4;75;10;9;4383;;
18;17;922;728;0;68;22;24;57905;;
18;18;1027;742;0;66;7;15;21299;;
18;19;907;779;0;61;8;17;30470;;
18;20;963;764;0;87;11;9;4383;;
18;21;1094;784;0;59;21;21;51475;;
19;0;898;388;5;55;10;9;53105;;
19;1;898;444;0;73;12;9;5088;;
19;2;1065;476;0;79;15;9;895;;
19;3;1101;464;0;50;18;15;4381;;
19;4;801;478;0;88;18;8;1014;;
19;5;1140;486;0;62;20;21;12572;;
19;6;1152;571;0;69;17;29;26369;;
19;7;1155;606;0;68;15;18;4383;;
19;8;699;686;1;83;21;23;13196;;
19;9;813;659;0;86;12;12;50995;;
19;10;952;685;0;91;21;11;3185;;
19;11;1061;677;0;54;8;20;8295;;
19;12;1128;675;0;79;12;11;4607;;
19;13;707;721;0;69;8;13;383;;
19;14;830;713;0;86;22;8;508;;
19;15;1073;718;0;80;19;10;4478;;
19;16;843;752;0;72;11;9;4383;;
19;17;922;728;0;65;22;24;57905;;
19;18;1027;741;0;55;6;14;21299;;
19;19;907;779;1;61;8;17;30470;;
19;20;965;764;0;111;13;10;3831;;
19;21;1094;784;0;62;21;20;49427;;
20;0;898;389;0;62;10;10;53105;;
20;1;898;444;0;76;13;9;5116;;
20;2;1064;476;0;65;12;10;1015;;
20;3;1101;464;1;50;18;15;4381;;
20;4;798;479;0;82;17;9;1010;;
20;5;1140;487;0;60;20;20;12620;;
20;6;1151;571;0;71;18;29;50435;;
20;7;1161;589;0;90;18;35;20791;;
20;8;699;686;2;83;21;23;13196;;
20;9;813;659;0;81;12;10;20273;;
20;10;951;685;0;87;20;11;36401;;
20;11;1061;677;0;60;22;28;17633;;
20;12;1127;673;0;69;12;12;4383;;
20;13;707;721;1;69;8;13;383;;
20;14;833;712;0;81;18;8;508;;
20;15;1072;718;0;75;18;10;4476;;
20;16;844;752;0;82;9;11;4383;;
20;17;922;728;1;65;22;24;57905;;
20;18;1027;742;0;59;6;15;21299;;
20;19;907;779;0;56;8;17;30470;;
20;20;964;764;0;107;13;9;4087;;
20;21;1094;784;0;51;20;20;49171;;
21;0;898;389;0;75;21;19;33329;;
21;1;898;444;0;73;10;9;4415;;
21;2;1066;476;0;75;15;9;895;;
21;3;1101;465;0;51;18;15;4380;;
21;4;801;479;0;65;14;7;5119;;
21;5;1140;486;0;79;20;21;12572;;
21;6;1151;571;0;77;18;29;50435;;
21;7;1155;606;0;68;17;18;4383;;
21;8;702;691;0;83;21;24;30856;;
21;9;813;659;0;78;11;11;4383;;
21;10;952;685;0;92;21;10;3633;;
21;11;1061;677;0;62;21;29;1217;;
21;12;1127;678;0;62;11;12;4479;;
21;13;710;722;0;68;9;11;4383;;
21;14;832;712;0;78;19;7;319;;
21;15;1072;718;0;75;18;11;4476;;
21;16;843;753;0;71;20;21;32819;;
21;17;923;727;0;59;21;25;57889;;
21;18;1027;742;0;51;6;15;17203;;
21;19;908;779;0;62;7;18;30466;;
21;20;963;764;0;105;11;10;4383;;
21;21;1094;785;0;55;20;21;49171;;
22;0;898;389;1;75;21;19;33329;;
22;1;898;444;0;72;13;9;1022;;
22;2;1065;476;0;75;14;10;895;;
22;3;1101;465;1;51;18;15;4380;;
22;4;800;479;0;84;17;8;1014;;
22;5;1141;486;0;61;21;21;12572;;
22;6;1152;571;0;81;17;29;26369;;
22;7;1155;606;0;73;17;18;4383;;
22;8;702;691;1;83;21;24;30856;;
22;9;814;660;0;86;11;12;59187;;
22;10;949;684;0;86;27;13;1649;;
22;11;1061;677;0;57;21;29;1217;;
22;12;1128;675;0;60;11;12;4415;;
22;13;707;721;0;67;10;9;4383;;
22;14;836;711;0;78;19;7;509;;
22;15;1075;718;0;77;18;11;4476;;
22;16;843;753;1;71;20;21;32819;;
22;17;923;727;0;56;21;25;57889;;
22;18;1028;744;0;59;7;15;21299;;
22;19;907;779;0;68;8;18;30467;;
22;20;964;765;0;104;12;10;3831;;
22;21;1094;784;0;67;21;20;49427;;
