FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;835;337;0;70;21;13;34961;BR5271;CONTROL
0;1;542;447;0;52;8;11;287;;
0;2;762;479;0;75;23;9;4056;;
0;3;778;480;0;66;24;8;3984;;
0;4;884;484;0;71;13;6;3571;;
0;5;451;539;0;66;7;11;4383;;
0;6;710;548;0;97;9;12;1647;;
0;7;821;524;0;100;12;9;1911;;
0;8;883;548;0;56;8;13;351;;
0;9;428;608;0;50;18;24;12492;;
0;10;442;587;0;70;20;21;13068;;
0;11;489;599;0;60;12;6;1911;;
0;12;791;589;0;48;15;9;7967;;
0;13;580;634;0;87;16;7;4048;;
0;14;875;667;0;76;8;14;1919;;
0;15;956;682;0;74;9;11;4415;;
0;16;984;686;0;80;12;15;17519;;
0;17;465;773;0;75;6;16;18156;;
0;18;707;766;0;82;15;7;383;;
0;19;915;768;0;61;11;15;4991;;
0;20;904;848;0;86;11;13;13183;;
0;21;579;885;0;86;18;21;13068;;
0;22;681;959;0;51;21;19;13422;;
0;23;810;946;0;51;18;18;62209;;
0;24;842;939;0;57;7;15;25127;;
3;0;835;337;1;70;21;13;34961;;
3;1;542;447;1;52;8;11;287;;
3;2;762;479;0;85;24;11;3984;;
3;3;778;479;0;82;24;9;3984;;
3;4;884;484;1;71;13;6;3571;;
3;5;451;538;0;70;7;11;4383;;
3;6;728;579;0;51;26;20;38675;;
3;7;821;524;0;87;11;9;4383;;
3;8;883;548;0;60;8;14;9559;;
3;9;428;609;0;69;15;21;12686;;
3;10;443;587;0;66;18;21;13068;;
3;11;489;599;1;60;12;6;1911;;
3;12;791;589;0;55;16;11;49427;;
3;13;578;635;0;81;15;7;4479;;
3;14;875;669;0;82;7;12;18022;;
3;15;956;682;0;81;10;11;63;;
3;16;983;686;0;85;9;13;1655;;
3;17;465;773;0;68;5;14;558;;
3;18;709;766;0;87;14;8;383;;
3;19;916;767;0;58;10;16;14156;;
3;20;904;848;0;93;12;13;9087;;
3;21;580;885;0;84;18;21;13116;;
3;22;681;959;1;51;21;19;13422;;
3;23;810;947;0;54;18;19;62237;;
3;24;842;940;0;54;7;15;25135;;
3;25;466;693;0;66;11;11;4383;;
4;0;835;337;0;56;21;12;34961;;
4;1;540;447;0;59;6;13;17519;;
4;2;769;479;0;64;28;7;3984;;
4;3;778;479;1;82;24;9;3984;;
4;4;917;459;0;75;9;10;4383;;
4;5;451;538;1;70;7;11;4383;;
4;6;711;549;0;84;8;10;4383;;
4;7;819;524;0;93;11;9;4383;;
4;8;883;548;0;48;8;12;1367;;
4;9;428;609;1;69;15;21;12686;;
4;10;443;588;0;65;18;22;12572;;
4;11;489;599;2;60;12;6;1911;;
4;12;791;593;0;52;15;11;7455;;
4;13;580;635;0;95;17;7;4080;;
4;14;875;671;0;90;6;15;13119;;
4;15;956;682;0;80;10;11;4383;;
4;16;983;686;0;72;7;12;18023;;
4;17;465;773;1;68;5;14;558;;
4;18;706;766;0;78;12;7;1905;;
4;19;915;769;0;77;12;16;14188;;
4;20;904;848;0;86;11;13;9087;;
4;21;579;885;0;88;18;22;13118;;
4;22;681;959;2;51;21;19;13422;;
4;23;810;947;1;54;18;19;62237;;
4;24;843;940;0;59;7;16;50786;;
4;25;465;691;0;68;7;12;26214;;
5;0;835;337;1;56;21;12;34961;;
5;1;538;446;0;59;5;12;61158;;
5;2;763;479;0;95;25;11;4056;;
5;3;778;479;2;82;24;9;3984;;
5;4;917;459;1;75;9;10;4383;;
5;5;451;538;0;70;7;11;4383;;
5;6;711;548;0;78;8;10;4383;;
5;7;821;524;0;91;10;9;4383;;
5;8;883;548;0;56;8;14;8535;;
5;9;428;609;2;69;15;21;12686;;
5;10;442;587;0;65;19;21;29452;;
5;11;488;599;0;66;11;7;4383;;
5;12;791;593;1;52;15;11;7455;;
5;13;580;635;0;89;16;7;8128;;
5;14;876;675;0;91;6;15;319;;
5;15;956;681;0;87;9;11;4383;;
5;16;983;686;0;78;9;12;1127;;
5;17;465;773;2;68;5;14;558;;
5;18;706;766;0;76;12;7;3953;;
5;19;915;769;0;72;10;17;14156;;
5;20;904;848;0;94;11;14;895;;
5;21;579;885;0;82;18;21;13100;;
5;22;681;959;3;51;21;19;13422;;
5;23;810;947;2;54;18;19;62237;;
5;24;843;940;0;52;7;16;50914;;
5;25;465;691;1;68;7;12;26214;;
5;26;819;910;0;52;19;20;4412;;
6;0;835;337;0;84;21;12;34961;;
6;1;536;446;0;75;14;12;7955;;
6;2;762;479;0;77;24;11;3992;;
6;3;778;480;0;71;24;9;3984;;
6;4;917;459;2;75;9;10;4383;;
6;5;451;539;0;68;7;12;1638;;
6;6;728;579;0;57;25;20;38675;;
6;7;823;524;0;91;15;9;3455;;
6;8;883;548;0;59;8;13;8535;;
6;9;428;609;3;69;15;21;12686;;
6;10;442;587;0;65;18;21;13068;;
6;11;488;599;1;66;11;7;4383;;
6;12;791;593;2;52;15;11;7455;;
6;13;578;634;0;79;15;7;4991;;
6;14;874;674;0;88;7;13;895;;
6;15;956;682;0;77;8;11;4415;;
6;16;983;686;0;76;9;12;19567;;
6;17;467;775;0;58;5;13;1262;;
6;18;707;766;0;68;11;7;4383;;
6;19;917;767;0;73;11;17;14156;;
6;20;905;848;0;91;11;13;13183;;
6;21;580;884;0;82;18;21;13116;;
6;22;681;959;4;51;21;19;13422;;
6;23;810;947;3;54;18;19;62237;;
6;24;842;940;0;54;7;14;17955;;
6;25;466;692;0;73;7;12;9830;;
6;26;819;910;1;52;19;20;4412;;
6;27;663;367;0;63;8;10;886;;
7;0;835;337;0;94;21;14;34961;;
7;1;536;447;0;54;11;12;11063;;
7;2;763;479;0;80;24;12;3992;;
7;3;778;480;1;71;24;9;3984;;
7;4;917;459;3;75;9;10;4383;;
7;5;451;538;0;81;7;12;18022;;
7;6;728;580;0;50;25;21;37651;;
7;7;820;525;0;100;14;9;2047;;
7;8;883;548;0;64;9;12;3271;;
7;9;428;609;4;69;15;21;12686;;
7;10;442;587;0;61;19;21;13084;;
7;11;489;599;0;69;12;7;3952;;
7;12;791;593;3;52;15;11;7455;;
7;13;578;634;0;78;15;7;4479;;
7;14;873;674;0;87;10;11;4383;;
7;15;955;682;0;74;8;11;4383;;
7;16;984;686;0;79;10;13;17519;;
7;17;467;775;1;58;5;13;1262;;
7;18;706;766;0;79;14;7;371;;
7;19;915;769;0;70;10;15;4927;;
7;20;904;848;0;92;11;13;9087;;
7;21;579;884;0;81;18;20;13084;;
7;22;681;959;5;51;21;19;13422;;
7;23;810;947;4;54;18;19;62237;;
7;24;842;940;0;56;7;15;25139;;
7;25;466;692;0;64;6;12;9831;;
7;26;819;910;0;57;19;20;4412;;
7;27;663;367;1;63;8;10;886;;
8;0;835;337;0;80;21;14;34961;;
8;1;536;447;0;61;14;12;7443;;
8;2;763;479;1;80;24;12;3992;;
8;3;778;480;2;71;24;9;3984;;
8;4;917;459;4;75;9;10;4383;;
8;5;451;538;0;71;7;13;1655;;
8;6;728;580;1;50;25;21;37651;;
8;7;823;524;0;108;15;9;1407;;
8;8;883;548;1;64;9;12;3271;;
8;9;428;609;5;69;15;21;12686;;
8;10;442;587;0;65;19;21;13084;;
8;11;487;599;0;56;12;6;3831;;
8;12;791;587;0;52;16;10;3871;;
8;13;580;634;0;84;15;8;4479;;
8;14;874;674;0;80;10;10;4383;;
8;15;956;682;0;74;8;11;4383;;
8;16;984;686;0;83;9;13;1647;;
8;17;467;775;2;58;5;13;1262;;
8;18;706;766;0;83;14;7;887;;
8;19;916;770;0;56;10;16;14156;;
8;20;904;848;0;90;11;13;9087;;
8;21;579;884;0;81;18;21;13116;;
8;22;681;959;6;51;21;19;13422;;
8;23;810;947;5;54;18;19;62237;;
8;24;842;940;0;57;7;16;50914;;
8;25;466;692;0;64;6;12;9831;;
8;26;819;910;0;54;19;20;4412;;
8;27;663;367;2;63;8;10;886;;
9;0;835;337;0;62;21;12;35217;;
9;1;539;447;0;64;6;12;18023;;
9;2;769;479;0;65;25;10;3544;;
9;3;778;480;3;71;24;9;3984;;
9;4;917;459;5;75;9;10;4383;;
9;5;451;537;0;72;8;11;4383;;
9;6;728;580;2;50;25;21;37651;;
9;7;823;524;0;94;15;9;383;;
9;8;883;548;0;62;8;12;351;;
9;9;429;609;0;61;15;21;12686;;
9;10;442;587;0;64;19;21;13084;;
9;11;487;599;1;56;12;6;3831;;
9;12;791;587;1;52;16;10;3871;;
9;13;580;635;0;86;16;8;4048;;
9;14;874;674;0;106;8;15;4927;;
9;15;956;682;0;79;9;11;4415;;
9;16;984;687;0;86;10;15;1135;;
9;17;477;758;0;52;19;18;4383;;
9;18;707;766;0;77;17;6;2033;;
9;19;915;769;0;61;10;14;4991;;
9;20;905;848;0;84;11;12;10220;;
9;21;580;884;0;77;18;21;13116;;
9;22;681;959;7;51;21;19;13422;;
9;23;810;947;6;54;18;19;62237;;
9;24;842;939;0;58;7;15;8739;;
9;25;465;691;0;60;7;11;4383;;
9;26;819;910;1;54;19;20;4412;;
9;27;661;367;0;66;9;10;1910;;
10;0;835;337;0;66;21;14;34833;;
10;1;538;447;0;61;13;13;6419;;
10;2;763;479;0;79;24;9;3984;;
10;3;778;480;4;71;24;9;3984;;
10;4;917;459;6;75;9;10;4383;;
10;5;451;538;0;77;7;13;18039;;
10;6;710;548;0;77;8;11;4383;;
10;7;821;524;0;105;12;9;1911;;
10;8;883;548;0;57;9;13;1367;;
10;9;429;609;1;61;15;21;12686;;
10;10;442;587;0;63;19;21;13068;;
10;11;487;599;2;56;12;6;3831;;
10;12;791;587;2;52;16;10;3871;;
10;13;580;635;0;91;17;7;4080;;
10;14;875;669;0;92;6;15;13119;;
10;15;956;681;0;81;9;11;4415;;
10;16;984;686;0;70;9;13;1135;;
10;17;467;775;0;52;3;14;18030;;
10;18;706;766;0;78;13;7;1907;;
10;19;915;770;0;76;10;18;13164;;
10;20;905;848;0;92;11;15;4927;;
10;21;579;885;0;77;18;21;13100;;
10;22;681;959;8;51;21;19;13422;;
10;23;810;947;7;54;18;19;62237;;
10;24;842;940;0;66;8;16;26210;;
10;25;466;692;0;71;7;12;9831;;
10;26;819;910;0;51;19;20;4412;;
10;27;661;367;1;66;9;10;1910;;
11;0;835;337;1;66;21;14;34833;;
11;1;536;447;0;54;11;12;32563;;
11;2;758;481;0;79;15;10;6109;;
11;3;778;479;0;76;24;9;3984;;
11;4;887;482;0;82;9;11;4383;;
11;5;451;539;0;70;7;11;4383;;
11;6;710;548;0;81;7;12;1919;;
11;7;821;524;0;95;11;9;4383;;
11;8;883;548;0;55;8;13;95;;
11;9;429;609;2;61;15;21;12686;;
11;10;442;587;0;57;20;21;29448;;
11;11;487;599;3;56;12;6;3831;;
11;12;791;589;0;51;17;11;3359;;
11;13;580;634;0;80;15;7;5503;;
11;14;876;669;0;86;7;13;18023;;
11;15;956;681;0;78;9;11;4383;;
11;16;984;687;0;78;9;15;1663;;
11;17;467;773;0;55;4;13;19694;;
11;18;707;766;0;68;12;6;1919;;
11;19;916;768;0;78;10;18;14188;;
11;20;904;848;0;87;10;13;13183;;
11;21;579;884;0;75;18;21;13116;;
11;22;681;959;9;51;21;19;13422;;
11;23;810;947;8;54;18;19;62237;;
11;24;842;940;0;59;7;16;52834;;
11;25;466;692;1;71;7;12;9831;;
11;26;819;910;1;51;19;20;4412;;
11;27;649;406;0;53;17;6;3827;;
12;0;835;337;0;64;21;11;34969;;
12;1;536;447;0;57;13;11;7955;;
12;2;762;479;0;79;24;12;4056;;
12;3;778;480;0;75;24;11;3984;;
12;4;884;478;0;69;11;10;4383;;
12;5;451;539;0;76;7;11;4383;;
12;6;710;548;0;85;8;11;4383;;
12;7;819;524;0;94;12;9;1911;;
12;8;883;548;0;62;8;14;8535;;
12;9;429;609;3;61;15;21;12686;;
12;10;443;587;0;69;20;21;13068;;
12;11;487;599;4;56;12;6;3831;;
12;12;791;589;1;51;17;11;3359;;
12;13;580;635;0;90;16;8;4048;;
12;14;875;669;0;81;6;15;4927;;
12;15;955;681;0;70;10;11;4415;;
12;16;984;686;0;83;10;15;1135;;
12;17;467;774;0;52;4;13;17646;;
12;18;707;766;0;74;13;6;1907;;
12;19;915;770;0;73;11;15;4927;;
12;20;904;848;0;89;11;12;9086;;
12;21;579;884;0;78;18;20;13068;;
12;23;810;947;9;54;18;19;62237;;
12;24;842;940;0;64;8;16;26211;;
12;25;466;692;2;71;7;12;9831;;
12;26;819;910;2;51;19;20;4412;;
12;27;649;406;1;53;17;6;3827;;
12;28;665;205;0;56;35;18;59392;;
13;0;835;337;1;64;21;11;34969;;
13;1;538;447;0;58;8;14;26163;;
13;2;762;479;0;83;24;12;4056;;
13;3;778;480;1;75;24;11;3984;;
13;4;884;476;0;73;10;12;17511;;
13;5;451;539;1;76;7;11;4383;;
13;6;710;548;1;85;8;11;4383;;
13;7;819;526;0;101;11;12;26348;;
13;8;883;548;0;48;8;12;8543;;
13;9;429;609;4;61;15;21;12686;;
13;10;442;588;0;71;20;22;29452;;
13;11;487;599;0;55;12;7;4080;;
13;12;791;589;2;51;17;11;3359;;
13;13;580;635;0;85;15;7;4479;;
13;14;875;670;0;86;7;14;1151;;
13;15;956;682;0;70;9;11;4383;;
13;16;983;686;0;82;10;12;17511;;
13;17;465;772;0;69;5;13;1646;;
13;18;707;766;0;72;12;6;1919;;
13;19;917;767;0;80;13;16;13900;;
13;20;904;848;0;86;11;13;4991;;
13;21;579;885;0;86;18;22;13118;;
13;24;842;939;0;60;7;16;50786;;
13;25;466;692;3;71;7;12;9831;;
13;26;819;910;3;51;19;20;4412;;
13;27;661;368;0;72;9;10;1910;;
13;28;665;205;1;56;35;18;59392;;
14;0;835;338;0;66;21;13;35217;;
14;1;537;446;0;55;15;10;65297;;
14;2;770;479;0;64;25;10;4056;;
14;3;778;480;2;75;24;11;3984;;
14;4;884;477;0;77;9;12;50279;;
14;5;451;539;2;76;7;11;4383;;
14;6;710;547;0;83;7;13;1911;;
14;7;818;525;0;95;9;11;4383;;
14;8;883;548;0;58;8;16;26215;;
14;9;429;609;5;61;15;21;12686;;
14;10;442;588;0;62;19;22;28940;;
14;11;487;599;1;55;12;7;4080;;
14;12;791;589;3;51;17;11;3359;;
14;13;579;634;0;84;16;7;8128;;
14;14;877;674;0;88;7;14;375;;
14;15;955;681;0;82;10;11;4383;;
14;16;982;685;0;77;9;11;4383;;
14;17;465;773;0;72;5;13;1646;;
14;18;707;766;0;82;13;7;1919;;
14;19;915;769;0;56;10;15;4959;;
14;20;904;847;0;89;12;12;9087;;
14;21;579;885;0;88;18;22;13116;;
14;24;842;940;0;60;8;16;26210;;
14;25;466;691;0;56;5;12;9838;;
14;26;819;910;4;51;19;20;4412;;
14;27;663;367;0;67;10;9;883;;
14;28;665;205;2;56;35;18;59392;;
14;29;727;579;0;53;26;13;3345;;
14;30;779;836;0;54;7;16;26148;;
15;0;835;338;1;66;21;13;35217;;
15;1;537;447;0;65;15;10;65297;;
15;2;770;479;0;60;26;10;4056;;
15;3;778;480;3;75;24;11;3984;;
15;4;885;475;0;71;9;12;52295;;
15;5;451;538;0;66;7;11;4383;;
15;6;711;548;0;77;8;10;4383;;
15;7;819;525;0;105;11;12;26238;;
15;8;883;548;0;51;8;13;8287;;
15;9;429;609;6;61;15;21;12686;;
15;10;442;587;0;58;19;21;29448;;
15;11;489;599;0;63;12;6;1911;;
15;12;791;589;4;51;17;11;3359;;
15;13;580;634;0;82;15;7;4479;;
15;14;876;672;0;94;10;12;1143;;
15;15;956;681;0;81;11;11;4383;;
15;16;983;685;0;74;9;11;4383;;
15;17;465;773;1;72;5;13;1646;;
15;18;706;765;0;80;12;7;5937;;
15;19;915;770;0;74;12;16;13164;;
15;20;904;848;0;87;11;12;10094;;
15;21;579;885;0;88;18;22;13116;;
15;24;842;940;0;53;7;15;8755;;
15;25;466;691;1;56;5;12;9838;;
15;26;819;910;5;51;19;20;4412;;
15;27;663;367;1;67;10;9;883;;
15;28;665;204;0;48;34;19;57344;;
15;29;727;579;1;53;26;13;3345;;
15;30;779;836;1;54;7;16;26148;;
16;0;835;337;0;48;21;12;34961;;
16;1;537;446;0;55;13;13;46865;;
16;2;769;479;0;69;27;8;3992;;
16;3;778;480;4;75;24;11;3984;;
16;4;884;475;0;70;9;13;18023;;
16;5;451;538;0;68;7;11;4383;;
16;6;710;548;0;85;8;11;4383;;
16;7;818;526;0;97;10;12;4991;;
16;8;883;548;0;61;8;15;8543;;
16;9;429;609;7;61;15;21;12686;;
16;10;443;587;0;71;19;21;13068;;
16;11;487;599;0;59;11;7;4383;;
16;12;791;587;0;49;17;9;3871;;
16;13;579;635;0;83;15;7;4447;;
16;14;878;672;0;83;12;9;1269;;
16;15;955;681;0;89;12;11;18291;;
16;16;984;685;0;84;9;11;4383;;
16;17;465;773;2;72;5;13;1646;;
16;18;706;766;0;74;13;7;383;;
16;19;915;771;0;63;12;17;14188;;
16;20;904;848;0;82;11;12;10094;;
16;21;580;885;0;84;18;22;13116;;
16;24;843;940;0;50;6;15;16931;;
16;25;466;691;0;65;11;10;4383;;
16;26;810;946;0;53;19;19;62209;;
16;27;663;367;2;67;10;9;883;;
