FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
4;29;1017;656;0;96;20;22;4415;;
4;30;587;670;0;88;23;14;34961;;
4;31;873;684;0;86;23;18;4366;;
4;32;896;659;1;68;13;18;13116;;
4;33;992;689;0;77;23;21;12302;;
4;34;570;718;0;78;7;15;4927;;
4;35;1049;716;0;59;12;10;4991;;
4;36;496;746;2;50;5;12;1646;;
4;37;1003;722;0;68;7;15;13111;;
4;38;467;770;0;62;15;5;511;;
4;39;504;812;1;76;18;11;1996;;
4;40;515;806;0;54;18;11;6092;;
4;41;573;830;0;57;9;11;5919;;
4;42;982;824;0;68;8;12;29491;;
4;43;787;840;0;81;10;13;12847;;
4;44;1026;869;0;88;15;10;1843;;
4;45;884;907;0;100;20;10;4064;;
4;46;919;919;0;55;13;7;509;;
4;47;849;942;0;70;10;11;4895;;
4;48;918;215;0;87;12;15;17607;;
4;49;880;313;0;107;11;16;18166;;
4;50;741;357;0;74;7;15;5943;;
4;51;642;418;0;61;7;13;18023;;
5;0;774;200;0;70;20;15;4593;;
5;1;721;234;0;76;11;14;5964;;
5;2;757;204;0;90;25;19;4568;;
5;3;686;254;0;71;20;21;4872;;
5;4;792;272;0;61;26;21;60929;;
5;5;838;255;0;61;5;12;9830;;
5;6;834;280;1;52;17;21;12680;;
5;7;993;271;0;62;8;13;17507;;
5;8;627;321;0;64;11;11;4415;;
5;9;771;333;0;89;9;19;17955;;
5;10;477;377;0;62;7;12;26150;;
5;11;554;367;0;78;19;11;2420;;
5;12;773;387;0;84;6;19;9766;;
5;13;974;392;0;90;10;15;13111;;
5;14;445;430;2;67;12;6;3824;;
5;15;540;451;0;74;11;7;4415;;
5;16;679;423;0;69;10;11;4383;;
5;17;775;414;0;74;11;22;28735;;
5;18;1101;427;0;67;7;12;26146;;
5;19;469;499;0;63;7;12;8759;;
5;20;926;492;0;71;7;22;26118;;
5;21;1147;515;2;68;11;7;887;;
5;22;450;548;0;64;8;12;26211;;
5;23;533;529;0;72;11;9;4415;;
5;24;1025;548;0;84;19;6;497;;
5;25;683;557;0;90;19;9;1521;;
5;26;511;600;0;87;16;12;50961;;
5;27;539;621;0;86;7;16;9830;;
5;28;847;646;0;72;7;12;9830;;
5;29;1018;653;0;112;22;21;4414;;
5;30;595;670;0;76;15;6;501;;
5;31;875;686;0;85;18;21;12940;;
5;32;896;659;2;68;13;18;13116;;
5;33;992;691;0;68;11;7;4415;;
5;34;572;718;0;86;6;15;13119;;
5;35;1047;717;0;63;10;11;4415;;
5;36;496;746;3;50;5;12;1646;;
5;37;1003;722;1;68;7;15;13111;;
5;38;468;770;0;71;14;5;383;;
5;39;506;812;0;66;17;11;6092;;
5;40;521;806;0;68;15;11;5005;;
5;41;574;831;0;66;10;9;4919;;
5;42;982;826;0;69;8;15;17207;;
5;43;787;839;0;74;10;15;5965;;
5;44;1027;868;0;80;14;11;1907;;
5;45;884;908;0;104;20;10;4064;;
5;46;919;919;0;55;15;7;4415;;
5;47;849;944;0;61;5;16;9798;;
5;48;916;213;0;86;6;17;26214;;
5;49;880;315;0;100;11;17;18294;;
5;50;738;354;0;69;7;14;17959;;
5;51;642;416;0;72;9;12;17511;;
5;52;570;663;0;85;20;14;3281;;
6;0;773;205;0;75;19;13;465;;
6;1;723;228;0;74;13;13;12908;;
6;2;756;204;0;92;24;13;3472;;
6;3;692;249;0;69;11;7;4447;;
6;4;793;272;0;64;24;20;52225;;
6;5;838;255;1;61;5;12;9830;;
6;6;834;280;2;52;17;21;12680;;
6;7;989;266;0;56;10;12;25361;;
6;8;620;316;0;63;11;10;4383;;
6;9;772;334;0;82;9;19;17955;;
6;10;476;376;0;59;7;13;17527;;
6;11;554;366;0;87;20;11;4068;;
6;12;771;385;0;77;5;19;8739;;
6;13;974;394;0;85;8;18;13110;;
6;14;445;430;3;67;12;6;3824;;
6;15;537;452;0;68;13;6;3889;;
6;16;679;422;0;73;8;12;887;;
6;17;776;414;0;64;10;22;20519;;
6;18;1104;424;0;67;10;11;4479;;
6;19;468;500;0;72;10;14;4415;;
6;20;926;493;0;73;7;23;9734;;
6;21;1146;515;0;70;11;8;375;;
6;22;449;547;0;60;10;11;5471;;
6;23;533;529;1;72;11;9;4415;;
6;24;1025;548;0;80;19;6;498;;
6;25;682;558;0;94;22;7;4081;;
6;26;511;601;0;97;16;12;53009;;
6;27;539;621;0;89;7;15;4919;;
6;28;847;647;0;74;7;12;26222;;
6;29;1019;655;0;105;19;21;4414;;
6;30;595;670;0;77;16;7;4080;;
6;31;877;687;0;80;16;20;12558;;
6;32;896;659;3;68;13;18;13116;;
6;33;993;689;0;77;13;21;12302;;
6;34;571;718;0;71;7;12;1639;;
6;35;1047;718;0;69;12;10;5964;;
6;36;496;746;4;50;5;12;1646;;
6;37;1003;722;2;68;7;15;13111;;
6;38;470;770;0;73;12;7;3888;;
6;39;506;812;1;66;17;11;6092;;
6;40;515;806;0;61;17;11;6092;;
6;41;574;831;1;66;10;9;4919;;
6;42;983;827;0;72;9;15;1843;;
6;43;786;841;0;74;12;8;1011;;
6;44;1027;870;0;87;13;9;1911;;
6;45;880;908;0;100;11;12;8168;;
6;46;918;921;0;52;13;7;1023;;
6;47;849;950;0;72;10;12;8767;;
6;48;917;211;0;81;10;13;29764;;
6;49;881;312;0;107;12;14;9855;;
6;50;738;354;0;68;7;15;29495;;
6;51;642;417;0;74;7;15;5759;;
6;52;570;663;0;77;20;13;3281;;
7;0;773;205;0;79;19;15;7441;;
7;1;726;226;0;72;14;10;1868;;
7;2;756;205;0;102;24;15;7568;;
7;3;692;249;1;69;11;7;4447;;
7;4;793;272;0;59;27;20;60417;;
7;5;835;256;0;53;7;12;17955;;
7;6;834;281;0;51;17;19;4381;;
7;7;990;262;0;63;8;14;17507;;
7;8;614;315;0;58;13;7;7953;;
7;9;771;334;0;81;9;19;17955;;
7;10;477;375;0;59;7;13;26419;;
7;11;553;367;0;75;16;12;3956;;
7;12;771;386;0;78;8;16;25122;;
7;13;972;403;0;90;8;21;25188;;
7;14;445;430;4;67;12;6;3824;;
7;15;539;451;0;73;13;7;1913;;
7;16;678;424;0;71;9;10;4383;;
7;17;776;414;1;64;10;22;20519;;
7;18;1105;423;0;70;12;11;14216;;
7;19;468;498;0;60;6;14;4407;;
7;20;926;493;0;70;8;22;26118;;
7;21;1146;515;0;73;11;9;375;;
7;22;451;548;0;66;11;10;4383;;
7;23;533;529;2;72;11;9;4415;;
7;24;1027;546;0;85;18;9;496;;
7;25;689;559;0;93;21;8;3952;;
7;26;513;601;0;96;15;12;7953;;
7;27;539;615;0;90;7;15;4919;;
7;28;847;645;0;68;7;13;9015;;
7;29;1014;661;0;95;25;20;4478;;
7;30;589;669;0;81;27;13;2227;;
7;31;879;689;0;86;12;21;12358;;
7;32;896;659;4;68;13;18;13116;;
7;33;993;689;0;75;17;21;12302;;
7;34;570;717;0;59;7;12;17479;;
7;35;1046;717;0;69;11;10;4383;;
7;36;496;746;5;50;5;12;1646;;
7;37;999;715;0;77;9;12;20002;;
7;38;469;770;0;75;15;5;4607;;
7;39;506;812;2;66;17;11;6092;;
7;40;514;806;0;60;17;10;6092;;
7;41;574;831;2;66;10;9;4919;;
7;42;984;827;0;59;8;12;17479;;
7;43;787;840;0;67;11;7;4415;;
7;44;1026;870;0;88;10;10;4375;;
7;45;877;913;0;95;11;15;4982;;
7;46;917;920;0;57;12;9;4600;;
7;47;847;954;0;60;9;11;4479;;
7;48;915;210;0;77;9;14;4903;;
7;49;880;314;0;102;11;14;9207;;
7;50;738;355;0;63;7;12;26146;;
7;51;642;417;1;74;7;15;5759;;
7;52;570;663;1;77;20;13;3281;;
7;53;816;294;0;78;27;17;4494;;
8;0;773;206;0;82;18;17;40209;;
8;1;727;225;0;79;15;12;4415;;
8;2;756;204;0;96;24;16;3473;;
8;3;692;249;2;69;11;7;4447;;
8;4;794;272;0;60;26;20;60929;;
8;5;832;251;0;62;11;10;29503;;
8;6;834;280;0;54;18;18;4365;;
8;7;986;260;0;57;9;13;18195;;
8;8;612;311;0;72;13;11;1095;;
8;9;771;334;0;87;9;19;17955;;
8;10;476;377;0;61;7;12;17971;;
8;11;554;367;0;86;17;12;3956;;
8;12;771;386;0;88;8;16;26210;;
8;13;973;401;0;99;10;26;8742;;
8;14;445;436;0;62;14;6;243;;
8;15;539;451;0;87;19;7;1136;;
8;16;679;422;0;67;7;11;4383;;
8;17;776;414;2;64;10;22;20519;;
8;18;1105;425;0;65;12;11;6024;;
8;19;468;499;0;68;9;13;4983;;
8;20;926;493;1;70;8;22;26118;;
8;21;1146;515;0;69;11;8;375;;
8;22;449;548;0;68;10;11;4415;;
8;23;535;528;0;66;10;13;4927;;
8;24;1027;546;0;82;18;8;502;;
8;25;687;560;0;84;24;7;3888;;
8;26;511;601;0;91;16;13;16145;;
8;27;538;621;0;93;7;15;4919;;
8;28;846;645;0;68;6;13;8759;;
8;29;1018;656;0;96;21;20;4398;;
8;30;595;668;0;88;15;6;497;;
8;31;883;693;0;86;18;19;12495;;
8;32;896;659;5;68;13;18;13116;;
8;33;993;689;0;77;12;21;4102;;
8;34;570;716;0;68;7;12;17511;;
8;35;1047;719;0;70;10;11;4511;;
8;36;496;746;6;50;5;12;1646;;
8;37;999;715;1;77;9;12;20002;;
8;38;471;770;0;72;15;8;5495;;
8;39;506;812;3;66;17;11;6092;;
8;40;515;806;0;65;17;11;6092;;
8;41;573;830;0;65;10;9;5919;;
8;42;984;828;0;70;10;11;4895;;
8;43;784;841;0;74;14;8;5969;;
8;44;1026;870;1;88;10;10;4375;;
8;45;875;918;0;100;12;15;4926;;
8;46;913;924;0;60;16;7;5088;;
8;47;846;959;0;67;10;12;12846;;
8;48;914;210;0;80;11;13;4927;;
8;49;880;313;0;104;11;15;12927;;
8;50;739;355;0;70;7;13;25395;;
8;51;642;417;0;72;9;13;1843;;
8;52;570;663;0;77;20;13;3217;;
8;53;814;294;0;74;26;17;4494;;
9;0;775;216;0;80;17;14;53555;;
9;1;731;225;0;71;27;18;110;;
9;2;756;204;0;92;24;14;19857;;
9;3;692;249;3;69;11;7;4447;;
9;4;794;271;0;55;13;7;1021;;
9;5;831;247;0;63;9;14;17511;;
9;6;834;280;0;58;17;18;4365;;
9;7;986;255;0;64;9;14;17479;;
9;8;606;308;0;60;10;10;1407;;
9;9;772;334;0;79;7;19;17955;;
9;10;477;376;0;61;8;13;9831;;
9;11;553;367;0;77;17;12;3956;;
9;12;770;383;0;79;6;16;9830;;
9;13;972;406;0;83;10;21;8806;;
9;14;445;440;0;69;13;9;1809;;
9;15;531;451;0;82;19;6;241;;
9;16;678;424;0;71;9;10;4383;;
9;17;776;414;3;64;10;22;20519;;
9;18;1100;428;0;70;13;11;5999;;
9;19;468;499;1;68;9;13;4983;;
9;20;926;493;2;70;8;22;26118;;
9;21;1146;514;0;67;11;8;375;;
9;22;450;547;0;63;9;10;1119;;
9;23;535;528;0;75;7;12;1103;;
9;24;1024;548;0;81;19;6;496;;
9;25;686;558;0;88;24;8;3696;;
9;26;511;598;0;96;15;7;319;;
9;27;539;621;0;95;7;16;9830;;
9;28;847;645;0;71;7;13;9015;;
9;29;1013;659;0;98;24;27;4478;;
9;30;594;669;0;78;13;11;5905;;
9;31;881;691;0;84;14;20;12334;;
9;32;896;659;6;68;13;18;13116;;
9;33;993;689;0;84;11;20;12806;;
9;34;570;717;0;72;7;12;17479;;
9;35;1047;719;1;70;10;11;4511;;
9;36;496;746;7;50;5;12;1646;;
9;37;999;715;2;77;9;12;20002;;
9;38;474;770;0;77;15;5;511;;
9;39;506;812;4;66;17;11;6092;;
9;40;514;806;0;67;18;12;972;;
9;41;573;830;0;57;9;11;5919;;
9;42;984;828;1;70;10;11;4895;;
9;43;782;838;0;79;15;10;3633;;
9;44;1026;870;0;87;8;10;4383;;
9;45;874;917;0;91;13;17;13118;;
9;46;913;924;1;60;16;7;5088;;
9;47;844;961;0;69;8;15;4967;;
9;48;913;211;0;80;12;14;4383;;
9;49;879;318;0;102;12;18;10102;;
9;50;740;355;0;69;8;12;17955;;
9;51;642;416;0;75;8;13;1655;;
9;52;570;663;0;72;20;13;3281;;
9;53;812;293;0;67;25;15;4334;;
9;54;808;978;0;92;18;15;797;;
10;0;775;218;0;79;17;19;49425;;
10;1;734;221;0;85;26;20;4396;;
10;2;756;204;1;92;24;14;19857;;
10;3;692;249;4;69;11;7;4447;;
10;4;792;272;0;64;16;4;3056;;
10;5;826;242;0;55;11;8;4895;;
10;6;834;281;0;61;17;19;4381;;
10;7;981;252;0;59;10;14;18227;;
10;8;600;303;0;60;10;9;4371;;
10;9;772;333;0;84;8;19;17955;;
10;10;476;378;0;56;7;11;4895;;
10;11;554;367;0;72;14;10;1908;;
10;12;771;381;0;87;7;19;12838;;
10;13;974;411;0;75;7;18;9826;;
10;14;446;438;0;68;8;11;4383;;
10;15;532;451;0;78;21;5;3184;;
10;16;679;423;0;75;9;12;639;;
10;17;776;414;4;64;10;22;20519;;
10;18;1099;429;0;60;10;9;4415;;
10;19;469;499;0;66;4;15;9023;;
10;20;926;493;3;70;8;22;26118;;
10;21;1146;514;0;70;11;8;375;;
10;22;451;548;0;66;9;10;4415;;
10;23;535;528;0;70;7;13;831;;
10;24;1027;547;0;74;17;6;1008;;
10;25;687;558;0;98;23;9;3313;;
10;26;511;599;0;91;17;11;2008;;
10;27;539;621;0;85;7;15;4919;;
10;28;847;646;0;77;7;13;9015;;
10;29;1018;654;0;97;21;24;4910;;
10;30;596;672;0;80;14;9;3889;;
10;31;886;691;0;83;13;17;13071;;
10;32;896;659;0;80;16;21;13068;;
10;33;993;689;0;86;14;20;12302;;
10;34;571;717;0;74;7;12;18023;;
10;35;1047;719;2;70;10;11;4511;;
10;36;496;746;8;50;5;12;1646;;
10;37;999;726;0;83;7;15;13175;;
10;38;474;769;0;71;16;4;2032;;
10;39;505;812;0;66;17;10;5068;;
10;40;522;807;0;67;15;12;5005;;
10;41;573;830;1;57;9;11;5919;;
10;42;987;832;0;63;9;11;4927;;
10;43;781;839;0;74;15;10;2295;;
10;44;1025;871;0;83;8;14;13111;;
10;45;876;914;0;102;11;13;9087;;
10;46;913;924;2;60;16;7;5088;;
10;47;844;962;0;69;8;15;4975;;
10;48;913;211;0;77;11;13;4927;;
10;49;880;315;0;105;11;13;2038;;
10;50;739;354;0;75;9;12;17971;;
10;51;642;416;1;75;8;13;1655;;
10;52;570;663;0;73;20;12;3265;;
10;53;813;293;0;68;26;17;4494;;
10;54;808;978;1;92;18;15;797;;
10;55;974;385;0;87;8;26;25126;;
10;56;495;470;0;101;10;18;14198;;
11;0;775;220;0;79;17;20;49969;;
11;1;738;221;0;86;28;21;4460;;
11;2;756;204;2;92;24;14;19857;;
11;3;696;251;0;62;15;6;4465;;
11;4;793;272;0;61;16;4;1520;;
11;5;819;238;0;56;15;9;1251;;
11;6;834;281;0;62;17;19;4381;;
11;7;977;244;0;64;10;14;1639;;
11;8;596;298;0;62;11;9;5439;;
11;9;771;332;0;90;8;19;17955;;
11;10;476;378;1;56;7;11;4895;;
11;11;551;367;0;86;17;12;3956;;
11;12;772;381;0;79;7;20;26212;;
11;13;973;401;0;81;5;27;8738;;
11;14;448;437;0;60;11;8;4927;;
11;15;529;450;0;78;15;7;1279;;
11;16;679;423;1;75;9;12;639;;
11;17;777;414;0;64;8;10;4415;;
11;18;1099;429;1;60;10;9;4415;;
11;19;470;500;0;65;4;15;823;;
11;20;926;493;4;70;8;22;26118;;
11;21;1146;515;0;67;11;8;4471;;
11;22;449;546;0;67;8;12;18227;;
11;23;535;529;0;68;11;13;1615;;
11;24;1024;548;0;79;20;6;3040;;
11;25;684;555;0;98;21;13;3313;;
11;26;514;597;0;102;17;13;2040;;
11;27;539;621;0;92;7;16;9830;;
11;28;846;645;0;75;7;11;4895;;
11;29;1019;655;0;105;20;24;4910;;
11;30;596;672;0;75;9;10;319;;
11;31;886;692;0;91;8;17;25190;;
11;32;896;660;0;84;15;22;13086;;
11;33;993;691;0;76;12;19;4111;;
11;34;570;715;0;62;7;12;17511;;
11;35;1047;715;0;72;9;11;4447;;
11;36;496;746;9;50;5;12;1646;;
11;37;996;726;0;72;8;13;4991;;
11;38;479;771;0;74;17;5;1776;;
11;39;505;812;1;66;17;10;5068;;
11;40;515;806;0;59;17;11;6092;;
11;41;574;830;0;60;12;7;3316;;
11;42;990;832;0;78;12;7;4080;;
11;43;780;838;0;78;16;9;3185;;
11;44;1025;871;0;86;10;13;26223;;
11;45;876;914;0;101;11;13;895;;
11;46;916;922;0;58;13;9;895;;
11;47;848;952;0;72;8;16;9798;;
11;48;913;212;0;78;12;13;4927;;
11;49;877;316;0;114;13;11;1919;;
11;50;739;354;0;67;7;12;1127;;
11;51;642;414;0;53;7;11;4415;;
11;52;570;663;1;73;20;12;3265;;
11;53;813;293;0;69;25;18;4494;;
11;54;808;978;2;92;18;15;797;;
11;55;974;385;1;87;8;26;25126;;
11;56;495;470;1;101;10;18;14198;;
12;0;775;217;0;80;16;20;49969;;
12;1;739;222;0;83;25;18;4398;;
12;2;756;205;0;100;34;20;10136;;
12;3;698;250;0;59;12;8;371;;
12;4;793;272;0;70;21;21;60416;;
12;5;819;238;0;55;13;10;3185;;
12;6;834;281;0;55;17;18;4365;;
12;7;976;245;0;62;11;13;18225;;
12;8;595;298;0;55;9;11;5919;;
12;9;771;334;0;84;7;19;26147;;
12;10;477;378;0;62;9;11;4383;;
12;11;551;364;0;88;16;12;36720;;
12;12;772;379;0;87;5;21;26214;;
12;13;975;397;0;94;8;25;25190;;
12;14;448;437;1;60;11;8;4927;;
12;15;527;451;0;74;18;5;2800;;
12;16;679;423;2;75;9;12;639;;
12;17;777;414;1;64;8;10;4415;;
12;18;1099;429;2;60;10;9;4415;;
12;19;469;500;0;64;5;14;823;;
12;20;926;493;5;70;8;22;26118;;
12;21;1146;514;0;72;12;8;2931;;
12;22;449;549;0;71;9;13;1655;;
12;23;536;529;0;69;7;14;831;;
12;24;1026;547;0;76;19;5;496;;
12;25;684;555;0;86;18;10;2295;;
12;26;511;597;0;89;10;14;14164;;
12;27;539;621;0;91;7;15;4983;;
12;28;847;646;0;77;7;12;18030;;
12;29;1018;654;0;102;19;24;4398;;
12;30;596;672;1;75;9;10;319;;
12;31;886;681;0;105;15;27;4199;;
12;32;896;660;1;84;15;22;13086;;
12;33;994;689;0;84;17;20;12302;;
12;34;571;718;0;63;8;11;4415;;
12;35;1047;715;0;58;10;8;4895;;
12;36;494;750;0;53;22;26;4367;;
12;37;997;722;0;67;10;8;4479;;
12;38;478;770;0;77;16;7;3904;;
12;39;505;813;0;72;17;11;6092;;
12;40;522;806;0;64;14;13;12684;;
12;41;572;829;0;56;11;8;4447;;
12;42;990;834;0;68;9;10;5471;;
12;43;777;838;0;77;17;8;3889;;
12;44;1025;870;0;81;10;11;13087;;
12;45;881;910;0;103;13;13;9855;;
12;46;910;925;0;53;11;7;4383;;
12;47;848;954;0;65;11;13;4991;;
12;48;915;210;0;81;12;13;4919;;
12;49;877;318;0;107;13;10;6015;;
12;50;740;355;0;75;7;11;4479;;
12;51;642;414;0;65;9;10;4415;;
12;52;570;663;2;73;20;12;3265;;
12;53;811;292;0;63;15;5;255;;
12;54;808;978;3;92;18;15;797;;
12;55;974;381;0;90;8;23;9766;;
12;56;495;470;0;101;11;17;13926;;
13;0;775;218;0;77;17;18;49425;;
13;1;744;219;0;96;25;20;12904;;
13;2;756;205;1;100;34;20;10136;;
13;3;703;249;0;64;14;8;4989;;
13;4;790;271;0;55;13;5;1137;;
13;5;814;237;0;56;12;6;3953;;
13;6;834;280;0;70;17;20;13064;;
13;7;973;241;0;62;12;11;50787;;
13;8;593;293;0;77;12;12;50803;;
13;9;772;334;0;84;8;19;17955;;
13;10;477;378;1;62;9;11;4383;;
13;11;550;364;0;90;15;11;3959;;
13;12;770;378;0;88;8;18;18226;;
13;13;975;397;1;94;8;25;25190;;
13;14;453;433;0;72;9;12;9838;;
13;15;530;451;0;82;18;7;1009;;
13;16;679;423;3;75;9;12;639;;
13;17;777;414;2;64;8;10;4415;;
13;18;1096;434;0;73;11;10;4383;;
13;19;470;501;0;70;7;11;4927;;
13;20;926;493;6;70;8;22;26118;;
13;21;1146;514;0;65;11;7;375;;
13;22;450;548;0;63;6;12;26215;;
13;23;536;530;0;73;7;13;5991;;
13;24;1026;547;0;75;20;5;4080;;
13;25;687;558;0;92;17;10;3699;;
13;26;510;597;0;92;9;14;26166;;
13;27;539;621;0;88;7;16;9830;;
13;28;846;646;0;71;8;12;10086;;
13;29;1019;654;0;108;19;24;4476;;
13;30;595;670;0;69;7;14;9015;;
13;31;890;692;0;89;14;12;1587;;
13;32;896;662;0;71;6;15;12903;;
13;33;992;691;0;76;15;19;4367;;
13;34;571;717;0;75;7;12;18023;;
13;35;1044;715;0;75;13;9;1843;;
13;36;494;750;1;53;22;26;4367;;
13;37;997;722;1;67;10;8;4479;;
13;38;477;768;0;64;14;7;3889;;
13;39;505;813;0;67;18;11;6092;;
13;40;522;807;0;67;14;13;12684;;
13;41;572;829;0;56;10;9;4383;;
13;42;990;834;1;68;9;10;5471;;
13;43;775;837;0;79;17;7;3313;;
13;44;1026;870;0;74;7;11;14111;;
13;45;880;911;0;106;13;15;9087;;
13;46;910;925;0;52;15;6;511;;
13;47;848;954;1;65;11;13;4991;;
13;48;915;211;0;78;11;15;4407;;
13;49;883;309;0;110;13;12;5119;;
13;50;740;355;1;75;7;11;4479;;
13;51;643;414;0;63;10;10;4415;;
13;52;570;663;3;73;20;12;3265;;
13;53;811;292;1;63;15;5;255;;
13;54;808;978;4;92;18;15;797;;
13;55;977;381;0;85;9;23;17510;;
13;56;491;481;0;104;10;15;5462;;
14;0;775;218;1;77;17;18;49425;;
14;1;744;219;1;96;25;20;12904;;
14;2;756;205;2;100;34;20;10136;;
14;3;695;251;0;67;15;5;247;;
14;4;793;271;0;61;14;5;381;;
14;5;809;235;0;58;13;7;3696;;
14;6;834;281;0;61;18;19;4365;;
14;7;971;240;0;59;7;15;18225;;
14;8;589;291;0;61;10;9;4469;;
14;9;771;333;0;84;8;19;17955;;
