FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;698;285;0;72;10;12;18035;BR5271;CONTROL
0;1;878;319;0;66;8;11;4383;;
0;2;817;388;0;66;12;6;6007;;
0;3;858;392;0;78;18;10;892;;
0;4;1085;377;0;57;4;13;4887;;
0;5;451;421;0;70;17;13;4556;;
0;6;741;426;0;81;20;15;34609;;
0;7;453;456;0;102;12;13;4415;;
0;8;706;475;0;70;10;11;6007;;
0;9;679;493;0;51;17;24;62259;;
0;10;745;505;0;68;15;5;4479;;
0;11;1080;489;0;70;15;15;13209;;
0;12;560;552;0;74;16;10;876;;
0;13;590;538;0;66;12;5;3952;;
0;14;710;516;0;92;14;10;1343;;
0;15;830;516;0;81;20;12;3185;;
0;16;888;548;0;91;15;19;4911;;
0;17;399;578;0;62;18;5;3696;;
0;18;516;591;0;88;19;15;35939;;
0;19;829;562;0;75;10;18;4982;;
0;20;930;578;0;78;10;16;830;;
0;21;964;570;0;62;9;13;4911;;
0;22;1145;592;0;67;6;20;9062;;
0;23;403;609;0;71;14;13;35063;;
0;24;666;620;0;73;5;16;18022;;
0;25;683;674;0;84;18;5;2544;;
0;26;734;693;0;62;6;15;4415;;
0;27;572;763;0;78;19;12;3191;;
0;28;826;755;0;75;9;10;4383;;
0;29;946;755;0;49;15;20;49153;;
0;30;1009;761;0;104;19;19;4239;;
0;31;1042;786;0;74;9;10;4383;;
0;32;603;830;0;85;12;12;13182;;
0;33;991;797;0;82;17;19;4327;;
0;34;639;863;0;59;23;21;12573;;
0;35;717;838;0;53;21;19;52231;;
0;36;786;859;0;89;7;16;26210;;
0;37;887;866;0;74;18;8;3184;;
0;38;971;850;0;92;20;24;9164;;
0;39;582;901;0;53;10;11;4383;;
0;40;617;891;0;67;19;9;2295;;
0;41;664;896;0;58;18;34;8207;;
0;42;908;898;0;57;14;15;15;;
0;43;654;922;0;68;22;10;2281;;
0;44;693;931;0;59;24;18;1395;;
0;45;732;927;0;74;18;11;2867;;
0;46;828;927;0;83;20;7;3936;;
0;47;897;933;0;78;23;21;37390;;
0;48;796;962;0;70;22;19;12556;;
3;0;698;285;0;74;9;14;18019;;
3;1;877;320;0;65;9;12;9806;;
3;2;817;388;1;66;12;6;6007;;
3;3;849;395;0;79;18;8;499;;
