FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
7;12;643;948;5;45;20;25;12351;;
7;13;691;957;2;58;5;20;9839;;
7;14;912;976;1;64;17;6;63;;
7;15;920;205;1;58;15;5;62208;;
7;16;996;241;1;80;18;7;61712;;
7;17;1195;633;0;41;3;22;4371;;
7;18;835;810;1;79;11;7;4383;;
7;19;637;858;0;90;11;8;4383;;
7;20;1048;899;3;53;10;9;4383;;
7;21;547;310;3;51;19;20;61443;;
7;22;523;454;3;76;7;10;4383;;
7;23;563;857;3;41;21;6;2207;;
7;24;1192;567;2;40;2;15;4383;;
7;25;462;762;1;57;7;10;4415;;
7;26;481;771;2;42;19;17;34959;;
7;27;581;935;2;78;15;7;143;;
7;28;469;835;1;66;11;12;2255;;
7;29;1156;419;0;61;6;13;12563;;
7;30;974;863;0;50;8;9;831;;
8;0;714;262;0;80;11;9;3315;;
8;1;1004;272;0;65;7;10;4383;;
8;2;530;491;0;92;12;12;4991;;
8;3;548;594;0;98;22;19;6609;;
8;4;412;699;0;48;13;10;4409;;
8;5;427;763;1;64;29;13;2190;;
8;6;438;779;0;56;18;19;4239;;
8;7;1116;796;1;60;6;11;4383;;
8;8;491;849;0;43;19;21;4494;;
8;9;537;862;0;54;12;17;311;;
8;10;539;897;0;49;20;7;1023;;
8;11;644;931;0;82;7;21;8710;;
8;12;643;948;6;45;20;25;12351;;
8;13;691;957;3;58;5;20;9839;;
8;14;912;976;0;50;15;5;287;;
8;15;920;205;2;58;15;5;62208;;
8;16;996;241;2;80;18;7;61712;;
8;17;1195;637;0;56;2;31;4371;;
8;18;835;810;0;78;10;7;4383;;
8;19;637;858;1;90;11;8;4383;;
8;20;1048;898;0;65;10;12;4383;;
8;21;547;310;0;56;19;21;61465;;
8;22;523;454;0;69;9;8;4383;;
8;23;563;857;4;41;21;6;2207;;
8;24;1192;567;3;40;2;15;4383;;
8;25;463;762;0;55;8;9;4927;;
8;26;481;771;3;42;19;17;34959;;
8;27;581;935;3;78;15;7;143;;
8;28;469;835;2;66;11;12;2255;;
8;29;1156;419;1;61;6;13;12563;;
8;30;974;863;1;50;8;9;831;;
8;31;388;652;0;69;4;29;36044;;
9;0;713;261;0;76;9;9;4439;;
9;1;1003;272;0;58;7;10;4383;;
9;2;530;491;0;92;13;13;4415;;
9;3;547;593;0;99;23;19;4593;;
9;4;412;699;1;48;13;10;4409;;
9;5;427;763;2;64;29;13;2190;;
9;6;438;779;0;60;18;20;6284;;
9;7;1116;796;2;60;6;11;4383;;
9;8;491;849;0;39;19;21;4494;;
9;9;541;869;0;45;4;15;4383;;
9;10;539;897;1;49;20;7;1023;;
9;11;643;931;0;81;7;21;29191;;
9;12;643;948;7;45;20;25;12351;;
9;13;691;957;4;58;5;20;9839;;
9;14;912;976;0;54;16;5;127;;
9;15;905;205;0;33;35;3;61696;;
9;16;996;241;3;80;18;7;61712;;
9;17;1195;637;0;58;3;26;4371;;
9;18;835;810;1;78;10;7;4383;;
9;19;637;859;0;74;10;7;4383;;
9;20;1048;898;1;65;10;12;4383;;
9;21;547;310;1;56;19;21;61465;;
9;22;523;454;1;69;9;8;4383;;
9;23;563;857;5;41;21;6;2207;;
9;24;1192;567;4;40;2;15;4383;;
9;25;463;762;1;55;8;9;4927;;
9;26;481;771;4;42;19;17;34959;;
9;27;581;935;4;78;15;7;143;;
9;28;469;837;0;77;11;13;2255;;
9;29;1156;419;2;61;6;13;12563;;
9;30;974;863;2;50;8;9;831;;
9;31;388;652;1;69;4;29;36044;;
10;0;713;261;1;76;9;9;4439;;
10;1;1004;272;0;64;7;11;12575;;
10;2;530;489;0;88;12;12;13183;;
10;3;549;593;0;110;23;19;4561;;
10;4;402;696;0;41;28;18;39336;;
10;5;427;763;3;64;29;13;2190;;
10;6;438;779;0;66;18;20;6284;;
10;7;1116;796;3;60;6;11;4383;;
10;8;491;849;0;46;19;21;4494;;
10;9;542;870;0;56;10;16;13111;;
10;10;539;897;0;44;19;8;4415;;
10;11;643;931;0;87;7;21;25102;;
10;12;643;948;8;45;20;25;12351;;
10;13;691;957;5;58;5;20;9839;;
10;14;912;976;0;48;15;4;287;;
10;15;924;204;0;65;18;5;62208;;
10;16;996;241;4;80;18;7;61712;;
10;17;1195;633;0;43;3;24;4403;;
10;18;835;810;0;78;10;7;4383;;
10;19;637;859;1;74;10;7;4383;;
10;20;1048;898;2;65;10;12;4383;;
10;21;547;310;2;56;19;21;61465;;
10;22;523;454;2;69;9;8;4383;;
10;23;563;857;6;41;21;6;2207;;
10;24;1192;584;0;40;2;26;4369;;
10;25;463;762;2;55;8;9;4927;;
10;26;481;771;5;42;19;17;34959;;
10;27;581;935;0;69;15;7;143;;
10;28;469;837;1;77;11;13;2255;;
10;29;1156;419;3;61;6;13;12563;;
10;30;974;863;3;50;8;9;831;;
10;31;388;652;2;69;4;29;36044;;
11;0;713;261;2;76;9;9;4439;;
11;1;1004;272;0;59;7;10;12575;;
11;2;530;491;0;79;10;13;4415;;
11;3;549;593;1;110;23;19;4561;;
11;4;402;696;0;48;28;18;39340;;
11;5;427;763;4;64;29;13;2190;;
11;6;438;779;0;57;18;20;6284;;
11;7;1116;796;4;60;6;11;4383;;
11;8;491;849;0;57;19;21;4494;;
11;9;542;870;1;56;10;16;13111;;
11;10;539;897;0;27;19;8;4415;;
11;11;643;931;0;87;7;21;26118;;
11;12;643;948;9;45;20;25;12351;;
11;13;691;957;6;58;5;20;9839;;
11;14;912;976;0;53;16;5;127;;
11;15;920;204;0;64;15;5;62208;;
11;16;996;241;5;80;18;7;61712;;
11;17;1195;633;1;43;3;24;4403;;
11;18;835;810;0;90;12;7;4080;;
11;19;637;859;2;74;10;7;4383;;
11;20;1048;898;3;65;10;12;4383;;
11;21;547;310;3;56;19;21;61465;;
11;22;523;454;3;69;9;8;4383;;
11;23;563;857;7;41;21;6;2207;;
11;24;1192;584;1;40;2;26;4369;;
11;25;463;762;3;55;8;9;4927;;
11;26;481;771;6;42;19;17;34959;;
11;27;581;935;1;69;15;7;143;;
11;28;469;837;2;77;11;13;2255;;
11;29;1156;419;4;61;6;13;12563;;
11;30;974;863;4;50;8;9;831;;
11;31;388;652;3;69;4;29;36044;;
12;0;713;262;0;73;9;9;4383;;
12;1;1002;272;0;70;7;11;4383;;
12;2;530;488;0;86;12;13;319;;
12;3;549;593;2;110;23;19;4561;;
12;4;402;696;1;48;28;18;39340;;
12;5;427;763;5;64;29;13;2190;;
12;6;438;779;0;60;18;19;6286;;
12;7;1116;796;5;60;6;11;4383;;
12;8;491;849;0;44;19;20;4494;;
12;9;542;868;0;40;4;14;4383;;
12;10;539;897;1;27;19;8;4415;;
12;11;643;931;0;82;7;22;9743;;
12;12;643;948;0;61;20;28;12350;;
12;13;691;958;0;56;5;18;8255;;
12;14;912;976;0;58;17;6;63;;
12;15;912;208;0;42;19;2;62208;;
12;16;996;241;0;75;17;7;61712;;
12;17;1195;633;2;43;3;24;4403;;
12;18;835;810;0;66;10;7;4383;;
12;19;636;858;0;76;8;9;4383;;
12;20;1048;898;4;65;10;12;4383;;
12;21;547;310;0;48;19;20;34819;;
12;22;523;454;4;69;9;8;4383;;
12;23;563;857;8;41;21;6;2207;;
12;24;1192;584;2;40;2;26;4369;;
12;25;463;762;0;50;22;15;52360;;
12;26;481;771;7;42;19;17;34959;;
12;27;581;935;2;69;15;7;143;;
12;28;469;836;0;75;11;12;2255;;
12;29;1156;419;5;61;6;13;12563;;
12;30;974;863;5;50;8;9;831;;
12;31;387;631;0;54;5;35;35020;;
12;32;411;450;0;45;4;14;52428;;
13;0;713;262;1;73;9;9;4383;;
13;1;1003;272;0;67;7;11;12575;;
13;2;530;489;0;95;13;13;4927;;
13;3;549;593;3;110;23;19;4561;;
13;4;402;696;0;48;28;18;39336;;
13;5;427;763;6;64;29;13;2190;;
13;6;438;779;0;60;18;20;6284;;
13;7;1116;796;6;60;6;11;4383;;
13;8;491;849;0;40;20;21;4366;;
13;9;542;868;1;40;4;14;4383;;
13;10;539;897;2;27;19;8;4415;;
13;11;643;931;0;80;7;21;26127;;
13;12;643;948;1;61;20;28;12350;;
13;13;691;958;1;56;5;18;8255;;
13;14;912;976;0;54;16;6;63;;
13;15;924;204;0;68;18;5;62208;;
13;16;996;241;1;75;17;7;61712;;
13;17;1196;629;0;46;2;20;4403;;
13;18;835;810;0;76;12;6;4095;;
13;19;635;859;0;74;11;7;4383;;
13;20;1048;899;0;56;10;13;4383;;
13;21;547;310;1;48;19;20;34819;;
13;22;523;455;0;73;9;8;4375;;
13;23;563;857;9;41;21;6;2207;;
13;24;1192;584;3;40;2;26;4369;;
13;25;463;762;1;50;22;15;52360;;
13;26;481;771;8;42;19;17;34959;;
13;27;581;935;3;69;15;7;143;;
13;28;469;837;0;69;11;11;159;;
13;29;1156;419;0;65;6;13;12563;;
13;30;974;863;6;50;8;9;831;;
13;31;387;628;0;39;5;32;34956;;
13;32;411;450;1;45;4;14;52428;;
14;0;713;262;2;73;9;9;4383;;
14;1;1004;272;0;68;7;11;13174;;
14;2;531;489;0;90;12;13;831;;
14;3;549;594;0;96;23;19;4561;;
14;4;411;698;0;39;13;10;4381;;
14;5;427;763;7;64;29;13;2190;;
14;6;438;779;0;61;18;19;6284;;
14;7;1116;796;7;60;6;11;4383;;
14;8;491;849;0;49;19;21;4494;;
14;9;542;869;0;28;3;15;4383;;
14;10;539;897;3;27;19;8;4415;;
14;11;643;931;0;80;7;21;29190;;
14;12;643;948;2;61;20;28;12350;;
14;13;691;958;2;56;5;18;8255;;
14;14;912;976;0;55;16;5;127;;
14;15;924;204;1;68;18;5;62208;;
14;16;996;241;2;75;17;7;61712;;
14;17;1196;629;1;46;2;20;4403;;
14;18;835;810;0;81;11;7;4383;;
14;19;635;859;1;74;11;7;4383;;
14;20;1048;899;1;56;10;13;4383;;
14;21;547;310;0;45;20;19;57347;;
14;22;523;455;1;73;9;8;4375;;
14;24;1192;584;4;40;2;26;4369;;
14;25;463;762;2;50;22;15;52360;;
14;26;481;771;9;42;19;17;34959;;
14;27;581;935;4;69;15;7;143;;
14;28;469;837;1;69;11;11;159;;
14;29;1156;419;1;65;6;13;12563;;
14;30;974;863;7;50;8;9;831;;
14;31;387;628;1;39;5;32;34956;;
14;32;411;450;2;45;4;14;52428;;
15;0;714;260;0;69;10;9;13075;;
15;1;1004;272;1;68;7;11;13174;;
15;2;531;489;0;84;13;12;13183;;
15;3;548;594;0;100;22;19;4561;;
15;4;402;696;0;47;28;18;35244;;
15;5;427;763;8;64;29;13;2190;;
15;6;438;779;0;60;18;20;39052;;
15;7;1116;796;8;60;6;11;4383;;
15;8;491;849;0;46;19;21;4494;;
15;9;541;868;0;40;4;14;4383;;
15;10;539;897;4;27;19;8;4415;;
15;11;643;931;0;85;7;21;26118;;
15;12;643;948;3;61;20;28;12350;;
15;13;691;958;3;56;5;18;8255;;
15;14;912;976;0;50;18;4;31;;
15;15;912;206;0;49;18;2;61696;;
15;16;995;241;0;71;17;7;62224;;
15;17;1196;629;2;46;2;20;4403;;
15;18;835;810;0;72;11;7;4383;;
15;19;635;859;2;74;11;7;4383;;
15;20;1048;899;2;56;10;13;4383;;
15;21;547;310;1;45;20;19;57347;;
15;22;523;455;2;73;9;8;4375;;
15;24;1192;584;5;40;2;26;4369;;
15;25;463;762;3;50;22;15;52360;;
15;27;581;935;5;69;15;7;143;;
15;28;469;837;0;72;9;13;2255;;
15;29;1156;419;0;70;6;13;13073;;
15;30;974;863;8;50;8;9;831;;
15;31;387;632;0;45;4;34;35020;;
15;32;411;450;3;45;4;14;52428;;
16;0;714;260;0;60;9;11;18035;;
16;1;1004;272;0;56;7;10;4383;;
16;2;531;489;0;92;12;13;831;;
16;3;548;594;1;100;22;19;4561;;
16;4;411;699;0;46;13;11;4381;;
16;5;427;764;0;62;29;14;2268;;
16;6;438;779;0;57;18;19;6286;;
16;7;1116;794;0;63;7;10;4383;;
16;8;491;849;0;51;19;21;4494;;
16;9;538;862;0;60;11;17;311;;
16;10;536;897;0;32;22;7;447;;
16;11;643;931;0;83;7;21;29190;;
16;12;643;948;4;61;20;28;12350;;
16;13;691;958;4;56;5;18;8255;;
16;14;911;976;0;58;17;5;63;;
16;15;912;206;1;49;18;2;61696;;
16;16;995;244;0;41;16;4;61696;;
16;17;1196;629;3;46;2;20;4403;;
16;18;835;810;1;72;11;7;4383;;
16;19;635;859;3;74;11;7;4383;;
16;20;1049;899;0;41;11;6;4383;;
16;21;547;310;2;45;20;19;57347;;
16;22;523;455;3;73;9;8;4375;;
16;24;1192;584;6;40;2;26;4369;;
16;25;463;762;4;50;22;15;52360;;
16;27;581;935;6;69;15;7;143;;
16;28;469;837;0;72;9;13;2191;;
16;29;1156;419;1;70;6;13;13073;;
16;30;973;863;0;62;9;8;4991;;
16;31;387;629;0;47;10;32;34956;;
16;32;411;450;4;45;4;14;52428;;
17;0;714;259;0;64;10;14;30515;;
17;1;1003;272;0;63;7;11;4383;;
17;2;531;489;0;84;13;12;4991;;
17;3;548;594;2;100;22;19;4561;;
17;4;411;699;1;46;13;11;4381;;
17;5;427;764;0;57;29;14;2252;;
17;6;438;779;0;58;18;19;6286;;
17;7;1116;794;1;63;7;10;4383;;
17;8;491;849;0;45;19;21;4366;;
17;9;541;869;0;35;3;15;4383;;
17;10;536;897;1;32;22;7;447;;
17;11;643;931;0;86;7;21;25094;;
17;12;643;948;5;61;20;28;12350;;
17;13;691;958;5;56;5;18;8255;;
17;14;911;976;1;58;17;5;63;;
17;15;916;204;0;53;14;4;62208;;
17;16;995;244;1;41;16;4;61696;;
17;17;1196;629;4;46;2;20;4403;;
17;18;835;810;0;77;12;7;3952;;
17;19;635;859;4;74;11;7;4383;;
17;20;1049;899;1;41;11;6;4383;;
17;21;547;310;0;49;19;20;36867;;
17;22;523;455;4;73;9;8;4375;;
17;24;1192;584;7;40;2;26;4369;;
17;25;463;762;0;65;21;18;52352;;
17;27;581;935;7;69;15;7;143;;
17;28;469;837;1;72;9;13;2191;;
17;29;1156;419;2;70;6;13;13073;;
17;30;974;863;0;57;8;9;639;;
17;31;388;649;0;67;4;29;36044;;
17;32;411;450;5;45;4;14;52428;;
18;0;715;259;0;61;11;9;26417;;
18;1;1003;272;0;64;7;11;4383;;
18;2;531;490;0;93;12;13;831;;
18;3;548;594;3;100;22;19;4561;;
18;4;402;692;0;34;28;14;35240;;
18;5;427;764;1;57;29;14;2252;;
18;6;438;779;0;60;18;20;39052;;
18;7;1117;793;0;60;6;11;4383;;
18;8;491;849;0;48;19;21;4495;;
18;9;538;870;0;45;9;16;12863;;
18;10;536;897;2;32;22;7;447;;
18;11;643;931;0;87;7;21;29190;;
18;12;643;948;6;61;20;28;12350;;
18;13;691;958;6;56;5;18;8255;;
18;14;912;976;0;53;15;5;287;;
18;15;916;204;1;53;14;4;62208;;
18;16;995;244;2;41;16;4;61696;;
18;17;1196;629;5;46;2;20;4403;;
18;18;835;810;0;76;11;7;4383;;
