FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
6;28;751;831;0;73;23;9;65296;;
7;0;635;249;5;72;7;12;26214;;
7;1;931;266;5;63;10;16;17955;;
7;2;564;271;0;69;17;17;35095;;
7;3;677;360;0;77;13;10;20241;;
7;4;721;344;0;78;12;9;32529;;
7;5;827;347;0;83;15;10;2167;;
7;6;700;407;0;100;7;17;8759;;
7;7;470;435;0;65;12;8;6092;;
7;8;683;435;1;79;10;11;4383;;
7;9;763;463;0;84;18;11;3185;;
7;10;954;654;5;79;28;25;1038;;
7;11;983;651;0;76;17;9;3185;;
7;12;844;671;0;78;19;25;51351;;
7;13;933;678;0;83;20;6;2544;;
7;14;1010;663;0;83;9;15;13119;;
7;15;1066;678;0;78;7;13;9831;;
7;16;577;712;0;72;8;17;9831;;
7;17;766;746;0;73;22;22;8255;;
7;18;518;771;0;81;6;17;26150;;
7;19;840;814;0;85;15;11;4415;;
7;20;526;841;0;65;19;14;35091;;
7;21;587;926;0;68;16;19;49167;;
7;22;975;938;0;65;6;12;10103;;
7;23;643;961;1;56;20;19;6285;;
7;24;476;820;2;54;24;24;55;;
7;25;469;342;0;59;10;10;39325;;
7;26;859;691;1;57;14;10;4599;;
7;27;1051;901;0;54;7;19;24591;;
7;28;751;831;1;73;23;9;65296;;
7;29;1154;657;0;53;15;5;4607;;
8;0;635;249;6;72;7;12;26214;;
8;1;931;266;6;63;10;16;17955;;
8;2;564;271;0;58;16;17;35095;;
8;3;675;361;0;78;10;11;4383;;
8;4;720;346;0;71;16;7;8081;;
8;5;821;345;0;71;16;4;4080;;
8;6;701;403;0;96;7;16;26214;;
8;7;470;435;0;63;14;7;5996;;
8;8;682;435;0;78;10;11;4383;;
8;9;760;461;0;84;16;9;3313;;
8;10;954;654;6;79;28;25;1038;;
8;11;982;651;0;81;18;10;3187;;
8;12;844;673;0;72;19;23;34967;;
8;13;928;678;0;75;15;9;895;;
