FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
6;30;446;798;0;70;10;12;2254;;
6;31;498;864;1;62;9;9;4511;;
7;0;602;250;0;72;13;21;8294;;
7;1;659;328;0;72;8;11;4383;;
7;2;997;449;0;78;12;11;50993;;
7;3;1013;499;0;65;12;7;7152;;
7;4;413;596;0;70;18;22;32827;;
7;5;513;607;0;96;14;19;4414;;
7;6;700;660;0;94;10;11;4383;;
7;7;989;669;0;69;5;15;4927;;
7;8;471;709;0;84;23;23;33827;;
7;9;566;747;0;83;15;12;3167;;
7;10;802;730;0;63;6;15;30487;;
7;11;575;792;0;78;21;16;36401;;
7;12;595;806;0;59;29;19;35953;;
7;13;637;829;0;63;29;16;3697;;
7;14;1088;827;0;70;8;10;4383;;
7;15;668;844;0;73;20;10;3187;;
7;16;534;903;1;83;12;10;2254;;
7;17;767;874;0;70;15;6;5431;;
7;18;948;936;0;81;16;12;35955;;
7;19;420;737;1;44;18;19;4239;;
7;20;582;937;0;66;13;9;143;;
7;21;468;346;0;70;9;10;55308;;
7;22;406;469;0;62;6;17;52360;;
7;23;530;754;3;35;23;20;35955;;
7;24;1127;801;1;60;8;11;4415;;
7;25;964;933;0;62;10;9;2431;;
7;26;652;972;0;72;23;5;143;;
7;27;399;581;0;55;18;18;32799;;
7;28;429;648;2;60;10;8;4383;;
7;29;482;720;1;74;22;22;33825;;
7;30;446;798;1;70;10;12;2254;;
7;31;498;864;2;62;9;9;4511;;
7;32;505;621;0;105;15;17;4990;;
7;33;1151;760;0;44;3;18;4383;;
8;0;602;250;0;71;14;21;8270;;
8;1;659;327;0;79;7;11;4383;;
8;2;997;449;0;77;11;11;5395;;
8;3;1014;499;0;86;13;10;4479;;
8;4;413;592;0;56;8;11;12575;;
8;5;513;609;0;90;14;17;13164;;
8;6;700;659;0;92;9;10;4383;;
8;7;989;668;0;75;5;15;4927;;
8;8;473;710;0;73;21;20;33841;;
8;9;565;747;0;83;13;12;35959;;
8;10;802;730;0;70;7;15;14103;;
8;11;581;797;0;75;24;18;36465;;
8;12;606;812;0;56;31;19;3697;;
8;13;639;829;0;70;28;16;3697;;
8;14;1091;828;0;82;9;11;4383;;
8;15;668;843;0;62;20;10;3187;;
8;16;534;903;2;83;12;10;2254;;
8;17;767;874;0;69;15;5;383;;
8;18;948;936;0;77;15;12;1651;;
8;19;420;737;2;44;18;19;4239;;
8;20;582;937;1;66;13;9;143;;
8;21;468;346;0;69;9;10;55436;;
8;22;406;469;1;62;6;17;52360;;
8;23;530;754;4;35;23;20;35955;;
8;24;1127;801;2;60;8;11;4415;;
8;25;963;934;0;68;10;11;383;;
8;26;652;972;1;72;23;5;143;;
8;27;399;581;1;55;18;18;32799;;
8;28;428;648;0;56;10;7;4895;;
8;29;482;720;2;74;22;22;33825;;
8;30;446;798;2;70;10;12;2254;;
8;31;498;864;3;62;9;9;4511;;
8;32;504;621;0;93;15;17;4988;;
8;33;1151;760;1;44;3;18;4383;;
8;34;862;204;0;43;17;4;65296;;
8;35;497;312;0;60;10;9;64652;;
9;0;603;250;0;73;13;21;8294;;
9;1;657;328;0;64;8;11;4447;;
9;2;998;449;0;77;11;11;4375;;
9;3;1014;499;0;81;13;9;4479;;
9;4;414;595;0;67;21;21;32819;;
9;5;511;609;0;93;15;17;4990;;
9;6;701;660;0;104;11;10;4383;;
9;7;989;667;0;70;5;16;9830;;
9;8;470;707;0;74;23;23;33827;;
9;9;565;747;0;86;15;13;3151;;
9;10;802;730;0;63;7;13;30471;;
9;11;574;792;0;87;23;18;35889;;
9;12;596;807;0;63;27;18;35889;;
9;13;639;830;0;72;30;16;3185;;
9;14;1089;827;0;80;9;9;4383;;
9;15;668;843;0;68;20;10;3185;;
9;16;534;901;0;73;9;9;159;;
9;17;767;874;0;80;15;6;6591;;
9;18;948;936;0;76;16;11;35955;;
9;19;420;737;3;44;18;19;4239;;
9;20;582;937;2;66;13;9;143;;
9;21;468;346;1;69;9;10;55436;;
9;22;406;463;0;68;5;17;52424;;
9;23;530;754;5;35;23;20;35955;;
9;24;1127;801;3;60;8;11;4415;;
9;25;963;936;0;65;10;10;2303;;
9;26;652;972;0;71;20;5;207;;
9;27;399;581;0;53;19;18;32799;;
9;28;428;648;1;56;10;7;4895;;
9;29;481;718;0;74;23;23;35873;;
9;30;446;798;3;70;10;12;2254;;
9;31;498;864;4;62;9;9;4511;;
9;32;504;621;1;93;15;17;4988;;
9;33;1151;760;2;44;3;18;4383;;
9;34;862;204;1;43;17;4;65296;;
9;35;497;312;1;60;10;9;64652;;
10;0;602;250;0;72;14;20;12358;;
10;1;659;327;0;65;8;11;4383;;
10;2;997;448;0;82;12;11;55089;;
10;3;1014;499;0;83;14;9;4479;;
10;4;414;595;0;59;9;10;5391;;
10;5;511;611;0;94;13;19;4926;;
10;6;702;659;0;95;11;10;4383;;
10;7;989;668;0;74;4;16;9830;;
10;8;472;710;0;69;21;20;33841;;
10;9;567;749;0;91;15;13;2143;;
10;10;802;731;0;78;6;15;29471;;
10;11;581;797;0;74;26;18;35889;;
10;12;606;812;0;74;35;22;36465;;
10;13;638;829;0;74;34;18;3185;;
10;14;1091;829;0;80;10;10;4383;;
10;15;668;843;0;62;20;10;3185;;
10;16;534;903;0;80;11;11;31;;
10;17;767;874;0;80;15;6;415;;
10;18;948;936;0;81;16;13;34417;;
10;19;420;737;4;44;18;19;4239;;
10;20;582;937;0;65;13;8;207;;
10;21;468;346;2;69;9;10;55436;;
10;22;406;463;1;68;5;17;52424;;
10;23;530;754;6;35;23;20;35955;;
10;24;1120;795;0;61;10;7;4415;;
10;25;963;936;1;65;10;10;2303;;
10;26;652;972;1;71;20;5;207;;
10;27;399;581;0;51;18;16;31;;
10;28;429;647;0;60;10;7;4895;;
10;29;481;718;1;74;23;23;35873;;
10;30;446;798;0;70;10;14;2254;;
10;31;498;864;5;62;9;9;4511;;
10;32;504;621;2;93;15;17;4988;;
10;33;1151;760;3;44;3;18;4383;;
10;34;862;204;2;43;17;4;65296;;
10;35;497;312;0;60;10;10;64648;;
10;36;490;726;0;71;16;18;33843;;
11;0;602;250;0;80;13;21;12390;;
11;1;659;327;0;79;9;11;4383;;
11;2;996;448;0;80;11;11;39187;;
11;3;1014;500;0;76;13;9;4479;;
11;4;413;595;0;65;19;20;51;;
11;5;511;609;0;97;15;19;4414;;
11;6;705;660;0;99;11;10;4383;;
11;7;989;667;0;80;6;16;9015;;
11;8;471;708;0;81;23;22;34339;;
11;9;567;749;0;81;16;13;36465;;
11;10;799;732;0;64;6;15;14103;;
11;11;582;797;0;72;27;21;35889;;
11;12;597;807;0;66;29;18;35889;;
11;13;638;829;0;64;29;16;3697;;
11;14;1092;830;0;87;10;12;19687;;
11;15;668;843;0;61;20;10;3185;;
11;16;534;901;0;71;9;9;143;;
11;17;769;874;0;76;15;7;4415;;
11;18;948;936;0;89;16;13;34417;;
11;19;420;737;5;44;18;19;4239;;
11;20;582;937;1;65;13;8;207;;
11;21;468;346;3;69;9;10;55436;;
11;22;406;463;2;68;5;17;52424;;
11;23;524;751;0;29;24;23;35939;;
11;24;1121;795;0;64;14;9;1843;;
