FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;853;204;0;41;23;20;4988;NL5901;0,3 uM CBD
0;1;883;223;0;38;19;12;13068;;
0;2;785;266;0;86;20;9;3280;;
0;3;874;238;0;51;21;12;13256;;
0;4;904;237;0;74;35;16;64288;;
0;5;906;280;0;69;34;10;22448;;
0;6;925;280;0;52;20;10;3032;;
0;7;982;306;0;33;32;19;14708;;
0;8;778;320;0;90;11;10;4927;;
0;9;846;342;0;57;26;18;7560;;
0;10;859;335;0;60;29;23;7048;;
0;11;948;312;0;62;9;7;4895;;
0;12;1045;315;0;33;23;25;4441;;
0;13;780;360;0;45;17;12;6638;;
0;14;922;360;0;52;17;16;6382;;
0;15;977;344;0;65;11;7;4383;;
0;16;1057;367;0;41;9;12;30223;;
0;17;724;407;0;97;18;10;631;;
0;18;804;391;0;74;9;9;4991;;
0;19;935;411;0;46;6;13;4879;;
0;20;1083;387;0;51;7;9;4383;;
0;21;683;414;0;67;15;18;12575;;
0;22;877;452;0;57;21;8;3312;;
0;23;901;440;0;63;35;7;26769;;
0;24;1083;419;0;44;4;18;28983;;
0;25;1098;416;0;48;4;20;25126;;
0;26;661;467;0;59;20;27;7175;;
0;27;768;453;0;38;23;24;44749;;
0;28;931;456;0;36;13;9;35953;;
0;29;1080;471;0;86;12;9;3954;;
0;30;1126;477;0;31;14;23;14111;;
0;31;670;486;0;52;15;21;17459;;
0;32;696;489;0;48;23;25;33075;;
0;33;735;492;0;72;26;24;5096;;
0;34;932;490;0;61;13;31;26210;;
0;35;963;482;0;79;19;21;34968;;
0;36;1155;516;0;50;5;20;26151;;
0;37;667;547;0;55;6;15;63;;
0;38;744;522;0;46;8;9;4383;;
0;39;992;524;0;81;23;7;1020;;
0;40;1124;547;0;52;7;18;29463;;
0;41;1154;544;0;89;7;16;9830;;
0;42;622;575;0;49;23;10;4083;;
0;43;643;571;0;49;13;13;4895;;
0;44;690;576;0;86;14;15;5455;;
0;45;773;573;0;48;18;11;3859;;
0;46;815;576;0;77;33;27;34369;;
0;47;863;576;0;70;33;15;2260;;
0;48;898;587;0;71;22;15;60433;;
0;49;915;562;0;69;34;18;30998;;
0;50;974;566;0;119;23;16;4556;;
0;51;1042;585;0;82;12;9;1904;;
0;52;564;613;0;82;6;20;18022;;
0;53;623;597;0;50;20;19;30220;;
0;54;835;590;0;57;35;19;6415;;
0;55;1020;619;0;58;5;17;17511;;
