FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
6;18;1131;522;1;41;8;12;4455;;
7;0;772;206;0;52;20;18;52225;;
7;1;620;274;1;80;17;20;39321;;
7;2;658;322;0;91;17;10;1016;;
7;3;811;414;0;58;9;21;17507;;
7;4;750;483;0;111;20;7;4080;;
7;5;863;456;0;105;12;9;4080;;
7;6;1000;478;0;94;20;8;1984;;
7;7;1106;483;0;60;7;13;4919;;
7;8;753;581;2;90;27;7;496;;
7;9;1067;572;0;76;19;20;32819;;
7;10;1124;594;0;109;9;18;8823;;
7;11;741;679;0;75;14;8;511;;
7;12;1066;694;0;94;9;14;1910;;
7;13;859;915;0;43;5;15;13119;;
7;14;563;305;0;67;18;20;57345;;
7;15;767;579;0;85;17;9;5116;;
7;16;812;765;3;64;14;21;50183;;
7;17;605;352;2;70;10;9;4383;;
7;18;1131;522;2;41;8;12;4455;;
8;0;772;205;0;64;22;19;60417;;
8;1;620;274;2;80;17;20;39321;;
8;2;655;323;0;79;18;9;380;;
8;3;812;416;0;66;9;19;17511;;
8;4;752;484;0;98;16;8;4081;;
8;5;863;456;0;105;12;10;2034;;
8;6;1003;477;0;86;19;10;383;;
8;7;1103;483;0;46;5;13;14175;;
8;8;753;581;3;90;27;7;496;;
8;9;1067;572;1;76;19;20;32819;;
8;10;1123;593;0;108;9;17;8823;;
8;11;743;678;0;86;15;9;383;;
8;12;1066;695;0;83;8;15;30582;;
8;13;859;911;0;51;11;23;4415;;
8;14;555;287;0;83;15;25;60928;;
8;15;771;578;0;75;23;11;1016;;
8;16;812;765;4;64;14;21;50183;;
8;17;605;352;3;70;10;9;4383;;
8;18;1131;522;3;41;8;12;4455;;
8;19;1039;599;0;57;7;11;4383;;
9;0;771;206;0;54;21;18;60417;;
9;1;620;274;3;80;17;20;39321;;
9;2;654;323;0;91;21;7;2528;;
9;3;812;421;0;66;11;21;17479;;
9;4;750;484;0;88;15;8;2551;;
9;5;863;455;0;111;13;11;1527;;
9;6;1011;473;0;92;16;10;2000;;
9;7;1104;483;0;63;5;13;14167;;
9;8;753;581;4;90;27;7;496;;
9;9;1061;573;0;44;26;20;8841;;
9;10;1123;594;0;104;8;17;8823;;
9;11;742;678;0;83;26;9;496;;
9;12;1067;691;0;94;9;17;9846;;
9;13;859;911;1;51;11;23;4415;;
9;14;555;287;1;83;15;25;60928;;
9;15;767;579;0;86;25;14;6088;;
9;16;812;765;5;64;14;21;50183;;
9;17;605;351;0;65;10;10;4383;;
9;18;1131;522;4;41;8;12;4455;;
9;19;1039;599;1;57;7;11;4383;;
9;20;790;574;0;87;18;7;4080;;
10;0;771;206;0;56;21;18;60417;;
10;1;620;274;4;80;17;20;39321;;
10;2;645;324;0;93;19;7;249;;
10;3;811;422;0;73;9;13;16947;;
10;4;750;484;0;82;15;8;3447;;
10;5;864;456;0;107;12;11;8182;;
10;6;1014;472;0;87;14;9;4595;;
10;7;1104;483;1;63;5;13;14167;;
10;8;753;581;5;90;27;7;496;;
10;9;1061;573;1;44;26;20;8841;;
10;10;1123;594;1;104;8;17;8823;;
10;11;742;678;0;84;26;8;432;;
10;12;1066;691;0;94;9;17;9846;;
10;13;859;915;0;49;4;15;13119;;
10;14;555;286;0;77;14;23;60928;;
10;15;775;574;0;43;27;10;2008;;
10;16;812;765;6;64;14;21;50183;;
10;17;605;351;1;65;10;10;4383;;
10;18;1131;522;5;41;8;12;4455;;
10;19;1039;599;2;57;7;11;4383;;
10;20;790;574;1;87;18;7;4080;;
11;0;772;204;0;57;20;19;52225;;
11;1;620;274;5;80;17;20;39321;;
11;2;639;324;0;89;20;6;4080;;
11;3;812;421;0;68;7;19;16439;;
11;4;750;484;1;82;15;8;3447;;
11;5;864;455;0;108;12;10;958;;
11;6;1019;470;0;89;21;7;1008;;
11;7;1109;486;0;65;9;10;4383;;
11;8;753;581;6;90;27;7;496;;
11;9;1067;572;0;74;19;20;34835;;
11;10;1123;594;0;94;7;17;8823;;
11;11;731;679;0;90;27;8;2480;;
11;12;1066;692;0;87;9;15;9079;;
11;13;859;911;0;56;10;24;8750;;
11;14;555;286;1;77;14;23;60928;;
11;15;781;575;0;71;26;11;3968;;
11;16;812;765;7;64;14;21;50183;;
11;17;605;351;2;65;10;10;4383;;
11;18;1131;522;6;41;8;12;4455;;
11;19;1039;599;0;58;7;12;9855;;
11;20;790;574;2;87;18;7;4080;;
11;21;1082;589;0;82;21;19;33075;;
12;0;771;206;0;58;21;18;60417;;
12;1;620;274;6;80;17;20;39321;;
12;2;635;325;0;88;19;6;2032;;
12;3;815;421;0;65;14;17;32911;;
12;4;750;484;2;82;15;8;3447;;
12;5;863;455;0;99;12;10;1022;;
12;6;1022;466;0;82;14;11;4383;;
12;7;1103;483;0;32;11;18;13111;;
12;8;753;581;7;90;27;7;496;;
12;9;1067;572;1;74;19;20;34835;;
12;10;1123;594;1;94;7;17;8823;;
12;11;741;679;0;86;26;8;496;;
12;12;1066;691;0;81;9;13;1911;;
12;13;859;911;1;56;10;24;8750;;
12;14;555;286;2;77;14;23;60928;;
12;15;782;574;0;71;27;10;3968;;
12;16;812;765;8;64;14;21;50183;;
12;17;605;351;3;65;10;10;4383;;
12;18;1131;522;7;41;8;12;4455;;
12;19;1040;598;0;51;19;12;7644;;
12;20;790;574;3;87;18;7;4080;;
12;21;1082;589;1;82;21;19;33075;;
13;0;771;206;0;65;21;18;60417;;
13;1;620;274;7;80;17;20;39321;;
13;2;629;325;0;77;18;9;2294;;
13;3;816;422;0;72;15;10;3889;;
13;4;750;484;3;82;15;8;3447;;
13;5;863;455;0;106;12;10;2046;;
13;6;1027;464;0;84;12;16;14156;;
13;7;1104;483;0;40;9;18;13111;;
13;8;753;581;8;90;27;7;496;;
13;9;1067;572;2;74;19;20;34835;;
13;10;1123;594;0;106;8;17;8823;;
13;11;742;679;0;92;26;8;1008;;
13;12;1067;692;0;86;9;11;4447;;
13;13;860;911;0;60;12;24;8750;;
13;14;556;286;0;74;15;23;60928;;
13;15;780;577;0;85;20;17;8104;;
13;16;812;765;9;64;14;21;50183;;
13;17;605;351;4;65;10;10;4383;;
13;18;1131;523;0;39;10;14;4383;;
13;19;1040;598;1;51;19;12;7644;;
13;20;790;574;4;87;18;7;4080;;
13;21;1082;589;2;82;21;19;33075;;
14;0;772;204;0;46;20;18;60417;;
14;1;620;274;8;80;17;20;39321;;
14;2;619;324;0;86;19;8;1777;;
14;3;818;423;0;80;16;21;32839;;
14;4;750;484;4;82;15;8;3447;;
14;5;863;455;0;101;11;11;4383;;
14;6;1030;455;0;84;22;15;3276;;
14;7;1104;483;0;42;5;13;14175;;
14;8;753;581;9;90;27;7;496;;
14;9;1067;572;0;67;19;19;35091;;
14;10;1123;594;0;101;8;18;8823;;
14;11;731;679;0;76;22;8;882;;
14;12;1066;694;0;94;9;13;30579;;
14;13;860;911;1;60;12;24;8750;;
14;14;556;286;1;74;15;23;60928;;
14;15;779;575;0;81;29;16;6120;;
14;17;605;351;0;52;8;11;4383;;
14;18;1131;523;1;39;10;14;4383;;
14;19;1039;599;0;69;19;21;4575;;
14;20;790;574;5;87;18;7;4080;;
14;21;1082;589;3;82;21;19;33075;;
15;0;771;206;0;66;22;18;52225;;
15;1;620;274;9;80;17;20;39321;;
15;2;618;323;0;80;18;6;240;;
15;3;818;421;0;60;16;19;32783;;
15;4;746;485;0;108;13;9;4087;;
15;5;864;454;0;99;12;12;1022;;
15;6;1032;451;0;87;8;19;13926;;
15;7;1104;483;0;42;6;13;14199;;
15;9;1067;572;1;67;19;19;35091;;
15;10;1123;596;0;104;7;18;8823;;
15;11;732;679;0;87;27;9;432;;
15;12;1066;695;0;96;8;14;30579;;
15;13;859;911;0;51;5;15;13119;;
15;14;556;286;2;74;15;23;60928;;
15;15;779;575;1;81;29;16;6120;;
15;17;605;351;1;52;8;11;4383;;
15;18;1131;523;2;39;10;14;4383;;
15;19;1039;599;1;69;19;21;4575;;
15;20;785;573;0;68;22;18;4600;;
15;21;1083;589;0;77;20;19;33075;;
16;0;771;206;0;51;21;18;60417;;
16;2;606;322;0;84;19;5;2288;;
16;3;821;422;0;71;19;20;32823;;
16;4;746;485;0;110;13;9;4087;;
16;5;863;455;0;103;12;10;2038;;
16;6;1034;444;0;77;9;18;12900;;
16;7;1105;483;0;47;5;13;14167;;
16;9;1060;574;0;41;27;22;10909;;
16;10;1123;596;1;104;7;18;8823;;
16;11;741;679;0;81;15;8;5119;;
16;12;1067;694;0;98;10;13;18038;;
16;13;859;916;0;43;5;15;13087;;
16;14;556;286;3;74;15;23;60928;;
16;15;779;575;2;81;29;16;6120;;
16;17;605;351;2;52;8;11;4383;;
16;18;1131;523;3;39;10;14;4383;;
16;19;1039;600;0;64;20;15;40136;;
16;20;783;568;0;55;25;15;4478;;
16;21;1081;589;0;90;20;19;33075;;
16;22;465;377;0;51;4;15;13094;;
17;0;772;206;0;59;21;18;52225;;
17;2;598;320;0;79;19;4;1264;;
17;3;821;422;1;71;19;20;32823;;
17;4;746;485;1;110;13;9;4087;;
17;5;863;455;0;107;11;10;4383;;
17;6;1033;443;0;73;17;20;27776;;
17;7;1104;483;0;36;4;13;13151;;
17;9;1060;573;0;38;12;29;17491;;
17;10;1123;593;0;105;7;17;8823;;
17;11;741;679;0;81;27;8;432;;
17;12;1067;694;0;95;8;12;17510;;
17;13;859;915;0;53;12;23;4927;;
17;14;556;286;4;74;15;23;60928;;
17;15;779;575;3;81;29;16;6120;;
17;17;605;352;0;49;8;10;4383;;
17;18;1131;523;4;39;10;14;4383;;
17;19;1039;600;1;64;20;15;40136;;
17;20;782;570;0;65;25;20;4476;;
17;21;1081;589;1;90;20;19;33075;;
17;22;467;377;0;59;5;16;26182;;
18;0;771;206;0;59;21;18;60417;;
18;2;599;320;0;77;17;5;2032;;
18;3;821;422;2;71;19;20;32823;;
18;4;746;485;0;105;13;9;4087;;
18;5;864;455;0;95;13;9;4092;;
18;6;1041;435;0;86;17;14;13164;;
18;7;1104;483;0;48;7;13;13111;;
18;9;1060;573;1;38;12;29;17491;;
18;10;1123;594;0;104;8;18;8823;;
18;11;742;678;0;82;15;8;4991;;
18;12;1066;694;0;97;9;13;22390;;
18;13;859;915;1;53;12;23;4927;;
18;14;556;287;0;77;15;24;60416;;
18;15;777;575;0;92;27;18;319;;
18;17;605;352;1;49;8;10;4383;;
18;18;1131;523;5;39;10;14;4383;;
18;19;1039;598;0;53;7;13;13119;;
18;20;782;570;1;65;25;20;4476;;
18;21;1081;589;0;84;21;19;33075;;
18;22;467;377;0;67;6;17;26214;;
18;23;793;566;0;74;14;15;4927;;
19;0;773;204;0;53;19;19;60417;;
19;2;595;322;0;79;17;5;4080;;
19;3;821;422;3;71;19;20;32823;;
19;4;746;486;0;104;13;9;2039;;
19;5;864;456;0;100;15;9;3959;;
19;6;1044;433;0;82;14;15;4479;;
19;7;1103;483;0;38;11;18;13111;;
19;9;1060;573;2;38;12;29;17491;;
19;10;1123;594;1;104;8;18;8823;;
19;11;741;679;0;76;15;8;1023;;
19;12;1067;694;0;91;8;13;17734;;
19;13;859;915;2;53;12;23;4927;;
19;14;556;287;1;77;15;24;60416;;
19;15;773;578;0;98;21;19;4568;;
19;17;605;352;2;49;8;10;4383;;
19;18;1131;523;6;39;10;14;4383;;
19;19;1039;598;1;53;7;13;13119;;
19;20;782;570;2;65;25;20;4476;;
19;21;1081;589;1;84;21;19;33075;;
19;22;467;377;1;67;6;17;26214;;
19;23;796;567;0;77;17;10;8072;;
20;0;772;205;0;56;20;19;60433;;
20;2;601;321;0;82;17;5;2032;;
20;3;821;422;4;71;19;20;32823;;
20;4;747;485;0;107;13;9;4087;;
20;5;863;458;0;78;11;8;4383;;
20;6;1046;430;0;77;16;10;6120;;
20;7;1104;483;0;46;5;13;13143;;
20;9;1060;573;3;38;12;29;17491;;
20;10;1123;594;2;104;8;18;8823;;
20;11;742;678;0;79;26;8;944;;
20;12;1067;695;0;98;8;15;30582;;
20;13;860;911;0;64;12;23;13119;;
20;14;556;287;2;77;15;24;60416;;
20;15;773;578;1;98;21;19;4568;;
20;17;605;352;3;49;8;10;4383;;
20;18;1131;523;7;39;10;14;4383;;
20;19;1039;598;2;53;7;13;13119;;
20;20;782;570;3;65;25;20;4476;;
20;21;1081;589;2;84;21;19;33075;;
20;22;467;377;2;67;6;17;26214;;
20;23;797;566;0;82;18;12;6104;;
20;24;713;214;0;92;18;6;2032;;
21;0;773;204;0;49;19;19;39937;;
21;2;601;321;0;73;18;6;498;;
21;3;821;422;5;71;19;20;32823;;
21;4;746;485;0;104;13;9;4087;;
21;5;863;458;0;85;12;11;20337;;
21;6;1054;426;0;76;22;8;4080;;
21;7;1104;483;0;60;6;13;14199;;
21;9;1059;574;0;42;27;19;15245;;
21;10;1123;594;0;108;8;18;8823;;
21;11;742;679;0;79;15;8;4991;;
21;12;1067;693;0;98;9;15;10103;;
21;13;859;911;0;53;3;15;13119;;
21;14;556;287;3;77;15;24;60416;;
21;15;773;578;2;98;21;19;4568;;
21;17;604;352;0;82;8;12;9591;;
21;18;1131;523;8;39;10;14;4383;;
21;19;1039;598;3;53;7;13;13119;;
21;20;782;570;4;65;25;20;4476;;
21;21;1082;589;0;85;29;19;45154;;
21;22;467;377;3;67;6;17;26214;;
21;23;798;565;0;85;18;12;6104;;
21;24;713;214;0;93;18;6;2032;;
22;0;772;204;0;57;21;18;60433;;
22;2;598;318;0;74;12;12;3295;;
22;3;821;422;6;71;19;20;32823;;
22;4;746;485;1;104;13;9;4087;;
22;5;863;459;0;80;11;10;4375;;
22;6;1062;424;0;90;21;21;4127;;
22;7;1104;483;0;60;6;13;13151;;
22;9;1066;573;0;69;17;25;14355;;
22;10;1123;593;0;103;8;17;8823;;
22;11;741;679;0;79;15;8;1023;;
22;12;1067;691;0;103;7;18;9830;;
22;13;859;911;1;53;3;15;13119;;
22;14;556;287;4;77;15;24;60416;;
22;15;773;578;3;98;21;19;4568;;
22;17;605;353;0;59;11;9;4383;;
22;18;1131;523;9;39;10;14;4383;;
22;19;1039;598;4;53;7;13;13119;;
22;20;789;569;0;73;26;17;4476;;
22;21;1083;588;0;79;20;20;33075;;
22;22;467;377;4;67;6;17;26214;;
22;23;798;565;1;85;18;12;6104;;
22;24;713;214;1;93;18;6;2032;;
23;0;772;206;0;52;20;18;60417;;
23;2;598;316;0;89;12;12;52423;;
23;3;825;419;0;70;27;19;38963;;
23;4;746;485;0;111;14;9;3955;;
23;5;863;458;0;88;12;11;3953;;
23;6;1064;425;0;80;18;7;2033;;
23;7;1104;483;0;39;4;13;14183;;
23;9;1066;573;1;69;17;25;14355;;
23;10;1123;595;0;111;8;17;8823;;
23;11;741;679;0;89;27;8;2992;;
23;12;1067;693;0;102;7;14;9846;;
23;13;860;911;0;51;4;15;13119;;
23;14;556;287;0;77;15;24;60416;;
23;15;780;575;0;73;25;18;6120;;
23;17;605;353;0;74;12;10;1523;;
23;19;1039;598;5;53;7;13;13119;;
23;20;789;569;1;73;26;17;4476;;
23;21;1082;589;0;83;20;19;41267;;
23;22;467;377;5;67;6;17;26214;;
23;23;798;565;2;85;18;12;6104;;
23;24;713;214;2;93;18;6;2032;;
24;0;773;204;0;64;21;19;60433;;
24;2;599;314;0;76;8;14;29491;;
24;3;825;419;1;70;27;19;38963;;
24;4;744;484;0;101;13;9;3955;;
24;5;863;459;0;72;11;11;4433;;
24;6;1068;425;0;83;20;5;3952;;
24;7;1106;482;0;40;6;14;4919;;
24;9;1066;573;2;69;17;25;14355;;
24;10;1123;595;0;108;9;18;8823;;
24;11;732;679;0;79;27;8;432;;
24;12;1067;693;0;101;8;12;26470;;
24;13;859;911;0;58;5;15;13119;;
24;14;556;287;1;77;15;24;60416;;
24;15;775;579;0;90;21;18;5100;;
24;17;605;355;0;71;11;12;8311;;
24;19;1039;598;6;53;7;13;13119;;
24;20;789;569;2;73;26;17;4476;;
24;21;1082;589;1;83;20;19;41267;;
24;22;467;377;6;67;6;17;26214;;
24;23;796;570;0;78;17;8;2032;;
24;24;713;214;3;93;18;6;2032;;
25;0;771;206;0;57;21;18;52225;;
25;2;597;312;0;83;10;15;17523;;
25;3;825;419;2;70;27;19;38963;;
25;4;745;484;0;100;13;9;3955;;
25;5;863;459;0;72;11;9;4375;;
25;6;1070;425;0;94;23;19;63249;;
25;7;1106;482;1;40;6;14;4919;;
25;9;1060;574;0;43;26;19;10889;;
25;10;1123;593;0;102;8;17;8823;;
25;11;741;679;0;80;26;8;944;;
25;12;1067;694;0;100;7;12;26214;;
25;13;859;911;1;58;5;15;13119;;
25;14;555;287;0;78;15;25;60928;;
25;15;777;576;0;99;22;14;508;;
25;17;605;355;1;71;11;12;8311;;
25;19;1039;598;7;53;7;13;13119;;
25;20;789;569;3;73;26;17;4476;;
25;21;1082;589;2;83;20;19;41267;;
25;22;467;377;7;67;6;17;26214;;
25;23;796;571;0;71;24;10;2000;;
25;24;713;214;4;93;18;6;2032;;
26;0;771;206;0;60;21;18;60417;;
26;2;595;309;0;75;7;16;9830;;
26;3;825;419;3;70;27;19;38963;;
26;4;745;484;0;102;13;9;4083;;
26;5;863;457;0;91;11;11;4383;;
26;6;1070;425;1;94;23;19;63249;;
26;7;1104;483;0;36;9;18;13111;;
26;9;1060;574;0;44;26;18;10889;;
26;10;1123;596;0;102;8;18;8823;;
26;11;741;679;0;83;15;8;4991;;
26;12;1067;694;0;99;7;12;26214;;
26;13;860;911;0;51;6;15;13119;;
26;14;555;287;1;78;15;25;60928;;
26;15;777;576;1;99;22;14;508;;
26;17;605;355;2;71;11;12;8311;;
26;19;1039;598;8;53;7;13;13119;;
26;20;789;569;4;73;26;17;4476;;
26;21;1082;589;3;83;20;19;41267;;
26;22;467;377;8;67;6;17;26214;;
26;23;804;573;0;81;20;7;3440;;
26;24;713;214;5;93;18;6;2032;;
27;0;773;204;0;55;21;18;52225;;
27;2;595;309;0;76;6;17;8806;;
27;3;825;419;4;70;27;19;38963;;
27;4;744;484;0;105;14;9;1907;;
27;5;863;457;0;70;9;11;4383;;
27;6;1070;425;2;94;23;19;63249;;
27;7;1104;483;0;63;6;13;13663;;
27;9;1060;574;1;44;26;18;10889;;
27;10;1123;594;0;104;8;18;8823;;
27;11;741;679;0;77;14;8;895;;
27;12;1067;694;0;101;7;12;26214;;
27;13;859;911;0;52;3;15;13119;;
27;14;556;287;0;89;15;25;60928;;
27;15;777;576;2;99;22;14;508;;
27;17;607;355;0;62;10;8;4383;;
27;19;1039;598;9;53;7;13;13119;;
27;20;789;569;5;73;26;17;4476;;
27;21;1082;589;4;83;20;19;41267;;
27;22;467;377;9;67;6;17;26214;;
27;23;803;571;0;99;23;7;243;;
27;24;713;214;6;93;18;6;2032;;
27;25;1117;544;0;87;17;18;4302;;
28;0;771;206;0;58;22;18;60417;;
28;2;596;307;0;85;7;17;8806;;
28;3;825;419;5;70;27;19;38963;;
28;4;744;484;1;105;14;9;1907;;
28;5;862;457;0;69;9;10;4383;;
28;6;1070;425;3;94;23;19;63249;;
28;7;1104;483;1;63;6;13;13663;;
28;9;1060;574;2;44;26;18;10889;;
28;10;1123;596;0;111;8;17;8823;;
28;11;741;679;0;85;27;8;432;;
28;12;1067;694;0;104;7;13;9846;;
28;13;859;911;1;52;3;15;13119;;
28;14;556;287;1;89;15;25;60928;;
28;15;777;576;3;99;22;14;508;;
28;17;608;355;0;65;12;6;4080;;
28;19;1039;599;0;54;7;14;887;;
28;20;789;569;6;73;26;17;4476;;
28;21;1082;589;5;83;20;19;41267;;
28;23;807;573;0;97;25;7;3824;;
28;24;713;214;7;93;18;6;2032;;
28;25;1117;544;1;87;17;18;4302;;
29;0;771;206;0;55;21;18;60417;;
29;2;596;307;1;85;7;17;8806;;
29;3;825;419;6;70;27;19;38963;;
29;4;744;484;2;105;14;9;1907;;
29;5;862;458;0;59;11;9;4375;;
29;6;1070;425;4;94;23;19;63249;;
29;7;1109;485;0;59;9;16;30590;;
29;9;1067;572;0;69;19;20;34867;;
29;10;1123;594;0;104;8;18;8823;;
29;11;741;679;0;83;26;8;944;;
29;12;1067;694;0;104;7;13;26214;;
29;13;859;916;0;53;6;16;25190;;
29;14;556;286;0;74;15;23;60928;;
29;15;777;576;4;99;22;14;508;;
29;17;607;355;0;62;13;6;6000;;
29;19;1047;600;0;42;22;9;7640;;
29;20;789;569;7;73;26;17;4476;;
29;21;1082;589;6;83;20;19;41267;;
29;23;811;574;0;96;23;9;3313;;
29;24;713;214;8;93;18;6;2032;;
29;25;1117;544;2;87;17;18;4302;;
30;0;771;206;0;60;21;18;60417;;
30;2;596;307;2;85;7;17;8806;;
30;3;825;419;7;70;27;19;38963;;
30;4;744;484;0;109;14;9;3955;;
30;5;862;457;0;53;11;7;4383;;
30;6;1070;425;5;94;23;19;63249;;
30;7;1104;483;0;64;7;13;4447;;
30;9;1067;572;1;69;19;20;34867;;
30;10;1123;594;1;104;8;18;8823;;
30;11;741;680;0;83;26;8;496;;
30;12;1067;694;0;101;7;13;26214;;
30;13;859;916;1;53;6;16;25190;;
30;14;556;287;0;80;15;24;60416;;
30;15;777;576;5;99;22;14;508;;
30;17;607;355;1;62;13;6;6000;;
30;19;1040;599;0;53;4;15;13183;;
30;20;789;569;8;73;26;17;4476;;
30;21;1082;589;7;83;20;19;41267;;
30;23;814;574;0;92;18;9;2547;;
30;24;713;214;9;93;18;6;2032;;
30;25;1117;544;3;87;17;18;4302;;
31;0;773;204;0;56;21;18;52241;;
31;2;596;307;3;85;7;17;8806;;
31;3;825;419;8;70;27;19;38963;;
31;4;745;484;0;108;12;9;36721;;
31;5;862;458;0;63;12;9;7985;;
31;6;1070;425;6;94;23;19;63249;;
31;7;1109;486;0;74;10;15;14135;;
31;9;1067;572;2;69;19;20;34867;;
31;10;1123;594;2;104;8;18;8823;;
31;11;741;679;0;85;27;8;432;;
31;12;1067;692;0;111;7;17;9830;;
31;13;858;911;0;48;11;24;8750;;
31;14;555;287;0;70;13;23;60928;;
31;15;777;576;6;99;22;14;508;;
31;17;607;355;0;67;15;6;5489;;
31;19;1040;599;1;53;4;15;13183;;
31;20;789;569;9;73;26;17;4476;;
31;21;1082;589;8;83;20;19;41267;;
31;23;822;569;0;89;18;11;4607;;
31;25;1117;544;4;87;17;18;4302;;
31;26;900;553;0;68;10;11;4383;;
32;0;771;205;0;60;21;18;60417;;
32;2;596;307;4;85;7;17;8806;;
32;3;825;419;9;70;27;19;38963;;
32;4;746;483;0;107;11;9;4383;;
32;5;862;458;0;83;12;10;8051;;
32;6;1070;425;7;94;23;19;63249;;
32;7;1104;483;0;42;6;13;13175;;
32;9;1067;572;0;72;19;20;32787;;
32;10;1123;593;0;100;8;17;8823;;
32;11;741;679;0;88;27;8;944;;
32;12;1067;693;0;107;7;18;9830;;
32;13;860;911;0;53;11;25;8751;;
32;14;555;287;0;78;15;23;60928;;
32;15;777;576;7;99;22;14;508;;
32;17;607;355;1;67;15;6;5489;;
32;19;1040;599;2;53;4;15;13183;;
32;21;1082;589;9;83;20;19;41267;;
32;23;821;571;0;85;20;8;2032;;
32;25;1117;544;5;87;17;18;4302;;
32;26;900;553;1;68;10;11;4383;;
33;0;771;206;0;66;21;18;60417;;
33;2;596;307;5;85;7;17;8806;;
33;4;744;484;0;102;15;8;1907;;
33;5;862;458;0;71;12;8;8049;;
33;6;1070;425;8;94;23;19;63249;;
33;7;1104;483;0;47;9;18;13111;;
33;9;1067;572;1;72;19;20;32787;;
33;10;1123;593;1;100;8;17;8823;;
33;11;741;679;0;80;27;8;432;;
33;12;1067;693;1;107;7;18;9830;;
33;13;860;911;0;58;4;15;13119;;
33;14;555;286;0;69;14;22;60928;;
33;15;777;576;8;99;22;14;508;;
33;17;608;355;0;63;12;6;2032;;
33;19;1039;598;0;48;6;12;10111;;
33;23;824;572;0;97;22;6;2032;;
33;25;1117;544;6;87;17;18;4302;;
33;26;900;553;2;68;10;11;4383;;
34;0;772;205;0;59;21;19;60417;;
34;2;596;307;6;85;7;17;8806;;
34;4;743;484;0;99;15;9;8051;;
