FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
10;1;484;400;0;67;22;21;13964;;
10;2;524;392;0;94;9;12;18022;;
10;3;483;432;0;49;10;9;4383;;
10;4;934;523;6;87;19;25;19649;;
10;5;584;542;0;75;14;12;6423;;
10;6;917;548;0;76;23;20;4110;;
10;7;953;542;0;78;21;20;34833;;
10;8;893;579;0;96;15;8;895;;
10;9;444;724;0;49;10;11;4927;;
10;10;1073;750;0;61;11;9;4383;;
10;11;976;809;0;84;7;16;17958;;
10;12;890;878;0;86;10;10;4383;;
10;13;995;880;0;49;21;21;4383;;
10;14;1057;792;1;50;16;31;5463;;
10;15;659;507;2;80;10;9;4383;;
10;16;627;577;1;72;7;11;4383;;
11;0;486;368;0;57;12;15;57105;;
11;1;482;401;0;43;20;22;13836;;
11;2;525;393;0;86;10;11;4383;;
11;3;482;433;0;53;22;23;14088;;
11;4;935;523;0;91;20;26;19649;;
11;5;584;544;0;74;16;10;2323;;
11;6;917;548;0;81;17;20;4302;;
11;7;953;541;0;76;21;21;34833;;
11;8;894;579;0;98;16;8;2032;;
11;9;443;724;0;54;12;11;1143;;
11;10;1073;750;0;76;11;9;4383;;
11;11;976;810;0;81;6;15;4927;;
11;12;890;878;1;86;10;10;4383;;
11;13;995;880;0;44;21;20;4383;;
11;14;1057;792;2;50;16;31;5463;;
11;15;662;507;0;87;10;9;4383;;
11;16;627;577;2;72;7;11;4383;;
12;0;486;368;0;57;13;19;6001;;
12;1;482;401;0;37;17;22;32264;;
12;2;524;392;0;88;9;10;4383;;
12;3;484;429;0;57;11;10;4383;;
12;4;935;521;0;85;25;25;26305;;
12;5;584;544;0;58;15;10;6423;;
12;6;917;548;0;78;11;8;4383;;
12;7;953;541;0;79;21;21;34835;;
12;8;894;580;0;89;13;8;883;;
12;9;443;724;1;54;12;11;1143;;
12;10;1073;750;0;82;11;9;4383;;
12;11;977;809;0;80;6;15;4927;;
12;12;890;878;0;86;9;11;4895;;
12;13;995;880;0;44;21;20;4383;;
12;14;1057;792;3;50;16;31;5463;;
12;15;662;506;0;79;9;10;4383;;
12;16;627;577;3;72;7;11;4383;;
13;0;486;368;0;54;12;15;57105;;
13;1;482;401;0;61;23;22;4876;;
13;2;524;393;0;88;10;11;4383;;
13;3;482;432;0;46;10;10;4383;;
13;4;937;520;0;87;22;26;17601;;
13;5;584;541;0;66;14;11;6547;;
13;6;917;548;0;78;11;7;4383;;
13;7;953;541;0;76;21;21;32787;;
13;8;899;580;0;94;15;7;255;;
13;9;444;724;0;56;10;11;4415;;
13;10;1073;750;0;73;11;9;4383;;
13;11;975;814;0;98;15;30;17984;;
13;12;890;877;0;83;10;10;4383;;
13;13;995;879;0;48;21;21;4383;;
13;14;1057;793;0;62;18;31;4439;;
13;15;662;506;1;79;9;10;4383;;
13;16;627;577;4;72;7;11;4383;;
13;17;476;512;0;53;8;24;110;;
14;0;486;369;0;65;13;23;34161;;
14;1;483;400;0;55;23;21;5900;;
14;2;524;392;0;82;9;11;4383;;
14;3;482;432;1;46;10;10;4383;;
14;4;938;520;0;81;22;26;17601;;
14;5;584;541;0;69;14;11;6423;;
14;6;917;548;1;78;11;7;4383;;
14;7;953;541;0;75;21;21;34833;;
14;8;896;579;0;85;13;7;1407;;
14;9;444;725;0;49;9;10;1119;;
14;10;1072;748;0;56;11;8;4383;;
14;11;976;810;0;85;7;15;4895;;
14;12;890;878;0;87;10;9;4383;;
14;13;995;880;0;47;21;20;4511;;
14;14;1057;793;1;62;18;31;4439;;
14;15;662;506;2;79;9;10;4383;;
14;16;627;577;5;72;7;11;4383;;
14;17;476;512;1;53;8;24;110;;
15;0;486;367;0;52;12;15;57105;;
15;1;482;401;0;55;23;21;5004;;
15;2;524;392;1;82;9;11;4383;;
15;3;482;433;0;48;11;10;4383;;
15;4;940;516;0;55;10;16;13934;;
15;5;584;541;0;66;15;11;6551;;
15;6;917;548;0;84;11;8;4383;;
15;7;953;541;0;58;22;18;32787;;
15;8;896;579;0;100;14;8;895;;
15;9;444;725;1;49;9;10;1119;;
15;10;1073;750;0;86;11;9;4383;;
15;11;977;809;0;86;8;15;831;;
15;12;891;877;0;87;10;10;4383;;
15;13;995;880;0;47;21;20;4511;;
15;14;1057;793;2;62;18;31;4439;;
15;15;662;506;3;79;9;10;4383;;
15;16;627;577;6;72;7;11;4383;;
15;17;476;512;2;53;8;24;110;;
15;18;498;461;0;62;10;8;4375;;
15;19;852;644;0;10;3;18;26487;;
16;0;486;367;0;53;12;17;7953;;
16;1;484;400;0;60;22;21;30220;;
16;2;524;392;2;82;9;11;4383;;
16;3;483;432;0;51;10;9;4383;;
16;4;942;513;0;64;10;17;13102;;
16;5;584;541;0;64;14;13;6551;;
16;6;917;548;0;78;11;7;4383;;
16;7;953;541;0;56;18;21;32787;;
16;8;897;581;0;96;12;9;6000;;
16;9;443;724;0;55;12;12;33863;;
16;10;1073;750;0;65;11;9;4383;;
16;11;977;809;0;80;6;15;831;;
16;12;891;877;1;87;10;10;4383;;
16;13;995;879;0;56;21;26;4575;;
16;14;1057;793;3;62;18;31;4439;;
16;15;662;506;0;80;10;9;4383;;
16;16;627;577;7;72;7;11;4383;;
16;17;476;512;3;53;8;24;110;;
16;18;498;461;1;62;10;8;4375;;
16;19;852;644;1;10;3;18;26487;;
17;0;486;368;0;58;12;14;65297;;
17;1;482;401;0;54;22;22;29452;;
17;2;524;392;3;82;9;11;4383;;
17;3;482;432;0;51;22;22;30472;;
17;4;935;518;0;72;7;19;13119;;
17;5;577;541;0;75;16;11;6418;;
17;6;917;548;0;79;11;7;4383;;
17;7;953;541;0;65;21;21;32787;;
17;8;898;581;0;96;14;10;1919;;
17;9;443;724;0;49;10;10;5471;;
17;10;1073;749;0;80;12;11;1397;;
17;11;975;809;0;96;8;16;18022;;
17;12;890;878;0;88;10;11;4895;;
17;13;995;880;0;55;21;24;4575;;
17;14;1057;793;4;62;18;31;4439;;
17;15;662;506;1;80;10;9;4383;;
17;16;627;577;8;72;7;11;4383;;
17;17;476;512;4;53;8;24;110;;
17;18;493;461;0;66;10;8;4375;;
17;19;852;644;2;10;3;18;26487;;
18;0;486;371;0;72;13;21;8049;;
18;1;482;401;0;33;15;21;30344;;
18;2;524;391;0;82;9;12;18023;;
18;3;484;429;0;55;10;11;4383;;
18;4;937;518;0;72;13;20;12846;;
18;5;584;543;0;72;14;11;6423;;
18;6;917;548;0;82;11;8;4383;;
18;7;953;541;0;61;22;21;34835;;
18;8;896;581;0;98;13;10;6008;;
18;9;444;724;0;51;10;12;33895;;
18;10;1073;750;0;76;11;8;4383;;
18;11;977;809;0;82;7;15;4919;;
18;12;890;877;0;88;10;10;4895;;
18;13;995;880;0;51;21;21;4511;;
18;14;1057;792;0;54;18;31;5447;;
18;15;662;506;2;80;10;9;4383;;
18;16;627;577;9;72;7;11;4383;;
18;17;476;512;5;53;8;24;110;;
18;18;493;461;1;66;10;8;4375;;
18;19;852;644;0;11;3;18;25671;;
19;0;486;369;0;53;12;15;57105;;
19;1;482;401;0;37;15;22;30216;;
19;2;531;394;0;95;9;11;4383;;
19;3;482;432;0;46;10;10;4383;;
19;4;942;514;0;51;9;20;8750;;
19;5;584;542;0;69;14;11;6423;;
