FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;866;202;0;58;10;9;62225;N2;30 uM CBD
0;1;868;300;0;97;9;11;12575;;
0;2;983;287;0;62;8;12;17511;;
0;3;596;338;0;78;18;12;33905;;
0;4;968;343;0;85;7;21;8806;;
0;5;635;345;0;68;21;20;33335;;
0;6;575;410;0;95;11;16;13924;;
0;7;976;429;0;98;10;10;4383;;
0;8;552;480;0;82;9;17;26163;;
0;9;1061;454;0;85;10;15;4415;;
0;10;576;490;0;91;10;11;4383;;
0;11;863;576;0;96;10;13;1918;;
0;12;1075;598;0;82;14;12;18023;;
0;13;992;656;0;70;7;15;13107;;
0;14;1017;635;0;83;10;10;4415;;
0;15;805;685;0;101;11;11;4415;;
0;16;864;687;0;56;9;13;13119;;
0;17;975;726;0;85;10;16;13156;;
0;18;1010;754;0;97;8;23;8742;;
0;19;890;807;0;97;14;11;2037;;
3;0;866;202;0;54;10;9;62225;;
3;1;867;300;0;91;9;10;12575;;
3;2;983;287;0;60;7;12;17479;;
3;3;591;336;0;78;14;8;3889;;
3;4;970;341;0;88;7;21;8804;;
3;5;635;344;0;68;21;21;32831;;
3;6;572;413;0;81;10;18;12902;;
3;7;976;429;0;102;10;11;4383;;
3;8;550;475;0;74;22;15;3270;;
3;9;1060;455;0;82;8;11;4447;;
3;10;575;490;0;92;12;10;5939;;
3;11;862;575;0;98;13;13;13180;;
3;12;1075;598;0;88;15;12;20071;;
3;13;991;653;0;76;9;15;18195;;
3;14;1017;635;0;81;10;10;4383;;
3;15;805;687;0;87;10;11;4383;;
3;16;864;687;1;56;9;13;13119;;
3;17;973;729;0;73;7;13;823;;
3;18;1009;759;0;91;8;20;25702;;
3;19;892;808;0;99;14;10;1791;;
3;20;618;326;0;67;19;21;13192;;
4;0;866;202;0;54;10;9;62225;;
4;1;867;299;0;100;8;13;26215;;
4;2;982;287;0;65;12;23;4423;;
4;3;597;340;0;72;12;9;16177;;
4;4;969;341;0;84;7;20;26212;;
4;5;634;344;0;67;22;20;32791;;
4;6;572;415;0;87;10;20;9796;;
4;7;976;429;0;93;10;10;4383;;
4;8;549;477;0;59;10;18;14161;;
4;9;1060;455;0;85;10;12;13926;;
4;10;575;490;0;91;12;10;14131;;
4;11;862;574;0;104;11;14;1911;;
4;12;1075;598;0;85;15;12;1127;;
4;13;992;653;0;71;8;17;18019;;
4;14;1017;635;0;85;10;10;4415;;
4;15;806;686;0;101;12;8;4087;;
4;16;864;687;2;56;9;13;13119;;
4;17;972;727;0;77;7;15;9011;;
4;18;1009;757;0;94;8;21;8806;;
4;19;891;808;0;93;13;11;4081;;
4;20;618;327;0;64;18;22;12680;;
4;21;821;558;0;57;10;13;17971;;
5;0;866;202;1;54;10;9;62225;;
5;1;867;298;0;98;8;13;26214;;
5;2;982;288;0;65;13;22;4422;;
5;3;600;340;0;80;26;22;4294;;
5;4;970;339;0;89;7;20;9828;;
5;5;635;344;0;75;21;21;32823;;
5;6;571;417;0;91;11;22;12900;;
5;7;976;429;0;103;10;10;4383;;
5;8;552;483;0;84;10;19;25139;;
5;9;1060;455;0;78;8;11;4383;;
5;10;575;490;0;88;10;11;4383;;
5;11;862;575;0;110;9;15;30583;;
5;12;1075;598;0;88;15;12;3143;;
5;13;991;653;0;72;8;15;26419;;
5;14;1017;635;0;85;10;10;4383;;
5;15;806;687;0;102;12;10;8182;;
5;16;864;687;3;56;9;13;13119;;
5;17;971;725;0;74;7;16;17954;;
5;18;1009;760;0;91;10;21;9830;;
5;19;890;808;0;94;12;9;12272;;
5;20;618;327;1;64;18;22;12680;;
5;21;821;558;1;57;10;13;17971;;
6;0;866;202;0;56;10;9;62225;;
6;1;867;299;0;97;9;13;9015;;
6;2;983;288;0;63;12;22;4423;;
6;3;600;342;0;83;22;26;4292;;
6;4;970;340;0;81;9;18;9828;;
6;5;634;345;0;71;22;20;32791;;
6;6;572;417;0;82;8;21;9798;;
6;7;976;429;0;104;11;11;4383;;
6;8;552;478;0;84;8;20;26214;;
6;9;1060;455;0;82;9;12;9958;;
6;10;575;490;0;88;21;10;4881;;
6;11;862;574;0;101;9;15;13175;;
6;12;1076;597;0;86;16;12;3271;;
6;13;991;653;0;67;9;11;4927;;
6;14;1016;634;0;83;9;10;4383;;
6;15;805;686;0;106;10;13;2039;;
6;16;864;693;0;54;7;12;14190;;
6;17;971;726;0;77;11;17;25137;;
6;18;1008;759;0;96;10;22;9014;;
6;19;890;808;0;91;12;9;10228;;
6;20;618;327;2;64;18;22;12680;;
6;21;821;558;0;53;10;12;26385;;
6;22;755;730;0;83;10;9;4383;;
7;0;866;202;0;58;10;9;62225;;
7;1;867;299;0;89;9;11;12575;;
7;2;981;287;0;63;9;11;4927;;
7;3;597;339;0;74;10;10;4383;;
7;4;970;339;0;85;7;22;8806;;
7;5;634;344;0;72;22;21;32791;;
7;6;571;418;0;95;8;28;26214;;
7;7;977;429;0;102;11;11;4383;;
7;8;554;482;0;77;21;18;35037;;
7;9;1060;455;0;81;8;12;5734;;
7;10;574;491;0;84;23;12;2993;;
7;11;862;572;0;100;9;20;9828;;
7;12;1075;598;0;87;15;12;3143;;
7;13;993;657;0;74;10;13;1075;;
7;14;1016;634;0;82;9;10;4383;;
7;15;805;687;0;108;10;12;10103;;
7;16;864;693;0;56;10;10;4383;;
7;17;971;725;0;84;10;19;17969;;
7;18;1007;763;0;92;12;20;9830;;
7;19;890;809;0;95;13;9;2039;;
7;20;618;326;0;59;18;21;12680;;
7;21;821;558;1;53;10;12;26385;;
7;22;755;730;1;83;10;9;4383;;
8;0;866;202;0;56;10;9;62225;;
8;1;868;300;0;85;10;10;12575;;
8;2;982;288;0;63;15;22;4422;;
8;3;596;339;0;83;14;9;3889;;
8;4;970;340;0;70;7;16;25676;;
8;5;634;344;0;64;22;20;32799;;
8;6;572;418;0;96;7;21;8742;;
8;7;976;429;0;97;10;11;4383;;
8;8;551;477;0;97;10;19;26163;;
8;9;1062;455;0;79;8;12;5734;;
8;10;575;490;0;92;11;11;4415;;
8;11;863;572;0;88;9;16;18036;;
8;12;1075;598;0;81;14;12;1639;;
8;13;994;659;0;74;14;13;17955;;
8;14;1017;634;0;88;9;10;4383;;
8;15;804;688;0;101;10;11;4383;;
8;16;864;693;1;56;10;10;4383;;
8;17;969;722;0;84;14;17;50723;;
8;18;1008;761;0;99;10;23;13894;;
8;19;890;808;0;88;12;9;2036;;
8;20;618;326;1;59;18;21;12680;;
8;21;821;558;2;53;10;12;26385;;
8;22;755;730;2;83;10;9;4383;;
9;0;866;202;0;53;10;9;62225;;
9;1;867;300;0;84;8;10;4383;;
9;2;981;286;0;62;9;12;50727;;
9;3;598;340;0;71;32;17;6240;;
9;4;968;342;0;81;9;17;9828;;
9;5;635;344;0;53;21;20;32823;;
9;6;571;418;0;91;7;21;8806;;
9;7;976;429;0;98;10;11;4383;;
9;8;551;477;1;97;10;19;26163;;
9;9;1060;455;0;83;8;12;1638;;
9;10;562;486;0;61;30;22;36049;;
9;11;863;572;0;84;8;16;26212;;
9;12;1075;598;0;82;13;12;50243;;
9;13;1000;667;0;70;10;17;17971;;
9;14;1017;634;0;87;10;10;5407;;
9;15;805;688;0;101;10;11;4447;;
9;16;864;693;2;56;10;10;4383;;
9;17;964;714;0;85;12;17;17969;;
9;18;1008;762;0;92;12;19;4902;;
9;19;890;808;0;96;13;9;3839;;
9;20;618;326;2;59;18;21;12680;;
9;21;821;557;0;58;10;13;19991;;
9;22;755;730;3;83;10;9;4383;;
9;23;555;273;0;53;16;7;60288;;
10;0;866;202;0;60;10;9;62225;;
10;1;868;299;0;89;8;12;26487;;
10;2;983;288;0;56;11;22;4422;;
10;3;598;340;0;81;32;18;6496;;
10;4;968;343;0;89;7;22;8806;;
10;5;635;345;0;66;21;20;32823;;
10;6;572;419;0;101;9;24;17990;;
