FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;646;620;0;89;8;15;10098;N2;3 uM CBD
0;1;724;633;0;79;19;15;1358;;
0;2;935;657;0;53;8;15;4983;;
0;3;606;686;0;75;19;20;13064;;
0;4;698;693;0;98;22;19;4380;;
0;5;979;687;0;78;11;14;5966;;
0;6;590;711;0;82;8;15;4991;;
0;7;934;723;0;77;8;13;12911;;
0;8;1021;795;0;77;9;25;9830;;
0;9;842;846;0;89;18;9;1009;;
0;10;889;838;0;103;15;8;4991;;
3;0;645;620;0;85;8;14;9842;;
3;1;724;633;0;84;19;15;5486;;
3;2;930;664;0;74;19;22;4364;;
3;3;607;686;0;86;20;21;13064;;
3;4;698;692;0;97;21;20;12700;;
3;5;980;685;0;76;12;13;5964;;
3;6;590;711;1;82;8;15;4991;;
3;7;935;721;0;79;8;14;4919;;
3;8;1022;795;0;69;9;24;25702;;
3;9;844;846;0;84;13;9;1811;;
3;10;887;836;0;100;15;9;895;;
3;11;890;641;0;101;9;16;26220;;
3;12;840;718;0;73;13;12;30615;;
4;0;646;619;0;92;9;16;26214;;
4;1;724;633;0;70;15;14;4415;;
4;2;935;657;0;56;11;15;5471;;
4;3;606;686;0;92;20;20;13068;;
4;4;698;693;0;102;22;19;4380;;
4;5;981;683;0;76;10;14;13183;;
4;6;590;711;2;82;8;15;4991;;
4;7;934;724;0;79;8;15;4927;;
4;8;1021;795;0;76;9;27;8807;;
4;9;844;846;0;79;11;10;4383;;
4;10;887;837;0;107;15;9;4991;;
4;11;892;637;0;110;10;14;14143;;
4;12;839;716;0;74;13;12;29079;;
4;13;843;639;0;58;8;15;30513;;
5;0;647;620;0;94;9;15;10102;;
5;1;724;633;1;70;15;14;4415;;
5;2;937;663;0;55;19;22;13080;;
5;3;606;687;0;88;19;21;13260;;
5;4;698;692;0;97;20;20;12700;;
5;5;977;687;0;78;13;12;4926;;
5;6;590;711;3;82;8;15;4991;;
5;7;936;719;0;84;8;15;4927;;
5;8;1022;795;0;66;8;21;25703;;
5;9;845;847;0;79;10;10;4371;;
5;10;889;837;0;93;13;8;5905;;
5;11;892;637;0;108;9;14;14142;;
5;12;839;716;0;63;9;11;4383;;
5;13;844;635;0;53;7;15;30515;;
6;0;645;622;0;89;9;14;10039;;
6;1;724;633;2;70;15;14;4415;;
6;2;930;664;0;89;18;22;4494;;
6;3;606;686;0;87;18;20;13256;;
6;4;698;692;0;103;21;20;12700;;
6;5;976;689;0;82;13;14;4927;;
6;6;590;711;4;82;8;15;4991;;
6;7;936;719;0;81;8;17;8806;;
6;8;1021;795;0;70;9;25;9830;;
6;9;845;847;0;92;12;11;27443;;
6;10;889;837;0;100;14;9;1919;;
6;11;892;636;0;109;10;13;14190;;
6;12;841;716;0;68;12;10;3999;;
6;13;844;635;1;53;7;15;30515;;
6;14;781;203;0;72;35;3;65280;;
6;15;824;577;0;65;17;19;57361;;
7;0;644;622;0;95;9;15;13079;;
7;1;724;632;0;53;16;14;5580;;
7;2;929;664;0;89;19;22;4494;;
7;3;606;687;0;84;18;21;13260;;
7;4;698;692;0;96;21;18;12572;;
7;5;976;688;0;78;14;13;4415;;
7;6;590;711;5;82;8;15;4991;;
7;7;936;719;0;77;7;16;8806;;
7;8;1021;794;0;69;9;24;25702;;
7;9;845;846;0;86;13;11;3859;;
7;10;888;837;0;102;13;9;2047;;
7;11;892;634;0;107;10;13;14190;;
7;12;836;717;0;58;8;10;4959;;
7;13;844;635;2;53;7;15;30515;;
7;14;781;203;1;72;35;3;65280;;
7;15;824;575;0;62;17;17;57345;;
8;0;648;620;0;77;9;13;9023;;
8;1;724;632;0;70;16;14;5580;;
8;2;929;665;0;90;19;22;4494;;
8;3;605;686;0;86;18;19;12748;;
8;4;698;692;0;102;20;20;12700;;
8;5;976;688;0;78;13;13;4927;;
8;6;590;711;6;82;8;15;4991;;
8;7;935;718;0;77;7;17;8998;;
8;8;1021;795;0;76;8;24;9318;;
8;9;845;846;0;83;12;10;28435;;
8;10;888;837;0;103;14;10;895;;
8;11;892;634;0;91;9;14;14207;;
8;12;836;717;0;57;13;9;3999;;
8;13;844;635;3;53;7;15;30515;;
8;14;781;203;2;72;35;3;65280;;
8;15;824;573;0;68;16;19;58880;;
9;0;647;621;0;87;9;14;9015;;
9;1;724;633;0;71;16;13;5580;;
