FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA ;TRATAMIENTO
14;9;1129;463;7;64;11;8;2038;;
14;10;690;610;0;78;12;23;25667;;
15;0;983;243;0;60;13;8;62224;;
15;1;900;489;0;90;9;23;16934;;
15;2;799;547;0;90;21;23;13080;;
15;3;914;497;5;59;20;11;36560;;
15;4;996;534;0;84;7;12;9086;;
15;5;1075;540;0;90;11;10;4383;;
15;6;705;639;0;62;13;25;17955;;
15;7;785;590;6;54;20;22;33100;;
15;8;713;660;1;68;11;20;50807;;
15;9;1129;463;8;64;11;8;2038;;
15;10;690;613;0;88;14;23;17507;;
16;0;983;243;1;60;13;8;62224;;
16;1;900;488;0;81;7;22;16998;;
16;2;799;546;0;91;23;23;13080;;
16;3;914;497;6;59;20;11;36560;;
16;4;995;534;0;82;7;12;9087;;
16;5;1076;539;0;96;10;10;4383;;
16;6;705;639;1;62;13;25;17955;;
16;7;785;590;7;54;20;22;33100;;
16;8;713;660;2;68;11;20;50807;;
16;9;1129;463;9;64;11;8;2038;;
16;10;692;619;0;89;18;25;50275;;
17;0;983;243;2;60;13;8;62224;;
17;1;898;497;0;93;7;21;8806;;
17;2;802;553;0;56;18;24;13064;;
17;3;914;497;7;59;20;11;36560;;
17;4;995;534;0;88;9;12;9838;;
17;5;1076;539;1;96;10;10;4383;;
17;6;705;639;2;62;13;25;17955;;
17;7;785;590;8;54;20;22;33100;;
17;8;713;660;0;71;11;20;17523;;
17;10;692;619;1;89;18;25;50275;;
18;0;981;243;0;54;12;7;62224;;
18;1;899;484;0;74;5;23;25143;;
18;2;801;548;0;90;22;22;13080;;
18;3;914;497;8;59;20;11;36560;;
18;4;996;534;0;82;8;12;13111;;
18;5;1076;539;2;96;10;10;4383;;
18;6;705;639;3;62;13;25;17955;;
18;7;785;590;0;67;21;23;33053;;
18;8;713;660;0;74;12;20;50803;;
18;10;692;619;2;89;18;25;50275;;
19;0;980;242;0;57;13;7;62224;;
19;1;897;497;0;78;8;21;16998;;
19;2;801;548;0;53;21;22;29464;;
19;3;914;497;9;59;20;11;36560;;
19;4;996;534;0;88;9;12;1646;;
19;5;1074;539;0;89;12;9;3958;;
19;6;705;639;4;62;13;25;17955;;
19;7;785;590;0;69;20;23;35084;;
19;8;712;660;0;75;12;20;18035;;
19;10;692;619;3;89;18;25;50275;;
20;0;981;242;0;60;13;6;63248;;
20;1;897;497;0;82;8;22;8823;;
20;2;802;547;0;67;21;21;29456;;
20;4;996;534;0;89;9;11;4383;;
20;5;1074;539;1;89;12;9;3958;;
20;6;705;639;5;62;13;25;17955;;
20;7;785;590;0;63;25;23;33100;;
20;8;711;660;0;78;11;15;18231;;
20;10;692;619;4;89;18;25;50275;;
20;11;897;476;0;100;10;24;17478;;
21;0;980;242;0;55;12;6;63248;;
21;1;898;497;0;84;8;22;8823;;
21;2;802;547;1;67;21;21;29456;;
21;4;997;534;0;92;9;12;9838;;
21;5;1075;539;0;91;10;9;4383;;
21;6;705;639;6;62;13;25;17955;;
21;7;785;590;1;63;25;23;33100;;
21;8;711;660;0;80;10;17;18035;;
21;10;692;619;5;89;18;25;50275;;
21;11;898;477;0;91;9;25;17478;;
22;0;980;242;1;55;12;6;63248;;
22;1;899;496;0;82;7;22;16999;;
22;2;800;545;0;72;11;13;127;;
22;4;996;534;0;85;8;12;6007;;
22;5;1076;538;0;92;11;9;4383;;
22;6;705;639;7;62;13;25;17955;;
22;7;785;590;2;63;25;23;33100;;
22;8;711;661;0;71;7;15;22327;;
22;10;692;619;6;89;18;25;50275;;
22;11;898;479;0;89;9;24;17510;;
23;0;980;242;2;55;12;6;63248;;
23;1;899;496;1;82;7;22;16999;;
23;2;799;545;0;65;12;9;1907;;
23;4;996;534;0;77;7;11;4383;;
23;5;1075;539;0;81;10;8;4383;;
23;6;705;639;8;62;13;25;17955;;
23;7;790;567;0;62;28;19;12748;;
23;8;710;656;0;64;6;15;18231;;
23;10;692;619;7;89;18;25;50275;;
23;11;900;486;0;58;5;21;26214;;
23;12;897;206;0;64;19;5;65296;;
24;0;980;242;0;57;12;8;62224;;
24;1;906;497;0;80;7;21;25190;;
24;2;803;547;0;70;11;8;4383;;
24;4;996;534;0;81;7;11;4383;;
24;5;1076;539;0;82;10;8;4383;;
24;6;705;639;9;62;13;25;17955;;
24;7;785;590;0;63;7;23;25095;;
24;8;713;659;0;68;9;12;59238;;
24;10;692;619;8;89;18;25;50275;;
24;11;898;482;0;88;7;22;25190;;
24;12;897;206;1;64;19;5;65296;;
25;0;980;242;1;57;12;8;62224;;
25;1;898;495;0;66;6;22;8823;;
25;2;803;548;0;58;11;22;30240;;
25;4;996;534;1;81;7;11;4383;;
25;5;1074;539;0;82;10;8;4383;;
25;7;785;590;1;63;7;23;25095;;
25;8;713;660;0;70;9;12;26214;;
25;10;692;619;9;89;18;25;50275;;
25;11;900;477;0;93;7;23;8743;;
25;12;897;206;0;66;19;5;65296;;
26;0;980;242;0;55;12;6;63248;;
26;1;898;495;1;66;6;22;8823;;
26;2;803;548;1;58;11;22;30240;;
26;4;996;534;0;89;9;11;4383;;
26;5;1075;539;0;86;10;10;4383;;
26;7;767;558;0;80;8;13;36078;;
26;8;712;657;0;58;9;13;1399;;
26;11;901;483;0;74;9;29;26214;;
26;12;897;206;1;66;19;5;65296;;
27;0;980;242;1;55;12;6;63248;;
27;1;899;498;0;70;8;21;26214;;
27;2;803;548;2;58;11;22;30240;;
27;4;996;534;0;85;9;10;4383;;
27;5;1075;539;0;83;10;9;4383;;
27;7;767;558;1;80;8;13;36078;;
27;8;713;656;0;69;9;12;1143;;
27;11;899;479;0;93;9;25;26214;;
27;12;897;206;2;66;19;5;65296;;
28;0;981;242;0;59;13;6;63248;;
28;1;900;497;0;84;8;21;25191;;
28;2;800;548;0;79;14;11;6015;;
28;4;995;534;0;82;7;12;1918;;
28;5;1075;539;0;91;10;10;4383;;
28;7;767;558;2;80;8;13;36078;;
28;8;712;658;0;68;7;12;18295;;
28;11;898;481;0;94;9;23;25127;;
28;12;897;206;3;66;19;5;65296;;
29;0;981;242;1;59;13;6;63248;;
29;1;899;497;0;65;8;21;16999;;
