FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;860;367;0;74;6;16;18022;N2;3 uM CBD
0;1;790;395;0;84;10;9;4383;;
0;2;900;417;0;95;26;24;60544;;
0;3;722;413;0;57;10;9;5405;;
0;4;814;425;0;86;12;9;14193;;
0;5;849;443;0;69;14;6;1395;;
0;6;923;441;0;80;14;16;50275;;
0;7;944;433;0;87;21;24;12680;;
0;8;1114;419;0;61;6;12;1127;;
0;9;640;521;0;87;7;20;18018;;
0;10;741;501;0;102;10;10;4383;;
0;11;874;520;0;65;13;9;2463;;
0;12;917;498;0;88;17;24;29260;;
0;13;953;514;0;73;18;22;4110;;
0;14;724;538;0;73;12;12;791;;
0;15;816;531;0;84;13;9;787;;
0;16;1032;592;0;74;18;19;4927;;
0;17;985;625;0;95;7;19;18023;;
0;18;844;676;0;76;8;11;4383;;
0;19;1033;690;0;93;20;28;4926;;
0;20;1019;713;0;83;16;22;4206;;
0;21;789;778;0;88;7;16;26214;;
0;22;963;786;0;76;9;11;5503;;
0;23;961;817;0;82;23;22;60928;;
0;24;981;836;0;81;25;20;32823;;
3;0;857;362;0;78;10;17;17954;;
3;1;789;396;0;90;10;10;4383;;
3;2;901;416;0;90;27;24;61056;;
3;3;718;409;0;54;14;4;1015;;
3;4;814;424;0;83;12;9;16241;;
3;5;849;442;0;59;11;10;4383;;
3;6;924;442;0;82;24;21;6342;;
3;7;944;433;0;80;22;24;12700;;
3;8;1113;421;0;57;6;12;17511;;
3;9;641;526;0;83;9;19;17959;;
3;10;741;499;0;101;10;10;4383;;
3;11;874;520;1;65;13;9;2463;;
3;12;917;498;1;88;17;24;29260;;
3;13;952;514;0;79;18;22;4111;;
3;14;723;537;0;70;15;11;5907;;
3;15;816;531;0;81;12;8;1843;;
3;16;1035;591;0;78;18;19;4927;;
3;17;988;628;0;86;8;21;18022;;
3;18;844;676;0;81;8;11;4383;;
3;19;1032;692;0;83;19;27;4383;;
3;20;1019;713;0;79;16;21;4558;;
3;21;790;776;0;90;8;18;26214;;
3;22;963;785;0;72;6;15;823;;
3;23;959;815;0;90;15;11;2047;;
3;24;982;834;0;76;23;22;34835;;
3;25;1020;603;0;76;34;19;438;;
4;0;857;361;0;77;10;17;18018;;
4;1;790;395;0;92;11;11;4383;;
4;2;904;416;0;100;23;24;60417;;
4;3;715;409;0;64;19;17;29966;;
4;4;815;425;0;94;12;11;32625;;
4;5;847;438;0;75;24;23;6350;;
4;6;922;441;0;80;13;19;17507;;
4;7;944;433;0;93;22;25;8472;;
4;8;1114;421;0;53;5;12;17478;;
4;9;641;527;0;77;8;20;18019;;
4;10;741;500;0;99;12;9;20338;;
4;11;874;520;2;65;13;9;2463;;
4;12;916;501;0;82;14;23;12364;;
4;13;952;514;0;74;19;22;12302;;
4;14;717;537;0;67;19;11;12081;;
4;15;816;531;0;83;11;10;4383;;
4;16;1035;591;0;75;19;17;4895;;
4;17;985;625;0;111;7;19;18039;;
4;18;845;675;0;75;8;11;4415;;
4;19;1032;694;0;97;19;24;4892;;
4;20;1019;713;0;85;19;21;4556;;
4;21;788;776;0;88;7;20;26214;;
4;22;963;782;0;72;7;14;17523;;
4;23;962;817;0;84;15;10;1905;;
4;24;983;833;0;82;23;23;34835;;
4;25;1020;603;0;73;19;17;4895;;
5;0;859;369;0;73;7;14;26210;;
5;1;788;396;0;92;10;10;4383;;
5;2;903;415;0;106;23;23;60928;;
5;3;715;409;0;58;18;3;1011;;
5;4;814;424;0;91;13;9;3955;;
5;5;843;436;0;67;11;14;1395;;
5;6;923;440;0;80;12;18;17507;;
5;7;943;430;0;87;22;24;13080;;
5;8;1114;421;1;53;5;12;17478;;
5;9;643;530;0;80;9;20;17955;;
5;10;740;500;0;109;11;10;4383;;
5;11;874;520;3;65;13;9;2463;;
5;12;919;496;0;71;12;21;13102;;
5;13;953;515;0;74;22;21;4236;;
5;14;726;537;0;78;17;10;3955;;
5;15;817;531;0;93;13;10;7953;;
5;16;1035;590;0;76;19;20;4876;;
5;17;987;633;0;99;8;12;10103;;
5;18;845;675;0;82;13;12;14028;;
5;19;1032;696;0;90;19;26;4894;;
5;20;1018;713;0;81;19;21;4556;;
5;21;789;780;0;85;7;17;26215;;
5;22;963;782;0;76;7;16;17478;;
5;23;961;818;0;85;14;11;4053;;
5;24;984;832;0;78;24;23;34839;;
5;25;1020;603;0;76;19;20;4876;;
5;26;865;422;0;87;20;21;4494;;
5;27;979;597;0;110;12;15;4735;;
6;0;860;370;0;79;7;15;25378;;
6;1;788;396;0;99;10;11;4383;;
6;2;903;415;0;111;23;24;60544;;
6;3;716;419;0;57;16;10;7939;;
6;4;814;425;0;90;12;9;24369;;
6;5;842;433;0;68;13;13;33907;;
6;6;923;440;0;83;23;24;6342;;
6;7;942;429;0;84;23;23;12569;;
6;8;1114;419;0;59;7;11;4383;;
6;9;640;522;0;83;11;17;25123;;
6;10;740;499;0;104;13;8;1911;;
6;11;874;521;0;55;12;12;18591;;
6;12;921;494;0;85;9;18;13110;;
6;13;952;514;0;74;22;22;4111;;
6;14;717;536;0;65;20;11;36657;;
6;15;813;531;0;90;14;8;3859;;
6;16;1035;589;0;82;17;21;4924;;
6;17;987;633;0;91;7;11;4383;;
6;18;846;674;0;91;13;15;4415;;
6;19;1027;697;0;91;21;24;8988;;
6;20;1018;714;0;89;20;21;12748;;
6;21;789;778;0;90;9;16;18022;;
6;22;966;786;0;70;9;12;50727;;
6;23;961;818;0;89;12;10;20241;;
6;24;990;827;0;74;14;15;4415;;
6;25;1020;603;0;74;17;19;4927;;
6;26;865;422;1;87;20;21;4494;;
6;27;978;601;0;112;11;15;4983;;
7;0;860;371;0;89;6;16;26210;;
7;1;788;396;0;84;10;10;4383;;
7;2;903;415;0;101;12;13;5630;;
7;3;713;414;0;54;16;3;4081;;
7;4;814;425;0;80;11;9;4383;;
7;5;838;427;0;73;10;15;17783;;
7;6;924;443;0;83;23;25;6342;;
7;7;944;430;0;79;21;24;8984;;
7;8;1114;419;1;59;7;11;4383;;
7;9;641;522;0;84;10;16;17511;;
7;10;741;499;0;102;13;9;1663;;
7;11;874;521;0;58;13;12;16799;;
7;12;924;488;0;86;10;15;4383;;
7;13;952;514;0;77;22;22;4111;;
7;14;716;534;0;60;21;12;3953;;
7;15;817;531;0;89;13;9;3891;;
7;16;1035;590;0;86;19;20;4876;;
7;17;987;633;0;105;9;11;4383;;
7;18;845;675;0;77;8;12;4991;;
7;19;1027;697;1;91;21;24;8988;;
7;20;1019;713;0;95;21;21;4572;;
7;21;789;777;0;86;8;16;26214;;
7;22;966;787;0;70;7;14;9831;;
7;23;961;818;0;90;15;11;1919;;
7;24;987;831;0;64;22;15;311;;
7;25;1020;603;0;84;34;20;438;;
7;26;865;422;2;87;20;21;4494;;
7;27;978;601;1;112;11;15;4983;;
7;28;871;731;0;56;5;12;8814;;
8;0;859;367;0;79;8;14;25378;;
8;1;789;396;0;89;10;10;4383;;
8;2;900;418;0;81;11;9;4383;;
8;3;718;411;0;62;16;16;13087;;
8;4;814;425;0;85;12;9;6003;;
8;5;841;429;0;64;7;11;4383;;
8;6;925;444;0;93;23;25;6342;;
8;7;944;433;0;95;21;25;12572;;
8;8;1114;419;0;56;7;11;4383;;
8;9;643;527;0;75;9;16;18019;;
8;10;740;499;0;93;11;9;4383;;
8;11;874;521;0;66;12;13;159;;
8;12;924;488;1;86;10;15;4383;;
8;13;952;514;1;77;22;22;4111;;
8;14;712;532;0;59;23;15;3953;;
8;15;817;533;0;85;16;9;3696;;
8;16;1031;590;0;86;18;21;4924;;
8;17;986;631;0;92;8;15;17535;;
8;18;844;675;0;79;9;12;751;;
8;19;1027;697;2;91;21;24;8988;;
8;20;1025;712;0;78;21;13;4568;;
8;21;789;776;0;87;7;15;14135;;
8;22;966;793;0;69;11;27;13105;;
8;23;962;818;0;94;17;12;10225;;
8;24;988;830;0;66;12;15;4973;;
8;25;1020;603;1;84;34;20;438;;
8;26;865;422;3;87;20;21;4494;;
8;27;978;601;2;112;11;15;4983;;
8;28;871;732;0;59;6;14;4991;;
9;0;858;365;0;77;11;13;26384;;
9;1;790;395;0;89;10;11;4383;;
9;2;900;420;0;86;13;10;5964;;
9;3;723;412;0;63;21;16;9022;;
9;4;815;425;0;95;12;11;5939;;
