FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;623;238;0;59;16;35;57888;N2;3 uM CBD
0;1;820;246;0;54;17;21;57361;;
0;2;897;312;0;63;9;15;4919;;
0;3;970;353;0;64;13;13;375;;
0;4;499;411;0;58;10;21;28160;;
0;5;633;393;0;63;14;16;4508;;
0;6;957;412;0;67;12;18;5492;;
0;7;1015;393;0;87;11;10;4407;;
0;8;756;440;0;82;17;20;4974;;
0;9;849;423;0;80;11;12;26211;;
0;10;1021;434;0;80;15;15;34887;;
0;11;1051;422;0;62;7;13;5943;;
0;12;508;492;0;60;22;22;52225;;
0;13;1126;516;0;80;14;14;13174;;
0;14;1106;542;0;89;23;21;4302;;
0;15;422;559;0;63;12;20;13100;;
0;16;423;602;0;69;14;8;1791;;
0;17;553;651;0;61;12;6;8048;;
0;18;702;651;0;60;27;17;3603;;
0;19;1029;638;0;71;21;22;14144;;
0;20;436;668;0;75;7;11;4895;;
0;21;964;693;0;77;9;11;4383;;
0;22;1149;670;0;63;20;19;39187;;
0;23;441;709;0;92;19;10;2008;;
0;24;1098;708;0;68;10;10;4959;;
0;25;531;749;0;69;7;13;13107;;
0;26;959;747;0;76;10;9;21847;;
0;27;937;774;0;91;14;9;2012;;
0;28;973;790;0;79;13;9;511;;
0;29;1007;790;0;77;11;15;13103;;
0;30;1086;777;0;99;10;11;4927;;
0;31;488;831;0;56;7;15;4927;;
0;32;522;798;0;58;6;19;26214;;
0;33;780;825;0;96;9;11;4383;;
0;34;584;845;0;89;10;11;319;;
0;35;625;864;0;99;10;11;4383;;
0;36;746;846;0;91;11;12;1655;;
0;37;829;867;0;79;20;9;1984;;
0;38;875;846;0;73;20;25;33079;;
0;39;724;910;0;79;9;17;13094;;
0;40;816;918;0;86;9;10;4415;;
3;0;623;238;0;62;16;35;60960;;
3;1;819;246;0;57;18;21;57361;;
3;2;896;312;0;61;9;14;12839;;
3;3;970;353;1;64;13;13;375;;
3;4;499;412;0;56;11;22;28160;;
3;5;633;394;0;67;14;16;4510;;
3;6;954;414;0;64;12;19;5494;;
3;7;1016;392;0;96;12;11;6006;;
3;8;756;440;0;80;17;20;4716;;
3;9;849;424;0;85;10;11;4927;;
3;10;1021;435;0;86;14;15;51335;;
3;11;1051;423;0;70;7;11;4383;;
3;12;509;492;0;60;22;22;52225;;
3;13;1128;513;0;59;7;17;10052;;
3;14;1106;542;0;90;23;21;4302;;
3;15;422;559;0;61;13;21;13100;;
3;16;420;600;0;66;12;8;2036;;
3;17;553;658;0;71;12;7;65392;;
3;18;702;651;1;60;27;17;3603;;
3;19;1029;638;1;71;21;22;14144;;
3;20;436;668;1;75;7;11;4895;;
3;21;964;693;0;93;10;13;17527;;
3;22;1149;669;0;64;20;20;35091;;
3;23;438;710;0;86;19;10;1004;;
3;24;1102;700;0;77;7;14;8807;;
3;25;533;748;0;67;7;13;29491;;
3;26;959;747;1;76;10;9;21847;;
3;27;939;774;0;85;16;9;4032;;
3;28;973;791;0;88;13;8;2039;;
3;29;1003;795;0;68;8;23;12900;;
3;30;1087;777;0;91;9;10;13183;;
3;31;488;831;0;63;9;15;13119;;
3;32;522;798;1;58;6;19;26214;;
3;33;780;824;0;94;9;11;4383;;
3;34;584;845;0;81;9;11;319;;
3;35;625;864;0;106;11;13;10103;;
3;36;746;844;0;94;10;12;26227;;
3;37;831;866;0;85;17;10;2040;;
3;38;875;845;0;69;20;23;33047;;
3;39;723;911;0;73;8;15;4415;;
3;40;816;919;0;88;9;11;4415;;
3;41;514;341;0;57;26;21;4302;;
3;42;737;407;0;90;11;11;4383;;
3;43;675;472;0;54;8;18;38927;;
3;44;524;511;0;76;20;21;32787;;
3;45;633;619;0;112;13;9;1911;;
3;46;824;600;0;55;17;22;57359;;
3;47;700;910;0;54;10;8;4383;;
4;0;624;238;0;59;18;35;58912;;
4;1;819;246;1;57;18;21;57361;;
4;2;895;312;0;71;9;16;9830;;
4;3;970;353;2;64;13;13;375;;
4;4;499;411;0;54;10;21;28160;;
4;5;633;394;0;63;14;15;4383;;
4;6;954;414;0;61;12;16;10614;;
4;7;1017;393;0;97;11;12;998;;
4;8;757;440;0;77;18;20;4910;;
4;9;849;423;0;90;13;13;10035;;
4;10;1019;429;0;82;14;17;35911;;
4;11;1051;423;1;70;7;11;4383;;
4;12;509;492;0;64;23;22;52225;;
4;13;1127;514;0;67;15;15;4982;;
4;14;1105;542;0;93;22;21;4300;;
4;15;422;560;0;72;13;21;13100;;
4;16;421;601;0;73;14;8;895;;
4;17;553;658;1;71;12;7;65392;;
4;18;696;651;0;70;20;9;3984;;
4;19;1029;638;2;71;21;22;14144;;
4;20;436;668;2;75;7;11;4895;;
4;21;964;692;0;93;10;13;1143;;
4;22;1149;669;0;73;20;21;35091;;
4;23;432;710;0;89;20;10;992;;
4;24;1099;702;0;75;7;18;16947;;
4;25;533;750;0;63;4;15;13111;;
4;26;958;747;0;82;10;9;4383;;
4;27;938;774;0;95;16;9;4032;;
4;28;973;791;0;91;12;8;2035;;
4;29;1002;796;0;70;7;20;9828;;
4;30;1088;777;0;87;9;10;4959;;
4;31;487;830;0;66;8;15;4927;;
4;32;522;795;0;57;5;18;18022;;
4;33;780;825;0;99;11;12;26487;;
4;34;584;845;0;85;10;10;1919;;
