FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
5;11;745;541;0;97;19;12;6124;;
5;12;985;549;0;69;10;10;4383;;
5;13;810;597;0;98;23;5;496;;
5;14;951;615;0;98;20;21;31748;;
5;15;1095;623;0;88;11;8;4383;;
5;16;943;639;0;84;16;9;4080;;
5;17;1034;658;0;104;9;14;9839;;
5;18;1121;669;2;88;15;14;5102;;
5;19;1088;704;0;61;18;9;3287;;
5;20;535;729;0;84;9;10;4383;;
5;21;931;762;0;73;15;12;5117;;
5;22;1018;753;0;58;7;12;17990;;
5;23;1072;736;0;83;13;9;895;;
5;24;1138;759;0;56;9;12;319;;
5;25;1041;776;0;72;9;12;17990;;
5;26;1067;787;0;82;9;18;13926;;
5;27;701;829;0;86;10;15;5999;;
5;28;759;817;3;76;7;12;9830;;
5;29;825;854;0;80;12;8;1907;;
5;30;842;898;0;61;11;22;12367;;
5;31;762;931;0;79;7;15;13119;;
5;32;791;912;1;53;8;15;1639;;
5;33;938;909;0;73;9;11;4383;;
5;34;978;894;0;65;20;19;7372;;
5;35;738;955;0;86;10;11;4383;;
5;36;414;524;2;66;14;35;8812;;
5;37;573;695;2;84;10;21;29446;;
5;38;1142;420;1;53;5;32;13073;;
5;39;1071;512;1;78;15;6;1279;;
5;40;1063;596;1;68;15;8;4383;;
5;41;1021;796;1;53;15;24;13119;;
5;42;1006;342;0;65;31;7;6416;;
5;43;1075;413;0;65;14;23;13111;;
6;0;554;291;0;56;15;6;496;;
6;1;761;290;0;77;13;10;127;;
6;2;836;289;1;78;30;19;35921;;
6;3;709;331;0;80;17;16;5358;;
6;4;939;384;0;73;15;11;7633;;
6;5;1000;382;0;60;7;11;4407;;
6;6;1033;420;0;80;17;10;3985;;
6;7;1046;453;2;60;19;10;4415;;
6;8;1095;463;0;99;12;15;4991;;
6;9;1025;486;2;96;8;18;30534;;
6;10;1126;501;0;79;17;13;36465;;
6;11;747;541;0;87;14;11;6124;;
6;12;985;553;0;56;8;10;4383;;
6;13;812;597;0;98;23;6;2544;;
6;14;951;615;0;98;19;21;31756;;
6;15;1095;623;0;93;13;8;1907;;
6;16;943;639;0;88;16;9;4080;;
6;17;1034;658;0;93;8;13;9847;;
6;18;1121;669;3;88;15;14;5102;;
6;19;1088;704;0;64;21;8;3285;;
6;20;536;728;0;79;10;11;4415;;
6;21;927;763;0;73;15;13;4479;;
6;22;1018;755;0;71;7;14;6007;;
6;23;1072;736;0;80;12;10;4991;;
6;24;1138;764;0;71;31;14;4375;;
6;25;1041;776;1;72;9;12;17990;;
6;26;1067;785;0;75;9;19;13174;;
6;27;699;831;0;90;7;15;13175;;
6;28;759;817;0;70;7;11;4927;;
6;29;825;854;0;81;11;8;4383;;
6;30;842;898;1;61;11;22;12367;;
6;31;762;931;0;67;6;12;26215;;
6;32;791;910;0;55;7;17;26147;;
6;33;938;910;0;77;10;12;14196;;
6;34;978;894;0;56;20;19;7244;;
6;35;735;957;0;80;9;14;22340;;
6;36;414;524;3;66;14;35;8812;;
6;37;573;695;3;84;10;21;29446;;
6;38;1142;420;2;53;5;32;13073;;
6;39;1071;512;2;78;15;6;1279;;
6;40;1063;596;2;68;15;8;4383;;
6;41;1020;797;0;54;4;13;25711;;
6;42;1006;342;1;65;31;7;6416;;
6;43;1075;413;0;57;13;23;13111;;
6;44;1039;404;0;79;18;20;111;;
7;0;553;291;0;56;15;6;496;;
7;1;760;290;0;82;12;11;508;;
7;2;836;289;2;78;30;19;35921;;
7;3;710;331;0;93;17;16;5358;;
7;4;938;384;0;73;15;11;7633;;
7;5;1000;382;1;60;7;11;4407;;
7;6;1028;418;0;87;20;7;2000;;
7;7;1046;453;0;68;19;10;4543;;
7;8;1093;464;0;103;13;15;4991;;
7;9;1025;486;0;101;8;18;30534;;
7;10;1127;503;0;72;16;13;36401;;
7;11;746;541;0;89;15;11;5118;;
7;12;985;553;1;56;8;10;4383;;
7;13;810;597;0;94;25;5;2544;;
7;14;950;615;0;106;19;22;15876;;
7;15;1095;624;0;94;12;9;8048;;
7;16;942;639;0;96;16;9;4080;;
7;17;1033;659;0;99;8;14;4983;;
7;18;1122;670;0;85;13;14;6126;;
7;19;1088;704;0;62;18;8;3287;;
7;20;535;729;0;89;10;11;4447;;
7;21;920;768;0;111;26;24;25793;;
7;22;1018;754;0;61;7;14;14199;;
7;23;1072;735;0;83;12;10;895;;
7;24;1138;759;0;67;9;11;4383;;
7;25;1042;776;0;88;22;15;52369;;
7;26;1066;781;0;64;12;18;13174;;
7;27;700;830;0;87;9;15;5991;;
7;28;759;817;1;70;7;11;4927;;
7;29;826;855;0;84;11;10;4895;;
7;30;842;922;0;56;20;22;52227;;
7;31;762;931;0;83;6;15;1855;;
7;32;790;910;0;59;7;14;18023;;
7;33;939;909;0;75;11;10;4383;;
7;34;978;894;0;63;21;19;7309;;
7;35;736;959;0;60;7;15;22326;;
7;36;414;524;0;60;13;35;10860;;
7;37;573;695;4;84;10;21;29446;;
7;38;1142;420;3;53;5;32;13073;;
7;39;1078;511;0;76;15;6;127;;
7;40;1063;596;3;68;15;8;4383;;
7;41;1020;797;1;54;4;13;25711;;
7;42;1006;342;2;65;31;7;6416;;
7;43;1076;413;0;66;12;23;13111;;
7;44;1040;403;0;68;15;5;509;;
7;45;1106;581;0;64;18;23;4375;;
7;46;1065;797;0;77;14;15;13175;;
8;0;553;291;1;56;15;6;496;;
8;1;760;290;0;81;12;11;49404;;
8;2;837;289;0;74;29;21;35921;;
8;3;709;331;0;95;17;16;7374;;
8;4;938;384;0;72;15;11;7633;;
8;5;1000;382;0;62;6;12;1638;;
8;6;1023;422;0;80;15;13;6092;;
8;7;1049;453;0;67;22;10;5117;;
8;8;1093;464;0;101;13;15;4991;;
8;9;1025;486;1;101;8;18;30534;;
8;10;1121;498;0;64;16;13;36465;;
8;11;745;541;0;85;14;11;6124;;
8;12;985;553;2;56;8;10;4383;;
8;13;813;597;0;95;23;5;2288;;
8;14;951;615;0;98;19;21;31748;;
8;15;1094;624;0;97;13;10;1907;;
8;16;943;639;0;86;16;10;4092;;
8;17;1034;658;0;99;9;15;4983;;
8;18;1120;670;0;98;16;13;6118;;
8;19;1088;704;0;60;18;9;3285;;
8;20;535;728;0;78;10;9;4479;;
8;21;918;772;0;100;24;24;19587;;
8;22;1020;757;0;65;22;23;52288;;
8;23;1074;736;0;76;10;10;4383;;
8;24;1138;759;0;66;9;13;4383;;
8;25;1047;778;0;102;26;23;51985;;
8;26;1068;780;0;67;9;15;13119;;
8;27;699;831;0;81;10;17;5990;;
8;28;758;817;0;77;7;11;4927;;
8;29;826;853;0;81;12;10;1843;;
8;30;842;922;1;56;20;22;52227;;
8;31;762;932;0;77;6;16;26210;;
8;32;787;908;0;64;11;12;57907;;
8;33;939;908;0;68;11;9;4415;;
8;34;977;894;0;67;21;20;7372;;
8;35;735;965;0;69;8;19;29286;;
8;36;414;524;1;60;13;35;10860;;
8;37;573;695;5;84;10;21;29446;;
8;38;1142;420;4;53;5;32;13073;;
8;39;1078;511;0;76;13;7;1279;;
8;40;1065;596;0;69;15;8;4383;;
8;41;1020;797;2;54;4;13;25711;;
8;42;1006;342;3;65;31;7;6416;;
8;43;1076;413;0;62;12;23;13111;;
8;44;1040;403;1;68;15;5;509;;
8;45;1099;561;0;55;34;18;22835;;
8;46;1065;797;1;77;14;15;13175;;
9;0;554;290;0;59;14;6;240;;
9;1;761;290;0;99;14;12;63;;
9;2;837;289;0;64;31;18;35857;;
9;3;709;332;0;84;18;16;5326;;
9;4;939;384;0;77;15;11;7633;;
9;5;1000;382;1;62;6;12;1638;;
9;6;1023;422;0;83;11;14;5980;;
9;7;1050;453;0;53;23;10;4605;;
9;8;1093;464;0;105;15;15;4991;;
9;9;1025;486;2;101;8;18;30534;;
9;10;1127;502;0;71;16;13;36657;;
9;11;746;541;0;90;14;11;6124;;
9;12;985;553;3;56;8;10;4383;;
9;13;813;597;0;88;21;5;2544;;
9;14;950;615;0;108;19;21;31748;;
9;15;1095;624;0;91;11;9;4383;;
9;16;942;640;0;89;15;11;2046;;
9;17;1034;659;0;97;9;14;4991;;
9;18;1121;670;0;104;15;13;4607;;
9;19;1089;704;0;71;18;10;3285;;
9;20;536;728;0;82;11;8;4479;;
9;21;917;775;0;99;22;25;51331;;
9;22;1021;758;0;56;23;23;60993;;
9;23;1074;736;0;82;9;10;4895;;
9;24;1134;765;0;59;28;15;4887;;
9;25;1047;778;1;102;26;23;51985;;
9;26;1066;784;0;79;11;17;13286;;
9;27;699;830;0;84;10;17;13926;;
9;28;759;817;0;75;6;12;1638;;
9;29;824;854;0;76;12;8;1907;;
9;30;841;898;0;53;11;22;4175;;
9;31;762;931;0;80;6;14;10039;;
9;32;790;912;0;64;11;13;16947;;
9;33;939;908;0;69;11;10;4415;;
9;34;978;895;0;65;21;19;7372;;
9;35;735;965;0;71;9;20;25668;;
9;36;413;524;0;73;14;35;43620;;
9;37;573;695;6;84;10;21;29446;;
9;38;1142;420;5;53;5;32;13073;;
9;39;1078;511;1;76;13;7;1279;;
9;40;1065;596;1;69;15;8;4383;;
9;41;1020;797;3;54;4;13;25711;;
9;42;1006;342;4;65;31;7;6416;;
9;43;1076;413;1;62;12;23;13111;;
9;44;1040;403;2;68;15;5;509;;
9;45;1099;561;1;55;34;18;22835;;
9;46;1065;797;2;77;14;15;13175;;
10;0;554;291;0;64;15;7;496;;
10;1;761;289;0;98;13;12;127;;
10;2;837;289;1;64;31;18;35857;;
10;3;710;331;0;88;18;17;5326;;
10;4;939;384;0;76;15;11;7645;;
10;5;1000;382;0;65;7;11;4919;;
10;6;1022;423;0;87;9;14;13174;;
10;7;1046;453;0;81;19;10;4543;;
10;8;1093;465;0;106;15;15;4991;;
10;9;1024;486;0;91;9;18;30534;;
10;10;1120;498;0;68;16;12;36465;;
10;11;745;541;0;90;14;11;6124;;
10;12;985;549;0;58;9;10;4383;;
10;13;813;598;0;93;21;8;3952;;
10;14;951;615;0;103;19;22;15876;;
10;15;1095;624;0;97;12;9;8048;;
10;16;942;640;0;77;16;12;28640;;
10;17;1034;659;0;112;9;17;9062;;
10;18;1121;670;1;104;15;13;4607;;
10;19;1088;704;0;56;18;8;1247;;
10;20;536;729;0;87;12;8;1783;;
10;21;917;775;1;99;22;25;51331;;
10;22;1025;757;0;66;21;23;52353;;
10;23;1075;736;0;80;10;11;4415;;
10;24;1138;764;0;72;32;14;4407;;
10;25;1047;778;2;102;26;23;51985;;
10;26;1066;785;0;75;12;18;13286;;
10;27;701;828;0;94;10;17;13926;;
10;28;759;817;1;75;6;12;1638;;
10;29;825;854;0;77;11;8;4383;;
10;30;842;922;0;58;20;22;52225;;
10;31;763;931;0;75;5;16;26215;;
10;32;789;911;0;63;9;12;52835;;
10;33;939;907;0;76;12;9;6128;;
10;34;978;904;0;61;21;19;7628;;
10;35;737;962;0;62;8;17;30276;;
10;36;413;524;1;73;14;35;43620;;
10;37;573;695;7;84;10;21;29446;;
10;38;1142;420;6;53;5;32;13073;;
10;39;1078;511;2;76;13;7;1279;;
10;40;1065;596;2;69;15;8;4383;;
10;41;1020;797;0;71;15;13;4383;;
10;42;1006;342;5;65;31;7;6416;;
10;43;1076;413;2;62;12;23;13111;;
10;44;1048;402;0;60;23;15;5017;;
10;45;1099;561;2;55;34;18;22835;;
10;46;1065;797;3;77;14;15;13175;;
10;47;994;789;0;78;22;21;52737;;
11;0;554;291;0;57;15;6;511;;
11;1;761;290;0;84;13;11;63;;
11;2;837;289;2;64;31;18;35857;;
11;3;710;331;0;83;17;19;4463;;
11;4;938;384;0;73;15;12;6609;;
11;5;1000;382;0;59;6;12;1638;;
11;6;1020;425;0;83;10;19;13156;;
11;7;1046;453;1;81;19;10;4543;;
11;8;1092;464;0;107;13;15;4479;;
11;9;1025;487;0;86;8;19;30534;;
11;10;1122;498;0;70;17;14;36465;;
11;11;746;541;0;99;19;12;6124;;
11;12;985;553;0;56;9;11;4447;;
11;13;813;598;0;95;22;9;3952;;
11;14;947;617;0;107;23;23;13838;;
11;15;1095;623;0;90;12;9;2032;;
11;16;943;639;0;97;16;9;4064;;
11;17;1035;656;0;111;9;17;13158;;
11;18;1122;670;0;97;16;14;5868;;
11;19;1094;705;0;56;18;8;3287;;
11;20;536;729;0;78;10;9;4991;;
11;21;917;775;2;99;22;25;51331;;
11;22;1026;756;0;65;20;23;51329;;
11;23;1074;736;0;79;10;10;4415;;
11;24;1138;764;0;66;9;14;4383;;
11;25;1047;778;3;102;26;23;51985;;
11;26;1067;783;0;61;10;15;13119;;
11;27;702;826;0;93;10;17;5990;;
11;28;759;817;0;78;7;12;9830;;
11;29;825;853;0;78;11;8;4383;;
11;30;842;922;0;53;20;23;52239;;
11;31;762;931;0;81;6;14;1847;;
11;32;789;912;0;55;9;10;1855;;
11;33;940;908;0;74;15;9;383;;
11;34;978;895;0;58;21;19;7372;;
11;35;736;962;0;63;7;18;30310;;
11;36;413;524;2;73;14;35;43620;;
11;37;573;695;8;84;10;21;29446;;
