FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;990;371;0;75;28;21;12652;N2;CONTROL
0;1;1031;357;0;89;30;23;15873;;
0;2;489;391;0;103;19;11;1020;;
0;3;650;400;0;68;12;7;2033;;
0;4;467;413;0;83;25;19;4300;;
0;5;653;446;0;99;20;21;4367;;
0;6;871;423;0;65;13;15;4369;;
0;7;906;427;0;74;11;8;831;;
0;8;1090;451;0;60;11;18;26419;;
0;9;573;489;0;79;23;21;4367;;
0;10;685;511;0;58;10;15;21875;;
0;11;816;521;0;69;17;27;17020;;
0;12;1046;502;0;82;21;13;3293;;
0;13;1026;537;0;58;8;18;21591;;
0;14;1106;537;0;58;22;31;50787;;
0;15;1118;561;0;62;9;11;1587;;
0;16;618;613;0;95;7;21;9830;;
0;17;702;651;0;76;16;7;1008;;
0;18;1024;647;0;79;15;7;4479;;
0;19;1113;622;0;56;5;14;13175;;
0;20;536;694;0;70;8;11;4927;;
0;21;727;691;0;55;15;6;511;;
0;22;851;681;0;104;23;10;2291;;
0;23;1066;685;0;100;9;10;4383;;
0;24;478;705;0;89;16;15;14024;;
0;25;1050;723;0;81;18;21;49155;;
0;26;1092;709;0;62;6;12;9847;;
0;27;501;761;0;94;9;20;8804;;
0;28;568;750;0;71;20;6;1008;;
0;29;700;759;0;80;12;18;17511;;
0;30;1109;757;0;58;12;15;6111;;
0;31;478;778;0;78;20;21;2252;;
0;32;728;766;0;76;8;11;4383;;
0;33;743;797;0;85;8;19;10103;;
0;34;801;798;0;77;15;11;3955;;
0;35;1091;801;0;55;21;27;7633;;
0;36;874;825;0;71;18;22;13087;;
0;37;533;843;0;60;19;34;35004;;
0;38;826;838;0;99;24;22;35012;;
0;39;852;843;0;75;17;10;3635;;
0;40;1028;857;0;83;22;19;51251;;
0;41;531;894;0;64;33;18;45;;
0;42;615;874;0;54;11;7;4927;;
0;43;741;940;0;71;8;10;4927;;
3;0;989;371;0;68;20;20;28684;;
3;1;1032;357;0;78;30;23;15873;;
3;2;489;391;0;105;19;11;1020;;
3;3;650;399;0;68;11;8;4383;;
3;4;467;413;0;88;24;19;4300;;
3;5;653;446;0;105;22;21;4367;;
3;6;871;423;1;65;13;15;4369;;
3;7;906;427;0;78;12;8;1908;;
3;8;1090;451;0;60;10;18;26419;;
3;9;573;489;0;72;23;20;4367;;
3;10;689;519;0;58;10;24;26214;;
3;11;811;518;0;88;17;26;49940;;
3;12;1046;502;0;73;21;13;3293;;
3;13;1026;534;0;60;14;16;34974;;
3;14;1107;537;0;59;22;32;50787;;
3;15;1118;561;0;61;8;11;17971;;
3;16;618;608;0;89;8;23;8758;;
3;17;707;651;0;86;19;7;895;;
