FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
5;13;491;658;0;73;6;16;8806;;
5;14;898;650;0;71;22;5;3952;;
5;15;719;681;0;92;25;23;29080;;
5;16;1132;678;0;59;10;22;30211;;
5;17;481;726;0;77;3;21;9830;;
5;18;1090;721;0;98;10;10;287;;
5;19;624;765;2;80;16;7;4084;;
5;20;902;729;0;74;8;10;4383;;
5;21;1140;735;3;70;6;17;4403;;
5;22;946;827;2;60;8;11;287;;
5;23;1048;812;0;81;19;9;383;;
5;24;540;864;0;81;28;18;14476;;
5;25;642;846;0;72;15;10;3279;;
5;26;865;867;0;78;6;19;9827;;
5;27;525;875;0;57;23;19;7372;;
5;28;691;931;0;70;21;24;13084;;
5;29;667;947;0;67;24;7;3828;;
5;30;784;963;0;75;18;7;1015;;
5;31;807;965;2;65;10;20;255;;
5;32;1016;477;0;55;15;20;15887;;
5;33;1067;586;2;58;11;22;17971;;
5;34;603;714;0;60;13;13;4431;;
5;35;652;767;2;67;9;11;4383;;
5;36;795;812;0;77;7;13;25455;;
5;37;849;838;0;66;11;8;287;;
5;38;493;837;0;55;21;15;35214;;
5;39;789;307;1;56;12;14;4382;;
5;40;562;392;0;68;5;15;4927;;
5;41;1016;491;1;60;13;17;31759;;
5;42;700;699;0;55;4;14;9007;;
5;43;520;819;0;77;13;12;14062;;
5;44;645;915;0;77;12;10;2046;;
5;45;1082;665;0;65;10;14;13087;;
5;46;487;770;0;79;7;20;18022;;
5;47;662;883;0;65;20;21;8335;;
6;0;685;299;0;93;9;22;8806;;
6;1;714;279;0;73;14;21;52289;;
6;2;725;294;0;79;15;18;58881;;
6;3;851;309;0;61;15;8;3441;;
6;4;871;327;0;61;20;22;49171;;
6;5;652;364;0;72;12;11;14272;;
6;6;500;454;0;78;14;12;3996;;
6;7;720;464;0;79;13;8;1020;;
6;8;402;519;0;89;20;27;10929;;
6;9;492;497;0;70;13;9;12081;;
6;10;731;492;0;66;10;13;13516;;
6;11;485;545;0;83;12;8;4048;;
6;12;814;527;0;67;11;9;4383;;
6;13;492;657;0;80;7;17;8750;;
6;14;898;650;0;83;23;6;3569;;
6;15;720;682;0;87;22;19;29464;;
6;16;1132;678;0;64;10;23;26115;;
6;17;481;729;0;71;5;29;9826;;
6;18;1090;721;1;98;10;10;287;;
6;19;624;765;3;80;16;7;4084;;
6;20;902;729;0;63;8;11;4383;;
6;21;1141;735;0;82;7;17;4403;;
6;22;946;827;3;60;8;11;287;;
6;23;1048;812;0;79;18;9;499;;
6;24;541;864;0;81;22;19;14536;;
6;25;639;844;0;76;15;10;3635;;
6;26;865;867;0;71;6;18;8807;;
