FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
9;6;1007;400;0;85;14;9;2009;;
9;7;1014;452;0;72;14;11;4927;;
9;8;493;571;0;87;12;13;2287;;
9;9;977;634;7;68;12;6;3952;;
9;10;919;645;0;82;17;8;1012;;
9;11;458;634;0;67;22;16;4463;;
9;12;446;427;2;68;21;26;51475;;
9;13;507;690;2;65;15;23;4910;;
10;0;782;315;0;88;18;13;382;;
10;1;631;349;0;79;8;16;8806;;
10;2;1005;347;3;74;9;10;4383;;
10;3;1085;384;0;73;16;11;3696;;
10;4;598;427;0;82;10;10;4383;;
10;5;699;410;0;77;6;18;8743;;
10;6;1007;397;0;78;11;12;28561;;
10;7;1014;452;1;72;14;11;4927;;
10;8;493;571;0;86;11;13;3303;;
10;9;977;634;8;68;12;6;3952;;
10;10;919;644;0;87;14;9;4991;;
10;11;458;631;0;65;22;17;4399;;
10;12;446;427;3;68;21;26;51475;;
10;13;507;690;3;65;15;23;4910;;
11;0;785;314;0;84;18;14;318;;
11;1;631;348;0;75;7;17;8806;;
11;2;1004;348;0;66;8;11;4383;;
11;3;1084;382;0;74;21;15;3697;;
11;4;599;427;0;83;10;11;319;;
11;5;701;410;0;84;5;19;8759;;
11;6;1008;400;0;75;15;11;1713;;
11;7;1011;453;0;74;13;11;4991;;
11;8;493;571;0;85;12;13;2287;;
11;9;977;634;9;68;12;6;3952;;
11;10;918;647;0;87;12;13;14097;;
11;11;458;631;0;72;23;18;4367;;
11;12;451;446;0;68;9;18;17511;;
11;13;507;690;4;65;15;23;4910;;
12;0;783;316;0;86;18;13;4476;;
12;1;630;351;0;86;7;18;8806;;
12;2;1004;348;1;66;8;11;4383;;
12;3;1086;383;0;73;18;15;34417;;
12;4;599;428;0;84;9;12;18022;;
12;5;700;409;0;80;7;16;18022;;
12;6;1008;401;0;84;17;10;3632;;
12;7;1011;453;0;65;12;11;4984;;
12;8;493;571;0;82;11;12;3303;;
12;10;918;647;0;92;15;11;1843;;
12;11;458;631;1;72;23;18;4367;;
12;12;448;440;0;64;10;15;17487;;
12;13;507;690;5;65;15;23;4910;;
13;0;784;315;0;87;18;13;382;;
13;1;631;348;0;78;7;18;8806;;
