FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
9;15;919;678;0;81;14;15;6092;;
9;16;852;603;0;73;7;13;1655;;
9;17;887;491;0;83;11;14;4383;;
9;18;740;923;0;80;12;9;6000;;
10;0;1025;315;1;77;14;11;33879;;
10;1;732;453;0;90;5;18;26214;;
10;2;741;485;0;90;8;12;18039;;
10;3;1126;584;0;76;8;12;18019;;
10;4;1142;611;8;55;12;6;883;;
10;5;473;633;0;79;15;14;4479;;
10;6;947;651;4;86;21;21;4360;;
10;7;694;681;1;70;15;4;4601;;
10;8;1049;751;0;81;5;21;8806;;
10;9;936;812;0;79;13;14;5964;;
10;10;486;827;1;58;18;19;4111;;
10;11;685;933;0;64;5;12;26214;;
10;12;801;957;0;67;21;22;4911;;
10;13;872;249;1;60;11;25;26114;;
10;14;446;516;0;70;15;9;4479;;
10;15;916;680;0;85;16;12;5102;;
10;16;852;603;1;73;7;13;1655;;
10;17;892;490;0;86;15;14;14156;;
10;18;740;923;1;80;12;9;6000;;
10;19;439;459;0;76;5;17;50722;;
11;0;1026;314;0;63;5;15;8806;;
11;1;732;452;0;85;5;18;8742;;
11;2;741;485;0;84;8;12;18039;;
11;3;1126;584;0;70;8;12;18035;;
11;4;1142;611;9;55;12;6;883;;
11;5;472;634;0;87;15;14;4479;;
11;6;947;651;5;86;21;21;4360;;
11;7;696;681;0;73;15;4;4479;;
11;8;1049;751;0;83;5;21;8806;;
11;9;930;816;0;85;15;14;4991;;
11;10;486;827;0;72;18;19;4239;;
11;11;685;934;0;67;6;12;25379;;
11;12;801;957;0;66;20;21;13069;;
11;13;872;249;2;60;11;25;26114;;
11;14;451;512;0;78;15;8;4415;;
11;15;913;682;0;83;15;15;4479;;
11;16;852;603;2;73;7;13;1655;;
11;17;901;481;0;84;17;12;5096;;
11;18;740;923;2;80;12;9;6000;;
11;19;439;459;0;65;5;16;50790;;
12;0;1024;312;0;72;10;15;28945;;
12;1;733;453;0;89;7;18;26148;;
12;2;741;486;0;87;9;12;17510;;
12;3;1126;585;0;71;8;12;18019;;
12;5;470;637;0;82;15;11;4991;;
12;6;947;651;6;86;21;21;4360;;
12;7;695;681;0;74;15;4;4479;;
12;8;1049;751;0;80;6;19;8743;;
12;9;932;815;0;81;13;15;4415;;
12;10;486;827;0;65;18;19;4239;;
12;11;685;934;0;66;5;12;26150;;
12;12;800;958;0;70;22;21;13069;;
12;13;872;249;3;60;11;25;26114;;
12;14;446;515;0;69;15;8;319;;
12;15;912;681;0;89;14;12;4383;;
12;16;852;603;3;73;7;13;1655;;
12;17;894;487;0;87;17;14;5096;;
12;18;750;901;0;85;10;17;26147;;
12;19;439;459;0;61;18;18;6348;;
13;0;1023;310;0;81;10;19;17507;;
13;1;734;452;0;85;8;16;26212;;
13;2;741;486;0;79;7;12;9830;;
13;3;1126;584;0;74;8;12;18019;;
13;5;470;638;0;83;16;11;14280;;
13;6;947;651;7;86;21;21;4360;;
13;7;695;681;1;74;15;4;4479;;
13;8;1050;751;0;74;8;16;17990;;
13;9;927;818;0;84;17;11;814;;
13;10;486;827;1;65;18;19;4239;;
13;11;685;934;0;58;5;12;26150;;
13;12;801;958;0;65;20;20;13069;;
13;13;872;249;4;60;11;25;26114;;
13;14;443;516;0;76;12;9;4592;;
13;15;911;683;0;84;13;10;3447;;
13;16;852;603;4;73;7;13;1655;;
13;17;892;491;0;85;16;14;13932;;
13;18;750;901;1;85;10;17;26147;;
13;19;439;459;1;61;18;18;6348;;
13;20;1142;610;0;59;12;7;1905;;
14;0;1022;306;0;78;14;15;61201;;
14;1;734;451;0;89;10;15;30278;;
14;2;741;485;0;70;6;12;8806;;
14;3;1125;584;0;71;8;12;18039;;
14;5;467;638;0;86;15;13;4415;;
14;6;947;651;8;86;21;21;4360;;
14;7;695;681;0;75;15;4;4479;;
14;8;1050;752;0;73;7;17;17991;;
14;9;926;818;0;77;13;12;4604;;
14;10;486;827;2;65;18;19;4239;;
14;11;685;934;0;62;5;12;26150;;
14;12;801;958;0;65;20;20;13068;;
14;13;872;249;5;60;11;25;26114;;
14;14;445;515;0;85;9;12;17983;;
14;15;906;680;0;81;16;10;3699;;
14;16;852;603;5;73;7;13;1655;;
14;17;891;490;0;78;7;11;4919;;
14;18;750;901;2;85;10;17;26147;;
14;19;439;459;2;61;18;18;6348;;
14;20;1142;610;1;59;12;7;1905;;
15;0;1021;306;0;81;11;16;19683;;
15;1;735;451;0;81;9;14;29772;;
15;2;742;485;0;78;6;15;8759;;
15;3;1125;584;0;74;8;12;18019;;
15;5;466;640;0;77;14;13;4479;;
15;6;947;651;9;86;21;21;4360;;
15;7;695;681;0;74;15;4;4607;;
15;8;1050;748;0;78;10;18;17479;;
15;9;924;821;0;81;12;13;8140;;
15;10;486;827;3;65;18;19;4239;;
15;11;685;934;0;65;5;12;26214;;
15;12;801;958;0;64;21;19;13069;;
15;13;872;249;6;60;11;25;26114;;
15;14;444;513;0;86;10;15;26163;;
15;15;903;681;0;78;16;10;3953;;
15;16;852;603;0;70;7;12;1639;;
15;17;891;490;1;78;7;11;4919;;
15;18;750;901;3;85;10;17;26147;;
15;19;439;459;3;61;18;18;6348;;
15;20;1142;610;2;59;12;7;1905;;
16;0;1021;306;1;81;11;16;19683;;
16;1;735;450;0;83;11;14;30276;;
16;2;742;484;0;79;5;16;26214;;
16;3;1126;584;0;73;8;13;18023;;
16;5;465;642;0;83;12;15;4479;;
16;7;695;681;0;74;15;4;4479;;
16;8;1051;754;0;82;9;22;17507;;
16;9;926;819;0;83;14;12;5967;;
16;10;486;827;4;65;18;19;4239;;
16;11;685;934;0;63;6;12;25395;;
16;12;798;958;0;78;22;20;13071;;
16;13;872;249;7;60;11;25;26114;;
16;14;443;511;0;78;12;17;50723;;
16;15;903;681;0;92;20;11;3185;;
16;16;853;603;0;69;6;12;1639;;
16;17;889;499;0;91;9;18;25702;;
16;18;750;901;4;85;10;17;26147;;
16;19;439;459;4;61;18;18;6348;;
16;20;1142;610;3;59;12;7;1905;;
17;0;1021;306;2;81;11;16;19683;;
17;1;735;450;0;86;11;14;29772;;
17;2;739;483;0;80;9;12;58150;;
17;3;1126;584;0;74;8;13;18035;;
17;5;464;643;0;83;13;15;4991;;
17;7;695;681;0;77;15;5;4607;;
17;8;1051;755;0;89;10;21;17479;;
17;9;924;822;0;77;16;12;14156;;
17;10;486;827;5;65;18;19;4239;;
17;11;685;934;0;65;6;12;26403;;
17;12;798;958;0;58;23;19;13071;;
17;13;872;247;0;64;10;21;28162;;
17;14;442;506;0;73;10;15;17511;;
17;15;897;677;0;88;13;10;3825;;
17;16;852;603;0;68;7;11;4415;;
17;17;889;499;1;91;9;18;25702;;
17;18;750;901;5;85;10;17;26147;;
17;19;439;459;5;61;18;18;6348;;
17;20;1142;610;4;59;12;7;1905;;
18;0;1021;306;3;81;11;16;19683;;
18;1;735;450;0;87;10;14;30276;;
18;2;739;483;0;86;9;12;28198;;
18;3;1126;585;0;72;7;12;18018;;
18;5;464;642;0;80;13;14;6013;;
18;7;696;681;0;72;15;4;4605;;
18;8;1051;757;0;77;7;21;17507;;
18;9;922;824;0;74;13;12;4990;;
18;10;486;827;6;65;18;19;4239;;
18;11;685;934;0;61;5;12;26150;;
18;12;798;959;0;67;23;20;13071;;
18;13;872;247;1;64;10;21;28162;;
18;14;439;504;0;82;11;15;17511;;
18;15;895;676;0;86;13;10;1884;;
18;16;852;603;1;68;7;11;4415;;
18;17;889;499;2;91;9;18;25702;;
18;18;750;901;6;85;10;17;26147;;
18;19;439;459;6;61;18;18;6348;;
18;20;1142;610;5;59;12;7;1905;;
19;0;1021;306;4;81;11;16;19683;;
19;1;736;451;0;83;11;14;30276;;
19;2;738;484;0;80;12;8;7953;;
19;3;1126;584;0;67;8;11;6007;;
19;5;465;641;0;96;12;17;9084;;
19;7;695;681;0;71;15;4;4597;;
19;8;1051;757;0;81;7;21;17507;;
19;9;919;826;0;81;15;13;4383;;
19;10;486;827;7;65;18;19;4239;;
19;11;685;934;1;61;5;12;26150;;
19;12;797;958;0;71;23;19;4383;;
19;13;872;247;2;64;10;21;28162;;
19;14;441;503;0;74;8;15;17479;;
19;15;890;680;0;83;17;9;502;;
19;16;853;603;0;66;7;11;4383;;
19;17;889;499;3;91;9;18;25702;;
19;18;750;901;7;85;10;17;26147;;
19;19;439;459;7;61;18;18;6348;;
19;20;1142;611;0;62;12;6;4927;;
19;21;579;780;0;70;10;8;4383;;
20;0;1021;306;5;81;11;16;19683;;
20;1;736;451;0;86;12;14;29772;;
20;2;738;484;0;68;13;7;3857;;
20;3;1126;584;0;75;8;11;6007;;
20;5;465;638;0;91;13;17;4476;;
20;7;695;681;0;70;15;4;4607;;
20;8;1051;758;0;80;7;18;17511;;
20;9;922;827;0;77;11;15;4989;;
20;10;486;827;8;65;18;19;4239;;
20;11;685;934;0;61;5;12;26150;;
20;12;796;958;0;68;23;19;4383;;
20;13;872;247;3;64;10;21;28162;;
20;14;440;502;0;76;9;15;13415;;
20;15;887;679;0;76;19;5;241;;
20;16;852;603;0;70;6;12;1655;;
20;17;889;499;4;91;9;18;25702;;
20;18;750;901;8;85;10;17;26147;;
20;19;439;459;8;61;18;18;6348;;
20;20;1142;611;0;57;13;5;4927;;
20;21;579;780;1;70;10;8;4383;;
20;22;707;208;0;76;8;19;8806;;
21;0;1021;306;6;81;11;16;19683;;
21;1;735;450;0;84;10;14;29766;;
21;2;740;485;0;86;9;15;29491;;
21;3;1126;584;0;75;8;12;18035;;
21;5;465;640;0;75;12;14;4415;;
21;7;696;681;0;72;15;4;4607;;
21;8;1051;761;0;86;7;22;17954;;
21;9;919;829;0;71;13;11;13900;;
21;10;486;827;0;63;18;19;4111;;
21;11;685;934;0;63;5;12;26214;;
21;12;797;959;0;70;22;20;12559;;
21;13;872;247;4;64;10;21;28162;;
21;14;441;503;0;73;9;15;17511;;
21;15;883;679;0;86;17;11;2295;;
21;16;852;603;1;70;6;12;1655;;
21;17;889;499;5;91;9;18;25702;;
21;18;750;901;9;85;10;17;26147;;
21;19;439;459;9;61;18;18;6348;;
21;20;1142;611;1;57;13;5;4927;;
21;21;579;780;2;70;10;8;4383;;
21;22;703;215;0;83;8;18;9062;;
21;23;758;571;0;60;11;7;4415;;
22;0;1021;306;7;81;11;16;19683;;
22;1;734;452;0;88;8;18;13926;;
22;2;742;487;0;74;8;15;17479;;
22;3;1125;584;0;69;7;13;18023;;
22;5;468;638;0;76;12;15;4383;;
22;7;695;681;0;72;15;4;4479;;
22;8;1051;760;0;86;7;21;25122;;
22;9;917;831;0;77;11;15;4991;;
22;10;486;827;1;63;18;19;4111;;
22;11;685;933;0;64;5;12;26214;;
22;12;796;959;0;65;24;20;13069;;
22;13;872;247;5;64;10;21;28162;;
22;14;444;512;0;78;9;15;18023;;
22;15;878;678;0;81;18;8;3889;;
22;16;852;603;2;70;6;12;1655;;
22;17;889;499;6;91;9;18;25702;;
22;20;1142;611;2;57;13;5;4927;;
22;21;579;780;3;70;10;8;4383;;
22;22;705;216;0;78;7;15;8742;;
22;23;758;571;1;60;11;7;4415;;
23;0;1021;306;8;81;11;16;19683;;
23;1;731;453;0;92;7;18;8743;;
23;2;742;487;0;84;7;17;26147;;
23;3;1126;584;0;75;8;13;18019;;
23;5;467;638;0;83;15;15;4415;;
23;7;695;681;0;71;15;4;4607;;
23;8;1051;761;0;89;7;23;8755;;
23;9;916;834;0;70;7;15;4967;;
23;10;486;827;2;63;18;19;4111;;
23;11;685;934;0;62;5;12;26150;;
23;12;797;959;0;72;23;20;4879;;
23;13;872;247;6;64;10;21;28162;;
23;14;444;513;0;86;11;13;26147;;
23;15;876;674;0;78;16;11;2295;;
23;16;852;603;3;70;6;12;1655;;
23;17;889;499;7;91;9;18;25702;;
23;20;1142;611;3;57;13;5;4927;;
23;21;579;780;4;70;10;8;4383;;
23;22;701;219;0;78;11;18;13172;;
23;23;758;571;2;60;11;7;4415;;
23;24;439;459;0;56;20;19;59521;;
24;0;1021;306;9;81;11;16;19683;;
24;1;733;453;0;80;7;17;25382;;
24;2;740;484;0;71;12;13;1843;;
24;3;1125;583;0;72;8;12;18035;;
24;5;467;639;0;87;16;15;12908;;
24;7;695;681;0;67;15;4;4593;;
24;8;1049;756;0;84;7;20;17506;;
24;9;915;836;0;72;7;17;8806;;
24;10;486;827;3;63;18;19;4111;;
24;11;685;934;0;65;5;12;26150;;
24;12;798;959;0;63;22;21;13071;;
24;13;872;247;7;64;10;21;28162;;
24;14;440;511;0;82;8;13;10099;;
24;15;872;674;0;87;16;11;52785;;
24;16;852;603;0;62;7;11;4383;;
24;17;889;499;8;91;9;18;25702;;
24;20;1142;611;0;60;12;5;6001;;
24;21;579;780;5;70;10;8;4383;;
24;22;699;224;0;78;16;13;4972;;
24;23;758;571;3;60;11;7;4415;;
24;24;439;459;1;56;20;19;59521;;
25;1;733;455;0;76;7;15;12599;;
25;2;739;484;0;76;13;13;3187;;
25;3;1125;584;0;77;8;12;18035;;
25;5;469;637;0;87;14;15;4927;;
25;7;695;681;0;72;15;4;4479;;
25;8;1052;762;0;81;7;19;1591;;
25;9;915;836;0;78;7;19;4711;;
25;10;486;827;4;63;18;19;4111;;
25;11;685;934;0;61;5;12;26150;;
25;12;800;958;0;55;22;19;13071;;
25;13;871;249;0;64;11;21;26115;;
25;14;439;509;0;75;12;10;2033;;
25;15;868;669;0;85;14;14;35063;;
25;16;852;603;1;62;7;11;4383;;
25;17;889;499;9;91;9;18;25702;;
25;20;1142;611;1;60;12;5;6001;;
25;21;579;780;6;70;10;8;4383;;
25;22;696;226;0;76;17;12;5096;;
25;23;758;571;4;60;11;7;4415;;
25;24;439;459;2;56;20;19;59521;;
26;1;730;460;0;77;7;18;13094;;
26;2;739;484;0;66;9;12;57891;;
26;3;1126;584;0;72;8;12;18019;;
26;5;469;637;0;88;15;14;4927;;
26;7;695;681;0;70;15;4;4479;;
26;8;1051;765;0;82;10;15;8991;;
26;9;915;836;0;81;7;19;4710;;
26;10;486;826;0;69;17;18;4495;;
26;11;685;934;0;66;5;12;26150;;
26;12;799;959;0;62;22;21;13071;;
26;13;871;249;1;64;11;21;26115;;
26;14;437;508;0;81;17;5;1008;;
26;15;864;667;0;88;15;13;3857;;
26;16;852;603;0;71;6;12;9831;;
26;20;1142;611;2;60;12;5;6001;;
26;21;579;780;7;70;10;8;4383;;
26;22;691;229;0;72;18;11;1004;;
26;23;758;571;5;60;11;7;4415;;
26;24;439;459;3;56;20;19;59521;;
27;1;732;457;0;79;10;17;13932;;
27;2;743;487;0;85;11;12;36083;;
27;3;1126;584;0;72;8;12;18035;;
27;5;470;637;0;77;15;13;4927;;
27;7;694;680;0;80;15;4;4479;;
27;8;1053;764;0;89;15;15;4415;;
27;9;914;840;0;64;6;17;25670;;
27;10;486;826;1;69;17;18;4495;;
27;11;685;934;0;67;5;12;26214;;
27;12;799;959;0;58;22;20;13071;;
27;13;871;249;2;64;11;21;26115;;
27;14;443;510;0;81;17;8;3633;;
27;15;860;664;0;76;14;11;3441;;
27;16;852;603;0;68;5;13;1639;;
27;20;1142;611;3;60;12;5;6001;;
27;21;579;780;8;70;10;8;4383;;
27;22;686;232;0;73;15;11;504;;
27;23;758;571;6;60;11;7;4415;;
27;24;439;459;4;56;20;19;59521;;
27;25;683;315;0;64;23;7;4600;;
27;26;814;650;0;69;7;11;4383;;
28;1;730;456;0;90;9;19;4919;;
28;2;743;488;0;78;12;9;3696;;
28;3;1126;584;0;77;8;12;18035;;
28;5;469;637;0;76;15;12;4911;;
28;7;695;681;0;71;15;4;4479;;
28;8;1047;767;0;82;17;13;319;;
28;9;914;840;0;68;5;15;13111;;
28;10;486;827;0;63;18;18;4239;;
28;11;684;933;0;63;5;12;26150;;
28;12;799;959;1;58;22;20;13071;;
28;13;871;249;3;64;11;21;26115;;
28;14;442;510;0;87;11;10;5983;;
28;15;858;663;0;95;18;11;3699;;
28;16;852;603;1;68;5;13;1639;;
28;20;1142;611;4;60;12;5;6001;;
28;21;579;780;9;70;10;8;4383;;
28;22;682;235;0;69;18;9;1004;;
28;23;758;571;7;60;11;7;4415;;
28;24;439;459;5;56;20;19;59521;;
28;25;683;315;1;64;23;7;4600;;
28;26;814;650;1;69;7;11;4383;;
29;1;732;458;0;85;9;16;8742;;
29;2;744;487;0;75;14;7;1267;;
29;3;1126;584;0;72;8;13;18035;;
29;5;470;637;0;88;17;13;5996;;
29;7;695;681;0;71;15;4;511;;
29;8;1046;772;0;74;13;12;6028;;
29;9;914;839;0;66;5;16;8804;;
29;10;486;827;1;63;18;18;4239;;
29;11;685;934;0;60;5;12;26150;;
29;12;799;959;0;64;22;20;13069;;
29;13;871;249;4;64;11;21;26115;;
29;14;438;514;0;74;5;18;26150;;
29;15;853;662;0;80;17;9;3857;;
29;16;851;603;0;69;7;11;4415;;
29;20;1142;610;0;55;12;6;4415;;
29;22;678;237;0;72;16;11;5096;;
29;23;758;571;8;60;11;7;4415;;
29;24;439;459;6;56;20;19;59521;;
29;25;683;315;2;64;23;7;4600;;
29;26;814;650;2;69;7;11;4383;;
30;1;731;458;0;81;9;14;13111;;
30;2;747;488;0;83;15;10;3953;;
30;3;1126;585;0;67;8;12;18035;;
30;5;471;635;0;82;16;13;14024;;
30;7;695;681;1;71;15;4;511;;
30;8;1040;776;0;77;13;16;15496;;
30;9;914;842;0;79;5;19;8743;;
30;10;486;827;2;63;18;18;4239;;
30;11;685;934;0;63;7;12;10018;;
30;12;800;958;0;59;22;19;13069;;
30;13;871;249;5;64;11;21;26115;;
30;14;441;519;0;78;6;17;17507;;
30;15;850;658;0;87;17;10;3191;;
30;16;851;603;1;69;7;11;4415;;
30;20;1142;610;1;55;12;6;4415;;
30;22;677;240;0;76;12;11;16096;;
30;23;758;571;9;60;11;7;4415;;
30;24;439;459;7;56;20;19;59521;;
30;25;683;315;3;64;23;7;4600;;
30;26;814;650;3;69;7;11;4383;;
30;27;579;779;0;67;9;10;4383;;
31;1;730;458;0;78;9;16;8742;;
31;2;749;490;0;87;19;10;3633;;
31;3;1126;584;0;75;8;12;18018;;
31;5;470;637;0;78;17;12;5964;;
31;7;694;681;0;75;15;4;383;;
31;8;1039;777;0;87;16;15;13900;;
31;9;914;843;0;69;5;18;9830;;
31;10;486;827;3;63;18;18;4239;;
31;11;685;934;0;65;5;12;26150;;
31;12;800;959;0;62;21;21;13071;;
31;13;871;249;0;67;11;18;57351;;
31;14;441;525;0;75;7;18;17974;;
31;15;847;659;0;78;17;9;3633;;
31;16;851;603;0;72;6;13;1639;;
31;20;1142;610;2;55;12;6;4415;;
31;22;677;238;0;79;15;13;4604;;
31;24;439;459;8;56;20;19;59521;;
31;25;683;315;4;64;23;7;4600;;
31;26;814;650;4;69;7;11;4383;;
31;27;579;779;1;67;9;10;4383;;
32;1;730;460;0;87;12;14;4927;;
32;2;749;492;0;85;11;13;29457;;
32;3;1126;584;0;72;8;12;18035;;
32;5;470;636;0;76;15;11;4991;;
32;7;694;681;0;70;15;4;4607;;
32;8;1040;776;0;86;13;19;4919;;
32;9;914;845;0;70;5;20;9796;;
32;10;486;827;0;62;18;19;4111;;
32;11;685;934;0;65;5;12;26150;;
32;12;800;958;0;62;22;19;13071;;
32;13;871;249;0;66;12;18;28691;;
32;14;442;528;0;78;8;15;13119;;
32;15;845;654;0;92;15;12;2255;;
32;16;852;602;0;72;7;14;1655;;
32;20;1142;610;3;55;12;6;4415;;
32;22;685;233;0;72;18;7;1984;;
32;24;439;459;9;56;20;19;59521;;
32;25;683;315;5;64;23;7;4600;;
32;26;814;650;5;69;7;11;4383;;
32;27;579;779;2;67;9;10;4383;;
33;1;728;462;0;87;13;12;4383;;
33;2;754;495;0;82;9;17;17955;;
33;3;1125;584;0;74;8;12;18019;;
33;5;471;636;0;82;15;14;5965;;
33;7;693;681;0;77;15;4;4607;;
33;8;1037;783;0;85;11;20;9828;;
33;9;913;845;0;78;6;19;8742;;
33;10;486;827;0;56;18;19;4239;;
33;11;685;934;0;67;5;12;26214;;
33;12;800;960;0;60;22;20;13071;;
33;13;871;248;0;62;11;21;26115;;
33;14;439;532;0;80;12;15;4479;;
33;15;838;653;0;91;15;11;3857;;
33;16;852;603;0;68;6;13;1639;;
33;20;1142;610;4;55;12;6;4415;;
33;22;688;230;0;76;15;11;287;;
33;25;683;315;6;64;23;7;4600;;
33;26;814;650;6;69;7;11;4383;;
33;27;579;779;3;67;9;10;4383;;
34;1;728;462;0;90;14;10;4991;;
34;2;754;495;0;84;10;15;17975;;
34;3;1126;584;0;77;8;12;18019;;
34;5;470;636;0;80;15;14;4989;;
34;7;695;681;0;68;15;4;4607;;
34;8;1040;782;0;92;10;20;9796;;
34;9;913;845;0;75;7;19;13094;;
34;10;486;827;0;62;18;19;4111;;
34;11;685;934;0;63;5;12;26150;;
34;12;799;959;0;64;22;20;12559;;
34;13;871;248;1;62;11;21;26115;;
34;14;437;533;0;81;16;12;6092;;
34;15;838;650;0;85;15;12;1247;;
34;16;852;603;1;68;6;13;1639;;
34;20;1142;610;5;55;12;6;4415;;
34;22;697;229;0;78;14;12;28616;;
34;25;683;315;7;64;23;7;4600;;
34;26;821;649;0;90;27;11;2457;;
34;27;579;779;4;67;9;10;4383;;
35;1;728;462;0;84;13;11;4989;;
35;2;755;498;0;89;10;16;17975;;
35;3;1126;585;0;69;8;12;18018;;
35;5;471;636;0;78;15;14;4989;;
35;7;695;681;0;77;15;5;511;;
35;8;1038;785;0;76;10;13;9423;;
35;9;912;847;0;73;6;18;8806;;
35;10;486;827;0;57;18;19;4239;;
35;11;685;934;0;62;5;12;26214;;
35;12;801;960;0;57;21;18;13069;;
35;13;872;250;0;68;11;18;25603;;
35;14;433;535;0;79;17;12;5096;;
35;15;838;650;1;85;15;12;1247;;
35;16;852;603;2;68;6;13;1639;;
35;20;1142;610;0;56;12;5;1905;;
35;22;697;227;0;71;12;7;4032;;
35;25;683;315;8;64;23;7;4600;;
35;26;821;648;0;87;26;13;2961;;
35;27;579;779;5;67;9;10;4383;;
36;1;725;466;0;79;16;13;6120;;
36;2;755;503;0;90;6;18;8998;;
