FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
29;22;1019;866;0;57;18;15;4511;;
29;23;493;495;6;73;9;10;4383;;
29;24;958;409;7;60;18;17;35009;;
29;26;819;408;3;73;8;12;6012;;
29;27;637;239;2;79;16;14;52241;;
30;0;703;256;0;58;22;21;52224;;
30;1;723;271;0;64;21;20;34835;;
30;2;659;278;0;60;7;17;16423;;
30;3;692;353;0;93;10;12;1911;;
30;4;726;351;0;74;23;11;2867;;
30;5;875;401;0;95;21;21;4556;;
30;6;893;387;2;85;19;20;12680;;
30;7;941;386;0;80;11;11;4383;;
30;8;924;438;0;92;10;19;13135;;
30;9;1016;419;0;87;12;8;6007;;
30;10;1002;569;0;66;19;14;4511;;
30;11;954;611;0;85;10;11;4383;;
30;12;468;680;3;65;9;14;4383;;
30;13;548;674;0;69;7;13;14199;;
30;15;688;325;0;109;12;20;13079;;
30;18;613;484;2;95;11;9;4383;;
30;19;507;385;2;68;21;19;4364;;
30;22;1019;866;1;57;18;15;4511;;
30;23;493;495;7;73;9;10;4383;;
30;24;958;409;8;60;18;17;35009;;
30;26;819;409;0;81;14;12;4573;;
30;27;637;239;3;79;16;14;52241;;
31;0;702;255;0;59;22;20;52224;;
31;1;723;271;0;67;21;21;34835;;
31;2;659;277;0;60;7;17;16423;;
31;3;690;351;0;100;10;12;1911;;
31;4;726;351;0;71;22;11;3889;;
31;5;876;400;0;93;22;20;4428;;
31;6;892;387;0;86;20;20;4556;;
31;7;943;385;0;86;14;10;3992;;
31;8;929;427;0;75;10;18;13079;;
31;9;1017;419;0;81;10;9;4383;;
31;10;1002;569;1;66;19;14;4511;;
31;11;954;611;1;85;10;11;4383;;
31;12;468;680;4;65;9;14;4383;;
31;13;547;675;0;74;7;13;6007;;
31;15;688;325;0;108;12;20;12567;;
31;18;613;484;0;89;11;7;4383;;
31;19;507;385;3;68;21;19;4364;;
31;22;1019;866;2;57;18;15;4511;;
31;23;493;495;8;73;9;10;4383;;
31;24;958;409;9;60;18;17;35009;;
31;26;819;409;0;70;14;12;5599;;
31;27;637;239;4;79;16;14;52241;;
32;0;703;256;0;61;22;20;52224;;
32;1;723;271;0;61;21;20;34835;;
32;2;659;278;0;58;7;17;16439;;
32;3;691;353;0;96;10;11;4383;;
32;4;725;351;0;77;24;11;3888;;
32;5;876;400;0;97;22;21;4428;;
32;6;893;387;0;85;19;21;4556;;
32;7;943;384;0;83;24;21;32823;;
32;8;924;439;0;77;9;18;12879;;
32;9;1017;419;1;81;10;9;4383;;
32;10;1002;568;0;64;19;15;4511;;
32;11;955;612;0;82;10;11;4383;;
