FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
8;9;1059;649;0;64;20;22;34839;;
8;10;635;736;1;63;15;14;39199;;
8;11;1066;732;0;79;20;22;51217;;
8;12;804;814;0;58;18;20;52327;;
8;13;661;845;0;92;10;10;4383;;
8;14;814;831;1;70;17;17;49207;;
8;15;699;928;0;66;13;22;26119;;
8;16;1150;530;0;56;12;7;8177;;
8;17;733;610;2;83;19;17;4383;;
8;18;795;202;0;61;15;14;60929;;
8;19;1079;771;4;66;11;8;4383;;
8;20;863;946;3;64;11;19;13087;;
8;21;995;839;1;68;21;21;239;;
8;22;832;872;0;93;11;21;26147;;
8;23;839;892;0;84;12;26;16930;;
9;0;710;387;0;83;11;10;887;;
9;1;781;388;2;75;7;11;4383;;
9;2;832;423;0;85;18;11;3635;;
9;3;1114;412;0;78;11;10;4383;;
9;4;514;504;0;88;8;12;1903;;
9;5;649;583;0;94;20;10;992;;
9;6;843;611;0;68;11;7;4383;;
9;7;722;631;0;92;14;13;4479;;
9;8;913;657;0;75;17;8;500;;
9;9;1059;648;0;59;20;22;51207;;
9;10;641;735;0;58;15;13;39199;;
9;11;1065;732;0;67;19;19;56595;;
9;12;803;814;0;68;17;21;52259;;
9;13;662;844;0;93;10;10;4383;;
9;14;815;831;0;66;18;17;49459;;
9;15;697;927;0;61;19;19;61443;;
9;16;1151;530;0;64;12;7;6129;;
9;17;733;610;3;83;19;17;4383;;
9;18;795;202;1;61;15;14;60929;;
9;19;1079;771;5;66;11;8;4383;;
9;20;863;946;4;64;11;19;13087;;
9;21;995;839;2;68;21;21;239;;
9;22;831;872;0;85;12;21;26115;;
9;23;837;895;0;81;7;18;8806;;
10;0;709;387;0;83;10;10;4383;;
10;1;781;388;3;75;7;11;4383;;
10;2;830;421;0;81;15;12;3185;;
10;3;1114;412;0;71;11;9;4447;;
10;4;515;503;0;82;8;12;1903;;
10;5;652;581;0;91;20;10;504;;
10;6;843;611;0;70;11;7;4383;;
10;7;718;634;0;85;15;11;4415;;
10;8;913;657;0;76;16;7;1008;;
10;9;1059;647;0;70;20;25;34951;;
10;10;635;736;0;62;15;14;39199;;
10;11;1065;732;0;67;19;22;51217;;
10;12;803;814;0;59;17;21;52263;;
10;13;661;843;0;90;10;11;4383;;
10;14;815;831;0;84;17;17;32791;;
10;15;698;927;0;56;15;22;26119;;
10;16;1149;530;0;64;12;7;7153;;
10;17;733;610;4;83;19;17;4383;;
10;18;796;186;0;56;21;22;28684;;
10;19;1079;771;6;66;11;8;4383;;
10;20;863;945;0;57;12;17;30477;;
10;21;995;839;3;68;21;21;239;;
10;22;832;873;0;86;12;22;26115;;
10;23;839;897;0;90;8;20;17506;;
10;24;427;537;0;58;19;11;6431;;
10;25;744;875;0;108;15;9;4383;;
11;0;709;387;0;83;10;10;887;;
11;1;781;388;4;75;7;11;4383;;
11;2;825;418;0;79;16;11;36401;;
11;3;1114;412;0;86;11;10;5407;;
11;4;514;504;0;77;8;12;1903;;
11;5;656;580;0;87;20;10;1984;;
11;6;843;611;1;70;11;7;4383;;
11;7;717;636;0;77;13;13;30540;;
11;8;913;657;0;78;17;8;1008;;
11;9;1059;648;0;76;20;26;19463;;
11;10;635;736;0;59;15;14;39199;;
11;11;1067;731;0;78;21;21;51217;;
11;12;803;814;0;58;15;21;17443;;
11;13;662;845;0;95;10;11;4383;;
11;14;814;831;0;79;16;17;49207;;
11;15;698;926;0;61;16;20;58883;;
11;16;1151;530;0;56;12;7;8177;;
11;17;733;610;5;83;19;17;4383;;
11;18;796;186;1;56;21;22;28684;;
11;19;1079;771;7;66;11;8;4383;;
11;20;864;945;0;56;11;18;13087;;
11;21;995;839;4;68;21;21;239;;
11;22;831;872;0;88;13;22;26115;;
11;23;840;898;0;85;10;20;17478;;
11;24;427;537;1;58;19;11;6431;;
11;25;744;875;1;108;15;9;4383;;
11;26;469;819;0;56;20;21;12558;;
12;0;709;387;0;82;9;10;4383;;
12;1;781;388;5;75;7;11;4383;;
12;2;828;421;0;89;19;12;3633;;
12;3;1114;412;0;76;11;9;4383;;
12;4;514;504;1;77;8;12;1903;;
12;5;656;578;0;101;23;9;508;;
12;6;843;611;2;70;11;7;4383;;
12;7;713;638;0;96;15;15;4479;;
12;8;913;657;0;76;17;7;496;;
12;9;1060;647;0;75;21;25;35973;;
12;10;635;736;0;62;15;13;6431;;
12;11;1067;731;0;94;21;21;51217;;
12;12;803;813;0;93;18;22;52295;;
12;13;662;845;0;95;10;11;4383;;
12;14;815;831;0;75;18;17;49463;;
12;15;697;927;0;69;17;20;57347;;
12;16;1151;530;1;56;12;7;8177;;
12;17;733;610;6;83;19;17;4383;;
12;18;801;202;0;63;15;14;60929;;
12;19;1079;771;8;66;11;8;4383;;
12;20;864;945;1;56;11;18;13087;;
12;21;995;838;0;65;21;18;1518;;
12;22;831;872;0;73;11;21;26115;;
12;23;839;900;0;91;8;23;17506;;
12;24;427;537;2;58;19;11;6431;;
12;25;744;875;2;108;15;9;4383;;
12;26;469;819;1;56;20;21;12558;;
13;0;710;387;0;80;9;10;886;;
13;1;781;388;6;75;7;11;4383;;
13;2;825;419;0;79;14;12;2295;;
13;3;1114;413;0;73;11;9;4447;;
13;4;515;504;0;89;9;13;4927;;
13;5;661;578;0;88;20;8;496;;
13;6;843;611;3;70;11;7;4383;;
13;7;710;640;0;88;15;12;4383;;
13;8;913;657;0;80;17;8;496;;
13;9;1059;646;0;65;10;24;17479;;
13;10;635;736;1;62;15;13;6431;;
13;11;1066;731;0;70;20;20;52241;;
13;12;803;814;0;57;18;20;52259;;
13;13;664;846;0;91;10;11;4383;;
13;14;815;831;0;73;18;17;49203;;
13;15;697;929;0;66;12;20;57351;;
13;16;1151;530;0;64;12;7;5105;;
13;17;733;610;7;83;19;17;4383;;
13;18;801;202;1;63;15;14;60929;;
13;19;1079;771;9;66;11;8;4383;;
13;20;864;945;2;56;11;18;13087;;
13;21;995;838;1;65;21;18;1518;;
13;22;832;872;0;75;12;22;26113;;
13;23;838;898;0;85;11;18;17479;;
13;24;427;537;3;58;19;11;6431;;
13;25;744;875;3;108;15;9;4383;;
13;26;469;819;2;56;20;21;12558;;
13;27;1130;744;0;55;22;22;51223;;
14;0;708;387;0;85;10;9;1911;;
14;1;781;388;7;75;7;11;4383;;
14;2;821;416;0;86;17;12;20017;;
14;3;1114;412;0;80;11;10;4447;;
14;4;515;505;0;83;22;25;52353;;
14;5;665;577;0;93;23;8;1008;;
14;6;843;611;4;70;11;7;4383;;
14;7;707;643;0;73;16;11;5100;;
14;8;913;657;0;73;17;7;1008;;
14;9;1059;646;1;65;10;24;17479;;
14;10;635;736;0;64;16;13;39346;;
14;11;1066;732;0;70;20;22;51217;;
14;12;803;814;0;56;16;21;52263;;
14;13;664;846;0;89;10;11;4383;;
14;14;815;831;0;81;18;17;49215;;
14;15;698;928;0;66;13;20;25607;;
14;16;1151;530;0;56;12;7;8177;;
14;17;733;610;8;83;19;17;4383;;
14;18;801;202;2;63;15;14;60929;;
14;20;864;945;3;56;11;18;13087;;
14;21;995;838;2;65;21;18;1518;;
14;22;831;872;0;71;10;9;4415;;
14;23;842;903;0;80;11;17;17507;;
14;24;427;537;4;58;19;11;6431;;
14;25;744;875;4;108;15;9;4383;;
14;26;469;819;3;56;20;21;12558;;
14;27;1130;744;1;55;22;22;51223;;
15;0;709;387;0;83;10;10;887;;
15;1;778;387;0;62;10;9;4383;;
15;2;816;414;0;73;15;7;4607;;
15;3;1113;412;0;79;11;9;4447;;
15;4;515;505;1;83;22;25;52353;;
15;5;669;575;0;97;23;7;506;;
15;6;843;611;5;70;11;7;4383;;
15;7;705;645;0;88;16;13;32648;;
15;8;913;657;0;80;17;8;496;;
15;9;1059;649;0;65;20;22;34823;;
15;10;635;733;0;65;16;15;35251;;
15;11;1066;732;1;70;20;22;51217;;
15;12;803;813;0;59;17;21;50215;;
15;13;661;844;0;98;10;10;4383;;
15;14;815;831;0;57;17;17;49207;;
15;15;698;929;0;81;11;20;16398;;
15;16;1151;530;0;80;13;7;4447;;
15;17;733;610;9;83;19;17;4383;;
15;18;801;202;3;63;15;14;60929;;
15;20;863;946;0;59;12;18;29471;;
15;21;995;838;3;65;21;18;1518;;
15;22;832;872;0;80;10;10;4415;;
15;23;843;905;0;74;14;14;50739;;
15;24;427;537;5;58;19;11;6431;;
15;25;744;875;5;108;15;9;4383;;
15;26;469;819;4;56;20;21;12558;;
15;27;1130;744;2;55;22;22;51223;;
16;0;709;387;0;82;10;9;1910;;
16;1;778;387;0;84;10;10;4383;;
16;2;810;414;0;87;19;6;1521;;
16;3;1114;413;0;79;11;9;4383;;
16;4;515;505;2;83;22;25;52353;;
16;5;671;575;0;87;20;6;2032;;
16;6;843;610;0;66;9;10;4383;;
16;7;701;649;0;83;15;13;4479;;
16;8;913;657;0;82;17;9;4596;;
16;9;1059;649;1;65;20;22;34823;;
16;10;635;736;0;63;16;14;39219;;
16;11;1066;731;0;83;20;21;51219;;
16;12;803;814;0;74;17;20;52323;;
16;13;663;845;0;88;10;10;4383;;
16;14;814;831;0;74;18;17;49203;;
16;15;698;930;0;74;11;20;16398;;
16;16;1151;530;1;80;13;7;4447;;
16;18;801;202;4;63;15;14;60929;;
16;20;863;946;0;56;11;17;13071;;
16;21;995;837;0;59;21;21;6126;;
16;22;831;872;0;71;10;9;4415;;
16;23;846;907;0;81;15;14;34931;;
16;24;427;537;6;58;19;11;6431;;
16;25;744;875;6;108;15;9;4383;;
16;26;469;819;5;56;20;21;12558;;
16;27;1130;744;3;55;22;22;51223;;
17;0;709;387;0;80;10;10;375;;
17;1;778;387;1;84;10;10;4383;;
17;2;807;414;0;66;18;5;241;;
17;3;1114;413;0;73;12;9;3953;;
17;4;515;504;0;85;8;12;10094;;
17;5;672;575;0;90;21;6;496;;
17;6;843;610;1;66;9;10;4383;;
17;7;696;650;0;85;13;11;4607;;
17;8;913;656;0;80;17;7;496;;
17;9;1060;649;0;72;21;22;34823;;
17;10;635;734;0;72;16;15;35123;;
17;11;1065;732;0;85;19;22;51217;;
17;12;803;814;0;68;17;20;52323;;
17;13;662;846;0;89;10;11;4383;;
17;14;814;831;0;64;17;17;49463;;
17;15;703;927;0;71;11;18;17487;;
17;16;1151;530;0;56;12;7;8177;;
17;18;801;202;5;63;15;14;60929;;
17;20;863;946;0;62;11;18;13087;;
17;21;995;837;1;59;21;21;6126;;
17;22;831;872;0;73;10;10;4415;;
17;23;842;904;0;84;18;11;3699;;
17;24;427;537;7;58;19;11;6431;;
17;25;744;875;7;108;15;9;4383;;
17;26;469;819;6;56;20;21;12558;;
17;27;1130;744;4;55;22;22;51223;;
18;0;709;387;1;80;10;10;375;;
18;1;778;388;0;74;9;10;26214;;
18;2;800;414;0;84;22;6;1776;;
18;3;1114;413;0;79;12;10;3313;;
18;4;514;504;0;79;9;11;4383;;
18;5;680;573;0;84;22;6;2032;;
18;6;842;611;0;69;11;7;4383;;
18;7;695;649;0;89;18;7;2033;;
18;8;913;657;0;84;17;7;1008;;
18;9;1059;648;0;69;21;24;51207;;
18;10;635;736;0;59;15;14;39199;;
18;11;1065;732;0;67;19;15;36243;;
18;12;803;813;0;58;17;21;52263;;
18;13;662;845;0;81;10;10;4383;;
18;14;815;831;0;58;17;17;49207;;
18;15;700;927;0;70;13;19;25615;;
18;16;1151;530;1;56;12;7;8177;;
18;18;801;202;6;63;15;14;60929;;
18;20;863;946;1;62;11;18;13087;;
18;21;995;837;2;59;21;21;6126;;
18;22;832;872;0;68;10;9;4415;;
18;23;848;910;0;87;20;11;3633;;
