FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;580;252;0;77;25;21;49207;BR5270;CONTROL
0;1;1007;332;0;66;25;24;50177;;
0;2;1026;351;0;98;18;7;2032;;
0;3;632;379;0;89;26;21;31745;;
0;4;675;428;0;73;7;12;26222;;
0;5;772;510;0;79;10;11;4383;;
0;6;912;510;0;59;18;28;52748;;
0;7;483;546;0;83;9;22;8804;;
0;8;724;549;0;83;14;13;50279;;
0;9;582;584;0;72;10;9;4415;;
0;10;740;582;0;82;9;13;9023;;
0;11;903;553;0;60;10;14;21847;;
0;12;1147;590;0;77;13;24;17972;;
0;13;538;620;0;65;5;12;26214;;
0;14;698;604;0;74;8;10;18295;;
0;15;764;606;0;59;14;4;375;;
0;16;509;629;0;81;24;13;35088;;
0;17;904;675;0;81;8;12;5990;;
0;18;1160;673;0;61;24;17;4556;;
0;19;683;709;0;103;13;10;1779;;
0;20;932;691;0;83;22;17;28812;;
0;21;729;761;0;81;23;9;3276;;
0;22;970;792;0;69;18;14;4556;;
0;23;988;785;0;74;16;17;4556;;
0;24;1089;771;0;59;6;12;18295;;
0;25;1121;777;0;50;18;23;7375;;
0;26;510;803;0;52;10;21;8198;;
0;27;541;811;0;89;16;25;1647;;
0;28;952;821;0;72;11;11;1911;;
0;29;609;857;0;85;22;16;478;;
0;30;686;841;0;54;8;19;29967;;
0;31;863;858;0;57;21;23;4383;;
0;32;882;835;0;81;20;13;50737;;
0;33;942;843;0;78;20;25;4294;;
0;34;1021;839;0;51;13;20;57345;;
0;35;828;883;0;51;21;13;1004;;
0;36;774;968;0;86;10;26;17507;;
3;0;580;252;0;76;24;21;32823;;
3;1;1008;332;0;67;26;23;50177;;
3;2;1026;351;1;98;18;7;2032;;
3;3;632;379;0;92;26;21;63489;;
3;4;675;428;0;64;6;12;5734;;
3;5;772;510;0;79;10;10;4383;;
3;6;912;510;1;59;18;28;52748;;
3;7;484;547;0;81;13;20;13900;;
3;8;722;545;0;80;13;13;1143;;
3;9;583;583;0;74;10;8;4415;;
3;10;741;581;0;77;9;12;8767;;
3;11;904;550;0;51;10;12;34935;;
3;12;1155;596;0;83;20;20;18232;;
3;13;535;617;0;72;21;21;4381;;
3;14;698;604;0;77;8;10;1911;;
3;15;764;606;0;58;14;5;375;;
3;16;497;625;0;65;19;13;36113;;
3;17;906;673;0;81;12;15;4718;;
3;18;1160;672;0;74;24;19;5068;;
3;19;683;710;0;97;11;10;5983;;
3;20;932;691;0;70;22;16;28684;;
3;21;729;761;0;85;23;10;3268;;
3;22;970;792;0;75;19;16;4556;;
3;23;988;785;0;71;16;16;4556;;
3;24;1089;771;0;59;6;25;26118;;
3;25;1121;777;0;48;17;23;5327;;
3;26;510;804;0;50;12;20;24581;;
3;27;541;811;1;89;16;25;1647;;
3;28;949;820;0;77;10;12;52785;;
3;29;609;857;1;85;22;16;478;;
3;30;686;841;0;65;9;20;26150;;
3;31;863;858;0;69;21;28;8969;;
3;32;889;839;0;85;17;15;36465;;
3;33;942;843;0;83;20;24;4294;;
3;34;1021;839;0;49;8;20;24577;;
3;35;828;883;0;53;21;12;1992;;
3;36;776;972;0;62;8;22;17447;;
3;37;711;215;0;92;16;24;25932;;
3;38;644;256;0;51;16;22;51219;;
3;39;683;352;0;76;7;11;4479;;
3;40;884;381;0;64;23;23;52224;;
3;41;420;488;0;52;16;15;52353;;
3;42;1049;609;0;101;12;22;25699;;
3;43;1009;899;0;50;22;7;465;;
4;0;581;253;0;74;24;21;32887;;
4;1;1008;332;0;68;26;25;50177;;
4;2;1026;351;2;98;18;7;2032;;
4;3;629;379;0;88;27;21;34839;;
4;4;675;428;0;61;6;12;12902;;
4;5;772;511;0;76;10;9;4383;;
4;6;915;512;0;64;21;19;27980;;
4;7;485;543;0;84;12;22;12836;;
4;8;724;548;0;73;10;11;4383;;
4;9;583;583;1;74;10;8;4415;;
4;10;742;581;0;82;9;15;9023;;
4;11;907;553;0;50;26;20;4556;;
4;12;1154;596;0;75;21;16;18200;;
4;13;538;619;0;72;19;21;4377;;
4;14;698;604;0;78;8;10;18295;;
4;15;764;606;0;58;13;4;887;;
4;16;497;625;0;54;19;13;34835;;
4;17;908;668;0;81;23;28;5448;;
4;18;1160;672;0;68;24;23;4508;;
4;19;683;709;0;100;12;10;4083;;
4;20;933;691;0;73;23;16;28684;;
4;21;729;761;0;86;23;11;3276;;
4;22;970;792;0;73;19;14;4556;;
4;23;988;784;0;71;17;17;4556;;
4;24;1089;771;0;58;6;12;18295;;
4;25;1121;778;0;53;19;22;7373;;
4;26;510;804;0;52;9;19;28679;;
4;27;541;811;2;89;16;25;1647;;
4;28;952;823;0;81;20;23;13085;;
4;29;609;856;0;94;23;16;478;;
4;30;686;841;0;48;7;19;13063;;
4;31;863;858;1;69;21;28;8969;;
4;32;891;841;0;84;18;13;1571;;
4;33;943;842;0;81;20;25;4302;;
4;34;1021;839;0;51;13;20;58369;;
4;35;828;883;1;53;21;12;1992;;
4;36;775;972;0;72;12;30;17511;;
4;37;711;215;1;92;16;24;25932;;
4;38;644;256;1;51;16;22;51219;;
4;39;683;352;1;76;7;11;4479;;
4;40;884;381;0;63;23;23;52224;;
4;41;420;488;1;52;16;15;52353;;
4;42;1049;609;1;101;12;22;25699;;
4;43;1009;899;0;52;22;7;4497;;
4;44;705;312;0;70;8;10;4415;;
4;45;778;446;0;74;24;23;56584;;
4;46;519;631;0;86;25;22;4428;;
4;47;439;782;0;84;15;7;1779;;
5;0;581;253;0;68;24;21;32887;;
5;1;1008;331;0;77;26;25;52225;;
5;2;1026;351;3;98;18;7;2032;;
5;3;628;380;0;86;28;23;32820;;
5;4;675;428;0;65;7;12;26222;;
5;5;772;510;0;79;10;10;4383;;
5;6;915;512;1;64;21;19;27980;;
5;7;487;545;0;79;13;15;6092;;
5;8;721;546;0;80;11;9;4383;;
5;9;583;583;2;74;10;8;4415;;
5;10;741;580;0;87;9;16;9830;;
5;11;907;553;1;50;26;20;4556;;
5;12;1162;599;0;65;19;10;3187;;
5;13;535;617;0;89;21;22;4504;;
5;14;698;604;0;75;8;10;1911;;
5;15;764;606;0;54;19;17;4103;;
5;16;497;625;0;51;19;14;36113;;
5;17;908;668;0;87;21;27;5964;;
5;18;1158;674;0;66;22;17;4575;;
5;19;683;709;0;97;11;10;4895;;
5;20;933;691;0;77;23;17;28940;;
5;21;729;761;0;83;23;9;3268;;
5;22;970;792;0;72;19;15;4556;;
5;23;988;784;0;69;17;17;4556;;
5;24;1088;769;0;54;6;12;1919;;
5;25;1121;778;0;54;18;22;5327;;
5;26;510;804;0;49;9;20;24580;;
5;27;540;814;0;93;16;15;26232;;
5;28;952;822;0;84;21;22;13080;;
5;29;610;857;0;92;22;16;414;;
5;30;686;841;1;48;7;19;13063;;
5;31;863;858;2;69;21;28;8969;;
5;32;895;846;0;81;15;14;2289;;
5;33;942;842;0;78;19;25;4294;;
5;34;1021;839;1;51;13;20;58369;;
5;35;828;883;2;53;21;12;1992;;
5;36;774;968;0;87;11;26;17511;;
5;37;706;236;0;77;17;16;27848;;
5;38;644;256;2;51;16;22;51219;;
5;39;683;351;0;73;8;10;4407;;
5;40;884;380;0;60;23;22;52224;;
5;41;420;488;2;52;16;15;52353;;
5;42;1048;608;0;89;12;19;9827;;
5;43;1009;899;0;52;22;7;4575;;
5;44;705;312;1;70;8;10;4415;;
5;45;778;446;1;74;24;23;56584;;
5;46;519;629;0;105;24;24;4556;;
5;47;440;782;0;87;23;21;60928;;
5;48;966;253;0;49;24;19;61644;;
5;49;422;559;0;81;18;11;3952;;
5;50;532;885;0;79;11;7;383;;
6;0;581;253;0;67;14;7;6128;;
6;1;1008;332;0;73;26;24;50177;;
6;2;1026;351;4;98;18;7;2032;;
6;3;624;381;0;103;27;21;51207;;
6;4;675;427;0;68;7;13;302;;
6;5;772;510;0;77;10;11;4383;;
6;6;919;514;0;72;23;18;43406;;
6;7;488;539;0;85;15;17;4972;;
6;8;720;545;0;85;17;8;2288;;
6;9;583;583;3;74;10;8;4415;;
6;10;741;579;0;84;7;17;9831;;
6;11;913;555;0;52;21;19;4367;;
6;12;1161;599;0;59;16;11;36625;;
6;13;539;617;0;73;19;19;4383;;
6;14;698;604;0;74;8;10;18295;;
6;15;766;606;0;56;14;4;375;;
6;16;497;625;0;67;22;15;52497;;
6;17;909;666;0;84;20;22;5448;;
6;18;1160;673;0;71;24;19;4556;;
6;19;683;709;0;98;12;10;4083;;
6;20;933;691;0;76;23;16;28684;;
6;21;729;761;0;92;23;10;3268;;
6;22;970;792;0;71;19;16;4548;;
6;23;988;785;0;67;16;16;4556;;
6;24;1088;769;0;58;7;12;18030;;
6;25;1121;777;0;54;18;23;7375;;
6;26;510;804;0;51;11;19;12295;;
6;27;540;814;1;93;16;15;26232;;
6;28;950;820;0;77;10;12;52785;;
6;29;608;854;0;92;22;15;478;;
6;30;686;841;0;51;8;19;29447;;
6;31;863;858;3;69;21;28;8969;;
6;32;899;845;0;93;23;11;3187;;
6;33;942;842;0;78;19;25;4302;;
6;34;1021;839;0;52;14;20;25601;;
6;35;828;883;0;58;20;12;972;;
6;36;774;968;0;76;11;26;17511;;
