FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;967;231;0;77;18;7;3312;BR5270;CONTROL
0;1;829;289;0;89;11;15;5996;;
0;2;797;313;0;89;14;25;10444;;
0;3;457;338;0;56;20;19;35091;;
0;4;497;343;0;98;13;16;50723;;
0;5;755;345;0;59;18;14;4383;;
0;6;672;394;0;86;26;5;7664;;
0;7;658;457;0;79;15;12;3185;;
0;8;763;468;0;100;29;6;3824;;
0;9;782;471;0;96;18;9;2289;;
0;10;512;495;0;86;23;22;32795;;
0;11;970;484;0;81;12;16;4990;;
0;12;410;603;0;61;9;15;4383;;
0;13;403;641;0;65;14;20;5964;;
0;14;452;625;0;89;8;20;8806;;
0;15;663;632;0;91;8;21;17954;;
0;16;669;687;0;76;10;13;831;;
0;17;700;703;0;96;7;22;17958;;
0;18;415;729;0;51;19;21;5642;;
0;19;490;731;0;94;19;9;3187;;
0;20;652;755;0;93;11;19;5990;;
0;21;831;753;0;71;4;15;4927;;
0;22;1038;842;0;75;16;10;3635;;
0;23;839;891;0;63;22;10;4511;;
0;24;636;947;0;64;11;7;383;;
3;0;966;231;0;78;17;6;3312;;
3;1;829;291;0;96;11;18;13892;;
3;2;797;313;0;98;14;25;10444;;
3;3;455;338;0;53;21;19;34833;;
3;4;498;343;0;94;12;16;50787;;
3;5;755;345;0;53;19;14;4383;;
3;6;673;393;0;77;28;10;6112;;
3;7;657;458;0;65;14;11;3889;;
3;8;764;466;0;92;27;9;2801;;
3;9;782;471;1;96;18;9;2289;;
3;10;513;495;0;87;11;9;4383;;
3;11;971;483;0;78;14;13;4927;;
3;12;414;629;0;52;14;16;30600;;
3;13;403;641;0;52;14;16;30092;;
3;14;452;623;0;88;12;26;25395;;
3;15;662;627;0;90;8;22;26210;;
3;16;669;688;0;85;10;12;17983;;
3;17;699;705;0;94;9;23;9827;;
3;18;415;728;0;51;19;20;5640;;
3;19;491;732;0;87;16;10;3953;;
3;20;653;750;0;83;11;18;9078;;
3;21;831;753;0;66;5;15;13119;;
3;22;1041;842;0;74;16;10;2295;;
3;23;840;890;0;61;23;10;4573;;
3;24;636;947;1;64;11;7;383;;
3;25;866;385;0;60;7;11;4383;;
3;26;1128;432;0;69;15;11;4607;;
3;27;1015;504;0;53;15;24;12808;;
3;28;999;529;0;62;7;11;4383;;
3;29;730;824;0;85;10;11;4383;;
3;30;1030;894;0;64;19;17;287;;
4;0;965;231;0;78;15;12;2288;;
