FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
0;0;970;231;0;51;13;6;62208;BR5270;ET 1.1000
0;1;736;351;0;67;15;9;7987;;
0;2;734;441;0;54;12;20;12292;;
0;3;631;507;0;82;14;19;17423;;
0;4;570;528;0;68;9;10;4383;;
0;5;594;542;0;64;21;22;287;;
0;6;813;513;0;57;14;6;4479;;
0;7;648;581;0;73;22;10;510;;
0;8;475;621;0;91;12;14;12910;;
0;9;512;590;0;86;12;10;895;;
0;10;1025;598;0;51;13;9;3918;;
0;11;903;677;0;83;8;12;4991;;
0;12;976;657;0;70;9;11;4383;;
0;13;782;720;0;87;14;10;2399;;
0;14;466;729;0;77;14;12;4415;;
0;15;755;817;0;87;21;21;52225;;
0;16;772;843;0;89;8;17;1126;;
3;0;986;239;0;52;12;6;62224;;
3;1;731;349;0;69;17;8;3632;;
3;2;734;441;0;49;12;20;12292;;
3;3;635;513;0;86;13;19;17479;;
3;4;571;528;0;70;11;8;4383;;
3;5;595;540;0;67;5;13;29495;;
3;6;810;515;0;58;17;8;1023;;
3;7;647;581;0;66;16;9;2032;;
3;8;475;622;0;97;13;13;29294;;
3;9;512;590;0;80;11;9;4383;;
3;10;1025;598;1;51;13;9;3918;;
3;11;903;676;0;72;7;12;10111;;
3;12;975;657;0;67;9;10;4383;;
3;13;777;719;0;85;15;9;6623;;
3;14;466;730;0;85;13;14;4383;;
3;15;755;817;1;87;21;21;52225;;
3;16;771;844;0;84;8;13;1143;;
4;0;986;239;1;52;12;6;62224;;
4;1;733;351;0;80;18;9;3697;;
4;2;734;441;0;58;12;20;12292;;
4;3;636;513;0;89;11;18;50255;;
4;4;571;528;1;70;11;8;4383;;
4;5;594;540;0;68;7;13;17511;;
4;6;809;515;0;60;18;7;511;;
4;7;648;582;0;57;11;7;4383;;
4;8;476;621;0;95;16;16;13932;;
4;9;513;590;0;88;12;9;1907;;
4;10;1025;598;2;51;13;9;3918;;
4;11;903;677;0;80;8;12;13183;;
4;12;976;657;0;71;9;10;4383;;
4;13;778;720;0;76;14;9;3287;;
4;14;466;729;0;85;13;14;4383;;
4;15;755;816;0;99;21;21;52225;;
4;16;772;843;0;88;7;17;8823;;
5;0;976;234;0;48;14;6;62224;;
5;1;732;350;0;76;16;11;40049;;
5;2;734;441;0;56;12;20;12292;;
5;3;636;515;0;84;11;13;1119;;
5;4;571;527;0;66;10;8;4415;;
5;5;595;541;0;66;4;15;13119;;
5;6;809;515;0;59;12;7;5107;;
5;7;654;579;0;50;22;11;1020;;
5;8;477;620;0;89;11;15;4927;;
5;9;512;590;0;77;11;10;4383;;
5;10;1025;598;3;51;13;9;3918;;
5;11;904;678;0;77;9;12;14199;;
5;12;973;655;0;67;7;11;4383;;
5;13;777;718;0;90;12;11;53041;;
5;14;464;729;0;82;15;12;4927;;
5;15;756;817;0;88;21;22;52225;;
5;16;772;844;0;80;7;14;1143;;
5;17;1001;432;0;53;10;8;4383;;
5;18;1185;648;0;49;2;35;4403;;
5;19;1104;784;0;61;15;17;6631;;
5;20;582;874;0;59;11;7;4479;;
6;0;976;234;1;48;14;6;62224;;
6;1;731;349;0;76;14;9;36401;;
6;2;734;441;0;52;12;20;12804;;
6;3;636;515;0;86;12;16;1143;;
6;4;571;527;1;66;10;8;4415;;
6;5;594;541;0;72;6;12;25703;;
6;6;808;515;0;62;11;7;4383;;
6;7;655;579;0;54;13;11;4479;;
6;8;480;619;0;84;14;14;13934;;
6;9;513;590;0;84;12;8;887;;
6;10;1025;598;4;51;13;9;3918;;
6;11;902;678;0;92;10;13;13111;;
6;12;973;655;1;67;7;11;4383;;
6;13;781;721;0;98;15;12;5495;;
6;14;467;729;0;71;15;11;4415;;
6;15;755;816;0;94;21;21;52225;;
6;16;772;843;0;86;7;14;1911;;
6;17;1001;431;0;61;11;10;4383;;
6;18;1185;648;0;63;2;35;4403;;
6;19;1104;783;0;56;15;11;2191;;
6;20;610;873;0;50;4;13;623;;
7;0;976;234;2;48;14;6;62224;;
7;1;725;345;0;73;14;12;3299;;
7;2;734;441;1;52;12;20;12804;;
7;3;637;520;0;86;11;12;2287;;
7;4;570;530;0;70;10;8;4383;;
7;5;594;541;0;68;6;12;13127;;
7;6;808;515;1;62;11;7;4383;;
7;7;649;582;0;60;16;14;6140;;
7;8;478;621;0;87;14;16;13932;;
7;9;512;590;0;91;12;10;887;;
7;10;1025;598;5;51;13;9;3918;;
7;11;904;678;0;80;8;12;13175;;
7;12;973;655;2;67;7;11;4383;;
7;13;781;721;0;92;16;12;35955;;
7;14;466;729;0;87;15;12;4415;;
7;15;755;816;1;94;21;21;52225;;
7;16;772;843;0;90;7;14;1655;;
7;17;1001;431;1;61;11;10;4383;;
7;18;1185;648;0;59;2;35;4915;;
7;19;1103;783;0;58;14;13;35031;;
7;20;610;873;1;50;4;13;623;;
7;21;488;532;0;69;11;9;4447;;
8;0;976;234;3;48;14;6;62224;;
8;1;731;350;0;75;14;11;52833;;
8;2;734;441;0;51;12;20;12804;;
8;3;635;517;0;94;12;13;1119;;
8;4;570;528;0;68;11;9;4383;;
8;5;594;540;0;67;7;12;25703;;
8;6;808;515;2;62;11;7;4383;;
8;7;647;584;0;67;19;18;5116;;
8;8;477;622;0;94;15;15;4974;;
8;9;510;590;0;83;12;9;6001;;
8;10;1025;598;6;51;13;9;3918;;
8;11;903;677;0;81;8;12;13111;;
8;12;973;655;3;67;7;11;4383;;
8;13;782;722;0;85;14;11;3187;;
8;14;467;727;0;85;13;15;4383;;
8;15;755;817;0;78;21;21;52225;;
8;16;771;842;0;85;8;13;18039;;
8;17;1001;431;2;61;11;10;4383;;
8;18;1185;646;0;61;2;34;4403;;
8;19;1103;783;1;58;14;13;35031;;
8;20;582;876;0;57;11;7;4383;;
8;21;487;534;0;73;15;11;4415;;
8;22;908;859;0;82;8;10;4415;;
8;23;808;926;0;98;16;10;4064;;
9;0;976;234;4;48;14;6;62224;;
9;1;722;342;0;75;14;13;50737;;
9;2;734;441;0;50;12;20;12804;;
9;3;635;516;0;69;12;11;19607;;
9;4;570;528;1;68;11;9;4383;;
9;5;595;541;0;75;7;12;26190;;
9;6;808;515;3;62;11;7;4383;;
9;7;649;582;0;55;22;12;6136;;
9;8;480;619;0;92;14;14;4910;;
9;9;513;590;0;77;10;9;4383;;
9;10;1025;598;7;51;13;9;3918;;
9;11;903;677;0;82;9;13;4927;;
9;12;972;656;0;81;9;10;4383;;
9;13;781;721;0;92;13;14;3639;;
9;14;466;729;0;85;15;14;4415;;
9;15;755;817;1;78;21;21;52225;;
9;16;771;842;0;86;7;14;1655;;
9;17;1003;430;0;53;10;11;4383;;
9;18;1185;646;1;61;2;34;4403;;
9;19;1103;783;2;58;14;13;35031;;
9;20;582;876;1;57;11;7;4383;;
9;21;488;531;0;78;14;12;4383;;
9;22;908;859;1;82;8;10;4415;;
9;23;808;925;0;97;17;9;3560;;
9;24;671;943;0;49;21;20;4351;;
10;0;976;234;5;48;14;6;62224;;
10;1;723;344;0;65;11;13;17507;;
10;2;734;441;0;57;13;20;12292;;
10;3;635;518;0;88;12;13;63;;
10;4;570;528;2;68;11;9;4383;;
10;5;596;541;0;80;7;14;29503;;
10;6;808;515;4;62;11;7;4383;;
10;7;653;583;0;49;22;10;4040;;
10;8;480;618;0;92;14;18;5996;;
10;9;513;589;0;80;11;9;4383;;
10;10;1025;598;8;51;13;9;3918;;
10;11;903;678;0;80;8;12;13111;;
10;12;972;655;0;88;11;9;4383;;
10;13;779;720;0;91;13;13;1651;;
10;14;467;729;0;80;14;13;4927;;
10;15;755;817;2;78;21;21;52225;;
10;16;770;842;0;90;7;14;1655;;
10;17;1002;432;0;54;11;9;4383;;
10;18;1185;648;0;67;2;35;4403;;
10;19;1098;782;0;57;11;13;35159;;
10;20;583;875;0;61;11;7;4415;;
10;21;490;531;0;81;12;12;4479;;
10;22;908;859;2;82;8;10;4415;;
10;23;808;925;1;97;17;9;3560;;
10;24;671;943;0;49;21;20;4127;;
10;25;1151;414;0;55;6;15;12561;;
11;0;976;234;6;48;14;6;62224;;
11;1;721;339;0;68;10;14;17955;;
11;2;734;441;0;51;12;20;12292;;
11;3;636;517;0;74;13;12;2423;;
11;4;569;527;0;57;5;12;1134;;
11;5;594;541;0;78;7;12;9294;;
11;6;808;515;5;62;11;7;4383;;
11;7;654;585;0;65;21;11;16264;;
11;8;480;619;0;99;14;17;30412;;
11;9;513;588;0;86;12;9;6001;;
11;10;1025;598;9;51;13;9;3918;;
11;11;903;678;0;81;8;12;13111;;
11;12;973;655;0;85;11;8;4383;;
11;13;781;722;0;82;12;11;3697;;
11;14;467;729;0;81;14;12;4415;;
11;15;755;817;3;78;21;21;52225;;
11;16;771;843;0;81;7;15;1911;;
11;17;1001;431;0;53;9;10;4383;;
11;18;1185;648;0;55;2;35;4915;;
11;19;1098;782;1;57;11;13;35159;;
11;20;582;875;0;65;12;7;3953;;
11;21;490;533;0;77;12;12;4957;;
11;22;908;859;3;82;8;10;4415;;
11;23;808;925;2;97;17;9;3560;;
11;24;671;943;1;49;21;20;4127;;
11;25;1151;414;1;55;6;15;12561;;
12;0;976;234;7;48;14;6;62224;;
12;1;719;336;0;73;7;15;9827;;
12;2;734;441;0;52;12;20;12804;;
12;3;637;521;0;93;13;13;375;;
12;4;569;527;1;57;5;12;1134;;
12;5;594;541;0;69;7;11;4927;;
12;6;808;515;6;62;11;7;4383;;
12;7;654;583;0;60;21;12;32640;;
12;8;480;618;0;94;14;17;30412;;
12;9;513;587;0;87;12;10;6003;;
12;11;904;678;0;81;8;12;14207;;
12;12;973;655;0;78;12;8;3825;;
12;13;779;720;0;91;12;11;36465;;
12;14;466;729;0;77;13;13;4415;;
12;15;755;817;4;78;21;21;52225;;
12;16;770;842;0;82;9;15;819;;
12;17;1003;428;0;48;10;9;4383;;
12;18;1185;648;1;55;2;35;4915;;
12;19;1098;782;2;57;11;13;35159;;
12;20;582;875;1;65;12;7;3953;;
12;21;489;532;0;90;13;15;4383;;
12;22;908;859;4;82;8;10;4415;;
12;23;808;925;3;97;17;9;3560;;
12;24;671;943;2;49;21;20;4127;;
12;25;1151;414;2;55;6;15;12561;;
13;0;976;234;8;48;14;6;62224;;
13;1;719;334;0;77;6;15;25186;;
13;2;734;441;0;51;11;20;8204;;
13;3;636;521;0;84;13;8;375;;
13;4;567;526;0;66;7;13;6007;;
13;5;594;541;1;69;7;11;4927;;
13;6;808;515;7;62;11;7;4383;;
13;7;648;583;0;88;23;12;8004;;
13;8;478;621;0;81;14;18;30412;;
13;9;513;588;0;87;12;10;6001;;
13;11;903;678;0;80;8;12;13111;;
13;12;973;655;0;83;13;8;1905;;
13;13;782;721;0;90;13;11;2167;;
13;14;465;729;0;89;15;11;4927;;
13;15;755;817;5;78;21;21;52225;;
13;16;770;841;0;86;7;15;887;;
13;17;1002;432;0;51;11;7;4447;;
13;18;1185;647;0;62;3;35;4371;;
13;19;1098;782;3;57;11;13;35159;;
13;20;582;875;2;65;12;7;3953;;
13;21;489;532;0;81;15;13;4383;;
13;22;908;859;5;82;8;10;4415;;
13;23;774;927;0;112;22;9;4048;;
13;24;671;942;0;62;33;20;719;;
13;25;1148;414;0;48;6;14;4369;;
14;0;976;234;9;48;14;6;62224;;
14;1;719;332;0;68;8;11;30514;;
14;2;734;441;0;53;13;20;12804;;
14;3;636;520;0;80;11;8;4383;;
14;4;568;526;0;58;9;13;5231;;
14;5;594;541;2;69;7;11;4927;;
14;6;808;515;8;62;11;7;4383;;
14;7;650;582;0;72;21;8;3936;;
14;8;476;620;0;98;15;20;26572;;
14;9;513;587;0;80;10;9;4383;;
14;11;903;678;0;79;8;12;14199;;
14;12;972;655;0;75;12;7;1904;;
14;13;783;721;0;86;15;10;2167;;
14;14;467;728;0;77;15;9;4927;;
14;15;756;815;0;101;20;20;52227;;
14;16;770;841;0;83;8;15;631;;
14;17;1002;432;1;51;11;7;4447;;
14;18;1185;648;0;69;3;35;4371;;
14;19;1098;784;0;59;12;17;1775;;
14;20;583;875;0;61;9;10;319;;
14;21;489;532;0;80;15;13;4415;;
14;22;908;859;6;82;8;10;4415;;
14;23;774;927;1;112;22;9;4048;;
14;24;671;942;1;62;33;20;719;;
14;25;1148;414;1;48;6;14;4369;;
15;1;717;329;0;69;10;11;63249;;
15;2;734;441;0;50;12;20;12804;;
15;3;637;520;0;94;12;12;255;;
15;4;569;526;0;59;6;13;1583;;
15;5;594;541;3;69;7;11;4927;;
15;6;808;515;9;62;11;7;4383;;
15;7;650;579;0;80;21;7;2548;;
15;8;479;613;0;106;14;22;8828;;
15;9;513;587;1;80;10;9;4383;;
15;11;903;677;0;80;8;12;13183;;
15;12;971;656;0;78;11;8;4383;;
15;13;784;721;0;88;15;10;3583;;
15;14;467;729;0;79;15;10;4927;;
15;15;756;815;1;101;20;20;52227;;
15;16;770;841;0;77;9;15;819;;
15;17;1002;432;2;51;11;7;4447;;
15;18;1185;648;1;69;3;35;4371;;
15;19;1098;782;0;58;11;16;3815;;
15;20;584;875;0;66;12;9;18035;;
15;21;486;535;0;77;14;12;4479;;
15;22;908;859;7;82;8;10;4415;;
15;23;774;927;2;112;22;9;4048;;
15;24;671;942;2;62;33;20;719;;
15;25;1148;414;2;48;6;14;4369;;
16;1;716;328;0;81;10;13;18019;;
16;2;734;441;0;52;12;20;12292;;
16;3;636;520;0;84;12;12;127;;
16;4;569;526;0;73;8;11;4383;;
16;5;594;541;4;69;7;11;4927;;
16;7;648;579;0;101;25;6;1008;;
16;8;479;614;0;99;12;22;9014;;
16;9;514;588;0;81;10;9;4383;;
16;11;903;678;0;79;7;12;1646;;
16;12;971;656;1;78;11;8;4383;;
16;13;780;720;0;95;17;10;3185;;
16;14;465;729;0;81;12;11;4990;;
16;15;756;815;2;101;20;20;52227;;
16;16;770;842;0;65;10;16;18019;;
16;17;1002;432;3;51;11;7;4447;;
16;18;1185;648;2;69;3;35;4371;;
16;19;1097;781;0;71;7;18;1655;;
16;20;584;875;0;58;11;7;4383;;
